day,metric,mean,q025,q975,date,specialty
79,wl_Planned,4,4,4,01/02/2023,Gynaecology
79,wl_size_active,236,236,236,01/02/2023,Gynaecology
80,nwm104_total,1,1,1,02/02/2023,Gynaecology
80,nwm52_total,71,71,71,02/02/2023,Gynaecology
80,nwm78_total,25,25,25,02/02/2023,Gynaecology
80,wl_Deferred,0,0,0,02/02/2023,Gynaecology
80,wl_Planned,4,4,4,02/02/2023,Gynaecology
80,wl_size_active,237,237,237,02/02/2023,Gynaecology
81,nwm104_total,1,1,1,03/02/2023,Gynaecology
81,nwm52_total,72,72,72,03/02/2023,Gynaecology
81,nwm78_total,25,25,25,03/02/2023,Gynaecology
81,wl_Deferred,0,0,0,03/02/2023,Gynaecology
81,wl_Planned,4,4,4,03/02/2023,Gynaecology
81,wl_size_active,236,236,236,03/02/2023,Gynaecology
82,nwm104_total,1,1,1,04/02/2023,Gynaecology
82,nwm52_total,72,72,72,04/02/2023,Gynaecology
82,nwm78_total,25,25,25,04/02/2023,Gynaecology
82,wl_Deferred,0,0,0,04/02/2023,Gynaecology
82,wl_Planned,4,4,4,04/02/2023,Gynaecology
82,wl_size_active,233,233,233,04/02/2023,Gynaecology
83,nwm104_total,1,1,1,05/02/2023,Gynaecology
83,nwm52_total,72,72,72,05/02/2023,Gynaecology
83,nwm78_total,25,25,25,05/02/2023,Gynaecology
83,wl_Deferred,0,0,0,05/02/2023,Gynaecology
83,wl_Planned,4,4,4,05/02/2023,Gynaecology
83,wl_size_active,235,235,235,05/02/2023,Gynaecology
84,nwm104_total,1,1,1,06/02/2023,Gynaecology
84,nwm52_total,72,72,72,06/02/2023,Gynaecology
84,nwm78_total,25,25,25,06/02/2023,Gynaecology
84,wl_Deferred,0,0,0,06/02/2023,Gynaecology
84,wl_Planned,4,4,4,06/02/2023,Gynaecology
84,wl_size_active,234,234,234,06/02/2023,Gynaecology
85,nwm104_total,1,1,1,07/02/2023,Gynaecology
85,nwm52_total,77,77,77,07/02/2023,Gynaecology
85,nwm78_total,29,29,29,07/02/2023,Gynaecology
85,wl_Deferred,0,0,0,07/02/2023,Gynaecology
85,wl_Planned,4,4,4,07/02/2023,Gynaecology
85,wl_size_active,234,234,234,07/02/2023,Gynaecology
86,nwm104_total,1,1,1,08/02/2023,Gynaecology
86,nwm52_total,77,77,77,08/02/2023,Gynaecology
86,nwm78_total,29,29,29,08/02/2023,Gynaecology
86,wl_Deferred,0,0,0,08/02/2023,Gynaecology
86,wl_Planned,4,4,4,08/02/2023,Gynaecology
86,wl_size_active,232,232,232,08/02/2023,Gynaecology
87,nwm104_total,1,1,1,09/02/2023,Gynaecology
87,nwm52_total,77,77,77,09/02/2023,Gynaecology
87,nwm78_total,29,29,29,09/02/2023,Gynaecology
87,wl_Deferred,0,0,0,09/02/2023,Gynaecology
87,wl_Planned,4,4,4,09/02/2023,Gynaecology
87,wl_size_active,232,232,232,09/02/2023,Gynaecology
88,nwm104_total,1,1,1,10/02/2023,Gynaecology
88,nwm52_total,77,77,77,10/02/2023,Gynaecology
88,nwm78_total,29,29,29,10/02/2023,Gynaecology
88,wl_Deferred,0,0,0,10/02/2023,Gynaecology
88,wl_Planned,4,4,4,10/02/2023,Gynaecology
88,wl_size_active,235,235,235,10/02/2023,Gynaecology
89,nwm104_total,1,1,1,11/02/2023,Gynaecology
89,nwm52_total,77,77,77,11/02/2023,Gynaecology
89,nwm78_total,29,29,29,11/02/2023,Gynaecology
89,wl_Deferred,0,0,0,11/02/2023,Gynaecology
89,wl_Planned,4,4,4,11/02/2023,Gynaecology
89,wl_size_active,235,235,235,11/02/2023,Gynaecology
90,nwm104_total,1,1,1,12/02/2023,Gynaecology
90,nwm52_total,77,77,77,12/02/2023,Gynaecology
90,nwm78_total,29,29,29,12/02/2023,Gynaecology
90,wl_Deferred,0,0,0,12/02/2023,Gynaecology
90,wl_Planned,4,4,4,12/02/2023,Gynaecology
90,wl_size_active,235,235,235,12/02/2023,Gynaecology
91,nwm104_total,1,1,1,13/02/2023,Gynaecology
91,nwm52_total,77,77,77,13/02/2023,Gynaecology
91,nwm78_total,29,29,29,13/02/2023,Gynaecology
91,wl_Deferred,0,0,0,13/02/2023,Gynaecology
91,wl_Planned,4,4,4,13/02/2023,Gynaecology
91,wl_size_active,238,238,238,13/02/2023,Gynaecology
92,nwm104_total,1,1,1,14/02/2023,Gynaecology
92,nwm52_total,78,78,78,14/02/2023,Gynaecology
92,nwm78_total,31,31,31,14/02/2023,Gynaecology
92,wl_Deferred,0,0,0,14/02/2023,Gynaecology
92,wl_Planned,4,4,4,14/02/2023,Gynaecology
92,wl_size_active,237,237,237,14/02/2023,Gynaecology
93,nwm104_total,1,1,1,15/02/2023,Gynaecology
93,nwm52_total,78,78,78,15/02/2023,Gynaecology
93,nwm78_total,31,31,31,15/02/2023,Gynaecology
93,wl_Deferred,0,0,0,15/02/2023,Gynaecology
93,wl_Planned,4,4,4,15/02/2023,Gynaecology
93,wl_size_active,235,235,235,15/02/2023,Gynaecology
94,nwm104_total,1,1,1,16/02/2023,Gynaecology
94,nwm52_total,78,78,78,16/02/2023,Gynaecology
94,nwm78_total,31,31,31,16/02/2023,Gynaecology
94,wl_Deferred,0,0,0,16/02/2023,Gynaecology
94,wl_Planned,4,4,4,16/02/2023,Gynaecology
94,wl_size_active,232,232,232,16/02/2023,Gynaecology
95,nwm104_total,1,1,1,17/02/2023,Gynaecology
95,nwm52_total,77,77,77,17/02/2023,Gynaecology
95,nwm78_total,30,30,30,17/02/2023,Gynaecology
95,wl_Deferred,0,0,0,17/02/2023,Gynaecology
95,wl_Planned,4,4,4,17/02/2023,Gynaecology
95,wl_size_active,233,233,233,17/02/2023,Gynaecology
96,nwm104_total,1,1,1,18/02/2023,Gynaecology
96,nwm52_total,76,76,76,18/02/2023,Gynaecology
96,nwm78_total,30,30,30,18/02/2023,Gynaecology
96,wl_Deferred,0,0,0,18/02/2023,Gynaecology
96,wl_Planned,4,4,4,18/02/2023,Gynaecology
96,wl_size_active,231,231,231,18/02/2023,Gynaecology
97,nwm104_total,1,1,1,19/02/2023,Gynaecology
97,nwm52_total,76,76,76,19/02/2023,Gynaecology
97,nwm78_total,30,30,30,19/02/2023,Gynaecology
97,wl_Deferred,0,0,0,19/02/2023,Gynaecology
97,wl_Planned,4,4,4,19/02/2023,Gynaecology
97,wl_size_active,230,230,230,19/02/2023,Gynaecology
98,nwm104_total,1,1,1,20/02/2023,Gynaecology
98,nwm52_total,76,76,76,20/02/2023,Gynaecology
98,nwm78_total,30,30,30,20/02/2023,Gynaecology
98,wl_Deferred,0,0,0,20/02/2023,Gynaecology
98,wl_Planned,4,4,4,20/02/2023,Gynaecology
98,wl_size_active,232,232,232,20/02/2023,Gynaecology
99,nwm104_total,2,2,2,21/02/2023,Gynaecology
99,nwm52_total,81,81,81,21/02/2023,Gynaecology
99,nwm78_total,32,32,32,21/02/2023,Gynaecology
99,wl_Deferred,0,0,0,21/02/2023,Gynaecology
99,wl_Planned,4,4,4,21/02/2023,Gynaecology
99,wl_size_active,232,232,232,21/02/2023,Gynaecology
100,nwm104_total,2,2,2,22/02/2023,Gynaecology
100,nwm52_total,81,81,81,22/02/2023,Gynaecology
100,nwm78_total,32,32,32,22/02/2023,Gynaecology
100,wl_Deferred,0,0,0,22/02/2023,Gynaecology
100,wl_Planned,4,4,4,22/02/2023,Gynaecology
100,wl_size_active,233,233,233,22/02/2023,Gynaecology
101,nwm104_total,2,2,2,23/02/2023,Gynaecology
101,nwm52_total,81,81,81,23/02/2023,Gynaecology
101,nwm78_total,32,32,32,23/02/2023,Gynaecology
101,wl_Deferred,0,0,0,23/02/2023,Gynaecology
101,wl_Planned,4,4,4,23/02/2023,Gynaecology
101,wl_size_active,234,234,234,23/02/2023,Gynaecology
102,nwm104_total,2,2,2,24/02/2023,Gynaecology
102,nwm52_total,81,81,81,24/02/2023,Gynaecology
102,nwm78_total,32,32,32,24/02/2023,Gynaecology
102,wl_Deferred,0,0,0,24/02/2023,Gynaecology
102,wl_Planned,4,4,4,24/02/2023,Gynaecology
102,wl_size_active,233,233,233,24/02/2023,Gynaecology
103,nwm104_total,2,2,2,25/02/2023,Gynaecology
103,nwm52_total,81,81,81,25/02/2023,Gynaecology
103,nwm78_total,32,32,32,25/02/2023,Gynaecology
103,wl_Deferred,0,0,0,25/02/2023,Gynaecology
103,wl_Planned,4,4,4,25/02/2023,Gynaecology
103,wl_size_active,234,234,234,25/02/2023,Gynaecology
104,nwm104_total,2,2,2,26/02/2023,Gynaecology
104,nwm52_total,81,81,81,26/02/2023,Gynaecology
104,nwm78_total,32,32,32,26/02/2023,Gynaecology
104,wl_Deferred,0,0,0,26/02/2023,Gynaecology
104,wl_Planned,4,4,4,26/02/2023,Gynaecology
104,wl_size_active,231,231,231,26/02/2023,Gynaecology
105,nwm104_total,2,2,2,27/02/2023,Gynaecology
105,nwm52_total,80,80,80,27/02/2023,Gynaecology
105,nwm78_total,32,32,32,27/02/2023,Gynaecology
105,wl_Deferred,0,0,0,27/02/2023,Gynaecology
105,wl_Planned,4,4,4,27/02/2023,Gynaecology
105,wl_size_active,228,228,228,27/02/2023,Gynaecology
106,nwm104_total,2,2,2,28/02/2023,Gynaecology
106,nwm52_total,82,82,82,28/02/2023,Gynaecology
106,nwm78_total,34,34,34,28/02/2023,Gynaecology
106,wl_Deferred,0,0,0,28/02/2023,Gynaecology
106,wl_Planned,4,4,4,28/02/2023,Gynaecology
106,wl_size_active,229,229,229,28/02/2023,Gynaecology
107,nwm104_total,2,2,2,01/03/2023,Gynaecology
107,nwm52_total,82,82,82,01/03/2023,Gynaecology
107,nwm78_total,34,34,34,01/03/2023,Gynaecology
107,wl_Deferred,0,0,0,01/03/2023,Gynaecology
107,wl_Planned,5,5,5,01/03/2023,Gynaecology
107,wl_size_active,227,227,227,01/03/2023,Gynaecology
108,nwm104_total,2,2,2,02/03/2023,Gynaecology
108,nwm52_total,82,82,82,02/03/2023,Gynaecology
108,nwm78_total,34,34,34,02/03/2023,Gynaecology
108,wl_Deferred,0,0,0,02/03/2023,Gynaecology
108,wl_Planned,5,5,5,02/03/2023,Gynaecology
108,wl_size_active,230,230,230,02/03/2023,Gynaecology
109,nwm104_total,2,2,2,03/03/2023,Gynaecology
109,nwm52_total,82,82,82,03/03/2023,Gynaecology
109,nwm78_total,34,34,34,03/03/2023,Gynaecology
109,wl_Deferred,0,0,0,03/03/2023,Gynaecology
109,wl_Planned,5,5,5,03/03/2023,Gynaecology
109,wl_size_active,227,227,227,03/03/2023,Gynaecology
110,nwm104_total,2,2,2,04/03/2023,Gynaecology
110,nwm52_total,82,82,82,04/03/2023,Gynaecology
110,nwm78_total,34,34,34,04/03/2023,Gynaecology
110,wl_Deferred,0,0,0,04/03/2023,Gynaecology
110,wl_Planned,5,5,5,04/03/2023,Gynaecology
110,wl_size_active,229,229,229,04/03/2023,Gynaecology
111,nwm104_total,2,2,2,05/03/2023,Gynaecology
111,nwm52_total,82,82,82,05/03/2023,Gynaecology
111,nwm78_total,34,34,34,05/03/2023,Gynaecology
111,wl_Deferred,0,0,0,05/03/2023,Gynaecology
111,wl_Planned,5,5,5,05/03/2023,Gynaecology
111,wl_size_active,226,226,226,05/03/2023,Gynaecology
112,nwm104_total,2,2,2,06/03/2023,Gynaecology
112,nwm52_total,81,81,81,06/03/2023,Gynaecology
112,nwm78_total,33,33,33,06/03/2023,Gynaecology
112,wl_Deferred,0,0,0,06/03/2023,Gynaecology
112,wl_Planned,5,5,5,06/03/2023,Gynaecology
112,wl_size_active,224,224,224,06/03/2023,Gynaecology
113,nwm104_total,3,3,3,07/03/2023,Gynaecology
113,nwm52_total,82,82,82,07/03/2023,Gynaecology
113,nwm78_total,33,33,33,07/03/2023,Gynaecology
113,wl_Deferred,0,0,0,07/03/2023,Gynaecology
113,wl_Planned,4,4,4,07/03/2023,Gynaecology
113,wl_size_active,227,227,227,07/03/2023,Gynaecology
114,nwm104_total,3,3,3,08/03/2023,Gynaecology
114,nwm52_total,82,82,82,08/03/2023,Gynaecology
114,nwm78_total,33,33,33,08/03/2023,Gynaecology
114,wl_Deferred,0,0,0,08/03/2023,Gynaecology
114,wl_Planned,4,4,4,08/03/2023,Gynaecology
114,wl_size_active,225,225,225,08/03/2023,Gynaecology
115,nwm104_total,3,3,3,09/03/2023,Gynaecology
115,nwm52_total,82,82,82,09/03/2023,Gynaecology
115,nwm78_total,33,33,33,09/03/2023,Gynaecology
115,wl_Deferred,0,0,0,09/03/2023,Gynaecology
115,wl_Planned,4,4,4,09/03/2023,Gynaecology
115,wl_size_active,225,225,225,09/03/2023,Gynaecology
116,nwm104_total,3,3,3,10/03/2023,Gynaecology
116,nwm52_total,82,82,82,10/03/2023,Gynaecology
116,nwm78_total,33,33,33,10/03/2023,Gynaecology
116,wl_Deferred,0,0,0,10/03/2023,Gynaecology
116,wl_Planned,4,4,4,10/03/2023,Gynaecology
116,wl_size_active,228,228,228,10/03/2023,Gynaecology
117,nwm104_total,3,3,3,11/03/2023,Gynaecology
117,nwm52_total,82,82,82,11/03/2023,Gynaecology
117,nwm78_total,33,33,33,11/03/2023,Gynaecology
117,wl_Deferred,0,0,0,11/03/2023,Gynaecology
117,wl_Planned,4,4,4,11/03/2023,Gynaecology
117,wl_size_active,226,226,226,11/03/2023,Gynaecology
118,nwm104_total,3,3,3,12/03/2023,Gynaecology
118,nwm52_total,82,82,82,12/03/2023,Gynaecology
118,nwm78_total,33,33,33,12/03/2023,Gynaecology
118,wl_Deferred,0,0,0,12/03/2023,Gynaecology
118,wl_Planned,4,4,4,12/03/2023,Gynaecology
118,wl_size_active,225,225,225,12/03/2023,Gynaecology
119,nwm104_total,3,3,3,13/03/2023,Gynaecology
119,nwm52_total,81,81,81,13/03/2023,Gynaecology
119,nwm78_total,33,33,33,13/03/2023,Gynaecology
119,wl_Deferred,0,0,0,13/03/2023,Gynaecology
119,wl_Planned,4,4,4,13/03/2023,Gynaecology
119,wl_size_active,224,224,224,13/03/2023,Gynaecology
120,nwm104_total,3,3,3,14/03/2023,Gynaecology
120,nwm52_total,82,82,82,14/03/2023,Gynaecology
120,nwm78_total,33,33,33,14/03/2023,Gynaecology
120,wl_Deferred,0,0,0,14/03/2023,Gynaecology
120,wl_Planned,4,4,4,14/03/2023,Gynaecology
120,wl_size_active,223,223,223,14/03/2023,Gynaecology
121,nwm104_total,3,3,3,15/03/2023,Gynaecology
121,nwm52_total,81,81,81,15/03/2023,Gynaecology
121,nwm78_total,32,32,32,15/03/2023,Gynaecology
121,wl_Deferred,0,0,0,15/03/2023,Gynaecology
121,wl_Planned,5,5,5,15/03/2023,Gynaecology
121,wl_size_active,222,222,222,15/03/2023,Gynaecology
122,nwm104_total,3,3,3,16/03/2023,Gynaecology
122,nwm52_total,81,81,81,16/03/2023,Gynaecology
122,nwm78_total,32,32,32,16/03/2023,Gynaecology
122,wl_Deferred,0,0,0,16/03/2023,Gynaecology
122,wl_Planned,5,5,5,16/03/2023,Gynaecology
122,wl_size_active,223,223,223,16/03/2023,Gynaecology
123,nwm104_total,3,3,3,17/03/2023,Gynaecology
123,nwm52_total,81,81,81,17/03/2023,Gynaecology
123,nwm78_total,32,32,32,17/03/2023,Gynaecology
123,wl_Deferred,0,0,0,17/03/2023,Gynaecology
123,wl_Planned,5,5,5,17/03/2023,Gynaecology
123,wl_size_active,222,222,222,17/03/2023,Gynaecology
124,nwm104_total,3,3,3,18/03/2023,Gynaecology
124,nwm52_total,81,81,81,18/03/2023,Gynaecology
124,nwm78_total,32,32,32,18/03/2023,Gynaecology
124,wl_Deferred,0,0,0,18/03/2023,Gynaecology
124,wl_Planned,5,5,5,18/03/2023,Gynaecology
124,wl_size_active,223,223,223,18/03/2023,Gynaecology
125,nwm104_total,3,3,3,19/03/2023,Gynaecology
125,nwm52_total,81,81,81,19/03/2023,Gynaecology
125,nwm78_total,33,33,33,19/03/2023,Gynaecology
125,wl_Deferred,0,0,0,19/03/2023,Gynaecology
125,wl_Planned,5,5,5,19/03/2023,Gynaecology
125,wl_size_active,224,224,224,19/03/2023,Gynaecology
126,nwm104_total,3,3,3,20/03/2023,Gynaecology
126,nwm52_total,81,81,81,20/03/2023,Gynaecology
126,nwm78_total,34,34,34,20/03/2023,Gynaecology
126,wl_Deferred,0,0,0,20/03/2023,Gynaecology
126,wl_Planned,5,5,5,20/03/2023,Gynaecology
126,wl_size_active,222,222,222,20/03/2023,Gynaecology
127,nwm104_total,3,3,3,21/03/2023,Gynaecology
127,nwm52_total,81,81,81,21/03/2023,Gynaecology
127,nwm78_total,34,34,34,21/03/2023,Gynaecology
127,wl_Deferred,0,0,0,21/03/2023,Gynaecology
127,wl_Planned,5,5,5,21/03/2023,Gynaecology
127,wl_size_active,219,219,219,21/03/2023,Gynaecology
128,nwm104_total,2,2,2,22/03/2023,Gynaecology
128,nwm52_total,79,79,79,22/03/2023,Gynaecology
128,nwm78_total,33,33,33,22/03/2023,Gynaecology
128,wl_Deferred,0,0,0,22/03/2023,Gynaecology
128,wl_Planned,5,5,5,22/03/2023,Gynaecology
128,wl_size_active,216,216,216,22/03/2023,Gynaecology
129,nwm104_total,1,1,1,23/03/2023,Gynaecology
129,nwm52_total,78,78,78,23/03/2023,Gynaecology
129,nwm78_total,32,32,32,23/03/2023,Gynaecology
129,wl_Deferred,0,0,0,23/03/2023,Gynaecology
129,wl_Planned,5,5,5,23/03/2023,Gynaecology
129,wl_size_active,216,216,216,23/03/2023,Gynaecology
130,nwm104_total,1,1,1,24/03/2023,Gynaecology
130,nwm52_total,78,78,78,24/03/2023,Gynaecology
130,nwm78_total,32,32,32,24/03/2023,Gynaecology
130,wl_Deferred,0,0,0,24/03/2023,Gynaecology
130,wl_Planned,5,5,5,24/03/2023,Gynaecology
130,wl_size_active,218,218,218,24/03/2023,Gynaecology
131,nwm104_total,0,0,0,25/03/2023,Gynaecology
131,nwm52_total,77,77,77,25/03/2023,Gynaecology
131,nwm78_total,31,31,31,25/03/2023,Gynaecology
131,wl_Deferred,0,0,0,25/03/2023,Gynaecology
131,wl_Planned,5,5,5,25/03/2023,Gynaecology
131,wl_size_active,217,217,217,25/03/2023,Gynaecology
132,nwm104_total,0,0,0,26/03/2023,Gynaecology
132,nwm52_total,77,77,77,26/03/2023,Gynaecology
132,nwm78_total,31,31,31,26/03/2023,Gynaecology
132,wl_Deferred,0,0,0,26/03/2023,Gynaecology
132,wl_Planned,5,5,5,26/03/2023,Gynaecology
132,wl_size_active,219,219,219,26/03/2023,Gynaecology
133,nwm104_total,0,0,0,27/03/2023,Gynaecology
133,nwm52_total,73,73,73,27/03/2023,Gynaecology
133,nwm78_total,27,27,27,27/03/2023,Gynaecology
133,wl_Deferred,0,0,0,27/03/2023,Gynaecology
133,wl_Planned,5,5,5,27/03/2023,Gynaecology
133,wl_size_active,213,213,213,27/03/2023,Gynaecology
134,nwm104_total,0,0,0,28/03/2023,Gynaecology
134,nwm52_total,73,73,73,28/03/2023,Gynaecology
134,nwm78_total,27,27,27,28/03/2023,Gynaecology
134,wl_Deferred,0,0,0,28/03/2023,Gynaecology
134,wl_Planned,5,5,5,28/03/2023,Gynaecology
134,wl_size_active,213,213,213,28/03/2023,Gynaecology
135,nwm104_total,0,0,0,29/03/2023,Gynaecology
135,nwm52_total,74,74,74,29/03/2023,Gynaecology
135,nwm78_total,27,27,27,29/03/2023,Gynaecology
135,wl_Deferred,0,0,0,29/03/2023,Gynaecology
135,wl_Planned,5,5,5,29/03/2023,Gynaecology
135,wl_size_active,215,215,215,29/03/2023,Gynaecology
136,nwm104_total,0,0,0,30/03/2023,Gynaecology
136,nwm52_total,74,74,74,30/03/2023,Gynaecology
136,nwm78_total,27,27,27,30/03/2023,Gynaecology
136,wl_Deferred,0,0,0,30/03/2023,Gynaecology
136,wl_Planned,6,6,6,30/03/2023,Gynaecology
136,wl_size_active,214,214,214,30/03/2023,Gynaecology
137,nwm104_total,0,0,0,31/03/2023,Gynaecology
137,nwm52_total,74,74,74,31/03/2023,Gynaecology
137,nwm78_total,27,27,27,31/03/2023,Gynaecology
137,wl_Deferred,0,0,0,31/03/2023,Gynaecology
137,wl_Planned,6,6,6,31/03/2023,Gynaecology
137,wl_size_active,216,216,216,31/03/2023,Gynaecology
138,nwm104_total,0,0,0,01/04/2023,Gynaecology
138,nwm52_total,73,73,73,01/04/2023,Gynaecology
138,nwm78_total,26,26,26,01/04/2023,Gynaecology
138,wl_Deferred,0,0,0,01/04/2023,Gynaecology
138,wl_Planned,6,6,6,01/04/2023,Gynaecology
138,wl_size_active,213,213,213,01/04/2023,Gynaecology
139,nwm104_total,0,0,0,02/04/2023,Gynaecology
139,nwm52_total,72,72,72,02/04/2023,Gynaecology
139,nwm78_total,25,25,25,02/04/2023,Gynaecology
139,wl_Deferred,0,0,0,02/04/2023,Gynaecology
139,wl_Planned,6,6,6,02/04/2023,Gynaecology
139,wl_size_active,212,212,212,02/04/2023,Gynaecology
140,nwm104_total,0,0,0,03/04/2023,Gynaecology
140,nwm52_total,68,68,68,03/04/2023,Gynaecology
140,nwm78_total,21,21,21,03/04/2023,Gynaecology
140,wl_Deferred,0,0,0,03/04/2023,Gynaecology
140,wl_Planned,6,6,6,03/04/2023,Gynaecology
140,wl_size_active,209,209,209,03/04/2023,Gynaecology
141,nwm104_total,0,0,0,04/04/2023,Gynaecology
141,nwm52_total,71,71,71,04/04/2023,Gynaecology
141,nwm78_total,22,22,22,04/04/2023,Gynaecology
141,wl_Deferred,0,0,0,04/04/2023,Gynaecology
141,wl_Planned,6,6,6,04/04/2023,Gynaecology
141,wl_size_active,211,211,211,04/04/2023,Gynaecology
142,nwm104_total,0,0,0,05/04/2023,Gynaecology
142,nwm52_total,71,71,71,05/04/2023,Gynaecology
142,nwm78_total,22,22,22,05/04/2023,Gynaecology
142,wl_Deferred,0,0,0,05/04/2023,Gynaecology
142,wl_Planned,6,6,6,05/04/2023,Gynaecology
142,wl_size_active,212,212,212,05/04/2023,Gynaecology
143,nwm104_total,0,0,0,06/04/2023,Gynaecology
143,nwm52_total,71,71,71,06/04/2023,Gynaecology
143,nwm78_total,22,22,22,06/04/2023,Gynaecology
143,wl_Deferred,0,0,0,06/04/2023,Gynaecology
143,wl_Planned,6,6,6,06/04/2023,Gynaecology
143,wl_size_active,213,213,213,06/04/2023,Gynaecology
144,nwm104_total,0,0,0,07/04/2023,Gynaecology
144,nwm52_total,71,71,71,07/04/2023,Gynaecology
144,nwm78_total,22,22,22,07/04/2023,Gynaecology
144,wl_Deferred,0,0,0,07/04/2023,Gynaecology
144,wl_Planned,6,6,6,07/04/2023,Gynaecology
144,wl_size_active,214,214,214,07/04/2023,Gynaecology
145,nwm104_total,0,0,0,08/04/2023,Gynaecology
145,nwm52_total,71,71,71,08/04/2023,Gynaecology
145,nwm78_total,22,22,22,08/04/2023,Gynaecology
145,wl_Deferred,0,0,0,08/04/2023,Gynaecology
145,wl_Planned,6,6,6,08/04/2023,Gynaecology
145,wl_size_active,215,215,215,08/04/2023,Gynaecology
146,nwm104_total,0,0,0,09/04/2023,Gynaecology
146,nwm52_total,71,71,71,09/04/2023,Gynaecology
146,nwm78_total,22,22,22,09/04/2023,Gynaecology
146,wl_Deferred,0,0,0,09/04/2023,Gynaecology
146,wl_Planned,6,6,6,09/04/2023,Gynaecology
146,wl_size_active,216,216,216,09/04/2023,Gynaecology
147,nwm104_total,0,0,0,10/04/2023,Gynaecology
147,nwm52_total,70,70,70,10/04/2023,Gynaecology
147,nwm78_total,21,21,21,10/04/2023,Gynaecology
147,wl_Deferred,0,0,0,10/04/2023,Gynaecology
147,wl_Planned,6,6,6,10/04/2023,Gynaecology
147,wl_size_active,213,213,213,10/04/2023,Gynaecology
148,nwm104_total,0,0,0,11/04/2023,Gynaecology
148,nwm52_total,71,71,71,11/04/2023,Gynaecology
148,nwm78_total,23,23,23,11/04/2023,Gynaecology
148,wl_Deferred,0,0,0,11/04/2023,Gynaecology
148,wl_Planned,6,6,6,11/04/2023,Gynaecology
148,wl_size_active,215,215,215,11/04/2023,Gynaecology
149,nwm104_total,0,0,0,12/04/2023,Gynaecology
149,nwm52_total,71,71,71,12/04/2023,Gynaecology
149,nwm78_total,23,23,23,12/04/2023,Gynaecology
149,wl_Deferred,0,0,0,12/04/2023,Gynaecology
149,wl_Planned,6,6,6,12/04/2023,Gynaecology
149,wl_size_active,216,216,216,12/04/2023,Gynaecology
150,nwm104_total,0,0,0,13/04/2023,Gynaecology
150,nwm52_total,71,71,71,13/04/2023,Gynaecology
150,nwm78_total,23,23,23,13/04/2023,Gynaecology
150,wl_Deferred,0,0,0,13/04/2023,Gynaecology
150,wl_Planned,6,6,6,13/04/2023,Gynaecology
150,wl_size_active,215,215,215,13/04/2023,Gynaecology
151,nwm104_total,0,0,0,14/04/2023,Gynaecology
151,nwm52_total,71,71,71,14/04/2023,Gynaecology
151,nwm78_total,23,23,23,14/04/2023,Gynaecology
151,wl_Deferred,0,0,0,14/04/2023,Gynaecology
151,wl_Planned,6,6,6,14/04/2023,Gynaecology
151,wl_size_active,217,217,217,14/04/2023,Gynaecology
152,nwm104_total,0,0,0,15/04/2023,Gynaecology
152,nwm52_total,71,71,71,15/04/2023,Gynaecology
152,nwm78_total,23,23,23,15/04/2023,Gynaecology
152,wl_Deferred,0,0,0,15/04/2023,Gynaecology
152,wl_Planned,6,6,6,15/04/2023,Gynaecology
152,wl_size_active,219,219,219,15/04/2023,Gynaecology
153,nwm104_total,0,0,0,16/04/2023,Gynaecology
153,nwm52_total,71,71,71,16/04/2023,Gynaecology
153,nwm78_total,23,23,23,16/04/2023,Gynaecology
153,wl_Deferred,0,0,0,16/04/2023,Gynaecology
153,wl_Planned,6,6,6,16/04/2023,Gynaecology
153,wl_size_active,217,217,217,16/04/2023,Gynaecology
154,nwm104_total,0,0,0,17/04/2023,Gynaecology
154,nwm52_total,71,71,71,17/04/2023,Gynaecology
154,nwm78_total,23,23,23,17/04/2023,Gynaecology
154,wl_Deferred,0,0,0,17/04/2023,Gynaecology
154,wl_Planned,6,6,6,17/04/2023,Gynaecology
154,wl_size_active,218,218,218,17/04/2023,Gynaecology
155,nwm104_total,0,0,0,18/04/2023,Gynaecology
155,nwm52_total,71,71,71,18/04/2023,Gynaecology
155,nwm78_total,23,23,23,18/04/2023,Gynaecology
155,wl_Deferred,0,0,0,18/04/2023,Gynaecology
155,wl_Planned,6,6,6,18/04/2023,Gynaecology
155,wl_size_active,219,219,219,18/04/2023,Gynaecology
156,nwm104_total,0,0,0,19/04/2023,Gynaecology
156,nwm52_total,68,68,68,19/04/2023,Gynaecology
156,nwm78_total,20,20,20,19/04/2023,Gynaecology
156,wl_Deferred,0,0,0,19/04/2023,Gynaecology
156,wl_Planned,6,6,6,19/04/2023,Gynaecology
156,wl_size_active,215,215,215,19/04/2023,Gynaecology
157,nwm104_total,0,0,0,20/04/2023,Gynaecology
157,nwm52_total,68,68,68,20/04/2023,Gynaecology
157,nwm78_total,20,20,20,20/04/2023,Gynaecology
157,wl_Deferred,0,0,0,20/04/2023,Gynaecology
157,wl_Planned,6,6,6,20/04/2023,Gynaecology
157,wl_size_active,217,217,217,20/04/2023,Gynaecology
158,nwm104_total,0,0,0,21/04/2023,Gynaecology
158,nwm52_total,68,68,68,21/04/2023,Gynaecology
158,nwm78_total,20,20,20,21/04/2023,Gynaecology
158,wl_Deferred,0,0,0,21/04/2023,Gynaecology
158,wl_Planned,6,6,6,21/04/2023,Gynaecology
158,wl_size_active,218,218,218,21/04/2023,Gynaecology
159,nwm104_total,0,0,0,22/04/2023,Gynaecology
159,nwm52_total,67,67,67,22/04/2023,Gynaecology
159,nwm78_total,19,19,19,22/04/2023,Gynaecology
