day,metric,mean,q025,q975,date,specialty
65,nwm52_total,59,59,59,18/01/2023,Trauma & Orthopaedics
65,nwm78_total,18,18,18,18/01/2023,Trauma & Orthopaedics
65,wl_Deferred,93,93,93,18/01/2023,Trauma & Orthopaedics
65,wl_Planned,22,22,22,18/01/2023,Trauma & Orthopaedics
65,wl_size_active,4295,4295,4295,18/01/2023,Trauma & Orthopaedics
66,nwm104_total,4,4,4,19/01/2023,Trauma & Orthopaedics
66,nwm52_total,59,59,59,19/01/2023,Trauma & Orthopaedics
66,nwm78_total,18,18,18,19/01/2023,Trauma & Orthopaedics
66,wl_Deferred,93,93,93,19/01/2023,Trauma & Orthopaedics
66,wl_Planned,22,22,22,19/01/2023,Trauma & Orthopaedics
66,wl_size_active,4294,4294,4294,19/01/2023,Trauma & Orthopaedics
67,nwm104_total,4,4,4,20/01/2023,Trauma & Orthopaedics
67,nwm52_total,59,59,59,20/01/2023,Trauma & Orthopaedics
67,nwm78_total,18,18,18,20/01/2023,Trauma & Orthopaedics
67,wl_Deferred,92,92,92,20/01/2023,Trauma & Orthopaedics
67,wl_Planned,22,22,22,20/01/2023,Trauma & Orthopaedics
67,wl_size_active,4298,4298,4298,20/01/2023,Trauma & Orthopaedics
68,nwm104_total,4,4,4,21/01/2023,Trauma & Orthopaedics
68,nwm52_total,59,59,59,21/01/2023,Trauma & Orthopaedics
68,nwm78_total,18,18,18,21/01/2023,Trauma & Orthopaedics
68,wl_Deferred,92,92,92,21/01/2023,Trauma & Orthopaedics
68,wl_Planned,22,22,22,21/01/2023,Trauma & Orthopaedics
68,wl_size_active,4313,4313,4313,21/01/2023,Trauma & Orthopaedics
69,nwm104_total,4,4,4,22/01/2023,Trauma & Orthopaedics
69,nwm52_total,59,59,59,22/01/2023,Trauma & Orthopaedics
69,nwm78_total,18,18,18,22/01/2023,Trauma & Orthopaedics
69,wl_Deferred,92,92,92,22/01/2023,Trauma & Orthopaedics
69,wl_Planned,23,23,23,22/01/2023,Trauma & Orthopaedics
69,wl_size_active,4306,4306,4306,22/01/2023,Trauma & Orthopaedics
70,nwm104_total,4,4,4,23/01/2023,Trauma & Orthopaedics
70,nwm52_total,59,59,59,23/01/2023,Trauma & Orthopaedics
70,nwm78_total,18,18,18,23/01/2023,Trauma & Orthopaedics
70,wl_Deferred,92,92,92,23/01/2023,Trauma & Orthopaedics
70,wl_Planned,24,24,24,23/01/2023,Trauma & Orthopaedics
70,wl_size_active,4301,4301,4301,23/01/2023,Trauma & Orthopaedics
71,nwm104_total,3,3,3,24/01/2023,Trauma & Orthopaedics
71,nwm52_total,61,61,61,24/01/2023,Trauma & Orthopaedics
71,nwm78_total,17,17,17,24/01/2023,Trauma & Orthopaedics
71,wl_Deferred,91,91,91,24/01/2023,Trauma & Orthopaedics
71,wl_Planned,24,24,24,24/01/2023,Trauma & Orthopaedics
71,wl_size_active,4299,4299,4299,24/01/2023,Trauma & Orthopaedics
72,nwm104_total,3,3,3,25/01/2023,Trauma & Orthopaedics
72,nwm52_total,61,61,61,25/01/2023,Trauma & Orthopaedics
72,nwm78_total,17,17,17,25/01/2023,Trauma & Orthopaedics
72,wl_Deferred,91,91,91,25/01/2023,Trauma & Orthopaedics
72,wl_Planned,24,24,24,25/01/2023,Trauma & Orthopaedics
72,wl_size_active,4301,4301,4301,25/01/2023,Trauma & Orthopaedics
73,nwm104_total,3,3,3,26/01/2023,Trauma & Orthopaedics
73,nwm52_total,60,60,60,26/01/2023,Trauma & Orthopaedics
73,nwm78_total,16,16,16,26/01/2023,Trauma & Orthopaedics
73,wl_Deferred,90,90,90,26/01/2023,Trauma & Orthopaedics
73,wl_Planned,24,24,24,26/01/2023,Trauma & Orthopaedics
73,wl_size_active,4289,4289,4289,26/01/2023,Trauma & Orthopaedics
74,nwm104_total,3,3,3,27/01/2023,Trauma & Orthopaedics
74,nwm52_total,60,60,60,27/01/2023,Trauma & Orthopaedics
74,nwm78_total,16,16,16,27/01/2023,Trauma & Orthopaedics
74,wl_Deferred,90,90,90,27/01/2023,Trauma & Orthopaedics
74,wl_Planned,24,24,24,27/01/2023,Trauma & Orthopaedics
74,wl_size_active,4291,4291,4291,27/01/2023,Trauma & Orthopaedics
75,nwm104_total,3,3,3,28/01/2023,Trauma & Orthopaedics
75,nwm52_total,60,60,60,28/01/2023,Trauma & Orthopaedics
75,nwm78_total,16,16,16,28/01/2023,Trauma & Orthopaedics
75,wl_Deferred,90,90,90,28/01/2023,Trauma & Orthopaedics
75,wl_Planned,25,25,25,28/01/2023,Trauma & Orthopaedics
75,wl_size_active,4295,4295,4295,28/01/2023,Trauma & Orthopaedics
76,nwm104_total,3,3,3,29/01/2023,Trauma & Orthopaedics
76,nwm52_total,60,60,60,29/01/2023,Trauma & Orthopaedics
76,nwm78_total,16,16,16,29/01/2023,Trauma & Orthopaedics
76,wl_Deferred,90,90,90,29/01/2023,Trauma & Orthopaedics
76,wl_Planned,25,25,25,29/01/2023,Trauma & Orthopaedics
76,wl_size_active,4296,4296,4296,29/01/2023,Trauma & Orthopaedics
77,nwm104_total,3,3,3,30/01/2023,Trauma & Orthopaedics
77,nwm52_total,60,60,60,30/01/2023,Trauma & Orthopaedics
77,nwm78_total,16,16,16,30/01/2023,Trauma & Orthopaedics
77,wl_Deferred,90,90,90,30/01/2023,Trauma & Orthopaedics
77,wl_Planned,25,25,25,30/01/2023,Trauma & Orthopaedics
77,wl_size_active,4299,4299,4299,30/01/2023,Trauma & Orthopaedics
78,nwm104_total,3,3,3,31/01/2023,Trauma & Orthopaedics
78,nwm52_total,61,61,61,31/01/2023,Trauma & Orthopaedics
78,nwm78_total,16,16,16,31/01/2023,Trauma & Orthopaedics
78,wl_Deferred,88,88,88,31/01/2023,Trauma & Orthopaedics
78,wl_Planned,25,25,25,31/01/2023,Trauma & Orthopaedics
78,wl_size_active,4284,4284,4284,31/01/2023,Trauma & Orthopaedics
79,nwm104_total,3,3,3,01/02/2023,Trauma & Orthopaedics
79,nwm52_total,61,61,61,01/02/2023,Trauma & Orthopaedics
79,nwm78_total,16,16,16,01/02/2023,Trauma & Orthopaedics
79,wl_Deferred,87,87,87,01/02/2023,Trauma & Orthopaedics
79,wl_Planned,25,25,25,01/02/2023,Trauma & Orthopaedics
79,wl_size_active,4286,4286,4286,01/02/2023,Trauma & Orthopaedics
80,nwm104_total,3,3,3,02/02/2023,Trauma & Orthopaedics
80,nwm52_total,61,61,61,02/02/2023,Trauma & Orthopaedics
80,nwm78_total,16,16,16,02/02/2023,Trauma & Orthopaedics
80,wl_Deferred,87,87,87,02/02/2023,Trauma & Orthopaedics
80,wl_Planned,25,25,25,02/02/2023,Trauma & Orthopaedics
80,wl_size_active,4288,4288,4288,02/02/2023,Trauma & Orthopaedics
81,nwm104_total,3,3,3,03/02/2023,Trauma & Orthopaedics
81,nwm52_total,61,61,61,03/02/2023,Trauma & Orthopaedics
81,nwm78_total,16,16,16,03/02/2023,Trauma & Orthopaedics
81,wl_Deferred,87,87,87,03/02/2023,Trauma & Orthopaedics
81,wl_Planned,25,25,25,03/02/2023,Trauma & Orthopaedics
81,wl_size_active,4297,4297,4297,03/02/2023,Trauma & Orthopaedics
82,nwm104_total,3,3,3,04/02/2023,Trauma & Orthopaedics
82,nwm52_total,61,61,61,04/02/2023,Trauma & Orthopaedics
82,nwm78_total,16,16,16,04/02/2023,Trauma & Orthopaedics
82,wl_Deferred,86,86,86,04/02/2023,Trauma & Orthopaedics
82,wl_Planned,25,25,25,04/02/2023,Trauma & Orthopaedics
82,wl_size_active,4304,4304,4304,04/02/2023,Trauma & Orthopaedics
83,nwm104_total,3,3,3,05/02/2023,Trauma & Orthopaedics
83,nwm52_total,61,61,61,05/02/2023,Trauma & Orthopaedics
83,nwm78_total,16,16,16,05/02/2023,Trauma & Orthopaedics
83,wl_Deferred,86,86,86,05/02/2023,Trauma & Orthopaedics
83,wl_Planned,25,25,25,05/02/2023,Trauma & Orthopaedics
83,wl_size_active,4312,4312,4312,05/02/2023,Trauma & Orthopaedics
84,nwm104_total,3,3,3,06/02/2023,Trauma & Orthopaedics
84,nwm52_total,61,61,61,06/02/2023,Trauma & Orthopaedics
84,nwm78_total,16,16,16,06/02/2023,Trauma & Orthopaedics
84,wl_Deferred,86,86,86,06/02/2023,Trauma & Orthopaedics
84,wl_Planned,25,25,25,06/02/2023,Trauma & Orthopaedics
84,wl_size_active,4318,4318,4318,06/02/2023,Trauma & Orthopaedics
85,nwm104_total,3,3,3,07/02/2023,Trauma & Orthopaedics
85,nwm52_total,62,62,62,07/02/2023,Trauma & Orthopaedics
85,nwm78_total,16,16,16,07/02/2023,Trauma & Orthopaedics
85,wl_Deferred,86,86,86,07/02/2023,Trauma & Orthopaedics
85,wl_Planned,24,24,24,07/02/2023,Trauma & Orthopaedics
85,wl_size_active,4313,4313,4313,07/02/2023,Trauma & Orthopaedics
86,nwm104_total,3,3,3,08/02/2023,Trauma & Orthopaedics
86,nwm52_total,61,61,61,08/02/2023,Trauma & Orthopaedics
86,nwm78_total,16,16,16,08/02/2023,Trauma & Orthopaedics
86,wl_Deferred,85,85,85,08/02/2023,Trauma & Orthopaedics
86,wl_Planned,25,25,25,08/02/2023,Trauma & Orthopaedics
86,wl_size_active,4326,4326,4326,08/02/2023,Trauma & Orthopaedics
87,nwm104_total,3,3,3,09/02/2023,Trauma & Orthopaedics
87,nwm52_total,61,61,61,09/02/2023,Trauma & Orthopaedics
87,nwm78_total,16,16,16,09/02/2023,Trauma & Orthopaedics
87,wl_Deferred,85,85,85,09/02/2023,Trauma & Orthopaedics
87,wl_Planned,25,25,25,09/02/2023,Trauma & Orthopaedics
87,wl_size_active,4329,4329,4329,09/02/2023,Trauma & Orthopaedics
88,nwm104_total,3,3,3,10/02/2023,Trauma & Orthopaedics
88,nwm52_total,60,60,60,10/02/2023,Trauma & Orthopaedics
88,nwm78_total,16,16,16,10/02/2023,Trauma & Orthopaedics
88,wl_Deferred,84,84,84,10/02/2023,Trauma & Orthopaedics
88,wl_Planned,26,26,26,10/02/2023,Trauma & Orthopaedics
88,wl_size_active,4321,4321,4321,10/02/2023,Trauma & Orthopaedics
89,nwm104_total,3,3,3,11/02/2023,Trauma & Orthopaedics
89,nwm52_total,60,60,60,11/02/2023,Trauma & Orthopaedics
89,nwm78_total,16,16,16,11/02/2023,Trauma & Orthopaedics
89,wl_Deferred,84,84,84,11/02/2023,Trauma & Orthopaedics
89,wl_Planned,26,26,26,11/02/2023,Trauma & Orthopaedics
89,wl_size_active,4329,4329,4329,11/02/2023,Trauma & Orthopaedics
90,nwm104_total,3,3,3,12/02/2023,Trauma & Orthopaedics
90,nwm52_total,60,60,60,12/02/2023,Trauma & Orthopaedics
90,nwm78_total,16,16,16,12/02/2023,Trauma & Orthopaedics
90,wl_Deferred,84,84,84,12/02/2023,Trauma & Orthopaedics
90,wl_Planned,26,26,26,12/02/2023,Trauma & Orthopaedics
90,wl_size_active,4318,4318,4318,12/02/2023,Trauma & Orthopaedics
91,nwm104_total,3,3,3,13/02/2023,Trauma & Orthopaedics
91,nwm52_total,60,60,60,13/02/2023,Trauma & Orthopaedics
91,nwm78_total,16,16,16,13/02/2023,Trauma & Orthopaedics
91,wl_Deferred,84,84,84,13/02/2023,Trauma & Orthopaedics
91,wl_Planned,26,26,26,13/02/2023,Trauma & Orthopaedics
91,wl_size_active,4317,4317,4317,13/02/2023,Trauma & Orthopaedics
92,nwm104_total,3,3,3,14/02/2023,Trauma & Orthopaedics
92,nwm52_total,63,63,63,14/02/2023,Trauma & Orthopaedics
92,nwm78_total,17,17,17,14/02/2023,Trauma & Orthopaedics
92,wl_Deferred,84,84,84,14/02/2023,Trauma & Orthopaedics
92,wl_Planned,26,26,26,14/02/2023,Trauma & Orthopaedics
92,wl_size_active,4321,4321,4321,14/02/2023,Trauma & Orthopaedics
93,nwm104_total,3,3,3,15/02/2023,Trauma & Orthopaedics
93,nwm52_total,62,62,62,15/02/2023,Trauma & Orthopaedics
93,nwm78_total,17,17,17,15/02/2023,Trauma & Orthopaedics
93,wl_Deferred,83,83,83,15/02/2023,Trauma & Orthopaedics
93,wl_Planned,26,26,26,15/02/2023,Trauma & Orthopaedics
93,wl_size_active,4316,4316,4316,15/02/2023,Trauma & Orthopaedics
94,nwm104_total,3,3,3,16/02/2023,Trauma & Orthopaedics
94,nwm52_total,61,61,61,16/02/2023,Trauma & Orthopaedics
94,nwm78_total,16,16,16,16/02/2023,Trauma & Orthopaedics
94,wl_Deferred,83,83,83,16/02/2023,Trauma & Orthopaedics
94,wl_Planned,26,26,26,16/02/2023,Trauma & Orthopaedics
94,wl_size_active,4289,4289,4289,16/02/2023,Trauma & Orthopaedics
95,nwm104_total,3,3,3,17/02/2023,Trauma & Orthopaedics
95,nwm52_total,61,61,61,17/02/2023,Trauma & Orthopaedics
95,nwm78_total,16,16,16,17/02/2023,Trauma & Orthopaedics
95,wl_Deferred,83,83,83,17/02/2023,Trauma & Orthopaedics
95,wl_Planned,27,27,27,17/02/2023,Trauma & Orthopaedics
95,wl_size_active,4281,4281,4281,17/02/2023,Trauma & Orthopaedics
96,nwm104_total,3,3,3,18/02/2023,Trauma & Orthopaedics
96,nwm52_total,61,61,61,18/02/2023,Trauma & Orthopaedics
96,nwm78_total,16,16,16,18/02/2023,Trauma & Orthopaedics
96,wl_Deferred,83,83,83,18/02/2023,Trauma & Orthopaedics
96,wl_Planned,27,27,27,18/02/2023,Trauma & Orthopaedics
96,wl_size_active,4286,4286,4286,18/02/2023,Trauma & Orthopaedics
97,nwm104_total,3,3,3,19/02/2023,Trauma & Orthopaedics
97,nwm52_total,61,61,61,19/02/2023,Trauma & Orthopaedics
97,nwm78_total,16,16,16,19/02/2023,Trauma & Orthopaedics
97,wl_Deferred,83,83,83,19/02/2023,Trauma & Orthopaedics
97,wl_Planned,27,27,27,19/02/2023,Trauma & Orthopaedics
97,wl_size_active,4286,4286,4286,19/02/2023,Trauma & Orthopaedics
98,nwm104_total,3,3,3,20/02/2023,Trauma & Orthopaedics
98,nwm52_total,61,61,61,20/02/2023,Trauma & Orthopaedics
98,nwm78_total,16,16,16,20/02/2023,Trauma & Orthopaedics
98,wl_Deferred,83,83,83,20/02/2023,Trauma & Orthopaedics
98,wl_Planned,27,27,27,20/02/2023,Trauma & Orthopaedics
98,wl_size_active,4291,4291,4291,20/02/2023,Trauma & Orthopaedics
99,nwm104_total,3,3,3,21/02/2023,Trauma & Orthopaedics
99,nwm52_total,64,64,64,21/02/2023,Trauma & Orthopaedics
99,nwm78_total,17,17,17,21/02/2023,Trauma & Orthopaedics
99,wl_Deferred,83,83,83,21/02/2023,Trauma & Orthopaedics
99,wl_Planned,27,27,27,21/02/2023,Trauma & Orthopaedics
99,wl_size_active,4305,4305,4305,21/02/2023,Trauma & Orthopaedics
100,nwm104_total,3,3,3,22/02/2023,Trauma & Orthopaedics
100,nwm52_total,64,64,64,22/02/2023,Trauma & Orthopaedics
100,nwm78_total,17,17,17,22/02/2023,Trauma & Orthopaedics
100,wl_Deferred,83,83,83,22/02/2023,Trauma & Orthopaedics
100,wl_Planned,27,27,27,22/02/2023,Trauma & Orthopaedics
100,wl_size_active,4286,4286,4286,22/02/2023,Trauma & Orthopaedics
101,nwm104_total,3,3,3,23/02/2023,Trauma & Orthopaedics
101,nwm52_total,64,64,64,23/02/2023,Trauma & Orthopaedics
101,nwm78_total,17,17,17,23/02/2023,Trauma & Orthopaedics
101,wl_Deferred,83,83,83,23/02/2023,Trauma & Orthopaedics
101,wl_Planned,28,28,28,23/02/2023,Trauma & Orthopaedics
101,wl_size_active,4300,4300,4300,23/02/2023,Trauma & Orthopaedics
102,nwm104_total,3,3,3,24/02/2023,Trauma & Orthopaedics
102,nwm52_total,64,64,64,24/02/2023,Trauma & Orthopaedics
102,nwm78_total,17,17,17,24/02/2023,Trauma & Orthopaedics
102,wl_Deferred,83,83,83,24/02/2023,Trauma & Orthopaedics
102,wl_Planned,28,28,28,24/02/2023,Trauma & Orthopaedics
102,wl_size_active,4305,4305,4305,24/02/2023,Trauma & Orthopaedics
103,nwm104_total,3,3,3,25/02/2023,Trauma & Orthopaedics
103,nwm52_total,64,64,64,25/02/2023,Trauma & Orthopaedics
103,nwm78_total,17,17,17,25/02/2023,Trauma & Orthopaedics
103,wl_Deferred,83,83,83,25/02/2023,Trauma & Orthopaedics
103,wl_Planned,28,28,28,25/02/2023,Trauma & Orthopaedics
103,wl_size_active,4294,4294,4294,25/02/2023,Trauma & Orthopaedics
104,nwm104_total,3,3,3,26/02/2023,Trauma & Orthopaedics
104,nwm52_total,64,64,64,26/02/2023,Trauma & Orthopaedics
104,nwm78_total,17,17,17,26/02/2023,Trauma & Orthopaedics
104,wl_Deferred,83,83,83,26/02/2023,Trauma & Orthopaedics
104,wl_Planned,28,28,28,26/02/2023,Trauma & Orthopaedics
104,wl_size_active,4297,4297,4297,26/02/2023,Trauma & Orthopaedics
105,nwm104_total,3,3,3,27/02/2023,Trauma & Orthopaedics
105,nwm52_total,64,64,64,27/02/2023,Trauma & Orthopaedics
105,nwm78_total,17,17,17,27/02/2023,Trauma & Orthopaedics
105,wl_Deferred,83,83,83,27/02/2023,Trauma & Orthopaedics
105,wl_Planned,28,28,28,27/02/2023,Trauma & Orthopaedics
105,wl_size_active,4292,4292,4292,27/02/2023,Trauma & Orthopaedics
106,nwm104_total,5,5,5,28/02/2023,Trauma & Orthopaedics
106,nwm52_total,68,68,68,28/02/2023,Trauma & Orthopaedics
106,nwm78_total,17,17,17,28/02/2023,Trauma & Orthopaedics
106,wl_Deferred,83,83,83,28/02/2023,Trauma & Orthopaedics
106,wl_Planned,28,28,28,28/02/2023,Trauma & Orthopaedics
106,wl_size_active,4298,4298,4298,28/02/2023,Trauma & Orthopaedics
107,nwm104_total,5,5,5,01/03/2023,Trauma & Orthopaedics
107,nwm52_total,68,68,68,01/03/2023,Trauma & Orthopaedics
107,nwm78_total,17,17,17,01/03/2023,Trauma & Orthopaedics
107,wl_Deferred,83,83,83,01/03/2023,Trauma & Orthopaedics
107,wl_Planned,28,28,28,01/03/2023,Trauma & Orthopaedics
107,wl_size_active,4296,4296,4296,01/03/2023,Trauma & Orthopaedics
108,nwm104_total,5,5,5,02/03/2023,Trauma & Orthopaedics
108,nwm52_total,68,68,68,02/03/2023,Trauma & Orthopaedics
108,nwm78_total,17,17,17,02/03/2023,Trauma & Orthopaedics
108,wl_Deferred,83,83,83,02/03/2023,Trauma & Orthopaedics
108,wl_Planned,28,28,28,02/03/2023,Trauma & Orthopaedics
108,wl_size_active,4302,4302,4302,02/03/2023,Trauma & Orthopaedics
109,nwm104_total,5,5,5,03/03/2023,Trauma & Orthopaedics
109,nwm52_total,67,67,67,03/03/2023,Trauma & Orthopaedics
109,nwm78_total,17,17,17,03/03/2023,Trauma & Orthopaedics
109,wl_Deferred,82,82,82,03/03/2023,Trauma & Orthopaedics
109,wl_Planned,28,28,28,03/03/2023,Trauma & Orthopaedics
109,wl_size_active,4296,4296,4296,03/03/2023,Trauma & Orthopaedics
110,nwm104_total,5,5,5,04/03/2023,Trauma & Orthopaedics
110,nwm52_total,67,67,67,04/03/2023,Trauma & Orthopaedics
110,nwm78_total,17,17,17,04/03/2023,Trauma & Orthopaedics
110,wl_Deferred,82,82,82,04/03/2023,Trauma & Orthopaedics
110,wl_Planned,28,28,28,04/03/2023,Trauma & Orthopaedics
110,wl_size_active,4288,4288,4288,04/03/2023,Trauma & Orthopaedics
111,nwm104_total,5,5,5,05/03/2023,Trauma & Orthopaedics
111,nwm52_total,66,66,66,05/03/2023,Trauma & Orthopaedics
111,nwm78_total,16,16,16,05/03/2023,Trauma & Orthopaedics
111,wl_Deferred,81,81,81,05/03/2023,Trauma & Orthopaedics
111,wl_Planned,28,28,28,05/03/2023,Trauma & Orthopaedics
111,wl_size_active,4285,4285,4285,05/03/2023,Trauma & Orthopaedics
112,nwm104_total,5,5,5,06/03/2023,Trauma & Orthopaedics
112,nwm52_total,66,66,66,06/03/2023,Trauma & Orthopaedics
112,nwm78_total,16,16,16,06/03/2023,Trauma & Orthopaedics
112,wl_Deferred,81,81,81,06/03/2023,Trauma & Orthopaedics
112,wl_Planned,28,28,28,06/03/2023,Trauma & Orthopaedics
112,wl_size_active,4268,4268,4268,06/03/2023,Trauma & Orthopaedics
113,nwm104_total,5,5,5,07/03/2023,Trauma & Orthopaedics
113,nwm52_total,66,66,66,07/03/2023,Trauma & Orthopaedics
113,nwm78_total,16,16,16,07/03/2023,Trauma & Orthopaedics
113,wl_Deferred,80,80,80,07/03/2023,Trauma & Orthopaedics
113,wl_Planned,28,28,28,07/03/2023,Trauma & Orthopaedics
113,wl_size_active,4268,4268,4268,07/03/2023,Trauma & Orthopaedics
114,nwm104_total,5,5,5,08/03/2023,Trauma & Orthopaedics
114,nwm52_total,65,65,65,08/03/2023,Trauma & Orthopaedics
114,nwm78_total,16,16,16,08/03/2023,Trauma & Orthopaedics
114,wl_Deferred,80,80,80,08/03/2023,Trauma & Orthopaedics
114,wl_Planned,28,28,28,08/03/2023,Trauma & Orthopaedics
114,wl_size_active,4271,4271,4271,08/03/2023,Trauma & Orthopaedics
115,nwm104_total,5,5,5,09/03/2023,Trauma & Orthopaedics
115,nwm52_total,65,65,65,09/03/2023,Trauma & Orthopaedics
115,nwm78_total,16,16,16,09/03/2023,Trauma & Orthopaedics
115,wl_Deferred,79,79,79,09/03/2023,Trauma & Orthopaedics
115,wl_Planned,28,28,28,09/03/2023,Trauma & Orthopaedics
115,wl_size_active,4272,4272,4272,09/03/2023,Trauma & Orthopaedics
116,nwm104_total,5,5,5,10/03/2023,Trauma & Orthopaedics
116,nwm52_total,65,65,65,10/03/2023,Trauma & Orthopaedics
116,nwm78_total,16,16,16,10/03/2023,Trauma & Orthopaedics
116,wl_Deferred,79,79,79,10/03/2023,Trauma & Orthopaedics
116,wl_Planned,28,28,28,10/03/2023,Trauma & Orthopaedics
116,wl_size_active,4268,4268,4268,10/03/2023,Trauma & Orthopaedics
117,nwm104_total,5,5,5,11/03/2023,Trauma & Orthopaedics
117,nwm52_total,65,65,65,11/03/2023,Trauma & Orthopaedics
117,nwm78_total,16,16,16,11/03/2023,Trauma & Orthopaedics
117,wl_Deferred,78,78,78,11/03/2023,Trauma & Orthopaedics
117,wl_Planned,28,28,28,11/03/2023,Trauma & Orthopaedics
117,wl_size_active,4275,4275,4275,11/03/2023,Trauma & Orthopaedics
118,nwm104_total,5,5,5,12/03/2023,Trauma & Orthopaedics
118,nwm52_total,65,65,65,12/03/2023,Trauma & Orthopaedics
118,nwm78_total,16,16,16,12/03/2023,Trauma & Orthopaedics
118,wl_Deferred,78,78,78,12/03/2023,Trauma & Orthopaedics
118,wl_Planned,28,28,28,12/03/2023,Trauma & Orthopaedics
118,wl_size_active,4274,4274,4274,12/03/2023,Trauma & Orthopaedics
119,nwm104_total,5,5,5,13/03/2023,Trauma & Orthopaedics
119,nwm52_total,65,65,65,13/03/2023,Trauma & Orthopaedics
119,nwm78_total,16,16,16,13/03/2023,Trauma & Orthopaedics
119,wl_Deferred,78,78,78,13/03/2023,Trauma & Orthopaedics
119,wl_Planned,28,28,28,13/03/2023,Trauma & Orthopaedics
119,wl_size_active,4289,4289,4289,13/03/2023,Trauma & Orthopaedics
120,nwm104_total,5,5,5,14/03/2023,Trauma & Orthopaedics
120,nwm52_total,67,67,67,14/03/2023,Trauma & Orthopaedics
120,nwm78_total,18,18,18,14/03/2023,Trauma & Orthopaedics
120,wl_Deferred,78,78,78,14/03/2023,Trauma & Orthopaedics
120,wl_Planned,28,28,28,14/03/2023,Trauma & Orthopaedics
120,wl_size_active,4287,4287,4287,14/03/2023,Trauma & Orthopaedics
121,nwm104_total,5,5,5,15/03/2023,Trauma & Orthopaedics
121,nwm52_total,67,67,67,15/03/2023,Trauma & Orthopaedics
121,nwm78_total,18,18,18,15/03/2023,Trauma & Orthopaedics
121,wl_Deferred,78,78,78,15/03/2023,Trauma & Orthopaedics
121,wl_Planned,28,28,28,15/03/2023,Trauma & Orthopaedics
121,wl_size_active,4276,4276,4276,15/03/2023,Trauma & Orthopaedics
122,nwm104_total,5,5,5,16/03/2023,Trauma & Orthopaedics
122,nwm52_total,67,67,67,16/03/2023,Trauma & Orthopaedics
122,nwm78_total,18,18,18,16/03/2023,Trauma & Orthopaedics
122,wl_Deferred,78,78,78,16/03/2023,Trauma & Orthopaedics
122,wl_Planned,28,28,28,16/03/2023,Trauma & Orthopaedics
122,wl_size_active,4278,4278,4278,16/03/2023,Trauma & Orthopaedics
123,nwm104_total,5,5,5,17/03/2023,Trauma & Orthopaedics
123,nwm52_total,67,67,67,17/03/2023,Trauma & Orthopaedics
123,nwm78_total,18,18,18,17/03/2023,Trauma & Orthopaedics
123,wl_Deferred,78,78,78,17/03/2023,Trauma & Orthopaedics
123,wl_Planned,27,27,27,17/03/2023,Trauma & Orthopaedics
123,wl_size_active,4296,4296,4296,17/03/2023,Trauma & Orthopaedics
124,nwm104_total,5,5,5,18/03/2023,Trauma & Orthopaedics
124,nwm52_total,67,67,67,18/03/2023,Trauma & Orthopaedics
124,nwm78_total,18,18,18,18/03/2023,Trauma & Orthopaedics
124,wl_Deferred,78,78,78,18/03/2023,Trauma & Orthopaedics
124,wl_Planned,27,27,27,18/03/2023,Trauma & Orthopaedics
124,wl_size_active,4288,4288,4288,18/03/2023,Trauma & Orthopaedics
125,nwm104_total,5,5,5,19/03/2023,Trauma & Orthopaedics
125,nwm52_total,67,67,67,19/03/2023,Trauma & Orthopaedics
125,nwm78_total,18,18,18,19/03/2023,Trauma & Orthopaedics
125,wl_Deferred,78,78,78,19/03/2023,Trauma & Orthopaedics
125,wl_Planned,27,27,27,19/03/2023,Trauma & Orthopaedics
125,wl_size_active,4279,4279,4279,19/03/2023,Trauma & Orthopaedics
126,nwm104_total,5,5,5,20/03/2023,Trauma & Orthopaedics
126,nwm52_total,67,67,67,20/03/2023,Trauma & Orthopaedics
126,nwm78_total,18,18,18,20/03/2023,Trauma & Orthopaedics
126,wl_Deferred,77,77,77,20/03/2023,Trauma & Orthopaedics
126,wl_Planned,27,27,27,20/03/2023,Trauma & Orthopaedics
126,wl_size_active,4271,4271,4271,20/03/2023,Trauma & Orthopaedics
127,nwm104_total,5,5,5,21/03/2023,Trauma & Orthopaedics
127,nwm52_total,69,69,69,21/03/2023,Trauma & Orthopaedics
127,nwm78_total,20,20,20,21/03/2023,Trauma & Orthopaedics
127,wl_Deferred,77,77,77,21/03/2023,Trauma & Orthopaedics
127,wl_Planned,27,27,27,21/03/2023,Trauma & Orthopaedics
127,wl_size_active,4271,4271,4271,21/03/2023,Trauma & Orthopaedics
128,nwm104_total,5,5,5,22/03/2023,Trauma & Orthopaedics
128,nwm52_total,69,69,69,22/03/2023,Trauma & Orthopaedics
