day,metric,mean,q025,q975,date,specialty
88,wl_size_active,416,416,416,10/02/2023,Urology
89,nwm104_total,3,3,3,11/02/2023,Urology
89,nwm52_total,105,105,105,11/02/2023,Urology
89,nwm78_total,30,30,30,11/02/2023,Urology
89,wl_Deferred,2,2,2,11/02/2023,Urology
89,wl_Planned,112,112,112,11/02/2023,Urology
89,wl_size_active,412,412,412,11/02/2023,Urology
90,nwm104_total,3,3,3,12/02/2023,Urology
90,nwm52_total,103,103,103,12/02/2023,Urology
90,nwm78_total,29,29,29,12/02/2023,Urology
90,wl_Deferred,2,2,2,12/02/2023,Urology
90,wl_Planned,112,112,112,12/02/2023,Urology
90,wl_size_active,407,407,407,12/02/2023,Urology
91,nwm104_total,3,3,3,13/02/2023,Urology
91,nwm52_total,103,103,103,13/02/2023,Urology
91,nwm78_total,29,29,29,13/02/2023,Urology
91,wl_Deferred,2,2,2,13/02/2023,Urology
91,wl_Planned,110,110,110,13/02/2023,Urology
91,wl_size_active,407,407,407,13/02/2023,Urology
92,nwm104_total,3,3,3,14/02/2023,Urology
92,nwm52_total,107,107,107,14/02/2023,Urology
92,nwm78_total,32,32,32,14/02/2023,Urology
92,wl_Deferred,2,2,2,14/02/2023,Urology
92,wl_Planned,110,110,110,14/02/2023,Urology
92,wl_size_active,404,404,404,14/02/2023,Urology
93,nwm104_total,3,3,3,15/02/2023,Urology
93,nwm52_total,106,106,106,15/02/2023,Urology
93,nwm78_total,32,32,32,15/02/2023,Urology
93,wl_Deferred,2,2,2,15/02/2023,Urology
93,wl_Planned,110,110,110,15/02/2023,Urology
93,wl_size_active,401,401,401,15/02/2023,Urology
94,nwm104_total,3,3,3,16/02/2023,Urology
94,nwm52_total,106,106,106,16/02/2023,Urology
94,nwm78_total,32,32,32,16/02/2023,Urology
94,wl_Deferred,2,2,2,16/02/2023,Urology
94,wl_Planned,109,109,109,16/02/2023,Urology
94,wl_size_active,401,401,401,16/02/2023,Urology
95,nwm104_total,3,3,3,17/02/2023,Urology
95,nwm52_total,106,106,106,17/02/2023,Urology
95,nwm78_total,32,32,32,17/02/2023,Urology
95,wl_Deferred,2,2,2,17/02/2023,Urology
95,wl_Planned,109,109,109,17/02/2023,Urology
95,wl_size_active,397,397,397,17/02/2023,Urology
96,nwm104_total,3,3,3,18/02/2023,Urology
96,nwm52_total,106,106,106,18/02/2023,Urology
96,nwm78_total,32,32,32,18/02/2023,Urology
96,wl_Deferred,2,2,2,18/02/2023,Urology
96,wl_Planned,109,109,109,18/02/2023,Urology
96,wl_size_active,397,397,397,18/02/2023,Urology
97,nwm104_total,3,3,3,19/02/2023,Urology
97,nwm52_total,105,105,105,19/02/2023,Urology
97,nwm78_total,32,32,32,19/02/2023,Urology
97,wl_Deferred,2,2,2,19/02/2023,Urology
97,wl_Planned,109,109,109,19/02/2023,Urology
97,wl_size_active,395,395,395,19/02/2023,Urology
98,nwm104_total,3,3,3,20/02/2023,Urology
98,nwm52_total,104,104,104,20/02/2023,Urology
98,nwm78_total,32,32,32,20/02/2023,Urology
98,wl_Deferred,2,2,2,20/02/2023,Urology
98,wl_Planned,108,108,108,20/02/2023,Urology
98,wl_size_active,392,392,392,20/02/2023,Urology
99,nwm104_total,3,3,3,21/02/2023,Urology
99,nwm52_total,108,108,108,21/02/2023,Urology
99,nwm78_total,32,32,32,21/02/2023,Urology
99,wl_Deferred,2,2,2,21/02/2023,Urology
99,wl_Planned,107,107,107,21/02/2023,Urology
99,wl_size_active,390,390,390,21/02/2023,Urology
100,nwm104_total,3,3,3,22/02/2023,Urology
100,nwm52_total,107,107,107,22/02/2023,Urology
100,nwm78_total,31,31,31,22/02/2023,Urology
100,wl_Deferred,2,2,2,22/02/2023,Urology
100,wl_Planned,106,106,106,22/02/2023,Urology
100,wl_size_active,388,388,388,22/02/2023,Urology
101,nwm104_total,3,3,3,23/02/2023,Urology
101,nwm52_total,107,107,107,23/02/2023,Urology
101,nwm78_total,31,31,31,23/02/2023,Urology
101,wl_Deferred,2,2,2,23/02/2023,Urology
101,wl_Planned,106,106,106,23/02/2023,Urology
101,wl_size_active,386,386,386,23/02/2023,Urology
102,nwm104_total,3,3,3,24/02/2023,Urology
102,nwm52_total,107,107,107,24/02/2023,Urology
102,nwm78_total,31,31,31,24/02/2023,Urology
102,wl_Deferred,2,2,2,24/02/2023,Urology
102,wl_Planned,106,106,106,24/02/2023,Urology
102,wl_size_active,386,386,386,24/02/2023,Urology
103,nwm104_total,3,3,3,25/02/2023,Urology
103,nwm52_total,107,107,107,25/02/2023,Urology
103,nwm78_total,31,31,31,25/02/2023,Urology
103,wl_Deferred,2,2,2,25/02/2023,Urology
103,wl_Planned,106,106,106,25/02/2023,Urology
103,wl_size_active,383,383,383,25/02/2023,Urology
104,nwm104_total,3,3,3,26/02/2023,Urology
104,nwm52_total,107,107,107,26/02/2023,Urology
104,nwm78_total,31,31,31,26/02/2023,Urology
104,wl_Deferred,2,2,2,26/02/2023,Urology
104,wl_Planned,106,106,106,26/02/2023,Urology
104,wl_size_active,383,383,383,26/02/2023,Urology
105,nwm104_total,3,3,3,27/02/2023,Urology
105,nwm52_total,107,107,107,27/02/2023,Urology
105,nwm78_total,31,31,31,27/02/2023,Urology
105,wl_Deferred,2,2,2,27/02/2023,Urology
105,wl_Planned,105,105,105,27/02/2023,Urology
105,wl_size_active,381,381,381,27/02/2023,Urology
106,nwm104_total,4,4,4,28/02/2023,Urology
106,nwm52_total,110,110,110,28/02/2023,Urology
106,nwm78_total,32,32,32,28/02/2023,Urology
106,wl_Deferred,2,2,2,28/02/2023,Urology
106,wl_Planned,105,105,105,28/02/2023,Urology
106,wl_size_active,381,381,381,28/02/2023,Urology
107,nwm104_total,4,4,4,01/03/2023,Urology
107,nwm52_total,110,110,110,01/03/2023,Urology
107,nwm78_total,32,32,32,01/03/2023,Urology
107,wl_Deferred,2,2,2,01/03/2023,Urology
107,wl_Planned,104,104,104,01/03/2023,Urology
107,wl_size_active,380,380,380,01/03/2023,Urology
108,nwm104_total,4,4,4,02/03/2023,Urology
108,nwm52_total,110,110,110,02/03/2023,Urology
108,nwm78_total,32,32,32,02/03/2023,Urology
108,wl_Deferred,2,2,2,02/03/2023,Urology
108,wl_Planned,104,104,104,02/03/2023,Urology
108,wl_size_active,378,378,378,02/03/2023,Urology
109,nwm104_total,4,4,4,03/03/2023,Urology
109,nwm52_total,108,108,108,03/03/2023,Urology
109,nwm78_total,31,31,31,03/03/2023,Urology
109,wl_Deferred,2,2,2,03/03/2023,Urology
109,wl_Planned,104,104,104,03/03/2023,Urology
109,wl_size_active,374,374,374,03/03/2023,Urology
110,nwm104_total,4,4,4,04/03/2023,Urology
110,nwm52_total,107,107,107,04/03/2023,Urology
110,nwm78_total,30,30,30,04/03/2023,Urology
110,wl_Deferred,2,2,2,04/03/2023,Urology
110,wl_Planned,104,104,104,04/03/2023,Urology
110,wl_size_active,369,369,369,04/03/2023,Urology
111,nwm104_total,4,4,4,05/03/2023,Urology
111,nwm52_total,107,107,107,05/03/2023,Urology
111,nwm78_total,30,30,30,05/03/2023,Urology
111,wl_Deferred,2,2,2,05/03/2023,Urology
111,wl_Planned,102,102,102,05/03/2023,Urology
111,wl_size_active,368,368,368,05/03/2023,Urology
112,nwm104_total,3,3,3,06/03/2023,Urology
112,nwm52_total,105,105,105,06/03/2023,Urology
112,nwm78_total,29,29,29,06/03/2023,Urology
112,wl_Deferred,2,2,2,06/03/2023,Urology
112,wl_Planned,99,99,99,06/03/2023,Urology
112,wl_size_active,364,364,364,06/03/2023,Urology
113,nwm104_total,3,3,3,07/03/2023,Urology
113,nwm52_total,112,112,112,07/03/2023,Urology
113,nwm78_total,32,32,32,07/03/2023,Urology
113,wl_Deferred,2,2,2,07/03/2023,Urology
113,wl_Planned,98,98,98,07/03/2023,Urology
113,wl_size_active,361,361,361,07/03/2023,Urology
114,nwm104_total,3,3,3,08/03/2023,Urology
114,nwm52_total,112,112,112,08/03/2023,Urology
114,nwm78_total,32,32,32,08/03/2023,Urology
114,wl_Deferred,2,2,2,08/03/2023,Urology
114,wl_Planned,98,98,98,08/03/2023,Urology
114,wl_size_active,361,361,361,08/03/2023,Urology
115,nwm104_total,3,3,3,09/03/2023,Urology
115,nwm52_total,111,111,111,09/03/2023,Urology
115,nwm78_total,32,32,32,09/03/2023,Urology
115,wl_Deferred,2,2,2,09/03/2023,Urology
115,wl_Planned,97,97,97,09/03/2023,Urology
115,wl_size_active,360,360,360,09/03/2023,Urology
116,nwm104_total,3,3,3,10/03/2023,Urology
116,nwm52_total,110,110,110,10/03/2023,Urology
116,nwm78_total,32,32,32,10/03/2023,Urology
116,wl_Deferred,2,2,2,10/03/2023,Urology
116,wl_Planned,97,97,97,10/03/2023,Urology
116,wl_size_active,358,358,358,10/03/2023,Urology
117,nwm104_total,3,3,3,11/03/2023,Urology
117,nwm52_total,109,109,109,11/03/2023,Urology
117,nwm78_total,31,31,31,11/03/2023,Urology
117,wl_Deferred,2,2,2,11/03/2023,Urology
117,wl_Planned,97,97,97,11/03/2023,Urology
117,wl_size_active,355,355,355,11/03/2023,Urology
118,nwm104_total,3,3,3,12/03/2023,Urology
118,nwm52_total,108,108,108,12/03/2023,Urology
118,nwm78_total,30,30,30,12/03/2023,Urology
118,wl_Deferred,2,2,2,12/03/2023,Urology
118,wl_Planned,97,97,97,12/03/2023,Urology
118,wl_size_active,353,353,353,12/03/2023,Urology
119,nwm104_total,3,3,3,13/03/2023,Urology
119,nwm52_total,108,108,108,13/03/2023,Urology
119,nwm78_total,30,30,30,13/03/2023,Urology
119,wl_Deferred,2,2,2,13/03/2023,Urology
119,wl_Planned,95,95,95,13/03/2023,Urology
119,wl_size_active,350,350,350,13/03/2023,Urology
120,nwm104_total,3,3,3,14/03/2023,Urology
120,nwm52_total,111,111,111,14/03/2023,Urology
120,nwm78_total,32,32,32,14/03/2023,Urology
120,wl_Deferred,2,2,2,14/03/2023,Urology
120,wl_Planned,95,95,95,14/03/2023,Urology
120,wl_size_active,350,350,350,14/03/2023,Urology
121,nwm104_total,3,3,3,15/03/2023,Urology
121,nwm52_total,111,111,111,15/03/2023,Urology
121,nwm78_total,32,32,32,15/03/2023,Urology
121,wl_Deferred,2,2,2,15/03/2023,Urology
121,wl_Planned,94,94,94,15/03/2023,Urology
121,wl_size_active,350,350,350,15/03/2023,Urology
122,nwm104_total,3,3,3,16/03/2023,Urology
122,nwm52_total,111,111,111,16/03/2023,Urology
122,nwm78_total,32,32,32,16/03/2023,Urology
122,wl_Deferred,2,2,2,16/03/2023,Urology
122,wl_Planned,94,94,94,16/03/2023,Urology
122,wl_size_active,346,346,346,16/03/2023,Urology
123,nwm104_total,3,3,3,17/03/2023,Urology
123,nwm52_total,110,110,110,17/03/2023,Urology
123,nwm78_total,31,31,31,17/03/2023,Urology
123,wl_Deferred,2,2,2,17/03/2023,Urology
123,wl_Planned,94,94,94,17/03/2023,Urology
123,wl_size_active,344,344,344,17/03/2023,Urology
124,nwm104_total,3,3,3,18/03/2023,Urology
124,nwm52_total,109,109,109,18/03/2023,Urology
124,nwm78_total,31,31,31,18/03/2023,Urology
124,wl_Deferred,2,2,2,18/03/2023,Urology
124,wl_Planned,93,93,93,18/03/2023,Urology
124,wl_size_active,343,343,343,18/03/2023,Urology
125,nwm104_total,3,3,3,19/03/2023,Urology
125,nwm52_total,109,109,109,19/03/2023,Urology
125,nwm78_total,31,31,31,19/03/2023,Urology
125,wl_Deferred,2,2,2,19/03/2023,Urology
125,wl_Planned,91,91,91,19/03/2023,Urology
125,wl_size_active,343,343,343,19/03/2023,Urology
126,nwm104_total,3,3,3,20/03/2023,Urology
126,nwm52_total,109,109,109,20/03/2023,Urology
126,nwm78_total,31,31,31,20/03/2023,Urology
126,wl_Deferred,2,2,2,20/03/2023,Urology
126,wl_Planned,91,91,91,20/03/2023,Urology
126,wl_size_active,342,342,342,20/03/2023,Urology
127,nwm104_total,3,3,3,21/03/2023,Urology
127,nwm52_total,117,117,117,21/03/2023,Urology
127,nwm78_total,31,31,31,21/03/2023,Urology
127,wl_Deferred,2,2,2,21/03/2023,Urology
127,wl_Planned,90,90,90,21/03/2023,Urology
127,wl_size_active,342,342,342,21/03/2023,Urology
128,nwm104_total,3,3,3,22/03/2023,Urology
128,nwm52_total,117,117,117,22/03/2023,Urology
128,nwm78_total,31,31,31,22/03/2023,Urology
128,wl_Deferred,2,2,2,22/03/2023,Urology
128,wl_Planned,89,89,89,22/03/2023,Urology
128,wl_size_active,340,340,340,22/03/2023,Urology
129,nwm104_total,3,3,3,23/03/2023,Urology
129,nwm52_total,117,117,117,23/03/2023,Urology
129,nwm78_total,31,31,31,23/03/2023,Urology
129,wl_Deferred,2,2,2,23/03/2023,Urology
129,wl_Planned,89,89,89,23/03/2023,Urology
129,wl_size_active,340,340,340,23/03/2023,Urology
130,nwm104_total,3,3,3,24/03/2023,Urology
130,nwm52_total,116,116,116,24/03/2023,Urology
130,nwm78_total,31,31,31,24/03/2023,Urology
130,wl_Deferred,2,2,2,24/03/2023,Urology
130,wl_Planned,88,88,88,24/03/2023,Urology
130,wl_size_active,337,337,337,24/03/2023,Urology
131,nwm104_total,3,3,3,25/03/2023,Urology
131,nwm52_total,115,115,115,25/03/2023,Urology
131,nwm78_total,31,31,31,25/03/2023,Urology
131,wl_Deferred,2,2,2,25/03/2023,Urology
131,wl_Planned,85,85,85,25/03/2023,Urology
131,wl_size_active,333,333,333,25/03/2023,Urology
132,nwm104_total,3,3,3,26/03/2023,Urology
132,nwm52_total,115,115,115,26/03/2023,Urology
132,nwm78_total,31,31,31,26/03/2023,Urology
132,wl_Deferred,2,2,2,26/03/2023,Urology
132,wl_Planned,85,85,85,26/03/2023,Urology
132,wl_size_active,333,333,333,26/03/2023,Urology
133,nwm104_total,3,3,3,27/03/2023,Urology
133,nwm52_total,115,115,115,27/03/2023,Urology
133,nwm78_total,31,31,31,27/03/2023,Urology
133,wl_Deferred,2,2,2,27/03/2023,Urology
133,wl_Planned,85,85,85,27/03/2023,Urology
133,wl_size_active,333,333,333,27/03/2023,Urology
134,nwm104_total,3,3,3,28/03/2023,Urology
134,nwm52_total,116,116,116,28/03/2023,Urology
134,nwm78_total,33,33,33,28/03/2023,Urology
134,wl_Deferred,2,2,2,28/03/2023,Urology
134,wl_Planned,85,85,85,28/03/2023,Urology
134,wl_size_active,330,330,330,28/03/2023,Urology
135,nwm104_total,3,3,3,29/03/2023,Urology
135,nwm52_total,116,116,116,29/03/2023,Urology
135,nwm78_total,33,33,33,29/03/2023,Urology
135,wl_Deferred,2,2,2,29/03/2023,Urology
135,wl_Planned,84,84,84,29/03/2023,Urology
135,wl_size_active,330,330,330,29/03/2023,Urology
136,nwm104_total,3,3,3,30/03/2023,Urology
136,nwm52_total,116,116,116,30/03/2023,Urology
136,nwm78_total,33,33,33,30/03/2023,Urology
136,wl_Deferred,2,2,2,30/03/2023,Urology
136,wl_Planned,84,84,84,30/03/2023,Urology
136,wl_size_active,330,330,330,30/03/2023,Urology
137,nwm104_total,3,3,3,31/03/2023,Urology
137,nwm52_total,116,116,116,31/03/2023,Urology
137,nwm78_total,33,33,33,31/03/2023,Urology
137,wl_Deferred,2,2,2,31/03/2023,Urology
137,wl_Planned,84,84,84,31/03/2023,Urology
137,wl_size_active,330,330,330,31/03/2023,Urology
138,nwm104_total,3,3,3,01/04/2023,Urology
138,nwm52_total,114,114,114,01/04/2023,Urology
138,nwm78_total,33,33,33,01/04/2023,Urology
138,wl_Deferred,2,2,2,01/04/2023,Urology
138,wl_Planned,84,84,84,01/04/2023,Urology
138,wl_size_active,327,327,327,01/04/2023,Urology
139,nwm104_total,3,3,3,02/04/2023,Urology
139,nwm52_total,112,112,112,02/04/2023,Urology
139,nwm78_total,32,32,32,02/04/2023,Urology
139,wl_Deferred,2,2,2,02/04/2023,Urology
139,wl_Planned,84,84,84,02/04/2023,Urology
139,wl_size_active,324,324,324,02/04/2023,Urology
140,nwm104_total,3,3,3,03/04/2023,Urology
140,nwm52_total,112,112,112,03/04/2023,Urology
140,nwm78_total,32,32,32,03/04/2023,Urology
140,wl_Deferred,2,2,2,03/04/2023,Urology
140,wl_Planned,83,83,83,03/04/2023,Urology
140,wl_size_active,321,321,321,03/04/2023,Urology
141,nwm104_total,3,3,3,04/04/2023,Urology
141,nwm52_total,115,115,115,04/04/2023,Urology
141,nwm78_total,37,37,37,04/04/2023,Urology
141,wl_Deferred,2,2,2,04/04/2023,Urology
141,wl_Planned,82,82,82,04/04/2023,Urology
141,wl_size_active,321,321,321,04/04/2023,Urology
142,nwm104_total,3,3,3,05/04/2023,Urology
142,nwm52_total,114,114,114,05/04/2023,Urology
142,nwm78_total,37,37,37,05/04/2023,Urology
142,wl_Deferred,2,2,2,05/04/2023,Urology
142,wl_Planned,82,82,82,05/04/2023,Urology
142,wl_size_active,319,319,319,05/04/2023,Urology
143,nwm104_total,3,3,3,06/04/2023,Urology
143,nwm52_total,113,113,113,06/04/2023,Urology
143,nwm78_total,37,37,37,06/04/2023,Urology
143,wl_Deferred,2,2,2,06/04/2023,Urology
143,wl_Planned,82,82,82,06/04/2023,Urology
143,wl_size_active,317,317,317,06/04/2023,Urology
144,nwm104_total,3,3,3,07/04/2023,Urology
144,nwm52_total,112,112,112,07/04/2023,Urology
144,nwm78_total,37,37,37,07/04/2023,Urology
144,wl_Deferred,2,2,2,07/04/2023,Urology
144,wl_Planned,80,80,80,07/04/2023,Urology
144,wl_size_active,314,314,314,07/04/2023,Urology
145,nwm104_total,3,3,3,08/04/2023,Urology
145,nwm52_total,111,111,111,08/04/2023,Urology
145,nwm78_total,37,37,37,08/04/2023,Urology
145,wl_Deferred,2,2,2,08/04/2023,Urology
145,wl_Planned,79,79,79,08/04/2023,Urology
145,wl_size_active,313,313,313,08/04/2023,Urology
146,nwm104_total,3,3,3,09/04/2023,Urology
146,nwm52_total,111,111,111,09/04/2023,Urology
146,nwm78_total,37,37,37,09/04/2023,Urology
146,wl_Deferred,2,2,2,09/04/2023,Urology
146,wl_Planned,79,79,79,09/04/2023,Urology
146,wl_size_active,312,312,312,09/04/2023,Urology
147,nwm104_total,3,3,3,10/04/2023,Urology
147,nwm52_total,108,108,108,10/04/2023,Urology
147,nwm78_total,37,37,37,10/04/2023,Urology
147,wl_Deferred,2,2,2,10/04/2023,Urology
147,wl_Planned,77,77,77,10/04/2023,Urology
147,wl_size_active,307,307,307,10/04/2023,Urology
148,nwm104_total,4,4,4,11/04/2023,Urology
148,nwm52_total,110,110,110,11/04/2023,Urology
148,nwm78_total,37,37,37,11/04/2023,Urology
148,wl_Deferred,2,2,2,11/04/2023,Urology
148,wl_Planned,77,77,77,11/04/2023,Urology
148,wl_size_active,306,306,306,11/04/2023,Urology
149,nwm104_total,4,4,4,12/04/2023,Urology
149,nwm52_total,110,110,110,12/04/2023,Urology
149,nwm78_total,37,37,37,12/04/2023,Urology
149,wl_Deferred,2,2,2,12/04/2023,Urology
149,wl_Planned,76,76,76,12/04/2023,Urology
149,wl_size_active,305,305,305,12/04/2023,Urology
150,nwm104_total,4,4,4,13/04/2023,Urology
150,nwm52_total,110,110,110,13/04/2023,Urology
150,nwm78_total,37,37,37,13/04/2023,Urology
150,wl_Deferred,2,2,2,13/04/2023,Urology
150,wl_Planned,75,75,75,13/04/2023,Urology
150,wl_size_active,305,305,305,13/04/2023,Urology
151,nwm104_total,4,4,4,14/04/2023,Urology
151,nwm52_total,109,109,109,14/04/2023,Urology
151,nwm78_total,37,37,37,14/04/2023,Urology
151,wl_Deferred,2,2,2,14/04/2023,Urology
151,wl_Planned,75,75,75,14/04/2023,Urology
151,wl_size_active,304,304,304,14/04/2023,Urology
152,nwm104_total,4,4,4,15/04/2023,Urology
152,nwm52_total,108,108,108,15/04/2023,Urology
152,nwm78_total,36,36,36,15/04/2023,Urology
152,wl_Deferred,2,2,2,15/04/2023,Urology
152,wl_Planned,75,75,75,15/04/2023,Urology
152,wl_size_active,303,303,303,15/04/2023,Urology
153,nwm104_total,4,4,4,16/04/2023,Urology
153,nwm52_total,108,108,108,16/04/2023,Urology
153,nwm78_total,36,36,36,16/04/2023,Urology
153,wl_Deferred,2,2,2,16/04/2023,Urology
153,wl_Planned,74,74,74,16/04/2023,Urology
153,wl_size_active,303,303,303,16/04/2023,Urology
154,nwm104_total,4,4,4,17/04/2023,Urology
154,nwm52_total,105,105,105,17/04/2023,Urology
154,nwm78_total,35,35,35,17/04/2023,Urology
154,wl_Deferred,2,2,2,17/04/2023,Urology
154,wl_Planned,74,74,74,17/04/2023,Urology
154,wl_size_active,299,299,299,17/04/2023,Urology
155,nwm104_total,5,5,5,18/04/2023,Urology
155,nwm52_total,107,107,107,18/04/2023,Urology
155,nwm78_total,37,37,37,18/04/2023,Urology
155,wl_Deferred,2,2,2,18/04/2023,Urology
155,wl_Planned,73,73,73,18/04/2023,Urology
155,wl_size_active,299,299,299,18/04/2023,Urology
156,nwm104_total,5,5,5,19/04/2023,Urology
156,nwm52_total,106,106,106,19/04/2023,Urology
156,nwm78_total,37,37,37,19/04/2023,Urology
156,wl_Deferred,1,1,1,19/04/2023,Urology
156,wl_Planned,73,73,73,19/04/2023,Urology
156,wl_size_active,299,299,299,19/04/2023,Urology
157,nwm104_total,5,5,5,20/04/2023,Urology
157,nwm52_total,106,106,106,20/04/2023,Urology
157,nwm78_total,37,37,37,20/04/2023,Urology
157,wl_Deferred,1,1,1,20/04/2023,Urology
157,wl_Planned,73,73,73,20/04/2023,Urology
157,wl_size_active,298,298,298,20/04/2023,Urology
158,nwm104_total,5,5,5,21/04/2023,Urology
158,nwm52_total,106,106,106,21/04/2023,Urology
158,nwm78_total,37,37,37,21/04/2023,Urology
158,wl_Deferred,1,1,1,21/04/2023,Urology
158,wl_Planned,72,72,72,21/04/2023,Urology
158,wl_size_active,297,297,297,21/04/2023,Urology
159,nwm104_total,5,5,5,22/04/2023,Urology
159,nwm52_total,104,104,104,22/04/2023,Urology
159,nwm78_total,36,36,36,22/04/2023,Urology
159,wl_Deferred,1,1,1,22/04/2023,Urology
159,wl_Planned,72,72,72,22/04/2023,Urology
159,wl_size_active,293,293,293,22/04/2023,Urology
160,nwm104_total,5,5,5,23/04/2023,Urology
160,nwm52_total,102,102,102,23/04/2023,Urology
160,nwm78_total,36,36,36,23/04/2023,Urology
160,wl_Deferred,1,1,1,23/04/2023,Urology
160,wl_Planned,72,72,72,23/04/2023,Urology
160,wl_size_active,290,290,290,23/04/2023,Urology
161,nwm104_total,5,5,5,24/04/2023,Urology
161,nwm52_total,102,102,102,24/04/2023,Urology
161,nwm78_total,36,36,36,24/04/2023,Urology
161,wl_Deferred,1,1,1,24/04/2023,Urology
161,wl_Planned,71,71,71,24/04/2023,Urology
161,wl_size_active,289,289,289,24/04/2023,Urology
162,nwm104_total,6,6,6,25/04/2023,Urology
162,nwm52_total,107,107,107,25/04/2023,Urology
162,nwm78_total,37,37,37,25/04/2023,Urology
162,wl_Deferred,1,1,1,25/04/2023,Urology
162,wl_Planned,71,71,71,25/04/2023,Urology
162,wl_size_active,289,289,289,25/04/2023,Urology
163,nwm104_total,6,6,6,26/04/2023,Urology
163,nwm52_total,106,106,106,26/04/2023,Urology
163,nwm78_total,36,36,36,26/04/2023,Urology
163,wl_Deferred,1,1,1,26/04/2023,Urology
163,wl_Planned,69,69,69,26/04/2023,Urology
163,wl_size_active,287,287,287,26/04/2023,Urology
164,nwm104_total,6,6,6,27/04/2023,Urology
164,nwm52_total,106,106,106,27/04/2023,Urology
164,nwm78_total,36,36,36,27/04/2023,Urology
164,wl_Deferred,1,1,1,27/04/2023,Urology
164,wl_Planned,69,69,69,27/04/2023,Urology
164,wl_size_active,286,286,286,27/04/2023,Urology
165,nwm104_total,6,6,6,28/04/2023,Urology
165,nwm52_total,105,105,105,28/04/2023,Urology
165,nwm78_total,36,36,36,28/04/2023,Urology
165,wl_Deferred,1,1,1,28/04/2023,Urology
165,wl_Planned,69,69,69,28/04/2023,Urology
165,wl_size_active,282,282,282,28/04/2023,Urology
166,nwm104_total,6,6,6,29/04/2023,Urology
166,nwm52_total,105,105,105,29/04/2023,Urology
166,nwm78_total,36,36,36,29/04/2023,Urology
166,wl_Deferred,1,1,1,29/04/2023,Urology
166,wl_Planned,69,69,69,29/04/2023,Urology
166,wl_size_active,282,282,282,29/04/2023,Urology
167,nwm104_total,6,6,6,30/04/2023,Urology
167,nwm52_total,105,105,105,30/04/2023,Urology
167,nwm78_total,36,36,36,30/04/2023,Urology
167,wl_Deferred,1,1,1,30/04/2023,Urology
167,wl_Planned,68,68,68,30/04/2023,Urology
167,wl_size_active,281,281,281,30/04/2023,Urology
168,nwm104_total,6,6,6,01/05/2023,Urology
168,nwm52_total,104,104,104,01/05/2023,Urology
168,nwm78_total,36,36,36,01/05/2023,Urology
168,wl_Deferred,1,1,1,01/05/2023,Urology
168,wl_Planned,68,68,68,01/05/2023,Urology
168,wl_size_active,278,278,278,01/05/2023,Urology
169,nwm104_total,6,6,6,02/05/2023,Urology
169,nwm52_total,108,108,108,02/05/2023,Urology
169,nwm78_total,37,37,37,02/05/2023,Urology
169,wl_Deferred,1,1,1,02/05/2023,Urology
169,wl_Planned,68,68,68,02/05/2023,Urology
169,wl_size_active,275,275,275,02/05/2023,Urology
170,nwm104_total,6,6,6,03/05/2023,Urology
170,nwm52_total,106,106,106,03/05/2023,Urology
170,nwm78_total,37,37,37,03/05/2023,Urology
