day,metric,mean,q025,q975,date,specialty
224,nwm52_total,101,101,101,26/06/2023,Vascular Surgery
224,nwm78_total,51,51,51,26/06/2023,Vascular Surgery
224,wl_Deferred,0,0,0,26/06/2023,Vascular Surgery
224,wl_Planned,1,1,1,26/06/2023,Vascular Surgery
224,wl_size_active,224,224,224,26/06/2023,Vascular Surgery
225,nwl104_total,0,0,0,27/06/2023,Vascular Surgery
225,nwl52_total,122,122,122,27/06/2023,Vascular Surgery
225,nwm104_total,3,3,3,27/06/2023,Vascular Surgery
225,nwm52_total,102,102,102,27/06/2023,Vascular Surgery
225,nwm78_total,52,52,52,27/06/2023,Vascular Surgery
225,wl_Deferred,0,0,0,27/06/2023,Vascular Surgery
225,wl_Planned,1,1,1,27/06/2023,Vascular Surgery
225,wl_size_active,224,224,224,27/06/2023,Vascular Surgery
226,nwl104_total,0,0,0,28/06/2023,Vascular Surgery
226,nwl52_total,122,122,122,28/06/2023,Vascular Surgery
226,nwm104_total,3,3,3,28/06/2023,Vascular Surgery
226,nwm52_total,102,102,102,28/06/2023,Vascular Surgery
226,nwm78_total,52,52,52,28/06/2023,Vascular Surgery
226,wl_Deferred,0,0,0,28/06/2023,Vascular Surgery
226,wl_Planned,1,1,1,28/06/2023,Vascular Surgery
226,wl_size_active,224,224,224,28/06/2023,Vascular Surgery
227,nwl104_total,0,0,0,29/06/2023,Vascular Surgery
227,nwl52_total,122,122,122,29/06/2023,Vascular Surgery
227,nwm104_total,3,3,3,29/06/2023,Vascular Surgery
227,nwm52_total,102,102,102,29/06/2023,Vascular Surgery
227,nwm78_total,52,52,52,29/06/2023,Vascular Surgery
227,wl_Deferred,0,0,0,29/06/2023,Vascular Surgery
227,wl_Planned,1,1,1,29/06/2023,Vascular Surgery
227,wl_size_active,224,224,224,29/06/2023,Vascular Surgery
228,nwl104_total,0,0,0,30/06/2023,Vascular Surgery
228,nwl52_total,124,124,124,30/06/2023,Vascular Surgery
228,nwm104_total,3,3,3,30/06/2023,Vascular Surgery
228,nwm52_total,102,102,102,30/06/2023,Vascular Surgery
228,nwm78_total,52,52,52,30/06/2023,Vascular Surgery
228,wl_Deferred,0,0,0,30/06/2023,Vascular Surgery
228,wl_Planned,1,1,1,30/06/2023,Vascular Surgery
228,wl_size_active,226,226,226,30/06/2023,Vascular Surgery
229,nwl104_total,0,0,0,01/07/2023,Vascular Surgery
229,nwl52_total,124,124,124,01/07/2023,Vascular Surgery
229,nwm104_total,3,3,3,01/07/2023,Vascular Surgery
229,nwm52_total,102,102,102,01/07/2023,Vascular Surgery
229,nwm78_total,52,52,52,01/07/2023,Vascular Surgery
229,wl_Deferred,0,0,0,01/07/2023,Vascular Surgery
229,wl_Planned,1,1,1,01/07/2023,Vascular Surgery
229,wl_size_active,226,226,226,01/07/2023,Vascular Surgery
230,nwl104_total,0,0,0,02/07/2023,Vascular Surgery
230,nwl52_total,125,125,125,02/07/2023,Vascular Surgery
230,nwm104_total,3,3,3,02/07/2023,Vascular Surgery
230,nwm52_total,102,102,102,02/07/2023,Vascular Surgery
230,nwm78_total,52,52,52,02/07/2023,Vascular Surgery
230,wl_Deferred,0,0,0,02/07/2023,Vascular Surgery
230,wl_Planned,1,1,1,02/07/2023,Vascular Surgery
230,wl_size_active,227,227,227,02/07/2023,Vascular Surgery
231,nwl104_total,0,0,0,03/07/2023,Vascular Surgery
231,nwl52_total,126,126,126,03/07/2023,Vascular Surgery
231,nwm104_total,3,3,3,03/07/2023,Vascular Surgery
231,nwm52_total,102,102,102,03/07/2023,Vascular Surgery
231,nwm78_total,52,52,52,03/07/2023,Vascular Surgery
231,wl_Deferred,0,0,0,03/07/2023,Vascular Surgery
231,wl_Planned,1,1,1,03/07/2023,Vascular Surgery
231,wl_size_active,228,228,228,03/07/2023,Vascular Surgery
232,nwl104_total,0,0,0,04/07/2023,Vascular Surgery
232,nwl52_total,124,124,124,04/07/2023,Vascular Surgery
232,nwm104_total,3,3,3,04/07/2023,Vascular Surgery
232,nwm52_total,104,104,104,04/07/2023,Vascular Surgery
232,nwm78_total,52,52,52,04/07/2023,Vascular Surgery
232,wl_Deferred,0,0,0,04/07/2023,Vascular Surgery
232,wl_Planned,1,1,1,04/07/2023,Vascular Surgery
232,wl_size_active,228,228,228,04/07/2023,Vascular Surgery
233,nwl104_total,0,0,0,05/07/2023,Vascular Surgery
233,nwl52_total,124,124,124,05/07/2023,Vascular Surgery
233,nwm104_total,3,3,3,05/07/2023,Vascular Surgery
233,nwm52_total,104,104,104,05/07/2023,Vascular Surgery
233,nwm78_total,52,52,52,05/07/2023,Vascular Surgery
233,wl_Deferred,0,0,0,05/07/2023,Vascular Surgery
233,wl_Planned,1,1,1,05/07/2023,Vascular Surgery
233,wl_size_active,228,228,228,05/07/2023,Vascular Surgery
234,nwl104_total,0,0,0,06/07/2023,Vascular Surgery
234,nwl52_total,125,125,125,06/07/2023,Vascular Surgery
234,nwm104_total,3,3,3,06/07/2023,Vascular Surgery
234,nwm52_total,104,104,104,06/07/2023,Vascular Surgery
234,nwm78_total,52,52,52,06/07/2023,Vascular Surgery
234,wl_Deferred,0,0,0,06/07/2023,Vascular Surgery
234,wl_Planned,1,1,1,06/07/2023,Vascular Surgery
234,wl_size_active,229,229,229,06/07/2023,Vascular Surgery
235,nwl104_total,0,0,0,07/07/2023,Vascular Surgery
235,nwl52_total,125,125,125,07/07/2023,Vascular Surgery
235,nwm104_total,3,3,3,07/07/2023,Vascular Surgery
235,nwm52_total,104,104,104,07/07/2023,Vascular Surgery
235,nwm78_total,52,52,52,07/07/2023,Vascular Surgery
235,wl_Deferred,0,0,0,07/07/2023,Vascular Surgery
235,wl_Planned,1,1,1,07/07/2023,Vascular Surgery
235,wl_size_active,229,229,229,07/07/2023,Vascular Surgery
236,nwl104_total,0,0,0,08/07/2023,Vascular Surgery
236,nwl52_total,125,125,125,08/07/2023,Vascular Surgery
236,nwm104_total,3,3,3,08/07/2023,Vascular Surgery
236,nwm52_total,104,104,104,08/07/2023,Vascular Surgery
236,nwm78_total,52,52,52,08/07/2023,Vascular Surgery
236,wl_Deferred,0,0,0,08/07/2023,Vascular Surgery
236,wl_Planned,1,1,1,08/07/2023,Vascular Surgery
236,wl_size_active,229,229,229,08/07/2023,Vascular Surgery
237,nwl104_total,0,0,0,09/07/2023,Vascular Surgery
237,nwl52_total,124,124,124,09/07/2023,Vascular Surgery
237,nwm104_total,3,3,3,09/07/2023,Vascular Surgery
237,nwm52_total,104,104,104,09/07/2023,Vascular Surgery
237,nwm78_total,52,52,52,09/07/2023,Vascular Surgery
237,wl_Deferred,0,0,0,09/07/2023,Vascular Surgery
237,wl_Planned,1,1,1,09/07/2023,Vascular Surgery
237,wl_size_active,228,228,228,09/07/2023,Vascular Surgery
238,nwl104_total,0,0,0,10/07/2023,Vascular Surgery
238,nwl52_total,124,124,124,10/07/2023,Vascular Surgery
238,nwm104_total,3,3,3,10/07/2023,Vascular Surgery
238,nwm52_total,104,104,104,10/07/2023,Vascular Surgery
238,nwm78_total,52,52,52,10/07/2023,Vascular Surgery
238,wl_Deferred,0,0,0,10/07/2023,Vascular Surgery
238,wl_Planned,1,1,1,10/07/2023,Vascular Surgery
238,wl_size_active,228,228,228,10/07/2023,Vascular Surgery
239,nwl104_total,0,0,0,11/07/2023,Vascular Surgery
239,nwl52_total,124,124,124,11/07/2023,Vascular Surgery
239,nwm104_total,4,4,4,11/07/2023,Vascular Surgery
239,nwm52_total,104,104,104,11/07/2023,Vascular Surgery
239,nwm78_total,53,53,53,11/07/2023,Vascular Surgery
239,wl_Deferred,0,0,0,11/07/2023,Vascular Surgery
239,wl_Planned,1,1,1,11/07/2023,Vascular Surgery
239,wl_size_active,228,228,228,11/07/2023,Vascular Surgery
240,nwl104_total,0,0,0,12/07/2023,Vascular Surgery
240,nwl52_total,124,124,124,12/07/2023,Vascular Surgery
240,nwm104_total,4,4,4,12/07/2023,Vascular Surgery
240,nwm52_total,104,104,104,12/07/2023,Vascular Surgery
240,nwm78_total,53,53,53,12/07/2023,Vascular Surgery
240,wl_Deferred,0,0,0,12/07/2023,Vascular Surgery
240,wl_Planned,1,1,1,12/07/2023,Vascular Surgery
240,wl_size_active,228,228,228,12/07/2023,Vascular Surgery
241,nwl104_total,0,0,0,13/07/2023,Vascular Surgery
241,nwl52_total,126,126,126,13/07/2023,Vascular Surgery
241,nwm104_total,4,4,4,13/07/2023,Vascular Surgery
241,nwm52_total,104,104,104,13/07/2023,Vascular Surgery
241,nwm78_total,53,53,53,13/07/2023,Vascular Surgery
241,wl_Deferred,0,0,0,13/07/2023,Vascular Surgery
241,wl_Planned,1,1,1,13/07/2023,Vascular Surgery
241,wl_size_active,230,230,230,13/07/2023,Vascular Surgery
242,nwl104_total,0,0,0,14/07/2023,Vascular Surgery
242,nwl52_total,126,126,126,14/07/2023,Vascular Surgery
242,nwm104_total,4,4,4,14/07/2023,Vascular Surgery
242,nwm52_total,104,104,104,14/07/2023,Vascular Surgery
242,nwm78_total,53,53,53,14/07/2023,Vascular Surgery
242,wl_Deferred,0,0,0,14/07/2023,Vascular Surgery
242,wl_Planned,1,1,1,14/07/2023,Vascular Surgery
242,wl_size_active,230,230,230,14/07/2023,Vascular Surgery
243,nwl104_total,0,0,0,15/07/2023,Vascular Surgery
243,nwl52_total,126,126,126,15/07/2023,Vascular Surgery
243,nwm104_total,4,4,4,15/07/2023,Vascular Surgery
243,nwm52_total,104,104,104,15/07/2023,Vascular Surgery
243,nwm78_total,53,53,53,15/07/2023,Vascular Surgery
243,wl_Deferred,0,0,0,15/07/2023,Vascular Surgery
243,wl_Planned,1,1,1,15/07/2023,Vascular Surgery
243,wl_size_active,230,230,230,15/07/2023,Vascular Surgery
244,nwl104_total,0,0,0,16/07/2023,Vascular Surgery
244,nwl52_total,127,127,127,16/07/2023,Vascular Surgery
244,nwm104_total,4,4,4,16/07/2023,Vascular Surgery
244,nwm52_total,104,104,104,16/07/2023,Vascular Surgery
244,nwm78_total,53,53,53,16/07/2023,Vascular Surgery
244,wl_Deferred,0,0,0,16/07/2023,Vascular Surgery
244,wl_Planned,1,1,1,16/07/2023,Vascular Surgery
244,wl_size_active,231,231,231,16/07/2023,Vascular Surgery
245,nwl104_total,0,0,0,17/07/2023,Vascular Surgery
245,nwl52_total,125,125,125,17/07/2023,Vascular Surgery
245,nwm104_total,4,4,4,17/07/2023,Vascular Surgery
245,nwm52_total,104,104,104,17/07/2023,Vascular Surgery
245,nwm78_total,53,53,53,17/07/2023,Vascular Surgery
245,wl_Deferred,0,0,0,17/07/2023,Vascular Surgery
245,wl_Planned,1,1,1,17/07/2023,Vascular Surgery
245,wl_size_active,229,229,229,17/07/2023,Vascular Surgery
246,nwl104_total,0,0,0,18/07/2023,Vascular Surgery
246,nwl52_total,124,124,124,18/07/2023,Vascular Surgery
246,nwm104_total,7,7,7,18/07/2023,Vascular Surgery
246,nwm52_total,106,106,106,18/07/2023,Vascular Surgery
246,nwm78_total,56,56,56,18/07/2023,Vascular Surgery
246,wl_Deferred,0,0,0,18/07/2023,Vascular Surgery
246,wl_Planned,1,1,1,18/07/2023,Vascular Surgery
246,wl_size_active,230,230,230,18/07/2023,Vascular Surgery
247,nwl104_total,0,0,0,19/07/2023,Vascular Surgery
247,nwl52_total,122,122,122,19/07/2023,Vascular Surgery
247,nwm104_total,7,7,7,19/07/2023,Vascular Surgery
247,nwm52_total,106,106,106,19/07/2023,Vascular Surgery
247,nwm78_total,56,56,56,19/07/2023,Vascular Surgery
247,wl_Deferred,0,0,0,19/07/2023,Vascular Surgery
247,wl_Planned,1,1,1,19/07/2023,Vascular Surgery
247,wl_size_active,228,228,228,19/07/2023,Vascular Surgery
248,nwl104_total,0,0,0,20/07/2023,Vascular Surgery
248,nwl52_total,124,124,124,20/07/2023,Vascular Surgery
248,nwm104_total,7,7,7,20/07/2023,Vascular Surgery
248,nwm52_total,106,106,106,20/07/2023,Vascular Surgery
248,nwm78_total,56,56,56,20/07/2023,Vascular Surgery
248,wl_Deferred,0,0,0,20/07/2023,Vascular Surgery
248,wl_Planned,1,1,1,20/07/2023,Vascular Surgery
248,wl_size_active,230,230,230,20/07/2023,Vascular Surgery
249,nwl104_total,0,0,0,21/07/2023,Vascular Surgery
249,nwl52_total,125,125,125,21/07/2023,Vascular Surgery
249,nwm104_total,7,7,7,21/07/2023,Vascular Surgery
249,nwm52_total,106,106,106,21/07/2023,Vascular Surgery
249,nwm78_total,56,56,56,21/07/2023,Vascular Surgery
249,wl_Deferred,0,0,0,21/07/2023,Vascular Surgery
249,wl_Planned,1,1,1,21/07/2023,Vascular Surgery
249,wl_size_active,231,231,231,21/07/2023,Vascular Surgery
250,nwl104_total,0,0,0,22/07/2023,Vascular Surgery
250,nwl52_total,125,125,125,22/07/2023,Vascular Surgery
250,nwm104_total,7,7,7,22/07/2023,Vascular Surgery
250,nwm52_total,106,106,106,22/07/2023,Vascular Surgery
250,nwm78_total,56,56,56,22/07/2023,Vascular Surgery
250,wl_Deferred,0,0,0,22/07/2023,Vascular Surgery
250,wl_Planned,1,1,1,22/07/2023,Vascular Surgery
250,wl_size_active,231,231,231,22/07/2023,Vascular Surgery
251,nwl104_total,0,0,0,23/07/2023,Vascular Surgery
251,nwl52_total,127,127,127,23/07/2023,Vascular Surgery
251,nwm104_total,7,7,7,23/07/2023,Vascular Surgery
251,nwm52_total,106,106,106,23/07/2023,Vascular Surgery
251,nwm78_total,56,56,56,23/07/2023,Vascular Surgery
251,wl_Deferred,0,0,0,23/07/2023,Vascular Surgery
251,wl_Planned,1,1,1,23/07/2023,Vascular Surgery
251,wl_size_active,233,233,233,23/07/2023,Vascular Surgery
252,nwl104_total,0,0,0,24/07/2023,Vascular Surgery
252,nwl52_total,128,128,128,24/07/2023,Vascular Surgery
252,nwm104_total,7,7,7,24/07/2023,Vascular Surgery
252,nwm52_total,106,106,106,24/07/2023,Vascular Surgery
252,nwm78_total,56,56,56,24/07/2023,Vascular Surgery
252,wl_Deferred,0,0,0,24/07/2023,Vascular Surgery
252,wl_Planned,1,1,1,24/07/2023,Vascular Surgery
252,wl_size_active,234,234,234,24/07/2023,Vascular Surgery
253,nwl104_total,0,0,0,25/07/2023,Vascular Surgery
253,nwl52_total,125,125,125,25/07/2023,Vascular Surgery
253,nwm104_total,10,10,10,25/07/2023,Vascular Surgery
253,nwm52_total,110,110,110,25/07/2023,Vascular Surgery
253,nwm78_total,58,58,58,25/07/2023,Vascular Surgery
253,wl_Deferred,0,0,0,25/07/2023,Vascular Surgery
253,wl_Planned,1,1,1,25/07/2023,Vascular Surgery
253,wl_size_active,235,235,235,25/07/2023,Vascular Surgery
254,nwl104_total,0,0,0,26/07/2023,Vascular Surgery
254,nwl52_total,125,125,125,26/07/2023,Vascular Surgery
254,nwm104_total,10,10,10,26/07/2023,Vascular Surgery
254,nwm52_total,110,110,110,26/07/2023,Vascular Surgery
254,nwm78_total,58,58,58,26/07/2023,Vascular Surgery
254,wl_Deferred,0,0,0,26/07/2023,Vascular Surgery
254,wl_Planned,1,1,1,26/07/2023,Vascular Surgery
254,wl_size_active,235,235,235,26/07/2023,Vascular Surgery
255,nwl104_total,0,0,0,27/07/2023,Vascular Surgery
255,nwl52_total,125,125,125,27/07/2023,Vascular Surgery
255,nwm104_total,10,10,10,27/07/2023,Vascular Surgery
255,nwm52_total,110,110,110,27/07/2023,Vascular Surgery
255,nwm78_total,58,58,58,27/07/2023,Vascular Surgery
255,wl_Deferred,0,0,0,27/07/2023,Vascular Surgery
255,wl_Planned,1,1,1,27/07/2023,Vascular Surgery
255,wl_size_active,235,235,235,27/07/2023,Vascular Surgery
256,nwl104_total,0,0,0,28/07/2023,Vascular Surgery
256,nwl52_total,124,124,124,28/07/2023,Vascular Surgery
256,nwm104_total,10,10,10,28/07/2023,Vascular Surgery
256,nwm52_total,110,110,110,28/07/2023,Vascular Surgery
256,nwm78_total,58,58,58,28/07/2023,Vascular Surgery
256,wl_Deferred,0,0,0,28/07/2023,Vascular Surgery
256,wl_Planned,1,1,1,28/07/2023,Vascular Surgery
256,wl_size_active,234,234,234,28/07/2023,Vascular Surgery
257,nwl104_total,0,0,0,29/07/2023,Vascular Surgery
257,nwl52_total,124,124,124,29/07/2023,Vascular Surgery
257,nwm104_total,10,10,10,29/07/2023,Vascular Surgery
257,nwm52_total,110,110,110,29/07/2023,Vascular Surgery
257,nwm78_total,58,58,58,29/07/2023,Vascular Surgery
257,wl_Deferred,0,0,0,29/07/2023,Vascular Surgery
257,wl_Planned,1,1,1,29/07/2023,Vascular Surgery
257,wl_size_active,234,234,234,29/07/2023,Vascular Surgery
258,nwl104_total,0,0,0,30/07/2023,Vascular Surgery
258,nwl52_total,126,126,126,30/07/2023,Vascular Surgery
258,nwm104_total,10,10,10,30/07/2023,Vascular Surgery
258,nwm52_total,110,110,110,30/07/2023,Vascular Surgery
258,nwm78_total,58,58,58,30/07/2023,Vascular Surgery
258,wl_Deferred,0,0,0,30/07/2023,Vascular Surgery
258,wl_Planned,1,1,1,30/07/2023,Vascular Surgery
258,wl_size_active,236,236,236,30/07/2023,Vascular Surgery
259,nwl104_total,0,0,0,31/07/2023,Vascular Surgery
259,nwl52_total,127,127,127,31/07/2023,Vascular Surgery
259,nwm104_total,10,10,10,31/07/2023,Vascular Surgery
259,nwm52_total,110,110,110,31/07/2023,Vascular Surgery
259,nwm78_total,58,58,58,31/07/2023,Vascular Surgery
259,wl_Deferred,0,0,0,31/07/2023,Vascular Surgery
259,wl_Planned,1,1,1,31/07/2023,Vascular Surgery
259,wl_size_active,237,237,237,31/07/2023,Vascular Surgery
260,nwl104_total,0,0,0,01/08/2023,Vascular Surgery
260,nwl52_total,126,126,126,01/08/2023,Vascular Surgery
260,nwm104_total,13,13,13,01/08/2023,Vascular Surgery
260,nwm52_total,111,111,111,01/08/2023,Vascular Surgery
260,nwm78_total,64,64,64,01/08/2023,Vascular Surgery
260,wl_Deferred,0,0,0,01/08/2023,Vascular Surgery
260,wl_Planned,1,1,1,01/08/2023,Vascular Surgery
260,wl_size_active,237,237,237,01/08/2023,Vascular Surgery
261,nwl104_total,0,0,0,02/08/2023,Vascular Surgery
261,nwl52_total,126,126,126,02/08/2023,Vascular Surgery
261,nwm104_total,13,13,13,02/08/2023,Vascular Surgery
261,nwm52_total,111,111,111,02/08/2023,Vascular Surgery
261,nwm78_total,64,64,64,02/08/2023,Vascular Surgery
261,wl_Deferred,0,0,0,02/08/2023,Vascular Surgery
261,wl_Planned,1,1,1,02/08/2023,Vascular Surgery
261,wl_size_active,237,237,237,02/08/2023,Vascular Surgery
262,nwl104_total,0,0,0,03/08/2023,Vascular Surgery
262,nwl52_total,127,127,127,03/08/2023,Vascular Surgery
262,nwm104_total,13,13,13,03/08/2023,Vascular Surgery
262,nwm52_total,111,111,111,03/08/2023,Vascular Surgery
262,nwm78_total,64,64,64,03/08/2023,Vascular Surgery
262,wl_Deferred,0,0,0,03/08/2023,Vascular Surgery
262,wl_Planned,1,1,1,03/08/2023,Vascular Surgery
262,wl_size_active,238,238,238,03/08/2023,Vascular Surgery
263,nwl104_total,0,0,0,04/08/2023,Vascular Surgery
263,nwl52_total,127,127,127,04/08/2023,Vascular Surgery
263,nwm104_total,13,13,13,04/08/2023,Vascular Surgery
263,nwm52_total,111,111,111,04/08/2023,Vascular Surgery
263,nwm78_total,64,64,64,04/08/2023,Vascular Surgery
263,wl_Deferred,0,0,0,04/08/2023,Vascular Surgery
263,wl_Planned,1,1,1,04/08/2023,Vascular Surgery
263,wl_size_active,238,238,238,04/08/2023,Vascular Surgery
264,nwl104_total,0,0,0,05/08/2023,Vascular Surgery
264,nwl52_total,126,126,126,05/08/2023,Vascular Surgery
264,nwm104_total,13,13,13,05/08/2023,Vascular Surgery
264,nwm52_total,111,111,111,05/08/2023,Vascular Surgery
264,nwm78_total,64,64,64,05/08/2023,Vascular Surgery
264,wl_Deferred,0,0,0,05/08/2023,Vascular Surgery
264,wl_Planned,1,1,1,05/08/2023,Vascular Surgery
264,wl_size_active,237,237,237,05/08/2023,Vascular Surgery
265,nwl104_total,0,0,0,06/08/2023,Vascular Surgery
265,nwl52_total,128,128,128,06/08/2023,Vascular Surgery
265,nwm104_total,13,13,13,06/08/2023,Vascular Surgery
265,nwm52_total,111,111,111,06/08/2023,Vascular Surgery
265,nwm78_total,64,64,64,06/08/2023,Vascular Surgery
265,wl_Deferred,0,0,0,06/08/2023,Vascular Surgery
265,wl_Planned,1,1,1,06/08/2023,Vascular Surgery
265,wl_size_active,239,239,239,06/08/2023,Vascular Surgery
266,nwl104_total,0,0,0,07/08/2023,Vascular Surgery
266,nwl52_total,128,128,128,07/08/2023,Vascular Surgery
266,nwm104_total,13,13,13,07/08/2023,Vascular Surgery
266,nwm52_total,111,111,111,07/08/2023,Vascular Surgery
266,nwm78_total,64,64,64,07/08/2023,Vascular Surgery
266,wl_Deferred,0,0,0,07/08/2023,Vascular Surgery
266,wl_Planned,1,1,1,07/08/2023,Vascular Surgery
266,wl_size_active,239,239,239,07/08/2023,Vascular Surgery
267,nwl104_total,0,0,0,08/08/2023,Vascular Surgery
267,nwl52_total,127,127,127,08/08/2023,Vascular Surgery
267,nwm104_total,15,15,15,08/08/2023,Vascular Surgery
267,nwm52_total,112,112,112,08/08/2023,Vascular Surgery
267,nwm78_total,66,66,66,08/08/2023,Vascular Surgery
267,wl_Deferred,0,0,0,08/08/2023,Vascular Surgery
267,wl_Planned,1,1,1,08/08/2023,Vascular Surgery
267,wl_size_active,239,239,239,08/08/2023,Vascular Surgery
268,nwl104_total,0,0,0,09/08/2023,Vascular Surgery
268,nwl52_total,128,128,128,09/08/2023,Vascular Surgery
268,nwm104_total,15,15,15,09/08/2023,Vascular Surgery
268,nwm52_total,112,112,112,09/08/2023,Vascular Surgery
268,nwm78_total,66,66,66,09/08/2023,Vascular Surgery
268,wl_Deferred,0,0,0,09/08/2023,Vascular Surgery
268,wl_Planned,1,1,1,09/08/2023,Vascular Surgery
268,wl_size_active,240,240,240,09/08/2023,Vascular Surgery
269,nwl104_total,0,0,0,10/08/2023,Vascular Surgery
269,nwl52_total,127,127,127,10/08/2023,Vascular Surgery
269,nwm104_total,15,15,15,10/08/2023,Vascular Surgery
269,nwm52_total,112,112,112,10/08/2023,Vascular Surgery
269,nwm78_total,66,66,66,10/08/2023,Vascular Surgery
269,wl_Deferred,0,0,0,10/08/2023,Vascular Surgery
269,wl_Planned,1,1,1,10/08/2023,Vascular Surgery
269,wl_size_active,239,239,239,10/08/2023,Vascular Surgery
270,nwl104_total,0,0,0,11/08/2023,Vascular Surgery
270,nwl52_total,127,127,127,11/08/2023,Vascular Surgery
270,nwm104_total,15,15,15,11/08/2023,Vascular Surgery
270,nwm52_total,112,112,112,11/08/2023,Vascular Surgery
270,nwm78_total,66,66,66,11/08/2023,Vascular Surgery
270,wl_Deferred,0,0,0,11/08/2023,Vascular Surgery
270,wl_Planned,1,1,1,11/08/2023,Vascular Surgery
270,wl_size_active,239,239,239,11/08/2023,Vascular Surgery
271,nwl104_total,0,0,0,12/08/2023,Vascular Surgery
271,nwl52_total,127,127,127,12/08/2023,Vascular Surgery
271,nwm104_total,15,15,15,12/08/2023,Vascular Surgery
271,nwm52_total,112,112,112,12/08/2023,Vascular Surgery
271,nwm78_total,66,66,66,12/08/2023,Vascular Surgery
271,wl_Deferred,0,0,0,12/08/2023,Vascular Surgery
271,wl_Planned,1,1,1,12/08/2023,Vascular Surgery
271,wl_size_active,239,239,239,12/08/2023,Vascular Surgery
272,nwl104_total,0,0,0,13/08/2023,Vascular Surgery
272,nwl52_total,127,127,127,13/08/2023,Vascular Surgery
272,nwm104_total,15,15,15,13/08/2023,Vascular Surgery
272,nwm52_total,112,112,112,13/08/2023,Vascular Surgery
272,nwm78_total,66,66,66,13/08/2023,Vascular Surgery
272,wl_Deferred,0,0,0,13/08/2023,Vascular Surgery
272,wl_Planned,1,1,1,13/08/2023,Vascular Surgery
272,wl_size_active,239,239,239,13/08/2023,Vascular Surgery
273,nwl104_total,0,0,0,14/08/2023,Vascular Surgery
273,nwl52_total,127,127,127,14/08/2023,Vascular Surgery
273,nwm104_total,15,15,15,14/08/2023,Vascular Surgery
273,nwm52_total,112,112,112,14/08/2023,Vascular Surgery
273,nwm78_total,66,66,66,14/08/2023,Vascular Surgery
273,wl_Deferred,0,0,0,14/08/2023,Vascular Surgery
273,wl_Planned,1,1,1,14/08/2023,Vascular Surgery
273,wl_size_active,239,239,239,14/08/2023,Vascular Surgery
274,nwl104_total,0,0,0,15/08/2023,Vascular Surgery
274,nwl52_total,128,128,128,15/08/2023,Vascular Surgery
274,nwm104_total,18,18,18,15/08/2023,Vascular Surgery
274,nwm52_total,112,112,112,15/08/2023,Vascular Surgery
274,nwm78_total,67,67,67,15/08/2023,Vascular Surgery
274,wl_Deferred,0,0,0,15/08/2023,Vascular Surgery
274,wl_Planned,1,1,1,15/08/2023,Vascular Surgery
274,wl_size_active,240,240,240,15/08/2023,Vascular Surgery
275,nwl104_total,0,0,0,16/08/2023,Vascular Surgery
275,nwl52_total,128,128,128,16/08/2023,Vascular Surgery
275,nwm104_total,18,18,18,16/08/2023,Vascular Surgery
275,nwm52_total,112,112,112,16/08/2023,Vascular Surgery
275,nwm78_total,67,67,67,16/08/2023,Vascular Surgery
275,wl_Deferred,0,0,0,16/08/2023,Vascular Surgery
275,wl_Planned,1,1,1,16/08/2023,Vascular Surgery
275,wl_size_active,240,240,240,16/08/2023,Vascular Surgery
276,nwl104_total,0,0,0,17/08/2023,Vascular Surgery
276,nwl52_total,128,128,128,17/08/2023,Vascular Surgery
276,nwm104_total,18,18,18,17/08/2023,Vascular Surgery
276,nwm52_total,112,112,112,17/08/2023,Vascular Surgery
276,nwm78_total,67,67,67,17/08/2023,Vascular Surgery
276,wl_Deferred,0,0,0,17/08/2023,Vascular Surgery
276,wl_Planned,1,1,1,17/08/2023,Vascular Surgery
276,wl_size_active,240,240,240,17/08/2023,Vascular Surgery
277,nwl104_total,0,0,0,18/08/2023,Vascular Surgery
277,nwl52_total,129,129,129,18/08/2023,Vascular Surgery
277,nwm104_total,18,18,18,18/08/2023,Vascular Surgery
277,nwm52_total,112,112,112,18/08/2023,Vascular Surgery
277,nwm78_total,67,67,67,18/08/2023,Vascular Surgery
277,wl_Deferred,0,0,0,18/08/2023,Vascular Surgery
277,wl_Planned,1,1,1,18/08/2023,Vascular Surgery
277,wl_size_active,241,241,241,18/08/2023,Vascular Surgery
278,nwl104_total,0,0,0,19/08/2023,Vascular Surgery
278,nwl52_total,129,129,129,19/08/2023,Vascular Surgery
278,nwm104_total,18,18,18,19/08/2023,Vascular Surgery
278,nwm52_total,112,112,112,19/08/2023,Vascular Surgery
278,nwm78_total,67,67,67,19/08/2023,Vascular Surgery
278,wl_Deferred,0,0,0,19/08/2023,Vascular Surgery
278,wl_Planned,1,1,1,19/08/2023,Vascular Surgery
278,wl_size_active,241,241,241,19/08/2023,Vascular Surgery
279,nwl104_total,0,0,0,20/08/2023,Vascular Surgery
279,nwl52_total,129,129,129,20/08/2023,Vascular Surgery
279,nwm104_total,18,18,18,20/08/2023,Vascular Surgery
279,nwm52_total,112,112,112,20/08/2023,Vascular Surgery
279,nwm78_total,67,67,67,20/08/2023,Vascular Surgery
279,wl_Deferred,0,0,0,20/08/2023,Vascular Surgery
279,wl_Planned,1,1,1,20/08/2023,Vascular Surgery
279,wl_size_active,241,241,241,20/08/2023,Vascular Surgery
280,nwl104_total,0,0,0,21/08/2023,Vascular Surgery
280,nwl52_total,131,131,131,21/08/2023,Vascular Surgery
280,nwm104_total,18,18,18,21/08/2023,Vascular Surgery
280,nwm52_total,112,112,112,21/08/2023,Vascular Surgery
