day,metric,mean,q025,q975,date,specialty
48,nwm78_total,6,6,6,14/11/2022,Thoracic Medicine
48,rtt_maxwt,30,30,30,14/11/2022,Thoracic Medicine
48,rtt_meanwt,29,29,29,14/11/2022,Thoracic Medicine
48,rtt_medianwt,29,29,29,14/11/2022,Thoracic Medicine
48,rtt_nwm78_total,6,6,6,14/11/2022,Thoracic Medicine
48,wl_size,87,87,87,14/11/2022,Thoracic Medicine
49,nwl104_total,0,0,0,15/11/2022,Thoracic Medicine
49,nwl52_total,79,79,79,15/11/2022,Thoracic Medicine
49,nwm104_total,2,2,2,15/11/2022,Thoracic Medicine
49,nwm52_total,8,8,8,15/11/2022,Thoracic Medicine
49,nwm78_total,6,6,6,15/11/2022,Thoracic Medicine
49,rtt_maxwt,0,0,0,15/11/2022,Thoracic Medicine
49,rtt_meanwt,0,0,0,15/11/2022,Thoracic Medicine
49,rtt_medianwt,0,0,0,15/11/2022,Thoracic Medicine
49,rtt_nwm78_total,6,6,6,15/11/2022,Thoracic Medicine
49,wl_size,89,89,89,15/11/2022,Thoracic Medicine
50,nwl104_total,0,0,0,16/11/2022,Thoracic Medicine
50,nwl52_total,79,79,79,16/11/2022,Thoracic Medicine
50,nwm104_total,3,3,3,16/11/2022,Thoracic Medicine
50,nwm52_total,8,8,8,16/11/2022,Thoracic Medicine
50,nwm78_total,6,6,6,16/11/2022,Thoracic Medicine
50,rtt_maxwt,28,28,28,16/11/2022,Thoracic Medicine
50,rtt_meanwt,28,28,28,16/11/2022,Thoracic Medicine
50,rtt_medianwt,28,28,28,16/11/2022,Thoracic Medicine
50,rtt_nwm78_total,6,6,6,16/11/2022,Thoracic Medicine
50,wl_size,89,89,89,16/11/2022,Thoracic Medicine
51,nwl104_total,0,0,0,17/11/2022,Thoracic Medicine
51,nwl52_total,80,80,80,17/11/2022,Thoracic Medicine
51,nwm104_total,3,3,3,17/11/2022,Thoracic Medicine
51,nwm52_total,8,8,8,17/11/2022,Thoracic Medicine
51,nwm78_total,6,6,6,17/11/2022,Thoracic Medicine
51,rtt_maxwt,28,28,28,17/11/2022,Thoracic Medicine
51,rtt_meanwt,28,28,28,17/11/2022,Thoracic Medicine
51,rtt_medianwt,28,28,28,17/11/2022,Thoracic Medicine
51,rtt_nwm78_total,6,6,6,17/11/2022,Thoracic Medicine
51,wl_size,90,90,90,17/11/2022,Thoracic Medicine
52,nwl104_total,0,0,0,18/11/2022,Thoracic Medicine
52,nwl52_total,75,75,75,18/11/2022,Thoracic Medicine
52,nwm104_total,3,3,3,18/11/2022,Thoracic Medicine
52,nwm52_total,8,8,8,18/11/2022,Thoracic Medicine
52,nwm78_total,6,6,6,18/11/2022,Thoracic Medicine
52,rtt_maxwt,29,29,29,18/11/2022,Thoracic Medicine
52,rtt_meanwt,28,28,28,18/11/2022,Thoracic Medicine
52,rtt_medianwt,28,28,28,18/11/2022,Thoracic Medicine
52,rtt_nwm78_total,6,6,6,18/11/2022,Thoracic Medicine
52,wl_size,85,85,85,18/11/2022,Thoracic Medicine
53,nwl104_total,0,0,0,19/11/2022,Thoracic Medicine
53,nwl52_total,75,75,75,19/11/2022,Thoracic Medicine
53,nwm104_total,3,3,3,19/11/2022,Thoracic Medicine
53,nwm52_total,8,8,8,19/11/2022,Thoracic Medicine
53,nwm78_total,6,6,6,19/11/2022,Thoracic Medicine
53,rtt_nwm78_total,6,6,6,19/11/2022,Thoracic Medicine
53,wl_size,85,85,85,19/11/2022,Thoracic Medicine
54,nwl104_total,0,0,0,20/11/2022,Thoracic Medicine
54,nwl52_total,74,74,74,20/11/2022,Thoracic Medicine
54,nwm104_total,3,3,3,20/11/2022,Thoracic Medicine
54,nwm52_total,8,8,8,20/11/2022,Thoracic Medicine
54,nwm78_total,6,6,6,20/11/2022,Thoracic Medicine
54,rtt_maxwt,1,1,1,20/11/2022,Thoracic Medicine
54,rtt_meanwt,0.5,0.5,0.5,20/11/2022,Thoracic Medicine
54,rtt_medianwt,0.5,0.5,0.5,20/11/2022,Thoracic Medicine
54,rtt_nwm78_total,6,6,6,20/11/2022,Thoracic Medicine
54,wl_size,84,84,84,20/11/2022,Thoracic Medicine
55,nwl104_total,0,0,0,21/11/2022,Thoracic Medicine
55,nwl52_total,73,73,73,21/11/2022,Thoracic Medicine
55,nwm104_total,3,3,3,21/11/2022,Thoracic Medicine
55,nwm52_total,8,8,8,21/11/2022,Thoracic Medicine
55,nwm78_total,6,6,6,21/11/2022,Thoracic Medicine
55,rtt_maxwt,29,29,29,21/11/2022,Thoracic Medicine
55,rtt_meanwt,29,29,29,21/11/2022,Thoracic Medicine
55,rtt_medianwt,29,29,29,21/11/2022,Thoracic Medicine
55,rtt_nwm78_total,6,6,6,21/11/2022,Thoracic Medicine
55,wl_size,83,83,83,21/11/2022,Thoracic Medicine
56,nwl104_total,0,0,0,22/11/2022,Thoracic Medicine
56,nwl52_total,72,72,72,22/11/2022,Thoracic Medicine
56,nwm104_total,3,3,3,22/11/2022,Thoracic Medicine
56,nwm52_total,8,8,8,22/11/2022,Thoracic Medicine
56,nwm78_total,6,6,6,22/11/2022,Thoracic Medicine
56,rtt_maxwt,30,30,30,22/11/2022,Thoracic Medicine
56,rtt_meanwt,30,30,30,22/11/2022,Thoracic Medicine
56,rtt_medianwt,30,30,30,22/11/2022,Thoracic Medicine
56,rtt_nwm78_total,6,6,6,22/11/2022,Thoracic Medicine
56,wl_size,82,82,82,22/11/2022,Thoracic Medicine
57,nwl104_total,0,0,0,23/11/2022,Thoracic Medicine
57,nwl52_total,72,72,72,23/11/2022,Thoracic Medicine
57,nwm104_total,3,3,3,23/11/2022,Thoracic Medicine
57,nwm52_total,8,8,8,23/11/2022,Thoracic Medicine
57,nwm78_total,6,6,6,23/11/2022,Thoracic Medicine
57,rtt_maxwt,0,0,0,23/11/2022,Thoracic Medicine
57,rtt_meanwt,0,0,0,23/11/2022,Thoracic Medicine
57,rtt_medianwt,0,0,0,23/11/2022,Thoracic Medicine
57,rtt_nwm78_total,6,6,6,23/11/2022,Thoracic Medicine
57,wl_size,82,82,82,23/11/2022,Thoracic Medicine
58,nwl104_total,0,0,0,24/11/2022,Thoracic Medicine
58,nwl52_total,70,70,70,24/11/2022,Thoracic Medicine
58,nwm104_total,3,3,3,24/11/2022,Thoracic Medicine
58,nwm52_total,8,8,8,24/11/2022,Thoracic Medicine
58,nwm78_total,6,6,6,24/11/2022,Thoracic Medicine
58,rtt_maxwt,32,32,32,24/11/2022,Thoracic Medicine
58,rtt_meanwt,21.333333333333332,21.333333333333332,21.333333333333332,24/11/2022,Thoracic Medicine
58,rtt_medianwt,32,32,32,24/11/2022,Thoracic Medicine
58,rtt_nwm78_total,6,6,6,24/11/2022,Thoracic Medicine
58,wl_size,80,80,80,24/11/2022,Thoracic Medicine
59,nwl104_total,0,0,0,25/11/2022,Thoracic Medicine
59,nwl52_total,67,67,67,25/11/2022,Thoracic Medicine
59,nwm104_total,3,3,3,25/11/2022,Thoracic Medicine
59,nwm52_total,8,8,8,25/11/2022,Thoracic Medicine
59,nwm78_total,6,6,6,25/11/2022,Thoracic Medicine
59,rtt_maxwt,30,30,30,25/11/2022,Thoracic Medicine
59,rtt_meanwt,28.666666666666668,28.666666666666668,28.666666666666668,25/11/2022,Thoracic Medicine
59,rtt_medianwt,28,28,28,25/11/2022,Thoracic Medicine
59,rtt_nwm78_total,6,6,6,25/11/2022,Thoracic Medicine
59,wl_size,77,77,77,25/11/2022,Thoracic Medicine
60,nwl104_total,0,0,0,26/11/2022,Thoracic Medicine
60,nwl52_total,68,68,68,26/11/2022,Thoracic Medicine
60,nwm104_total,3,3,3,26/11/2022,Thoracic Medicine
60,nwm52_total,8,8,8,26/11/2022,Thoracic Medicine
60,nwm78_total,6,6,6,26/11/2022,Thoracic Medicine
60,rtt_nwm78_total,6,6,6,26/11/2022,Thoracic Medicine
60,wl_size,78,78,78,26/11/2022,Thoracic Medicine
61,nwl104_total,0,0,0,27/11/2022,Thoracic Medicine
61,nwl52_total,66,66,66,27/11/2022,Thoracic Medicine
61,nwm104_total,3,3,3,27/11/2022,Thoracic Medicine
61,nwm52_total,8,8,8,27/11/2022,Thoracic Medicine
61,nwm78_total,6,6,6,27/11/2022,Thoracic Medicine
61,rtt_maxwt,29,29,29,27/11/2022,Thoracic Medicine
61,rtt_meanwt,28.666666666666668,28.666666666666668,28.666666666666668,27/11/2022,Thoracic Medicine
61,rtt_medianwt,29,29,29,27/11/2022,Thoracic Medicine
61,rtt_nwm78_total,6,6,6,27/11/2022,Thoracic Medicine
61,wl_size,76,76,76,27/11/2022,Thoracic Medicine
62,nwl104_total,0,0,0,28/11/2022,Thoracic Medicine
62,nwl52_total,67,67,67,28/11/2022,Thoracic Medicine
62,nwm104_total,3,3,3,28/11/2022,Thoracic Medicine
62,nwm52_total,8,8,8,28/11/2022,Thoracic Medicine
62,nwm78_total,6,6,6,28/11/2022,Thoracic Medicine
62,rtt_nwm78_total,6,6,6,28/11/2022,Thoracic Medicine
62,wl_size,77,77,77,28/11/2022,Thoracic Medicine
63,nwl104_total,0,0,0,29/11/2022,Thoracic Medicine
63,nwl52_total,69,69,69,29/11/2022,Thoracic Medicine
63,nwm104_total,3,3,3,29/11/2022,Thoracic Medicine
63,nwm52_total,8,8,8,29/11/2022,Thoracic Medicine
63,nwm78_total,6,6,6,29/11/2022,Thoracic Medicine
63,rtt_nwm78_total,6,6,6,29/11/2022,Thoracic Medicine
63,wl_size,79,79,79,29/11/2022,Thoracic Medicine
64,nwl104_total,0,0,0,30/11/2022,Thoracic Medicine
64,nwl52_total,67,67,67,30/11/2022,Thoracic Medicine
64,nwm104_total,3,3,3,30/11/2022,Thoracic Medicine
64,nwm52_total,7,7,7,30/11/2022,Thoracic Medicine
64,nwm78_total,6,6,6,30/11/2022,Thoracic Medicine
64,rtt_maxwt,26,26,26,30/11/2022,Thoracic Medicine
64,rtt_meanwt,9.666666666666666,9.666666666666666,9.666666666666666,30/11/2022,Thoracic Medicine
64,rtt_medianwt,2,2,2,30/11/2022,Thoracic Medicine
64,rtt_nwm78_total,6,6,6,30/11/2022,Thoracic Medicine
64,wl_size,76,76,76,30/11/2022,Thoracic Medicine
65,nwl104_total,0,0,0,01/12/2022,Thoracic Medicine
65,nwl52_total,66,66,66,01/12/2022,Thoracic Medicine
65,nwm104_total,3,3,3,01/12/2022,Thoracic Medicine
65,nwm52_total,7,7,7,01/12/2022,Thoracic Medicine
65,nwm78_total,6,6,6,01/12/2022,Thoracic Medicine
65,rtt_maxwt,27,27,27,01/12/2022,Thoracic Medicine
65,rtt_meanwt,27,27,27,01/12/2022,Thoracic Medicine
65,rtt_medianwt,27,27,27,01/12/2022,Thoracic Medicine
65,rtt_nwm78_total,6,6,6,01/12/2022,Thoracic Medicine
65,wl_size,75,75,75,01/12/2022,Thoracic Medicine
66,nwl104_total,0,0,0,02/12/2022,Thoracic Medicine
66,nwl52_total,65,65,65,02/12/2022,Thoracic Medicine
66,nwm104_total,3,3,3,02/12/2022,Thoracic Medicine
66,nwm52_total,7,7,7,02/12/2022,Thoracic Medicine
66,nwm78_total,6,6,6,02/12/2022,Thoracic Medicine
66,rtt_nwm78_total,6,6,6,02/12/2022,Thoracic Medicine
66,wl_size,74,74,74,02/12/2022,Thoracic Medicine
67,nwl104_total,0,0,0,03/12/2022,Thoracic Medicine
67,nwl52_total,65,65,65,03/12/2022,Thoracic Medicine
67,nwm104_total,3,3,3,03/12/2022,Thoracic Medicine
67,nwm52_total,7,7,7,03/12/2022,Thoracic Medicine
67,nwm78_total,6,6,6,03/12/2022,Thoracic Medicine
67,rtt_maxwt,26,26,26,03/12/2022,Thoracic Medicine
67,rtt_meanwt,26,26,26,03/12/2022,Thoracic Medicine
67,rtt_medianwt,26,26,26,03/12/2022,Thoracic Medicine
67,rtt_nwm78_total,6,6,6,03/12/2022,Thoracic Medicine
67,wl_size,74,74,74,03/12/2022,Thoracic Medicine
68,nwl104_total,0,0,0,04/12/2022,Thoracic Medicine
68,nwl52_total,63,63,63,04/12/2022,Thoracic Medicine
68,nwm104_total,3,3,3,04/12/2022,Thoracic Medicine
68,nwm52_total,7,7,7,04/12/2022,Thoracic Medicine
68,nwm78_total,6,6,6,04/12/2022,Thoracic Medicine
68,rtt_maxwt,26,26,26,04/12/2022,Thoracic Medicine
68,rtt_meanwt,17.333333333333332,17.333333333333332,17.333333333333332,04/12/2022,Thoracic Medicine
68,rtt_medianwt,26,26,26,04/12/2022,Thoracic Medicine
68,rtt_nwm78_total,6,6,6,04/12/2022,Thoracic Medicine
68,wl_size,72,72,72,04/12/2022,Thoracic Medicine
69,nwl104_total,0,0,0,05/12/2022,Thoracic Medicine
69,nwl52_total,63,63,63,05/12/2022,Thoracic Medicine
69,nwm104_total,3,3,3,05/12/2022,Thoracic Medicine
69,nwm52_total,7,7,7,05/12/2022,Thoracic Medicine
69,nwm78_total,6,6,6,05/12/2022,Thoracic Medicine
69,rtt_maxwt,24,24,24,05/12/2022,Thoracic Medicine
69,rtt_meanwt,24,24,24,05/12/2022,Thoracic Medicine
69,rtt_medianwt,24,24,24,05/12/2022,Thoracic Medicine
69,rtt_nwm78_total,6,6,6,05/12/2022,Thoracic Medicine
69,wl_size,72,72,72,05/12/2022,Thoracic Medicine
70,nwl104_total,0,0,0,06/12/2022,Thoracic Medicine
70,nwl52_total,65,65,65,06/12/2022,Thoracic Medicine
70,nwm104_total,3,3,3,06/12/2022,Thoracic Medicine
70,nwm52_total,7,7,7,06/12/2022,Thoracic Medicine
70,nwm78_total,6,6,6,06/12/2022,Thoracic Medicine
70,rtt_nwm78_total,6,6,6,06/12/2022,Thoracic Medicine
70,wl_size,74,74,74,06/12/2022,Thoracic Medicine
71,nwl104_total,0,0,0,07/12/2022,Thoracic Medicine
71,nwl52_total,66,66,66,07/12/2022,Thoracic Medicine
71,nwm104_total,3,3,3,07/12/2022,Thoracic Medicine
71,nwm52_total,7,7,7,07/12/2022,Thoracic Medicine
71,nwm78_total,6,6,6,07/12/2022,Thoracic Medicine
71,rtt_nwm78_total,6,6,6,07/12/2022,Thoracic Medicine
71,wl_size,75,75,75,07/12/2022,Thoracic Medicine
72,nwl104_total,0,0,0,08/12/2022,Thoracic Medicine
72,nwl52_total,67,67,67,08/12/2022,Thoracic Medicine
72,nwm104_total,3,3,3,08/12/2022,Thoracic Medicine
72,nwm52_total,7,7,7,08/12/2022,Thoracic Medicine
72,nwm78_total,5,5,5,08/12/2022,Thoracic Medicine
72,rtt_nwm78_total,5,5,5,08/12/2022,Thoracic Medicine
72,wl_size,75,75,75,08/12/2022,Thoracic Medicine
73,nwl104_total,0,0,0,09/12/2022,Thoracic Medicine
73,nwl52_total,67,67,67,09/12/2022,Thoracic Medicine
73,nwm104_total,3,3,3,09/12/2022,Thoracic Medicine
73,nwm52_total,7,7,7,09/12/2022,Thoracic Medicine
73,nwm78_total,5,5,5,09/12/2022,Thoracic Medicine
73,rtt_maxwt,3,3,3,09/12/2022,Thoracic Medicine
73,rtt_meanwt,3,3,3,09/12/2022,Thoracic Medicine
73,rtt_medianwt,3,3,3,09/12/2022,Thoracic Medicine
73,rtt_nwm78_total,5,5,5,09/12/2022,Thoracic Medicine
73,wl_size,75,75,75,09/12/2022,Thoracic Medicine
74,nwl104_total,0,0,0,10/12/2022,Thoracic Medicine
74,nwl52_total,69,69,69,10/12/2022,Thoracic Medicine
74,nwm104_total,3,3,3,10/12/2022,Thoracic Medicine
74,nwm52_total,7,7,7,10/12/2022,Thoracic Medicine
74,nwm78_total,5,5,5,10/12/2022,Thoracic Medicine
74,rtt_nwm78_total,5,5,5,10/12/2022,Thoracic Medicine
74,wl_size,77,77,77,10/12/2022,Thoracic Medicine
75,nwl104_total,0,0,0,11/12/2022,Thoracic Medicine
75,nwl52_total,67,67,67,11/12/2022,Thoracic Medicine
75,nwm104_total,3,3,3,11/12/2022,Thoracic Medicine
75,nwm52_total,7,7,7,11/12/2022,Thoracic Medicine
75,nwm78_total,5,5,5,11/12/2022,Thoracic Medicine
75,rtt_maxwt,2,2,2,11/12/2022,Thoracic Medicine
75,rtt_meanwt,2,2,2,11/12/2022,Thoracic Medicine
75,rtt_medianwt,2,2,2,11/12/2022,Thoracic Medicine
75,rtt_nwm78_total,5,5,5,11/12/2022,Thoracic Medicine
75,wl_size,75,75,75,11/12/2022,Thoracic Medicine
76,nwl104_total,0,0,0,12/12/2022,Thoracic Medicine
76,nwl52_total,66,66,66,12/12/2022,Thoracic Medicine
76,nwm104_total,3,3,3,12/12/2022,Thoracic Medicine
76,nwm52_total,7,7,7,12/12/2022,Thoracic Medicine
76,nwm78_total,5,5,5,12/12/2022,Thoracic Medicine
76,rtt_maxwt,2,2,2,12/12/2022,Thoracic Medicine
76,rtt_meanwt,2,2,2,12/12/2022,Thoracic Medicine
76,rtt_medianwt,2,2,2,12/12/2022,Thoracic Medicine
76,rtt_nwm78_total,5,5,5,12/12/2022,Thoracic Medicine
76,wl_size,74,74,74,12/12/2022,Thoracic Medicine
77,nwl104_total,0,0,0,13/12/2022,Thoracic Medicine
77,nwl52_total,66,66,66,13/12/2022,Thoracic Medicine
77,nwm104_total,3,3,3,13/12/2022,Thoracic Medicine
77,nwm52_total,7,7,7,13/12/2022,Thoracic Medicine
77,nwm78_total,5,5,5,13/12/2022,Thoracic Medicine
77,rtt_maxwt,32,32,32,13/12/2022,Thoracic Medicine
77,rtt_meanwt,30.5,30.5,30.5,13/12/2022,Thoracic Medicine
77,rtt_medianwt,30.5,30.5,30.5,13/12/2022,Thoracic Medicine
77,rtt_nwm78_total,5,5,5,13/12/2022,Thoracic Medicine
77,wl_size,74,74,74,13/12/2022,Thoracic Medicine
78,nwl104_total,0,0,0,14/12/2022,Thoracic Medicine
78,nwl52_total,66,66,66,14/12/2022,Thoracic Medicine
78,nwm104_total,4,4,4,14/12/2022,Thoracic Medicine
78,nwm52_total,8,8,8,14/12/2022,Thoracic Medicine
78,nwm78_total,5,5,5,14/12/2022,Thoracic Medicine
78,rtt_maxwt,0,0,0,14/12/2022,Thoracic Medicine
78,rtt_meanwt,0,0,0,14/12/2022,Thoracic Medicine
78,rtt_medianwt,0,0,0,14/12/2022,Thoracic Medicine
78,rtt_nwm78_total,5,5,5,14/12/2022,Thoracic Medicine
78,wl_size,75,75,75,14/12/2022,Thoracic Medicine
79,nwl104_total,0,0,0,15/12/2022,Thoracic Medicine
79,nwl52_total,65,65,65,15/12/2022,Thoracic Medicine
79,nwm104_total,4,4,4,15/12/2022,Thoracic Medicine
79,nwm52_total,8,8,8,15/12/2022,Thoracic Medicine
79,nwm78_total,5,5,5,15/12/2022,Thoracic Medicine
79,rtt_maxwt,30,30,30,15/12/2022,Thoracic Medicine
79,rtt_meanwt,30,30,30,15/12/2022,Thoracic Medicine
79,rtt_medianwt,30,30,30,15/12/2022,Thoracic Medicine
79,rtt_nwm78_total,5,5,5,15/12/2022,Thoracic Medicine
79,wl_size,74,74,74,15/12/2022,Thoracic Medicine
80,nwl104_total,0,0,0,16/12/2022,Thoracic Medicine
80,nwl52_total,66,66,66,16/12/2022,Thoracic Medicine
80,nwm104_total,4,4,4,16/12/2022,Thoracic Medicine
80,nwm52_total,8,8,8,16/12/2022,Thoracic Medicine
80,nwm78_total,5,5,5,16/12/2022,Thoracic Medicine
80,rtt_nwm78_total,5,5,5,16/12/2022,Thoracic Medicine
80,wl_size,75,75,75,16/12/2022,Thoracic Medicine
81,nwl104_total,0,0,0,17/12/2022,Thoracic Medicine
81,nwl52_total,63,63,63,17/12/2022,Thoracic Medicine
81,nwm104_total,4,4,4,17/12/2022,Thoracic Medicine
81,nwm52_total,8,8,8,17/12/2022,Thoracic Medicine
81,nwm78_total,5,5,5,17/12/2022,Thoracic Medicine
81,rtt_maxwt,32,32,32,17/12/2022,Thoracic Medicine
81,rtt_meanwt,31.333333333333332,31.333333333333332,31.333333333333332,17/12/2022,Thoracic Medicine
81,rtt_medianwt,31,31,31,17/12/2022,Thoracic Medicine
81,rtt_nwm78_total,5,5,5,17/12/2022,Thoracic Medicine
81,wl_size,72,72,72,17/12/2022,Thoracic Medicine
82,nwl104_total,0,0,0,18/12/2022,Thoracic Medicine
82,nwl52_total,65,65,65,18/12/2022,Thoracic Medicine
82,nwm104_total,4,4,4,18/12/2022,Thoracic Medicine
82,nwm52_total,8,8,8,18/12/2022,Thoracic Medicine
82,nwm78_total,5,5,5,18/12/2022,Thoracic Medicine
82,rtt_nwm78_total,5,5,5,18/12/2022,Thoracic Medicine
82,wl_size,74,74,74,18/12/2022,Thoracic Medicine
83,nwl104_total,0,0,0,19/12/2022,Thoracic Medicine
83,nwl52_total,66,66,66,19/12/2022,Thoracic Medicine
83,nwm104_total,4,4,4,19/12/2022,Thoracic Medicine
83,nwm52_total,8,8,8,19/12/2022,Thoracic Medicine
83,nwm78_total,5,5,5,19/12/2022,Thoracic Medicine
83,rtt_nwm78_total,5,5,5,19/12/2022,Thoracic Medicine
83,wl_size,75,75,75,19/12/2022,Thoracic Medicine
84,nwl104_total,0,0,0,20/12/2022,Thoracic Medicine
84,nwl52_total,65,65,65,20/12/2022,Thoracic Medicine
84,nwm104_total,4,4,4,20/12/2022,Thoracic Medicine
84,nwm52_total,8,8,8,20/12/2022,Thoracic Medicine
84,nwm78_total,5,5,5,20/12/2022,Thoracic Medicine
84,rtt_maxwt,2,2,2,20/12/2022,Thoracic Medicine
84,rtt_meanwt,2,2,2,20/12/2022,Thoracic Medicine
84,rtt_medianwt,2,2,2,20/12/2022,Thoracic Medicine
84,rtt_nwm78_total,5,5,5,20/12/2022,Thoracic Medicine
84,wl_size,74,74,74,20/12/2022,Thoracic Medicine
85,nwl104_total,0,0,0,21/12/2022,Thoracic Medicine
85,nwl52_total,66,66,66,21/12/2022,Thoracic Medicine
85,nwm104_total,4,4,4,21/12/2022,Thoracic Medicine
85,nwm52_total,8,8,8,21/12/2022,Thoracic Medicine
85,nwm78_total,5,5,5,21/12/2022,Thoracic Medicine
85,rtt_maxwt,34,34,34,21/12/2022,Thoracic Medicine
85,rtt_meanwt,34,34,34,21/12/2022,Thoracic Medicine
85,rtt_medianwt,34,34,34,21/12/2022,Thoracic Medicine
85,rtt_nwm78_total,5,5,5,21/12/2022,Thoracic Medicine
85,wl_size,75,75,75,21/12/2022,Thoracic Medicine
86,nwl104_total,0,0,0,22/12/2022,Thoracic Medicine
86,nwl52_total,66,66,66,22/12/2022,Thoracic Medicine
86,nwm104_total,4,4,4,22/12/2022,Thoracic Medicine
86,nwm52_total,8,8,8,22/12/2022,Thoracic Medicine
86,nwm78_total,5,5,5,22/12/2022,Thoracic Medicine
86,rtt_nwm78_total,5,5,5,22/12/2022,Thoracic Medicine
86,wl_size,75,75,75,22/12/2022,Thoracic Medicine
87,nwl104_total,0,0,0,23/12/2022,Thoracic Medicine
87,nwl52_total,67,67,67,23/12/2022,Thoracic Medicine
87,nwm104_total,4,4,4,23/12/2022,Thoracic Medicine
87,nwm52_total,8,8,8,23/12/2022,Thoracic Medicine
87,nwm78_total,5,5,5,23/12/2022,Thoracic Medicine
87,rtt_nwm78_total,5,5,5,23/12/2022,Thoracic Medicine
87,wl_size,76,76,76,23/12/2022,Thoracic Medicine
88,nwl104_total,0,0,0,24/12/2022,Thoracic Medicine
88,nwl52_total,69,69,69,24/12/2022,Thoracic Medicine
88,nwm104_total,4,4,4,24/12/2022,Thoracic Medicine
88,nwm52_total,8,8,8,24/12/2022,Thoracic Medicine
88,nwm78_total,5,5,5,24/12/2022,Thoracic Medicine
88,rtt_nwm78_total,5,5,5,24/12/2022,Thoracic Medicine
88,wl_size,78,78,78,24/12/2022,Thoracic Medicine
89,nwl104_total,0,0,0,25/12/2022,Thoracic Medicine
89,nwl52_total,71,71,71,25/12/2022,Thoracic Medicine
89,nwm104_total,4,4,4,25/12/2022,Thoracic Medicine
89,nwm52_total,8,8,8,25/12/2022,Thoracic Medicine
89,nwm78_total,5,5,5,25/12/2022,Thoracic Medicine
89,rtt_nwm78_total,5,5,5,25/12/2022,Thoracic Medicine
89,wl_size,80,80,80,25/12/2022,Thoracic Medicine
90,nwl104_total,0,0,0,26/12/2022,Thoracic Medicine
90,nwl52_total,72,72,72,26/12/2022,Thoracic Medicine
90,nwm104_total,4,4,4,26/12/2022,Thoracic Medicine
90,nwm52_total,8,8,8,26/12/2022,Thoracic Medicine
90,nwm78_total,5,5,5,26/12/2022,Thoracic Medicine
90,rtt_maxwt,2,2,2,26/12/2022,Thoracic Medicine
90,rtt_meanwt,2,2,2,26/12/2022,Thoracic Medicine
90,rtt_medianwt,2,2,2,26/12/2022,Thoracic Medicine
90,rtt_nwm78_total,5,5,5,26/12/2022,Thoracic Medicine
90,wl_size,81,81,81,26/12/2022,Thoracic Medicine
91,nwl104_total,0,0,0,27/12/2022,Thoracic Medicine
91,nwl52_total,71,71,71,27/12/2022,Thoracic Medicine
91,nwm104_total,4,4,4,27/12/2022,Thoracic Medicine
91,nwm52_total,8,8,8,27/12/2022,Thoracic Medicine
91,nwm78_total,5,5,5,27/12/2022,Thoracic Medicine
91,rtt_maxwt,35,35,35,27/12/2022,Thoracic Medicine
91,rtt_meanwt,35,35,35,27/12/2022,Thoracic Medicine
91,rtt_medianwt,35,35,35,27/12/2022,Thoracic Medicine
91,rtt_nwm78_total,5,5,5,27/12/2022,Thoracic Medicine
91,wl_size,80,80,80,27/12/2022,Thoracic Medicine
92,nwl104_total,0,0,0,28/12/2022,Thoracic Medicine
92,nwl52_total,69,69,69,28/12/2022,Thoracic Medicine
92,nwm104_total,4,4,4,28/12/2022,Thoracic Medicine
92,nwm52_total,10,10,10,28/12/2022,Thoracic Medicine
92,nwm78_total,5,5,5,28/12/2022,Thoracic Medicine
92,rtt_nwm78_total,5,5,5,28/12/2022,Thoracic Medicine
92,wl_size,80,80,80,28/12/2022,Thoracic Medicine
93,nwl104_total,0,0,0,29/12/2022,Thoracic Medicine
93,nwl52_total,67,67,67,29/12/2022,Thoracic Medicine
93,nwm104_total,4,4,4,29/12/2022,Thoracic Medicine
93,nwm52_total,10,10,10,29/12/2022,Thoracic Medicine
93,nwm78_total,5,5,5,29/12/2022,Thoracic Medicine
93,rtt_maxwt,35,35,35,29/12/2022,Thoracic Medicine
93,rtt_meanwt,11.666666666666666,11.666666666666666,11.666666666666666,29/12/2022,Thoracic Medicine
93,rtt_medianwt,0,0,0,29/12/2022,Thoracic Medicine
93,rtt_nwm78_total,5,5,5,29/12/2022,Thoracic Medicine
93,wl_size,78,78,78,29/12/2022,Thoracic Medicine
94,nwl104_total,0,0,0,30/12/2022,Thoracic Medicine
94,nwl52_total,67,67,67,30/12/2022,Thoracic Medicine
94,nwm104_total,4,4,4,30/12/2022,Thoracic Medicine
94,nwm52_total,10,10,10,30/12/2022,Thoracic Medicine
94,nwm78_total,5,5,5,30/12/2022,Thoracic Medicine
94,rtt_maxwt,34,34,34,30/12/2022,Thoracic Medicine
94,rtt_meanwt,34,34,34,30/12/2022,Thoracic Medicine
94,rtt_medianwt,34,34,34,30/12/2022,Thoracic Medicine
94,rtt_nwm78_total,5,5,5,30/12/2022,Thoracic Medicine
94,wl_size,78,78,78,30/12/2022,Thoracic Medicine
95,nwl104_total,0,0,0,31/12/2022,Thoracic Medicine
95,nwl52_total,66,66,66,31/12/2022,Thoracic Medicine
95,nwm104_total,4,4,4,31/12/2022,Thoracic Medicine
95,nwm52_total,10,10,10,31/12/2022,Thoracic Medicine
95,nwm78_total,5,5,5,31/12/2022,Thoracic Medicine
95,rtt_maxwt,34,34,34,31/12/2022,Thoracic Medicine
95,rtt_meanwt,34,34,34,31/12/2022,Thoracic Medicine
95,rtt_medianwt,34,34,34,31/12/2022,Thoracic Medicine
