day,metric,mean,q025,q975,date,specialty
239,wl_size_active,0,0,0,11/07/2023,Rheumatology
240,nwl104_total,0,0,0,12/07/2023,Rheumatology
240,nwl52_total,0,0,0,12/07/2023,Rheumatology
240,nwm104_total,0,0,0,12/07/2023,Rheumatology
240,nwm52_total,0,0,0,12/07/2023,Rheumatology
240,nwm78_total,0,0,0,12/07/2023,Rheumatology
240,wl_Deferred,0,0,0,12/07/2023,Rheumatology
240,wl_Planned,1,1,1,12/07/2023,Rheumatology
240,wl_size_active,0,0,0,12/07/2023,Rheumatology
241,nwl104_total,0,0,0,13/07/2023,Rheumatology
241,nwl52_total,0,0,0,13/07/2023,Rheumatology
241,nwm104_total,0,0,0,13/07/2023,Rheumatology
241,nwm52_total,0,0,0,13/07/2023,Rheumatology
241,nwm78_total,0,0,0,13/07/2023,Rheumatology
241,wl_Deferred,0,0,0,13/07/2023,Rheumatology
241,wl_Planned,4,4,4,13/07/2023,Rheumatology
241,wl_size_active,0,0,0,13/07/2023,Rheumatology
242,nwl104_total,0,0,0,14/07/2023,Rheumatology
242,nwl52_total,0,0,0,14/07/2023,Rheumatology
242,nwm104_total,0,0,0,14/07/2023,Rheumatology
242,nwm52_total,0,0,0,14/07/2023,Rheumatology
242,nwm78_total,0,0,0,14/07/2023,Rheumatology
242,wl_Deferred,0,0,0,14/07/2023,Rheumatology
242,wl_Planned,0,0,0,14/07/2023,Rheumatology
242,wl_size_active,0,0,0,14/07/2023,Rheumatology
243,nwl104_total,0,0,0,15/07/2023,Rheumatology
243,nwl52_total,0,0,0,15/07/2023,Rheumatology
243,nwm104_total,0,0,0,15/07/2023,Rheumatology
243,nwm52_total,0,0,0,15/07/2023,Rheumatology
243,nwm78_total,0,0,0,15/07/2023,Rheumatology
243,wl_Deferred,0,0,0,15/07/2023,Rheumatology
243,wl_Planned,0,0,0,15/07/2023,Rheumatology
243,wl_size_active,0,0,0,15/07/2023,Rheumatology
244,nwl104_total,0,0,0,16/07/2023,Rheumatology
244,nwl52_total,0,0,0,16/07/2023,Rheumatology
244,nwm104_total,0,0,0,16/07/2023,Rheumatology
244,nwm52_total,0,0,0,16/07/2023,Rheumatology
244,nwm78_total,0,0,0,16/07/2023,Rheumatology
244,wl_Deferred,0,0,0,16/07/2023,Rheumatology
244,wl_Planned,0,0,0,16/07/2023,Rheumatology
244,wl_size_active,0,0,0,16/07/2023,Rheumatology
245,nwl104_total,0,0,0,17/07/2023,Rheumatology
245,nwl52_total,0,0,0,17/07/2023,Rheumatology
245,nwm104_total,0,0,0,17/07/2023,Rheumatology
245,nwm52_total,0,0,0,17/07/2023,Rheumatology
245,nwm78_total,0,0,0,17/07/2023,Rheumatology
245,wl_Deferred,0,0,0,17/07/2023,Rheumatology
245,wl_Planned,4,4,4,17/07/2023,Rheumatology
245,wl_size_active,0,0,0,17/07/2023,Rheumatology
246,nwl104_total,0,0,0,18/07/2023,Rheumatology
246,nwl52_total,0,0,0,18/07/2023,Rheumatology
246,nwm104_total,0,0,0,18/07/2023,Rheumatology
246,nwm52_total,0,0,0,18/07/2023,Rheumatology
246,nwm78_total,0,0,0,18/07/2023,Rheumatology
246,wl_Deferred,0,0,0,18/07/2023,Rheumatology
246,wl_Planned,0,0,0,18/07/2023,Rheumatology
246,wl_size_active,0,0,0,18/07/2023,Rheumatology
247,nwl104_total,0,0,0,19/07/2023,Rheumatology
247,nwl52_total,0,0,0,19/07/2023,Rheumatology
247,nwm104_total,0,0,0,19/07/2023,Rheumatology
247,nwm52_total,0,0,0,19/07/2023,Rheumatology
247,nwm78_total,0,0,0,19/07/2023,Rheumatology
247,wl_Deferred,0,0,0,19/07/2023,Rheumatology
247,wl_Planned,0,0,0,19/07/2023,Rheumatology
247,wl_size_active,0,0,0,19/07/2023,Rheumatology
248,nwl104_total,0,0,0,20/07/2023,Rheumatology
248,nwl52_total,0,0,0,20/07/2023,Rheumatology
248,nwm104_total,0,0,0,20/07/2023,Rheumatology
248,nwm52_total,0,0,0,20/07/2023,Rheumatology
248,nwm78_total,0,0,0,20/07/2023,Rheumatology
248,wl_Deferred,0,0,0,20/07/2023,Rheumatology
248,wl_Planned,0,0,0,20/07/2023,Rheumatology
248,wl_size_active,0,0,0,20/07/2023,Rheumatology
249,nwl104_total,0,0,0,21/07/2023,Rheumatology
249,nwl52_total,0,0,0,21/07/2023,Rheumatology
249,nwm104_total,0,0,0,21/07/2023,Rheumatology
249,nwm52_total,0,0,0,21/07/2023,Rheumatology
249,nwm78_total,0,0,0,21/07/2023,Rheumatology
249,wl_Deferred,0,0,0,21/07/2023,Rheumatology
249,wl_Planned,0,0,0,21/07/2023,Rheumatology
249,wl_size_active,0,0,0,21/07/2023,Rheumatology
250,nwl104_total,0,0,0,22/07/2023,Rheumatology
250,nwl52_total,0,0,0,22/07/2023,Rheumatology
250,nwm104_total,0,0,0,22/07/2023,Rheumatology
250,nwm52_total,0,0,0,22/07/2023,Rheumatology
250,nwm78_total,0,0,0,22/07/2023,Rheumatology
250,wl_Deferred,0,0,0,22/07/2023,Rheumatology
250,wl_Planned,3,3,3,22/07/2023,Rheumatology
250,wl_size_active,0,0,0,22/07/2023,Rheumatology
251,nwl104_total,0,0,0,23/07/2023,Rheumatology
251,nwl52_total,0,0,0,23/07/2023,Rheumatology
251,nwm104_total,0,0,0,23/07/2023,Rheumatology
251,nwm52_total,0,0,0,23/07/2023,Rheumatology
251,nwm78_total,0,0,0,23/07/2023,Rheumatology
251,wl_Deferred,0,0,0,23/07/2023,Rheumatology
251,wl_Planned,6,6,6,23/07/2023,Rheumatology
251,wl_size_active,0,0,0,23/07/2023,Rheumatology
252,nwl104_total,0,0,0,24/07/2023,Rheumatology
252,nwl52_total,0,0,0,24/07/2023,Rheumatology
252,nwm104_total,0,0,0,24/07/2023,Rheumatology
252,nwm52_total,0,0,0,24/07/2023,Rheumatology
252,nwm78_total,0,0,0,24/07/2023,Rheumatology
252,wl_Deferred,0,0,0,24/07/2023,Rheumatology
252,wl_Planned,0,0,0,24/07/2023,Rheumatology
252,wl_size_active,0,0,0,24/07/2023,Rheumatology
253,nwl104_total,0,0,0,25/07/2023,Rheumatology
253,nwl52_total,0,0,0,25/07/2023,Rheumatology
253,nwm104_total,0,0,0,25/07/2023,Rheumatology
253,nwm52_total,0,0,0,25/07/2023,Rheumatology
253,nwm78_total,0,0,0,25/07/2023,Rheumatology
253,wl_Deferred,0,0,0,25/07/2023,Rheumatology
253,wl_Planned,3,3,3,25/07/2023,Rheumatology
253,wl_size_active,0,0,0,25/07/2023,Rheumatology
254,nwl104_total,0,0,0,26/07/2023,Rheumatology
254,nwl52_total,0,0,0,26/07/2023,Rheumatology
254,nwm104_total,0,0,0,26/07/2023,Rheumatology
254,nwm52_total,0,0,0,26/07/2023,Rheumatology
254,nwm78_total,0,0,0,26/07/2023,Rheumatology
254,wl_Deferred,0,0,0,26/07/2023,Rheumatology
254,wl_Planned,0,0,0,26/07/2023,Rheumatology
254,wl_size_active,0,0,0,26/07/2023,Rheumatology
255,nwl104_total,0,0,0,27/07/2023,Rheumatology
255,nwl52_total,0,0,0,27/07/2023,Rheumatology
255,nwm104_total,0,0,0,27/07/2023,Rheumatology
255,nwm52_total,0,0,0,27/07/2023,Rheumatology
255,nwm78_total,0,0,0,27/07/2023,Rheumatology
255,wl_Deferred,0,0,0,27/07/2023,Rheumatology
255,wl_Planned,1,1,1,27/07/2023,Rheumatology
255,wl_size_active,0,0,0,27/07/2023,Rheumatology
256,nwl104_total,0,0,0,28/07/2023,Rheumatology
256,nwl52_total,0,0,0,28/07/2023,Rheumatology
256,nwm104_total,0,0,0,28/07/2023,Rheumatology
256,nwm52_total,0,0,0,28/07/2023,Rheumatology
256,nwm78_total,0,0,0,28/07/2023,Rheumatology
256,wl_Deferred,0,0,0,28/07/2023,Rheumatology
256,wl_Planned,3,3,3,28/07/2023,Rheumatology
256,wl_size_active,0,0,0,28/07/2023,Rheumatology
257,nwl104_total,0,0,0,29/07/2023,Rheumatology
257,nwl52_total,0,0,0,29/07/2023,Rheumatology
257,nwm104_total,0,0,0,29/07/2023,Rheumatology
257,nwm52_total,0,0,0,29/07/2023,Rheumatology
257,nwm78_total,0,0,0,29/07/2023,Rheumatology
257,wl_Deferred,0,0,0,29/07/2023,Rheumatology
257,wl_Planned,0,0,0,29/07/2023,Rheumatology
257,wl_size_active,0,0,0,29/07/2023,Rheumatology
258,nwl104_total,0,0,0,30/07/2023,Rheumatology
258,nwl52_total,0,0,0,30/07/2023,Rheumatology
258,nwm104_total,0,0,0,30/07/2023,Rheumatology
258,nwm52_total,0,0,0,30/07/2023,Rheumatology
258,nwm78_total,0,0,0,30/07/2023,Rheumatology
258,wl_Deferred,0,0,0,30/07/2023,Rheumatology
258,wl_Planned,2,2,2,30/07/2023,Rheumatology
258,wl_size_active,0,0,0,30/07/2023,Rheumatology
259,nwl104_total,0,0,0,31/07/2023,Rheumatology
259,nwl52_total,0,0,0,31/07/2023,Rheumatology
259,nwm104_total,0,0,0,31/07/2023,Rheumatology
259,nwm52_total,0,0,0,31/07/2023,Rheumatology
259,nwm78_total,0,0,0,31/07/2023,Rheumatology
259,wl_Deferred,0,0,0,31/07/2023,Rheumatology
259,wl_Planned,0,0,0,31/07/2023,Rheumatology
259,wl_size_active,0,0,0,31/07/2023,Rheumatology
260,nwl104_total,0,0,0,01/08/2023,Rheumatology
260,nwl52_total,0,0,0,01/08/2023,Rheumatology
260,nwm104_total,0,0,0,01/08/2023,Rheumatology
260,nwm52_total,0,0,0,01/08/2023,Rheumatology
260,nwm78_total,0,0,0,01/08/2023,Rheumatology
260,wl_Deferred,0,0,0,01/08/2023,Rheumatology
260,wl_Planned,5,5,5,01/08/2023,Rheumatology
260,wl_size_active,0,0,0,01/08/2023,Rheumatology
261,nwl104_total,0,0,0,02/08/2023,Rheumatology
261,nwl52_total,1,1,1,02/08/2023,Rheumatology
261,nwm104_total,0,0,0,02/08/2023,Rheumatology
261,nwm52_total,0,0,0,02/08/2023,Rheumatology
261,nwm78_total,0,0,0,02/08/2023,Rheumatology
261,wl_Deferred,0,0,0,02/08/2023,Rheumatology
261,wl_Planned,4,4,4,02/08/2023,Rheumatology
261,wl_size_active,1,1,1,02/08/2023,Rheumatology
262,nwl104_total,0,0,0,03/08/2023,Rheumatology
262,nwl52_total,0,0,0,03/08/2023,Rheumatology
262,nwm104_total,0,0,0,03/08/2023,Rheumatology
262,nwm52_total,0,0,0,03/08/2023,Rheumatology
262,nwm78_total,0,0,0,03/08/2023,Rheumatology
262,wl_Deferred,0,0,0,03/08/2023,Rheumatology
262,wl_Planned,3,3,3,03/08/2023,Rheumatology
262,wl_size_active,0,0,0,03/08/2023,Rheumatology
263,nwl104_total,0,0,0,04/08/2023,Rheumatology
263,nwl52_total,0,0,0,04/08/2023,Rheumatology
263,nwm104_total,0,0,0,04/08/2023,Rheumatology
263,nwm52_total,0,0,0,04/08/2023,Rheumatology
263,nwm78_total,0,0,0,04/08/2023,Rheumatology
263,wl_Deferred,0,0,0,04/08/2023,Rheumatology
263,wl_Planned,0,0,0,04/08/2023,Rheumatology
263,wl_size_active,0,0,0,04/08/2023,Rheumatology
264,nwl104_total,0,0,0,05/08/2023,Rheumatology
264,nwl52_total,0,0,0,05/08/2023,Rheumatology
264,nwm104_total,0,0,0,05/08/2023,Rheumatology
264,nwm52_total,0,0,0,05/08/2023,Rheumatology
264,nwm78_total,0,0,0,05/08/2023,Rheumatology
264,wl_Deferred,0,0,0,05/08/2023,Rheumatology
264,wl_Planned,1,1,1,05/08/2023,Rheumatology
264,wl_size_active,0,0,0,05/08/2023,Rheumatology
265,nwl104_total,0,0,0,06/08/2023,Rheumatology
265,nwl52_total,0,0,0,06/08/2023,Rheumatology
265,nwm104_total,0,0,0,06/08/2023,Rheumatology
265,nwm52_total,0,0,0,06/08/2023,Rheumatology
265,nwm78_total,0,0,0,06/08/2023,Rheumatology
265,wl_Deferred,0,0,0,06/08/2023,Rheumatology
265,wl_Planned,0,0,0,06/08/2023,Rheumatology
265,wl_size_active,0,0,0,06/08/2023,Rheumatology
266,nwl104_total,0,0,0,07/08/2023,Rheumatology
266,nwl52_total,1,1,1,07/08/2023,Rheumatology
266,nwm104_total,0,0,0,07/08/2023,Rheumatology
266,nwm52_total,0,0,0,07/08/2023,Rheumatology
266,nwm78_total,0,0,0,07/08/2023,Rheumatology
266,wl_Deferred,0,0,0,07/08/2023,Rheumatology
266,wl_Planned,4,4,4,07/08/2023,Rheumatology
266,wl_size_active,1,1,1,07/08/2023,Rheumatology
267,nwl104_total,0,0,0,08/08/2023,Rheumatology
267,nwl52_total,0,0,0,08/08/2023,Rheumatology
267,nwm104_total,0,0,0,08/08/2023,Rheumatology
267,nwm52_total,0,0,0,08/08/2023,Rheumatology
267,nwm78_total,0,0,0,08/08/2023,Rheumatology
267,wl_Deferred,0,0,0,08/08/2023,Rheumatology
267,wl_Planned,5,5,5,08/08/2023,Rheumatology
267,wl_size_active,0,0,0,08/08/2023,Rheumatology
268,nwl104_total,0,0,0,09/08/2023,Rheumatology
268,nwl52_total,1,1,1,09/08/2023,Rheumatology
268,nwm104_total,0,0,0,09/08/2023,Rheumatology
268,nwm52_total,0,0,0,09/08/2023,Rheumatology
268,nwm78_total,0,0,0,09/08/2023,Rheumatology
268,wl_Deferred,0,0,0,09/08/2023,Rheumatology
268,wl_Planned,10,10,10,09/08/2023,Rheumatology
268,wl_size_active,1,1,1,09/08/2023,Rheumatology
269,nwl104_total,0,0,0,10/08/2023,Rheumatology
269,nwl52_total,0,0,0,10/08/2023,Rheumatology
269,nwm104_total,0,0,0,10/08/2023,Rheumatology
269,nwm52_total,0,0,0,10/08/2023,Rheumatology
269,nwm78_total,0,0,0,10/08/2023,Rheumatology
269,wl_Deferred,0,0,0,10/08/2023,Rheumatology
269,wl_Planned,13,13,13,10/08/2023,Rheumatology
269,wl_size_active,0,0,0,10/08/2023,Rheumatology
270,nwl104_total,0,0,0,11/08/2023,Rheumatology
270,nwl52_total,0,0,0,11/08/2023,Rheumatology
270,nwm104_total,0,0,0,11/08/2023,Rheumatology
270,nwm52_total,0,0,0,11/08/2023,Rheumatology
270,nwm78_total,0,0,0,11/08/2023,Rheumatology
270,wl_Deferred,0,0,0,11/08/2023,Rheumatology
270,wl_Planned,0,0,0,11/08/2023,Rheumatology
270,wl_size_active,0,0,0,11/08/2023,Rheumatology
271,nwl104_total,0,0,0,12/08/2023,Rheumatology
271,nwl52_total,0,0,0,12/08/2023,Rheumatology
271,nwm104_total,0,0,0,12/08/2023,Rheumatology
271,nwm52_total,0,0,0,12/08/2023,Rheumatology
271,nwm78_total,0,0,0,12/08/2023,Rheumatology
271,wl_Deferred,0,0,0,12/08/2023,Rheumatology
271,wl_Planned,2,2,2,12/08/2023,Rheumatology
271,wl_size_active,0,0,0,12/08/2023,Rheumatology
272,nwl104_total,0,0,0,13/08/2023,Rheumatology
272,nwl52_total,0,0,0,13/08/2023,Rheumatology
272,nwm104_total,0,0,0,13/08/2023,Rheumatology
272,nwm52_total,0,0,0,13/08/2023,Rheumatology
272,nwm78_total,0,0,0,13/08/2023,Rheumatology
272,wl_Deferred,0,0,0,13/08/2023,Rheumatology
272,wl_Planned,4,4,4,13/08/2023,Rheumatology
272,wl_size_active,0,0,0,13/08/2023,Rheumatology
273,nwl104_total,0,0,0,14/08/2023,Rheumatology
273,nwl52_total,0,0,0,14/08/2023,Rheumatology
273,nwm104_total,0,0,0,14/08/2023,Rheumatology
273,nwm52_total,0,0,0,14/08/2023,Rheumatology
273,nwm78_total,0,0,0,14/08/2023,Rheumatology
273,wl_Deferred,0,0,0,14/08/2023,Rheumatology
273,wl_Planned,5,5,5,14/08/2023,Rheumatology
273,wl_size_active,0,0,0,14/08/2023,Rheumatology
274,nwl104_total,0,0,0,15/08/2023,Rheumatology
274,nwl52_total,0,0,0,15/08/2023,Rheumatology
274,nwm104_total,0,0,0,15/08/2023,Rheumatology
274,nwm52_total,0,0,0,15/08/2023,Rheumatology
274,nwm78_total,0,0,0,15/08/2023,Rheumatology
274,wl_Deferred,0,0,0,15/08/2023,Rheumatology
274,wl_Planned,11,11,11,15/08/2023,Rheumatology
274,wl_size_active,0,0,0,15/08/2023,Rheumatology
275,nwl104_total,0,0,0,16/08/2023,Rheumatology
275,nwl52_total,0,0,0,16/08/2023,Rheumatology
275,nwm104_total,0,0,0,16/08/2023,Rheumatology
275,nwm52_total,0,0,0,16/08/2023,Rheumatology
275,nwm78_total,0,0,0,16/08/2023,Rheumatology
275,wl_Deferred,0,0,0,16/08/2023,Rheumatology
275,wl_Planned,0,0,0,16/08/2023,Rheumatology
275,wl_size_active,0,0,0,16/08/2023,Rheumatology
276,nwl104_total,0,0,0,17/08/2023,Rheumatology
276,nwl52_total,0,0,0,17/08/2023,Rheumatology
276,nwm104_total,0,0,0,17/08/2023,Rheumatology
276,nwm52_total,0,0,0,17/08/2023,Rheumatology
276,nwm78_total,0,0,0,17/08/2023,Rheumatology
276,wl_Deferred,0,0,0,17/08/2023,Rheumatology
276,wl_Planned,0,0,0,17/08/2023,Rheumatology
276,wl_size_active,0,0,0,17/08/2023,Rheumatology
277,nwl104_total,0,0,0,18/08/2023,Rheumatology
277,nwl52_total,0,0,0,18/08/2023,Rheumatology
277,nwm104_total,0,0,0,18/08/2023,Rheumatology
277,nwm52_total,0,0,0,18/08/2023,Rheumatology
277,nwm78_total,0,0,0,18/08/2023,Rheumatology
277,wl_Deferred,0,0,0,18/08/2023,Rheumatology
277,wl_Planned,0,0,0,18/08/2023,Rheumatology
277,wl_size_active,0,0,0,18/08/2023,Rheumatology
278,nwl104_total,0,0,0,19/08/2023,Rheumatology
278,nwl52_total,0,0,0,19/08/2023,Rheumatology
278,nwm104_total,0,0,0,19/08/2023,Rheumatology
278,nwm52_total,0,0,0,19/08/2023,Rheumatology
278,nwm78_total,0,0,0,19/08/2023,Rheumatology
278,wl_Deferred,0,0,0,19/08/2023,Rheumatology
278,wl_Planned,0,0,0,19/08/2023,Rheumatology
278,wl_size_active,0,0,0,19/08/2023,Rheumatology
279,nwl104_total,0,0,0,20/08/2023,Rheumatology
279,nwl52_total,0,0,0,20/08/2023,Rheumatology
279,nwm104_total,0,0,0,20/08/2023,Rheumatology
279,nwm52_total,0,0,0,20/08/2023,Rheumatology
279,nwm78_total,0,0,0,20/08/2023,Rheumatology
279,wl_Deferred,0,0,0,20/08/2023,Rheumatology
279,wl_Planned,0,0,0,20/08/2023,Rheumatology
279,wl_size_active,0,0,0,20/08/2023,Rheumatology
280,nwl104_total,0,0,0,21/08/2023,Rheumatology
280,nwl52_total,0,0,0,21/08/2023,Rheumatology
280,nwm104_total,0,0,0,21/08/2023,Rheumatology
280,nwm52_total,0,0,0,21/08/2023,Rheumatology
280,nwm78_total,0,0,0,21/08/2023,Rheumatology
280,wl_Deferred,0,0,0,21/08/2023,Rheumatology
280,wl_Planned,4,4,4,21/08/2023,Rheumatology
280,wl_size_active,0,0,0,21/08/2023,Rheumatology
281,nwl104_total,0,0,0,22/08/2023,Rheumatology
281,nwl52_total,0,0,0,22/08/2023,Rheumatology
281,nwm104_total,0,0,0,22/08/2023,Rheumatology
281,nwm52_total,0,0,0,22/08/2023,Rheumatology
281,nwm78_total,0,0,0,22/08/2023,Rheumatology
281,wl_Deferred,0,0,0,22/08/2023,Rheumatology
281,wl_Planned,10,10,10,22/08/2023,Rheumatology
281,wl_size_active,0,0,0,22/08/2023,Rheumatology
282,nwl104_total,0,0,0,23/08/2023,Rheumatology
282,nwl52_total,0,0,0,23/08/2023,Rheumatology
282,nwm104_total,0,0,0,23/08/2023,Rheumatology
282,nwm52_total,0,0,0,23/08/2023,Rheumatology
282,nwm78_total,0,0,0,23/08/2023,Rheumatology
282,wl_Deferred,0,0,0,23/08/2023,Rheumatology
282,wl_Planned,0,0,0,23/08/2023,Rheumatology
282,wl_size_active,0,0,0,23/08/2023,Rheumatology
283,nwl104_total,0,0,0,24/08/2023,Rheumatology
283,nwl52_total,0,0,0,24/08/2023,Rheumatology
283,nwm104_total,0,0,0,24/08/2023,Rheumatology
283,nwm52_total,0,0,0,24/08/2023,Rheumatology
283,nwm78_total,0,0,0,24/08/2023,Rheumatology
283,wl_Deferred,0,0,0,24/08/2023,Rheumatology
283,wl_Planned,0,0,0,24/08/2023,Rheumatology
283,wl_size_active,0,0,0,24/08/2023,Rheumatology
284,nwl104_total,0,0,0,25/08/2023,Rheumatology
284,nwl52_total,0,0,0,25/08/2023,Rheumatology
284,nwm104_total,0,0,0,25/08/2023,Rheumatology
284,nwm52_total,0,0,0,25/08/2023,Rheumatology
284,nwm78_total,0,0,0,25/08/2023,Rheumatology
284,wl_Deferred,0,0,0,25/08/2023,Rheumatology
284,wl_Planned,0,0,0,25/08/2023,Rheumatology
284,wl_size_active,0,0,0,25/08/2023,Rheumatology
285,nwl104_total,0,0,0,26/08/2023,Rheumatology
285,nwl52_total,0,0,0,26/08/2023,Rheumatology
285,nwm104_total,0,0,0,26/08/2023,Rheumatology
285,nwm52_total,0,0,0,26/08/2023,Rheumatology
285,nwm78_total,0,0,0,26/08/2023,Rheumatology
285,wl_Deferred,0,0,0,26/08/2023,Rheumatology
285,wl_Planned,3,3,3,26/08/2023,Rheumatology
285,wl_size_active,0,0,0,26/08/2023,Rheumatology
286,nwl104_total,0,0,0,27/08/2023,Rheumatology
286,nwl52_total,1,1,1,27/08/2023,Rheumatology
286,nwm104_total,0,0,0,27/08/2023,Rheumatology
286,nwm52_total,0,0,0,27/08/2023,Rheumatology
286,nwm78_total,0,0,0,27/08/2023,Rheumatology
286,wl_Deferred,0,0,0,27/08/2023,Rheumatology
286,wl_Planned,6,6,6,27/08/2023,Rheumatology
286,wl_size_active,1,1,1,27/08/2023,Rheumatology
287,nwl104_total,0,0,0,28/08/2023,Rheumatology
287,nwl52_total,0,0,0,28/08/2023,Rheumatology
287,nwm104_total,0,0,0,28/08/2023,Rheumatology
287,nwm52_total,0,0,0,28/08/2023,Rheumatology
287,nwm78_total,0,0,0,28/08/2023,Rheumatology
287,wl_Deferred,0,0,0,28/08/2023,Rheumatology
287,wl_Planned,7,7,7,28/08/2023,Rheumatology
287,wl_size_active,0,0,0,28/08/2023,Rheumatology
288,nwl104_total,0,0,0,29/08/2023,Rheumatology
288,nwl52_total,0,0,0,29/08/2023,Rheumatology
288,nwm104_total,0,0,0,29/08/2023,Rheumatology
288,nwm52_total,0,0,0,29/08/2023,Rheumatology
288,nwm78_total,0,0,0,29/08/2023,Rheumatology
288,wl_Deferred,0,0,0,29/08/2023,Rheumatology
288,wl_Planned,0,0,0,29/08/2023,Rheumatology
288,wl_size_active,0,0,0,29/08/2023,Rheumatology
289,nwl104_total,0,0,0,30/08/2023,Rheumatology
289,nwl52_total,0,0,0,30/08/2023,Rheumatology
289,nwm104_total,0,0,0,30/08/2023,Rheumatology
289,nwm52_total,0,0,0,30/08/2023,Rheumatology
289,nwm78_total,0,0,0,30/08/2023,Rheumatology
289,wl_Deferred,0,0,0,30/08/2023,Rheumatology
289,wl_Planned,2,2,2,30/08/2023,Rheumatology
289,wl_size_active,0,0,0,30/08/2023,Rheumatology
290,nwl104_total,0,0,0,31/08/2023,Rheumatology
290,nwl52_total,0,0,0,31/08/2023,Rheumatology
290,nwm104_total,0,0,0,31/08/2023,Rheumatology
290,nwm52_total,0,0,0,31/08/2023,Rheumatology
290,nwm78_total,0,0,0,31/08/2023,Rheumatology
290,wl_Deferred,0,0,0,31/08/2023,Rheumatology
290,wl_Planned,3,3,3,31/08/2023,Rheumatology
290,wl_size_active,0,0,0,31/08/2023,Rheumatology
291,nwl104_total,0,0,0,01/09/2023,Rheumatology
291,nwl52_total,0,0,0,01/09/2023,Rheumatology
291,nwm104_total,0,0,0,01/09/2023,Rheumatology
291,nwm52_total,0,0,0,01/09/2023,Rheumatology
291,nwm78_total,0,0,0,01/09/2023,Rheumatology
291,wl_Deferred,0,0,0,01/09/2023,Rheumatology
291,wl_Planned,0,0,0,01/09/2023,Rheumatology
291,wl_size_active,0,0,0,01/09/2023,Rheumatology
292,nwl104_total,0,0,0,02/09/2023,Rheumatology
292,nwl52_total,0,0,0,02/09/2023,Rheumatology
292,nwm104_total,0,0,0,02/09/2023,Rheumatology
292,nwm52_total,0,0,0,02/09/2023,Rheumatology
292,nwm78_total,0,0,0,02/09/2023,Rheumatology
292,wl_Deferred,0,0,0,02/09/2023,Rheumatology
292,wl_Planned,3,3,3,02/09/2023,Rheumatology
292,wl_size_active,0,0,0,02/09/2023,Rheumatology
293,nwl104_total,0,0,0,03/09/2023,Rheumatology
293,nwl52_total,0,0,0,03/09/2023,Rheumatology
293,nwm104_total,0,0,0,03/09/2023,Rheumatology
293,nwm52_total,0,0,0,03/09/2023,Rheumatology
293,nwm78_total,0,0,0,03/09/2023,Rheumatology
293,wl_Deferred,0,0,0,03/09/2023,Rheumatology
293,wl_Planned,0,0,0,03/09/2023,Rheumatology
293,wl_size_active,0,0,0,03/09/2023,Rheumatology
294,nwl104_total,0,0,0,04/09/2023,Rheumatology
294,nwl52_total,0,0,0,04/09/2023,Rheumatology
294,nwm104_total,0,0,0,04/09/2023,Rheumatology
294,nwm52_total,0,0,0,04/09/2023,Rheumatology
294,nwm78_total,0,0,0,04/09/2023,Rheumatology
294,wl_Deferred,0,0,0,04/09/2023,Rheumatology
294,wl_Planned,2,2,2,04/09/2023,Rheumatology
294,wl_size_active,0,0,0,04/09/2023,Rheumatology
295,nwl104_total,0,0,0,05/09/2023,Rheumatology
295,nwl52_total,0,0,0,05/09/2023,Rheumatology
295,nwm104_total,0,0,0,05/09/2023,Rheumatology
295,nwm52_total,0,0,0,05/09/2023,Rheumatology
295,nwm78_total,0,0,0,05/09/2023,Rheumatology
295,wl_Deferred,0,0,0,05/09/2023,Rheumatology
295,wl_Planned,3,3,3,05/09/2023,Rheumatology
295,wl_size_active,0,0,0,05/09/2023,Rheumatology
296,nwl104_total,0,0,0,06/09/2023,Rheumatology
296,nwl52_total,0,0,0,06/09/2023,Rheumatology
296,nwm104_total,0,0,0,06/09/2023,Rheumatology
296,nwm52_total,0,0,0,06/09/2023,Rheumatology
296,nwm78_total,0,0,0,06/09/2023,Rheumatology
296,wl_Deferred,0,0,0,06/09/2023,Rheumatology
296,wl_Planned,5,5,5,06/09/2023,Rheumatology
296,wl_size_active,0,0,0,06/09/2023,Rheumatology
297,nwl104_total,0,0,0,07/09/2023,Rheumatology
297,nwl52_total,0,0,0,07/09/2023,Rheumatology
297,nwm104_total,0,0,0,07/09/2023,Rheumatology
297,nwm52_total,0,0,0,07/09/2023,Rheumatology
297,nwm78_total,0,0,0,07/09/2023,Rheumatology
297,wl_Deferred,0,0,0,07/09/2023,Rheumatology
297,wl_Planned,7,7,7,07/09/2023,Rheumatology
297,wl_size_active,0,0,0,07/09/2023,Rheumatology
298,nwl104_total,0,0,0,08/09/2023,Rheumatology
298,nwl52_total,1,1,1,08/09/2023,Rheumatology
298,nwm104_total,0,0,0,08/09/2023,Rheumatology
298,nwm52_total,0,0,0,08/09/2023,Rheumatology
298,nwm78_total,0,0,0,08/09/2023,Rheumatology
298,wl_Deferred,0,0,0,08/09/2023,Rheumatology
298,wl_Planned,10,10,10,08/09/2023,Rheumatology
298,wl_size_active,1,1,1,08/09/2023,Rheumatology
299,nwl104_total,0,0,0,09/09/2023,Rheumatology
299,nwl52_total,1,1,1,09/09/2023,Rheumatology
299,nwm104_total,0,0,0,09/09/2023,Rheumatology
299,nwm52_total,0,0,0,09/09/2023,Rheumatology
299,nwm78_total,0,0,0,09/09/2023,Rheumatology
299,wl_Deferred,0,0,0,09/09/2023,Rheumatology
299,wl_Planned,13,13,13,09/09/2023,Rheumatology
