day,metric,mean,q025,q975,date,specialty
57,wl_size_active,609,609,609,10/01/2023,Ophthalmology
58,nwl104_total,0,0,0,11/01/2023,Ophthalmology
58,nwl52_total,611,611,611,11/01/2023,Ophthalmology
58,nwm104_total,0,0,0,11/01/2023,Ophthalmology
58,nwm52_total,2,2,2,11/01/2023,Ophthalmology
58,nwm78_total,0,0,0,11/01/2023,Ophthalmology
58,wl_Deferred,0,0,0,11/01/2023,Ophthalmology
58,wl_Planned,16,16,16,11/01/2023,Ophthalmology
58,wl_size_active,613,613,613,11/01/2023,Ophthalmology
59,nwl104_total,0,0,0,12/01/2023,Ophthalmology
59,nwl52_total,610,610,610,12/01/2023,Ophthalmology
59,nwm104_total,0,0,0,12/01/2023,Ophthalmology
59,nwm52_total,2,2,2,12/01/2023,Ophthalmology
59,nwm78_total,0,0,0,12/01/2023,Ophthalmology
59,wl_Deferred,0,0,0,12/01/2023,Ophthalmology
59,wl_Planned,16,16,16,12/01/2023,Ophthalmology
59,wl_size_active,612,612,612,12/01/2023,Ophthalmology
60,nwl104_total,0,0,0,13/01/2023,Ophthalmology
60,nwl52_total,611,611,611,13/01/2023,Ophthalmology
60,nwm104_total,0,0,0,13/01/2023,Ophthalmology
60,nwm52_total,2,2,2,13/01/2023,Ophthalmology
60,nwm78_total,0,0,0,13/01/2023,Ophthalmology
60,wl_Deferred,0,0,0,13/01/2023,Ophthalmology
60,wl_Planned,16,16,16,13/01/2023,Ophthalmology
60,wl_size_active,613,613,613,13/01/2023,Ophthalmology
61,nwl104_total,0,0,0,14/01/2023,Ophthalmology
61,nwl52_total,618,618,618,14/01/2023,Ophthalmology
61,nwm104_total,0,0,0,14/01/2023,Ophthalmology
61,nwm52_total,2,2,2,14/01/2023,Ophthalmology
61,nwm78_total,0,0,0,14/01/2023,Ophthalmology
61,wl_Deferred,0,0,0,14/01/2023,Ophthalmology
61,wl_Planned,16,16,16,14/01/2023,Ophthalmology
61,wl_size_active,620,620,620,14/01/2023,Ophthalmology
62,nwl104_total,0,0,0,15/01/2023,Ophthalmology
62,nwl52_total,615,615,615,15/01/2023,Ophthalmology
62,nwm104_total,0,0,0,15/01/2023,Ophthalmology
62,nwm52_total,2,2,2,15/01/2023,Ophthalmology
62,nwm78_total,0,0,0,15/01/2023,Ophthalmology
62,wl_Deferred,0,0,0,15/01/2023,Ophthalmology
62,wl_Planned,16,16,16,15/01/2023,Ophthalmology
62,wl_size_active,617,617,617,15/01/2023,Ophthalmology
63,nwl104_total,0,0,0,16/01/2023,Ophthalmology
63,nwl52_total,611,611,611,16/01/2023,Ophthalmology
63,nwm104_total,0,0,0,16/01/2023,Ophthalmology
63,nwm52_total,2,2,2,16/01/2023,Ophthalmology
63,nwm78_total,0,0,0,16/01/2023,Ophthalmology
63,wl_Deferred,0,0,0,16/01/2023,Ophthalmology
63,wl_Planned,16,16,16,16/01/2023,Ophthalmology
63,wl_size_active,613,613,613,16/01/2023,Ophthalmology
64,nwl104_total,0,0,0,17/01/2023,Ophthalmology
64,nwl52_total,616,616,616,17/01/2023,Ophthalmology
64,nwm104_total,0,0,0,17/01/2023,Ophthalmology
64,nwm52_total,2,2,2,17/01/2023,Ophthalmology
64,nwm78_total,0,0,0,17/01/2023,Ophthalmology
64,wl_Deferred,0,0,0,17/01/2023,Ophthalmology
64,wl_Planned,16,16,16,17/01/2023,Ophthalmology
64,wl_size_active,618,618,618,17/01/2023,Ophthalmology
65,nwl104_total,0,0,0,18/01/2023,Ophthalmology
65,nwl52_total,612,612,612,18/01/2023,Ophthalmology
65,nwm104_total,0,0,0,18/01/2023,Ophthalmology
65,nwm52_total,2,2,2,18/01/2023,Ophthalmology
65,nwm78_total,0,0,0,18/01/2023,Ophthalmology
65,wl_Deferred,0,0,0,18/01/2023,Ophthalmology
65,wl_Planned,16,16,16,18/01/2023,Ophthalmology
65,wl_size_active,614,614,614,18/01/2023,Ophthalmology
66,nwl104_total,0,0,0,19/01/2023,Ophthalmology
66,nwl52_total,605,605,605,19/01/2023,Ophthalmology
66,nwm104_total,0,0,0,19/01/2023,Ophthalmology
66,nwm52_total,2,2,2,19/01/2023,Ophthalmology
66,nwm78_total,0,0,0,19/01/2023,Ophthalmology
66,wl_Deferred,0,0,0,19/01/2023,Ophthalmology
66,wl_Planned,16,16,16,19/01/2023,Ophthalmology
66,wl_size_active,607,607,607,19/01/2023,Ophthalmology
67,nwl104_total,0,0,0,20/01/2023,Ophthalmology
67,nwl52_total,601,601,601,20/01/2023,Ophthalmology
67,nwm104_total,0,0,0,20/01/2023,Ophthalmology
67,nwm52_total,2,2,2,20/01/2023,Ophthalmology
67,nwm78_total,0,0,0,20/01/2023,Ophthalmology
67,wl_Deferred,0,0,0,20/01/2023,Ophthalmology
67,wl_Planned,16,16,16,20/01/2023,Ophthalmology
67,wl_size_active,603,603,603,20/01/2023,Ophthalmology
68,nwl104_total,0,0,0,21/01/2023,Ophthalmology
68,nwl52_total,600,600,600,21/01/2023,Ophthalmology
68,nwm104_total,0,0,0,21/01/2023,Ophthalmology
68,nwm52_total,2,2,2,21/01/2023,Ophthalmology
68,nwm78_total,0,0,0,21/01/2023,Ophthalmology
68,wl_Deferred,0,0,0,21/01/2023,Ophthalmology
68,wl_Planned,16,16,16,21/01/2023,Ophthalmology
68,wl_size_active,602,602,602,21/01/2023,Ophthalmology
69,nwl104_total,0,0,0,22/01/2023,Ophthalmology
69,nwl52_total,599,599,599,22/01/2023,Ophthalmology
69,nwm104_total,0,0,0,22/01/2023,Ophthalmology
69,nwm52_total,2,2,2,22/01/2023,Ophthalmology
69,nwm78_total,0,0,0,22/01/2023,Ophthalmology
69,wl_Deferred,0,0,0,22/01/2023,Ophthalmology
69,wl_Planned,16,16,16,22/01/2023,Ophthalmology
69,wl_size_active,601,601,601,22/01/2023,Ophthalmology
70,nwl104_total,0,0,0,23/01/2023,Ophthalmology
70,nwl52_total,600,600,600,23/01/2023,Ophthalmology
70,nwm104_total,0,0,0,23/01/2023,Ophthalmology
70,nwm52_total,2,2,2,23/01/2023,Ophthalmology
70,nwm78_total,0,0,0,23/01/2023,Ophthalmology
70,wl_Deferred,0,0,0,23/01/2023,Ophthalmology
70,wl_Planned,16,16,16,23/01/2023,Ophthalmology
70,wl_size_active,602,602,602,23/01/2023,Ophthalmology
71,nwl104_total,0,0,0,24/01/2023,Ophthalmology
71,nwl52_total,602,602,602,24/01/2023,Ophthalmology
71,nwm104_total,0,0,0,24/01/2023,Ophthalmology
71,nwm52_total,2,2,2,24/01/2023,Ophthalmology
71,nwm78_total,0,0,0,24/01/2023,Ophthalmology
71,wl_Deferred,0,0,0,24/01/2023,Ophthalmology
71,wl_Planned,18,18,18,24/01/2023,Ophthalmology
71,wl_size_active,604,604,604,24/01/2023,Ophthalmology
72,nwl104_total,0,0,0,25/01/2023,Ophthalmology
72,nwl52_total,594,594,594,25/01/2023,Ophthalmology
72,nwm104_total,0,0,0,25/01/2023,Ophthalmology
72,nwm52_total,2,2,2,25/01/2023,Ophthalmology
72,nwm78_total,0,0,0,25/01/2023,Ophthalmology
72,wl_Deferred,0,0,0,25/01/2023,Ophthalmology
72,wl_Planned,18,18,18,25/01/2023,Ophthalmology
72,wl_size_active,596,596,596,25/01/2023,Ophthalmology
73,nwl104_total,0,0,0,26/01/2023,Ophthalmology
73,nwl52_total,591,591,591,26/01/2023,Ophthalmology
73,nwm104_total,0,0,0,26/01/2023,Ophthalmology
73,nwm52_total,2,2,2,26/01/2023,Ophthalmology
73,nwm78_total,0,0,0,26/01/2023,Ophthalmology
73,wl_Deferred,0,0,0,26/01/2023,Ophthalmology
73,wl_Planned,18,18,18,26/01/2023,Ophthalmology
73,wl_size_active,593,593,593,26/01/2023,Ophthalmology
74,nwl104_total,0,0,0,27/01/2023,Ophthalmology
74,nwl52_total,590,590,590,27/01/2023,Ophthalmology
74,nwm104_total,0,0,0,27/01/2023,Ophthalmology
74,nwm52_total,2,2,2,27/01/2023,Ophthalmology
74,nwm78_total,0,0,0,27/01/2023,Ophthalmology
74,wl_Deferred,0,0,0,27/01/2023,Ophthalmology
74,wl_Planned,19,19,19,27/01/2023,Ophthalmology
74,wl_size_active,592,592,592,27/01/2023,Ophthalmology
75,nwl104_total,0,0,0,28/01/2023,Ophthalmology
75,nwl52_total,589,589,589,28/01/2023,Ophthalmology
75,nwm104_total,0,0,0,28/01/2023,Ophthalmology
75,nwm52_total,2,2,2,28/01/2023,Ophthalmology
75,nwm78_total,0,0,0,28/01/2023,Ophthalmology
75,wl_Deferred,0,0,0,28/01/2023,Ophthalmology
75,wl_Planned,19,19,19,28/01/2023,Ophthalmology
75,wl_size_active,591,591,591,28/01/2023,Ophthalmology
76,nwl104_total,0,0,0,29/01/2023,Ophthalmology
76,nwl52_total,593,593,593,29/01/2023,Ophthalmology
76,nwm104_total,0,0,0,29/01/2023,Ophthalmology
76,nwm52_total,1,1,1,29/01/2023,Ophthalmology
76,nwm78_total,0,0,0,29/01/2023,Ophthalmology
76,wl_Deferred,0,0,0,29/01/2023,Ophthalmology
76,wl_Planned,19,19,19,29/01/2023,Ophthalmology
76,wl_size_active,594,594,594,29/01/2023,Ophthalmology
77,nwl104_total,0,0,0,30/01/2023,Ophthalmology
77,nwl52_total,592,592,592,30/01/2023,Ophthalmology
77,nwm104_total,0,0,0,30/01/2023,Ophthalmology
77,nwm52_total,1,1,1,30/01/2023,Ophthalmology
77,nwm78_total,0,0,0,30/01/2023,Ophthalmology
77,wl_Deferred,0,0,0,30/01/2023,Ophthalmology
77,wl_Planned,19,19,19,30/01/2023,Ophthalmology
77,wl_size_active,593,593,593,30/01/2023,Ophthalmology
78,nwl104_total,0,0,0,31/01/2023,Ophthalmology
78,nwl52_total,596,596,596,31/01/2023,Ophthalmology
78,nwm104_total,0,0,0,31/01/2023,Ophthalmology
78,nwm52_total,1,1,1,31/01/2023,Ophthalmology
78,nwm78_total,0,0,0,31/01/2023,Ophthalmology
78,wl_Deferred,0,0,0,31/01/2023,Ophthalmology
78,wl_Planned,19,19,19,31/01/2023,Ophthalmology
78,wl_size_active,597,597,597,31/01/2023,Ophthalmology
79,nwl104_total,0,0,0,01/02/2023,Ophthalmology
79,nwl52_total,596,596,596,01/02/2023,Ophthalmology
79,nwm104_total,0,0,0,01/02/2023,Ophthalmology
79,nwm52_total,1,1,1,01/02/2023,Ophthalmology
79,nwm78_total,0,0,0,01/02/2023,Ophthalmology
79,wl_Deferred,0,0,0,01/02/2023,Ophthalmology
79,wl_Planned,19,19,19,01/02/2023,Ophthalmology
79,wl_size_active,597,597,597,01/02/2023,Ophthalmology
80,nwl104_total,0,0,0,02/02/2023,Ophthalmology
80,nwl52_total,599,599,599,02/02/2023,Ophthalmology
80,nwm104_total,0,0,0,02/02/2023,Ophthalmology
80,nwm52_total,1,1,1,02/02/2023,Ophthalmology
80,nwm78_total,0,0,0,02/02/2023,Ophthalmology
80,wl_Deferred,0,0,0,02/02/2023,Ophthalmology
80,wl_Planned,19,19,19,02/02/2023,Ophthalmology
80,wl_size_active,600,600,600,02/02/2023,Ophthalmology
81,nwl104_total,0,0,0,03/02/2023,Ophthalmology
81,nwl52_total,595,595,595,03/02/2023,Ophthalmology
81,nwm104_total,0,0,0,03/02/2023,Ophthalmology
81,nwm52_total,1,1,1,03/02/2023,Ophthalmology
81,nwm78_total,0,0,0,03/02/2023,Ophthalmology
81,wl_Deferred,0,0,0,03/02/2023,Ophthalmology
81,wl_Planned,19,19,19,03/02/2023,Ophthalmology
81,wl_size_active,596,596,596,03/02/2023,Ophthalmology
82,nwl104_total,0,0,0,04/02/2023,Ophthalmology
82,nwl52_total,597,597,597,04/02/2023,Ophthalmology
82,nwm104_total,0,0,0,04/02/2023,Ophthalmology
82,nwm52_total,1,1,1,04/02/2023,Ophthalmology
82,nwm78_total,0,0,0,04/02/2023,Ophthalmology
82,wl_Deferred,0,0,0,04/02/2023,Ophthalmology
82,wl_Planned,19,19,19,04/02/2023,Ophthalmology
82,wl_size_active,598,598,598,04/02/2023,Ophthalmology
83,nwl104_total,0,0,0,05/02/2023,Ophthalmology
83,nwl52_total,593,593,593,05/02/2023,Ophthalmology
83,nwm104_total,0,0,0,05/02/2023,Ophthalmology
83,nwm52_total,1,1,1,05/02/2023,Ophthalmology
83,nwm78_total,0,0,0,05/02/2023,Ophthalmology
83,wl_Deferred,0,0,0,05/02/2023,Ophthalmology
83,wl_Planned,19,19,19,05/02/2023,Ophthalmology
83,wl_size_active,594,594,594,05/02/2023,Ophthalmology
84,nwl104_total,0,0,0,06/02/2023,Ophthalmology
84,nwl52_total,588,588,588,06/02/2023,Ophthalmology
84,nwm104_total,0,0,0,06/02/2023,Ophthalmology
84,nwm52_total,1,1,1,06/02/2023,Ophthalmology
84,nwm78_total,0,0,0,06/02/2023,Ophthalmology
84,wl_Deferred,0,0,0,06/02/2023,Ophthalmology
84,wl_Planned,19,19,19,06/02/2023,Ophthalmology
84,wl_size_active,589,589,589,06/02/2023,Ophthalmology
85,nwl104_total,0,0,0,07/02/2023,Ophthalmology
85,nwl52_total,586,586,586,07/02/2023,Ophthalmology
85,nwm104_total,0,0,0,07/02/2023,Ophthalmology
85,nwm52_total,1,1,1,07/02/2023,Ophthalmology
85,nwm78_total,0,0,0,07/02/2023,Ophthalmology
85,wl_Deferred,0,0,0,07/02/2023,Ophthalmology
85,wl_Planned,19,19,19,07/02/2023,Ophthalmology
85,wl_size_active,587,587,587,07/02/2023,Ophthalmology
86,nwl104_total,0,0,0,08/02/2023,Ophthalmology
86,nwl52_total,587,587,587,08/02/2023,Ophthalmology
86,nwm104_total,0,0,0,08/02/2023,Ophthalmology
86,nwm52_total,1,1,1,08/02/2023,Ophthalmology
86,nwm78_total,0,0,0,08/02/2023,Ophthalmology
86,wl_Deferred,0,0,0,08/02/2023,Ophthalmology
86,wl_Planned,19,19,19,08/02/2023,Ophthalmology
86,wl_size_active,588,588,588,08/02/2023,Ophthalmology
87,nwl104_total,0,0,0,09/02/2023,Ophthalmology
87,nwl52_total,591,591,591,09/02/2023,Ophthalmology
87,nwm104_total,0,0,0,09/02/2023,Ophthalmology
87,nwm52_total,1,1,1,09/02/2023,Ophthalmology
87,nwm78_total,0,0,0,09/02/2023,Ophthalmology
87,wl_Deferred,0,0,0,09/02/2023,Ophthalmology
87,wl_Planned,19,19,19,09/02/2023,Ophthalmology
87,wl_size_active,592,592,592,09/02/2023,Ophthalmology
88,nwl104_total,0,0,0,10/02/2023,Ophthalmology
88,nwl52_total,589,589,589,10/02/2023,Ophthalmology
88,nwm104_total,0,0,0,10/02/2023,Ophthalmology
88,nwm52_total,1,1,1,10/02/2023,Ophthalmology
88,nwm78_total,0,0,0,10/02/2023,Ophthalmology
88,wl_Deferred,0,0,0,10/02/2023,Ophthalmology
88,wl_Planned,19,19,19,10/02/2023,Ophthalmology
88,wl_size_active,590,590,590,10/02/2023,Ophthalmology
89,nwl104_total,0,0,0,11/02/2023,Ophthalmology
89,nwl52_total,587,587,587,11/02/2023,Ophthalmology
89,nwm104_total,0,0,0,11/02/2023,Ophthalmology
89,nwm52_total,1,1,1,11/02/2023,Ophthalmology
89,nwm78_total,0,0,0,11/02/2023,Ophthalmology
89,wl_Deferred,0,0,0,11/02/2023,Ophthalmology
89,wl_Planned,19,19,19,11/02/2023,Ophthalmology
89,wl_size_active,588,588,588,11/02/2023,Ophthalmology
90,nwl104_total,0,0,0,12/02/2023,Ophthalmology
90,nwl52_total,584,584,584,12/02/2023,Ophthalmology
90,nwm104_total,0,0,0,12/02/2023,Ophthalmology
90,nwm52_total,1,1,1,12/02/2023,Ophthalmology
90,nwm78_total,0,0,0,12/02/2023,Ophthalmology
90,wl_Deferred,0,0,0,12/02/2023,Ophthalmology
90,wl_Planned,19,19,19,12/02/2023,Ophthalmology
90,wl_size_active,585,585,585,12/02/2023,Ophthalmology
91,nwl104_total,0,0,0,13/02/2023,Ophthalmology
91,nwl52_total,586,586,586,13/02/2023,Ophthalmology
91,nwm104_total,0,0,0,13/02/2023,Ophthalmology
91,nwm52_total,1,1,1,13/02/2023,Ophthalmology
91,nwm78_total,0,0,0,13/02/2023,Ophthalmology
91,wl_Deferred,0,0,0,13/02/2023,Ophthalmology
91,wl_Planned,20,20,20,13/02/2023,Ophthalmology
91,wl_size_active,587,587,587,13/02/2023,Ophthalmology
92,nwl104_total,0,0,0,14/02/2023,Ophthalmology
92,nwl52_total,582,582,582,14/02/2023,Ophthalmology
92,nwm104_total,0,0,0,14/02/2023,Ophthalmology
92,nwm52_total,1,1,1,14/02/2023,Ophthalmology
92,nwm78_total,0,0,0,14/02/2023,Ophthalmology
92,wl_Deferred,0,0,0,14/02/2023,Ophthalmology
92,wl_Planned,20,20,20,14/02/2023,Ophthalmology
92,wl_size_active,583,583,583,14/02/2023,Ophthalmology
93,nwl104_total,0,0,0,15/02/2023,Ophthalmology
93,nwl52_total,578,578,578,15/02/2023,Ophthalmology
93,nwm104_total,0,0,0,15/02/2023,Ophthalmology
93,nwm52_total,1,1,1,15/02/2023,Ophthalmology
93,nwm78_total,0,0,0,15/02/2023,Ophthalmology
93,wl_Deferred,0,0,0,15/02/2023,Ophthalmology
93,wl_Planned,20,20,20,15/02/2023,Ophthalmology
93,wl_size_active,579,579,579,15/02/2023,Ophthalmology
94,nwl104_total,0,0,0,16/02/2023,Ophthalmology
94,nwl52_total,576,576,576,16/02/2023,Ophthalmology
94,nwm104_total,0,0,0,16/02/2023,Ophthalmology
94,nwm52_total,1,1,1,16/02/2023,Ophthalmology
94,nwm78_total,0,0,0,16/02/2023,Ophthalmology
94,wl_Deferred,0,0,0,16/02/2023,Ophthalmology
94,wl_Planned,20,20,20,16/02/2023,Ophthalmology
94,wl_size_active,577,577,577,16/02/2023,Ophthalmology
95,nwl104_total,0,0,0,17/02/2023,Ophthalmology
95,nwl52_total,578,578,578,17/02/2023,Ophthalmology
95,nwm104_total,0,0,0,17/02/2023,Ophthalmology
95,nwm52_total,1,1,1,17/02/2023,Ophthalmology
95,nwm78_total,0,0,0,17/02/2023,Ophthalmology
95,wl_Deferred,0,0,0,17/02/2023,Ophthalmology
95,wl_Planned,20,20,20,17/02/2023,Ophthalmology
95,wl_size_active,579,579,579,17/02/2023,Ophthalmology
96,nwl104_total,0,0,0,18/02/2023,Ophthalmology
96,nwl52_total,578,578,578,18/02/2023,Ophthalmology
96,nwm104_total,0,0,0,18/02/2023,Ophthalmology
96,nwm52_total,1,1,1,18/02/2023,Ophthalmology
96,nwm78_total,0,0,0,18/02/2023,Ophthalmology
96,wl_Deferred,0,0,0,18/02/2023,Ophthalmology
96,wl_Planned,20,20,20,18/02/2023,Ophthalmology
96,wl_size_active,579,579,579,18/02/2023,Ophthalmology
97,nwl104_total,0,0,0,19/02/2023,Ophthalmology
97,nwl52_total,577,577,577,19/02/2023,Ophthalmology
97,nwm104_total,0,0,0,19/02/2023,Ophthalmology
97,nwm52_total,1,1,1,19/02/2023,Ophthalmology
97,nwm78_total,0,0,0,19/02/2023,Ophthalmology
97,wl_Deferred,0,0,0,19/02/2023,Ophthalmology
97,wl_Planned,20,20,20,19/02/2023,Ophthalmology
97,wl_size_active,578,578,578,19/02/2023,Ophthalmology
98,nwl104_total,0,0,0,20/02/2023,Ophthalmology
98,nwl52_total,576,576,576,20/02/2023,Ophthalmology
98,nwm104_total,0,0,0,20/02/2023,Ophthalmology
98,nwm52_total,1,1,1,20/02/2023,Ophthalmology
98,nwm78_total,0,0,0,20/02/2023,Ophthalmology
98,wl_Deferred,0,0,0,20/02/2023,Ophthalmology
98,wl_Planned,20,20,20,20/02/2023,Ophthalmology
98,wl_size_active,577,577,577,20/02/2023,Ophthalmology
99,nwl104_total,0,0,0,21/02/2023,Ophthalmology
99,nwl52_total,577,577,577,21/02/2023,Ophthalmology
99,nwm104_total,0,0,0,21/02/2023,Ophthalmology
99,nwm52_total,1,1,1,21/02/2023,Ophthalmology
99,nwm78_total,0,0,0,21/02/2023,Ophthalmology
99,wl_Deferred,0,0,0,21/02/2023,Ophthalmology
99,wl_Planned,20,20,20,21/02/2023,Ophthalmology
99,wl_size_active,578,578,578,21/02/2023,Ophthalmology
100,nwl104_total,0,0,0,22/02/2023,Ophthalmology
100,nwl52_total,568,568,568,22/02/2023,Ophthalmology
100,nwm104_total,0,0,0,22/02/2023,Ophthalmology
100,nwm52_total,1,1,1,22/02/2023,Ophthalmology
100,nwm78_total,0,0,0,22/02/2023,Ophthalmology
100,wl_Deferred,0,0,0,22/02/2023,Ophthalmology
100,wl_Planned,20,20,20,22/02/2023,Ophthalmology
100,wl_size_active,569,569,569,22/02/2023,Ophthalmology
101,nwl104_total,0,0,0,23/02/2023,Ophthalmology
101,nwl52_total,570,570,570,23/02/2023,Ophthalmology
101,nwm104_total,0,0,0,23/02/2023,Ophthalmology
101,nwm52_total,1,1,1,23/02/2023,Ophthalmology
101,nwm78_total,0,0,0,23/02/2023,Ophthalmology
101,wl_Deferred,0,0,0,23/02/2023,Ophthalmology
101,wl_Planned,20,20,20,23/02/2023,Ophthalmology
101,wl_size_active,571,571,571,23/02/2023,Ophthalmology
102,nwl104_total,0,0,0,24/02/2023,Ophthalmology
102,nwl52_total,566,566,566,24/02/2023,Ophthalmology
102,nwm104_total,0,0,0,24/02/2023,Ophthalmology
102,nwm52_total,1,1,1,24/02/2023,Ophthalmology
102,nwm78_total,0,0,0,24/02/2023,Ophthalmology
102,wl_Deferred,0,0,0,24/02/2023,Ophthalmology
102,wl_Planned,20,20,20,24/02/2023,Ophthalmology
102,wl_size_active,567,567,567,24/02/2023,Ophthalmology
103,nwl104_total,0,0,0,25/02/2023,Ophthalmology
103,nwl52_total,567,567,567,25/02/2023,Ophthalmology
103,nwm104_total,0,0,0,25/02/2023,Ophthalmology
103,nwm52_total,1,1,1,25/02/2023,Ophthalmology
103,nwm78_total,0,0,0,25/02/2023,Ophthalmology
103,wl_Deferred,0,0,0,25/02/2023,Ophthalmology
103,wl_Planned,20,20,20,25/02/2023,Ophthalmology
103,wl_size_active,568,568,568,25/02/2023,Ophthalmology
104,nwl104_total,0,0,0,26/02/2023,Ophthalmology
104,nwl52_total,569,569,569,26/02/2023,Ophthalmology
104,nwm104_total,0,0,0,26/02/2023,Ophthalmology
104,nwm52_total,1,1,1,26/02/2023,Ophthalmology
104,nwm78_total,0,0,0,26/02/2023,Ophthalmology
104,wl_Deferred,0,0,0,26/02/2023,Ophthalmology
104,wl_Planned,20,20,20,26/02/2023,Ophthalmology
104,wl_size_active,570,570,570,26/02/2023,Ophthalmology
105,nwl104_total,0,0,0,27/02/2023,Ophthalmology
105,nwl52_total,572,572,572,27/02/2023,Ophthalmology
105,nwm104_total,0,0,0,27/02/2023,Ophthalmology
105,nwm52_total,1,1,1,27/02/2023,Ophthalmology
105,nwm78_total,0,0,0,27/02/2023,Ophthalmology
105,wl_Deferred,0,0,0,27/02/2023,Ophthalmology
105,wl_Planned,20,20,20,27/02/2023,Ophthalmology
105,wl_size_active,573,573,573,27/02/2023,Ophthalmology
106,nwl104_total,0,0,0,28/02/2023,Ophthalmology
106,nwl52_total,573,573,573,28/02/2023,Ophthalmology
106,nwm104_total,0,0,0,28/02/2023,Ophthalmology
106,nwm52_total,1,1,1,28/02/2023,Ophthalmology
106,nwm78_total,0,0,0,28/02/2023,Ophthalmology
106,wl_Deferred,0,0,0,28/02/2023,Ophthalmology
106,wl_Planned,20,20,20,28/02/2023,Ophthalmology
106,wl_size_active,574,574,574,28/02/2023,Ophthalmology
107,nwl104_total,0,0,0,01/03/2023,Ophthalmology
107,nwl52_total,569,569,569,01/03/2023,Ophthalmology
107,nwm104_total,0,0,0,01/03/2023,Ophthalmology
107,nwm52_total,1,1,1,01/03/2023,Ophthalmology
107,nwm78_total,0,0,0,01/03/2023,Ophthalmology
107,wl_Deferred,0,0,0,01/03/2023,Ophthalmology
107,wl_Planned,20,20,20,01/03/2023,Ophthalmology
107,wl_size_active,570,570,570,01/03/2023,Ophthalmology
108,nwl104_total,0,0,0,02/03/2023,Ophthalmology
108,nwl52_total,563,563,563,02/03/2023,Ophthalmology
108,nwm104_total,0,0,0,02/03/2023,Ophthalmology
108,nwm52_total,1,1,1,02/03/2023,Ophthalmology
108,nwm78_total,0,0,0,02/03/2023,Ophthalmology
108,wl_Deferred,0,0,0,02/03/2023,Ophthalmology
108,wl_Planned,20,20,20,02/03/2023,Ophthalmology
108,wl_size_active,564,564,564,02/03/2023,Ophthalmology
109,nwl104_total,0,0,0,03/03/2023,Ophthalmology
109,nwl52_total,565,565,565,03/03/2023,Ophthalmology
109,nwm104_total,0,0,0,03/03/2023,Ophthalmology
109,nwm52_total,1,1,1,03/03/2023,Ophthalmology
109,nwm78_total,0,0,0,03/03/2023,Ophthalmology
109,wl_Deferred,0,0,0,03/03/2023,Ophthalmology
109,wl_Planned,20,20,20,03/03/2023,Ophthalmology
109,wl_size_active,566,566,566,03/03/2023,Ophthalmology
110,nwl104_total,0,0,0,04/03/2023,Ophthalmology
110,nwl52_total,566,566,566,04/03/2023,Ophthalmology
110,nwm104_total,0,0,0,04/03/2023,Ophthalmology
110,nwm52_total,1,1,1,04/03/2023,Ophthalmology
110,nwm78_total,0,0,0,04/03/2023,Ophthalmology
110,wl_Deferred,0,0,0,04/03/2023,Ophthalmology
110,wl_Planned,20,20,20,04/03/2023,Ophthalmology
110,wl_size_active,567,567,567,04/03/2023,Ophthalmology
111,nwl104_total,0,0,0,05/03/2023,Ophthalmology
111,nwl52_total,566,566,566,05/03/2023,Ophthalmology
111,nwm104_total,0,0,0,05/03/2023,Ophthalmology
111,nwm52_total,1,1,1,05/03/2023,Ophthalmology
111,nwm78_total,0,0,0,05/03/2023,Ophthalmology
111,wl_Deferred,0,0,0,05/03/2023,Ophthalmology
111,wl_Planned,20,20,20,05/03/2023,Ophthalmology
111,wl_size_active,567,567,567,05/03/2023,Ophthalmology
112,nwl104_total,0,0,0,06/03/2023,Ophthalmology
112,nwl52_total,563,563,563,06/03/2023,Ophthalmology
112,nwm104_total,0,0,0,06/03/2023,Ophthalmology
112,nwm52_total,1,1,1,06/03/2023,Ophthalmology
112,nwm78_total,0,0,0,06/03/2023,Ophthalmology
112,wl_Deferred,0,0,0,06/03/2023,Ophthalmology
112,wl_Planned,20,20,20,06/03/2023,Ophthalmology
112,wl_size_active,564,564,564,06/03/2023,Ophthalmology
113,nwl104_total,0,0,0,07/03/2023,Ophthalmology
113,nwl52_total,557,557,557,07/03/2023,Ophthalmology
113,nwm104_total,0,0,0,07/03/2023,Ophthalmology
113,nwm52_total,2,2,2,07/03/2023,Ophthalmology
113,nwm78_total,0,0,0,07/03/2023,Ophthalmology
113,wl_Deferred,0,0,0,07/03/2023,Ophthalmology
113,wl_Planned,20,20,20,07/03/2023,Ophthalmology
113,wl_size_active,559,559,559,07/03/2023,Ophthalmology
114,nwl104_total,0,0,0,08/03/2023,Ophthalmology
114,nwl52_total,558,558,558,08/03/2023,Ophthalmology
114,nwm104_total,0,0,0,08/03/2023,Ophthalmology
114,nwm52_total,2,2,2,08/03/2023,Ophthalmology
114,nwm78_total,0,0,0,08/03/2023,Ophthalmology
114,wl_Deferred,0,0,0,08/03/2023,Ophthalmology
114,wl_Planned,20,20,20,08/03/2023,Ophthalmology
114,wl_size_active,560,560,560,08/03/2023,Ophthalmology
115,nwl104_total,0,0,0,09/03/2023,Ophthalmology
115,nwl52_total,562,562,562,09/03/2023,Ophthalmology
115,nwm104_total,0,0,0,09/03/2023,Ophthalmology
115,nwm52_total,2,2,2,09/03/2023,Ophthalmology
115,nwm78_total,0,0,0,09/03/2023,Ophthalmology
115,wl_Deferred,0,0,0,09/03/2023,Ophthalmology
115,wl_Planned,20,20,20,09/03/2023,Ophthalmology
