day,metric,mean,q025,q975,date,specialty
47,wl_size,0,0,0,13/11/2022,Breast Surgery
48,nwl104_total,0,0,0,14/11/2022,Breast Surgery
48,nwl52_total,0,0,0,14/11/2022,Breast Surgery
48,nwm104_total,0,0,0,14/11/2022,Breast Surgery
48,nwm52_total,0,0,0,14/11/2022,Breast Surgery
48,nwm78_total,0,0,0,14/11/2022,Breast Surgery
48,rtt_nwm78_total,0,0,0,14/11/2022,Breast Surgery
48,wl_size,0,0,0,14/11/2022,Breast Surgery
49,nwl104_total,0,0,0,15/11/2022,Breast Surgery
49,nwl52_total,0,0,0,15/11/2022,Breast Surgery
49,nwm104_total,0,0,0,15/11/2022,Breast Surgery
49,nwm52_total,0,0,0,15/11/2022,Breast Surgery
49,nwm78_total,0,0,0,15/11/2022,Breast Surgery
49,rtt_maxwt,0,0,0,15/11/2022,Breast Surgery
49,rtt_meanwt,0,0,0,15/11/2022,Breast Surgery
49,rtt_medianwt,0,0,0,15/11/2022,Breast Surgery
49,rtt_nwm78_total,0,0,0,15/11/2022,Breast Surgery
49,wl_size,0,0,0,15/11/2022,Breast Surgery
50,nwl104_total,0,0,0,16/11/2022,Breast Surgery
50,nwl52_total,0,0,0,16/11/2022,Breast Surgery
50,nwm104_total,0,0,0,16/11/2022,Breast Surgery
50,nwm52_total,0,0,0,16/11/2022,Breast Surgery
50,nwm78_total,0,0,0,16/11/2022,Breast Surgery
50,rtt_maxwt,15,15,15,16/11/2022,Breast Surgery
50,rtt_meanwt,7.5,7.5,7.5,16/11/2022,Breast Surgery
50,rtt_medianwt,7.5,7.5,7.5,16/11/2022,Breast Surgery
50,rtt_nwm78_total,0,0,0,16/11/2022,Breast Surgery
50,wl_size,0,0,0,16/11/2022,Breast Surgery
51,nwl104_total,0,0,0,17/11/2022,Breast Surgery
51,nwl52_total,3,3,3,17/11/2022,Breast Surgery
51,nwm104_total,0,0,0,17/11/2022,Breast Surgery
51,nwm52_total,0,0,0,17/11/2022,Breast Surgery
51,nwm78_total,0,0,0,17/11/2022,Breast Surgery
51,rtt_nwm78_total,0,0,0,17/11/2022,Breast Surgery
51,wl_size,3,3,3,17/11/2022,Breast Surgery
52,nwl104_total,0,0,0,18/11/2022,Breast Surgery
52,nwl52_total,0,0,0,18/11/2022,Breast Surgery
52,nwm104_total,0,0,0,18/11/2022,Breast Surgery
52,nwm52_total,0,0,0,18/11/2022,Breast Surgery
52,nwm78_total,0,0,0,18/11/2022,Breast Surgery
52,rtt_maxwt,19,19,19,18/11/2022,Breast Surgery
52,rtt_meanwt,5.25,5.25,5.25,18/11/2022,Breast Surgery
52,rtt_medianwt,1,1,1,18/11/2022,Breast Surgery
52,rtt_nwm78_total,0,0,0,18/11/2022,Breast Surgery
52,wl_size,0,0,0,18/11/2022,Breast Surgery
53,nwl104_total,0,0,0,19/11/2022,Breast Surgery
53,nwl52_total,2,2,2,19/11/2022,Breast Surgery
53,nwm104_total,0,0,0,19/11/2022,Breast Surgery
53,nwm52_total,0,0,0,19/11/2022,Breast Surgery
53,nwm78_total,0,0,0,19/11/2022,Breast Surgery
53,rtt_maxwt,0,0,0,19/11/2022,Breast Surgery
53,rtt_meanwt,0,0,0,19/11/2022,Breast Surgery
53,rtt_medianwt,0,0,0,19/11/2022,Breast Surgery
53,rtt_nwm78_total,0,0,0,19/11/2022,Breast Surgery
53,wl_size,2,2,2,19/11/2022,Breast Surgery
54,nwl104_total,0,0,0,20/11/2022,Breast Surgery
54,nwl52_total,3,3,3,20/11/2022,Breast Surgery
54,nwm104_total,0,0,0,20/11/2022,Breast Surgery
54,nwm52_total,0,0,0,20/11/2022,Breast Surgery
54,nwm78_total,0,0,0,20/11/2022,Breast Surgery
54,rtt_nwm78_total,0,0,0,20/11/2022,Breast Surgery
54,wl_size,3,3,3,20/11/2022,Breast Surgery
55,nwl104_total,0,0,0,21/11/2022,Breast Surgery
55,nwl52_total,6,6,6,21/11/2022,Breast Surgery
55,nwm104_total,0,0,0,21/11/2022,Breast Surgery
55,nwm52_total,0,0,0,21/11/2022,Breast Surgery
55,nwm78_total,0,0,0,21/11/2022,Breast Surgery
55,rtt_nwm78_total,0,0,0,21/11/2022,Breast Surgery
55,wl_size,6,6,6,21/11/2022,Breast Surgery
56,nwl104_total,0,0,0,22/11/2022,Breast Surgery
56,nwl52_total,6,6,6,22/11/2022,Breast Surgery
56,nwm104_total,0,0,0,22/11/2022,Breast Surgery
56,nwm52_total,0,0,0,22/11/2022,Breast Surgery
56,nwm78_total,0,0,0,22/11/2022,Breast Surgery
56,rtt_maxwt,8,8,8,22/11/2022,Breast Surgery
56,rtt_meanwt,8,8,8,22/11/2022,Breast Surgery
56,rtt_medianwt,8,8,8,22/11/2022,Breast Surgery
56,rtt_nwm78_total,0,0,0,22/11/2022,Breast Surgery
56,wl_size,6,6,6,22/11/2022,Breast Surgery
57,nwl104_total,0,0,0,23/11/2022,Breast Surgery
57,nwl52_total,5,5,5,23/11/2022,Breast Surgery
57,nwm104_total,0,0,0,23/11/2022,Breast Surgery
57,nwm52_total,0,0,0,23/11/2022,Breast Surgery
57,nwm78_total,0,0,0,23/11/2022,Breast Surgery
57,rtt_maxwt,7,7,7,23/11/2022,Breast Surgery
57,rtt_meanwt,5.5,5.5,5.5,23/11/2022,Breast Surgery
57,rtt_medianwt,5.5,5.5,5.5,23/11/2022,Breast Surgery
57,rtt_nwm78_total,0,0,0,23/11/2022,Breast Surgery
57,wl_size,5,5,5,23/11/2022,Breast Surgery
58,nwl104_total,0,0,0,24/11/2022,Breast Surgery
58,nwl52_total,2,2,2,24/11/2022,Breast Surgery
58,nwm104_total,0,0,0,24/11/2022,Breast Surgery
58,nwm52_total,0,0,0,24/11/2022,Breast Surgery
58,nwm78_total,0,0,0,24/11/2022,Breast Surgery
58,rtt_maxwt,5,5,5,24/11/2022,Breast Surgery
58,rtt_meanwt,3.6666666666666665,3.6666666666666665,3.6666666666666665,24/11/2022,Breast Surgery
58,rtt_medianwt,3,3,3,24/11/2022,Breast Surgery
58,rtt_nwm78_total,0,0,0,24/11/2022,Breast Surgery
58,wl_size,2,2,2,24/11/2022,Breast Surgery
59,nwl104_total,0,0,0,25/11/2022,Breast Surgery
59,nwl52_total,4,4,4,25/11/2022,Breast Surgery
59,nwm104_total,0,0,0,25/11/2022,Breast Surgery
59,nwm52_total,0,0,0,25/11/2022,Breast Surgery
59,nwm78_total,0,0,0,25/11/2022,Breast Surgery
59,rtt_maxwt,3,3,3,25/11/2022,Breast Surgery
59,rtt_meanwt,3,3,3,25/11/2022,Breast Surgery
59,rtt_medianwt,3,3,3,25/11/2022,Breast Surgery
59,rtt_nwm78_total,0,0,0,25/11/2022,Breast Surgery
59,wl_size,4,4,4,25/11/2022,Breast Surgery
60,nwl104_total,0,0,0,26/11/2022,Breast Surgery
60,nwl52_total,1,1,1,26/11/2022,Breast Surgery
60,nwm104_total,0,0,0,26/11/2022,Breast Surgery
60,nwm52_total,0,0,0,26/11/2022,Breast Surgery
60,nwm78_total,0,0,0,26/11/2022,Breast Surgery
60,rtt_maxwt,6,6,6,26/11/2022,Breast Surgery
60,rtt_meanwt,1.6,1.6,1.6,26/11/2022,Breast Surgery
60,rtt_medianwt,1,1,1,26/11/2022,Breast Surgery
60,rtt_nwm78_total,0,0,0,26/11/2022,Breast Surgery
60,wl_size,1,1,1,26/11/2022,Breast Surgery
61,nwl104_total,0,0,0,27/11/2022,Breast Surgery
61,nwl52_total,0,0,0,27/11/2022,Breast Surgery
61,nwm104_total,0,0,0,27/11/2022,Breast Surgery
61,nwm52_total,0,0,0,27/11/2022,Breast Surgery
61,nwm78_total,0,0,0,27/11/2022,Breast Surgery
61,rtt_maxwt,13,13,13,27/11/2022,Breast Surgery
61,rtt_meanwt,5,5,5,27/11/2022,Breast Surgery
61,rtt_medianwt,2,2,2,27/11/2022,Breast Surgery
61,rtt_nwm78_total,0,0,0,27/11/2022,Breast Surgery
61,wl_size,0,0,0,27/11/2022,Breast Surgery
62,nwl104_total,0,0,0,28/11/2022,Breast Surgery
62,nwl52_total,1,1,1,28/11/2022,Breast Surgery
62,nwm104_total,0,0,0,28/11/2022,Breast Surgery
62,nwm52_total,0,0,0,28/11/2022,Breast Surgery
62,nwm78_total,0,0,0,28/11/2022,Breast Surgery
62,rtt_maxwt,0,0,0,28/11/2022,Breast Surgery
62,rtt_meanwt,0,0,0,28/11/2022,Breast Surgery
62,rtt_medianwt,0,0,0,28/11/2022,Breast Surgery
62,rtt_nwm78_total,0,0,0,28/11/2022,Breast Surgery
62,wl_size,1,1,1,28/11/2022,Breast Surgery
63,nwl104_total,0,0,0,29/11/2022,Breast Surgery
63,nwl52_total,0,0,0,29/11/2022,Breast Surgery
63,nwm104_total,0,0,0,29/11/2022,Breast Surgery
63,nwm52_total,0,0,0,29/11/2022,Breast Surgery
63,nwm78_total,0,0,0,29/11/2022,Breast Surgery
63,rtt_maxwt,0,0,0,29/11/2022,Breast Surgery
63,rtt_meanwt,0,0,0,29/11/2022,Breast Surgery
63,rtt_medianwt,0,0,0,29/11/2022,Breast Surgery
63,rtt_nwm78_total,0,0,0,29/11/2022,Breast Surgery
63,wl_size,0,0,0,29/11/2022,Breast Surgery
64,nwl104_total,0,0,0,30/11/2022,Breast Surgery
64,nwl52_total,2,2,2,30/11/2022,Breast Surgery
64,nwm104_total,0,0,0,30/11/2022,Breast Surgery
64,nwm52_total,0,0,0,30/11/2022,Breast Surgery
64,nwm78_total,0,0,0,30/11/2022,Breast Surgery
64,rtt_maxwt,0,0,0,30/11/2022,Breast Surgery
64,rtt_meanwt,0,0,0,30/11/2022,Breast Surgery
64,rtt_medianwt,0,0,0,30/11/2022,Breast Surgery
64,rtt_nwm78_total,0,0,0,30/11/2022,Breast Surgery
64,wl_size,2,2,2,30/11/2022,Breast Surgery
65,nwl104_total,0,0,0,01/12/2022,Breast Surgery
65,nwl52_total,2,2,2,01/12/2022,Breast Surgery
65,nwm104_total,0,0,0,01/12/2022,Breast Surgery
65,nwm52_total,0,0,0,01/12/2022,Breast Surgery
65,nwm78_total,0,0,0,01/12/2022,Breast Surgery
65,rtt_maxwt,1,1,1,01/12/2022,Breast Surgery
65,rtt_meanwt,1,1,1,01/12/2022,Breast Surgery
65,rtt_medianwt,1,1,1,01/12/2022,Breast Surgery
65,rtt_nwm78_total,0,0,0,01/12/2022,Breast Surgery
65,wl_size,2,2,2,01/12/2022,Breast Surgery
66,nwl104_total,0,0,0,02/12/2022,Breast Surgery
66,nwl52_total,0,0,0,02/12/2022,Breast Surgery
66,nwm104_total,0,0,0,02/12/2022,Breast Surgery
66,nwm52_total,0,0,0,02/12/2022,Breast Surgery
66,nwm78_total,0,0,0,02/12/2022,Breast Surgery
66,rtt_maxwt,2,2,2,02/12/2022,Breast Surgery
66,rtt_meanwt,0.5,0.5,0.5,02/12/2022,Breast Surgery
66,rtt_medianwt,0,0,0,02/12/2022,Breast Surgery
66,rtt_nwm78_total,0,0,0,02/12/2022,Breast Surgery
66,wl_size,0,0,0,02/12/2022,Breast Surgery
67,nwl104_total,0,0,0,03/12/2022,Breast Surgery
67,nwl52_total,1,1,1,03/12/2022,Breast Surgery
67,nwm104_total,0,0,0,03/12/2022,Breast Surgery
67,nwm52_total,0,0,0,03/12/2022,Breast Surgery
67,nwm78_total,0,0,0,03/12/2022,Breast Surgery
67,rtt_maxwt,0,0,0,03/12/2022,Breast Surgery
67,rtt_meanwt,0,0,0,03/12/2022,Breast Surgery
67,rtt_medianwt,0,0,0,03/12/2022,Breast Surgery
67,rtt_nwm78_total,0,0,0,03/12/2022,Breast Surgery
67,wl_size,1,1,1,03/12/2022,Breast Surgery
68,nwl104_total,0,0,0,04/12/2022,Breast Surgery
68,nwl52_total,4,4,4,04/12/2022,Breast Surgery
68,nwm104_total,0,0,0,04/12/2022,Breast Surgery
68,nwm52_total,0,0,0,04/12/2022,Breast Surgery
68,nwm78_total,0,0,0,04/12/2022,Breast Surgery
68,rtt_maxwt,12,12,12,04/12/2022,Breast Surgery
68,rtt_meanwt,12,12,12,04/12/2022,Breast Surgery
68,rtt_medianwt,12,12,12,04/12/2022,Breast Surgery
68,rtt_nwm78_total,0,0,0,04/12/2022,Breast Surgery
68,wl_size,4,4,4,04/12/2022,Breast Surgery
69,nwl104_total,0,0,0,05/12/2022,Breast Surgery
69,nwl52_total,4,4,4,05/12/2022,Breast Surgery
69,nwm104_total,0,0,0,05/12/2022,Breast Surgery
69,nwm52_total,0,0,0,05/12/2022,Breast Surgery
69,nwm78_total,0,0,0,05/12/2022,Breast Surgery
69,rtt_maxwt,7,7,7,05/12/2022,Breast Surgery
69,rtt_meanwt,4.5,4.5,4.5,05/12/2022,Breast Surgery
69,rtt_medianwt,4.5,4.5,4.5,05/12/2022,Breast Surgery
69,rtt_nwm78_total,0,0,0,05/12/2022,Breast Surgery
69,wl_size,4,4,4,05/12/2022,Breast Surgery
70,nwl104_total,0,0,0,06/12/2022,Breast Surgery
70,nwl52_total,0,0,0,06/12/2022,Breast Surgery
70,nwm104_total,0,0,0,06/12/2022,Breast Surgery
70,nwm52_total,0,0,0,06/12/2022,Breast Surgery
70,nwm78_total,0,0,0,06/12/2022,Breast Surgery
70,rtt_maxwt,2,2,2,06/12/2022,Breast Surgery
70,rtt_meanwt,1.5,1.5,1.5,06/12/2022,Breast Surgery
70,rtt_medianwt,1.5,1.5,1.5,06/12/2022,Breast Surgery
70,rtt_nwm78_total,0,0,0,06/12/2022,Breast Surgery
70,wl_size,0,0,0,06/12/2022,Breast Surgery
71,nwl104_total,0,0,0,07/12/2022,Breast Surgery
71,nwl52_total,0,0,0,07/12/2022,Breast Surgery
71,nwm104_total,0,0,0,07/12/2022,Breast Surgery
71,nwm52_total,0,0,0,07/12/2022,Breast Surgery
71,nwm78_total,0,0,0,07/12/2022,Breast Surgery
71,rtt_nwm78_total,0,0,0,07/12/2022,Breast Surgery
71,wl_size,0,0,0,07/12/2022,Breast Surgery
72,nwl104_total,0,0,0,08/12/2022,Breast Surgery
72,nwl52_total,0,0,0,08/12/2022,Breast Surgery
72,nwm104_total,0,0,0,08/12/2022,Breast Surgery
72,nwm52_total,0,0,0,08/12/2022,Breast Surgery
72,nwm78_total,0,0,0,08/12/2022,Breast Surgery
72,rtt_maxwt,0,0,0,08/12/2022,Breast Surgery
72,rtt_meanwt,0,0,0,08/12/2022,Breast Surgery
72,rtt_medianwt,0,0,0,08/12/2022,Breast Surgery
72,rtt_nwm78_total,0,0,0,08/12/2022,Breast Surgery
72,wl_size,0,0,0,08/12/2022,Breast Surgery
73,nwl104_total,0,0,0,09/12/2022,Breast Surgery
73,nwl52_total,0,0,0,09/12/2022,Breast Surgery
73,nwm104_total,0,0,0,09/12/2022,Breast Surgery
73,nwm52_total,0,0,0,09/12/2022,Breast Surgery
73,nwm78_total,0,0,0,09/12/2022,Breast Surgery
73,rtt_maxwt,0,0,0,09/12/2022,Breast Surgery
73,rtt_meanwt,0,0,0,09/12/2022,Breast Surgery
73,rtt_medianwt,0,0,0,09/12/2022,Breast Surgery
73,rtt_nwm78_total,0,0,0,09/12/2022,Breast Surgery
73,wl_size,0,0,0,09/12/2022,Breast Surgery
74,nwl104_total,0,0,0,10/12/2022,Breast Surgery
74,nwl52_total,0,0,0,10/12/2022,Breast Surgery
74,nwm104_total,0,0,0,10/12/2022,Breast Surgery
74,nwm52_total,0,0,0,10/12/2022,Breast Surgery
74,nwm78_total,0,0,0,10/12/2022,Breast Surgery
74,rtt_maxwt,12,12,12,10/12/2022,Breast Surgery
74,rtt_meanwt,6,6,6,10/12/2022,Breast Surgery
74,rtt_medianwt,6,6,6,10/12/2022,Breast Surgery
74,rtt_nwm78_total,0,0,0,10/12/2022,Breast Surgery
74,wl_size,0,0,0,10/12/2022,Breast Surgery
75,nwl104_total,0,0,0,11/12/2022,Breast Surgery
75,nwl52_total,1,1,1,11/12/2022,Breast Surgery
75,nwm104_total,0,0,0,11/12/2022,Breast Surgery
75,nwm52_total,0,0,0,11/12/2022,Breast Surgery
75,nwm78_total,0,0,0,11/12/2022,Breast Surgery
75,rtt_maxwt,0,0,0,11/12/2022,Breast Surgery
75,rtt_meanwt,0,0,0,11/12/2022,Breast Surgery
75,rtt_medianwt,0,0,0,11/12/2022,Breast Surgery
75,rtt_nwm78_total,0,0,0,11/12/2022,Breast Surgery
75,wl_size,1,1,1,11/12/2022,Breast Surgery
76,nwl104_total,0,0,0,12/12/2022,Breast Surgery
76,nwl52_total,2,2,2,12/12/2022,Breast Surgery
76,nwm104_total,0,0,0,12/12/2022,Breast Surgery
76,nwm52_total,0,0,0,12/12/2022,Breast Surgery
76,nwm78_total,0,0,0,12/12/2022,Breast Surgery
76,rtt_maxwt,7,7,7,12/12/2022,Breast Surgery
76,rtt_meanwt,7,7,7,12/12/2022,Breast Surgery
76,rtt_medianwt,7,7,7,12/12/2022,Breast Surgery
76,rtt_nwm78_total,0,0,0,12/12/2022,Breast Surgery
76,wl_size,2,2,2,12/12/2022,Breast Surgery
77,nwl104_total,0,0,0,13/12/2022,Breast Surgery
77,nwl52_total,0,0,0,13/12/2022,Breast Surgery
77,nwm104_total,0,0,0,13/12/2022,Breast Surgery
77,nwm52_total,0,0,0,13/12/2022,Breast Surgery
77,nwm78_total,0,0,0,13/12/2022,Breast Surgery
77,rtt_maxwt,2,2,2,13/12/2022,Breast Surgery
77,rtt_meanwt,1.5,1.5,1.5,13/12/2022,Breast Surgery
77,rtt_medianwt,1.5,1.5,1.5,13/12/2022,Breast Surgery
77,rtt_nwm78_total,0,0,0,13/12/2022,Breast Surgery
77,wl_size,0,0,0,13/12/2022,Breast Surgery
78,nwl104_total,0,0,0,14/12/2022,Breast Surgery
78,nwl52_total,3,3,3,14/12/2022,Breast Surgery
78,nwm104_total,0,0,0,14/12/2022,Breast Surgery
78,nwm52_total,0,0,0,14/12/2022,Breast Surgery
78,nwm78_total,0,0,0,14/12/2022,Breast Surgery
78,rtt_nwm78_total,0,0,0,14/12/2022,Breast Surgery
78,wl_size,3,3,3,14/12/2022,Breast Surgery
79,nwl104_total,0,0,0,15/12/2022,Breast Surgery
79,nwl52_total,2,2,2,15/12/2022,Breast Surgery
79,nwm104_total,0,0,0,15/12/2022,Breast Surgery
79,nwm52_total,0,0,0,15/12/2022,Breast Surgery
79,nwm78_total,0,0,0,15/12/2022,Breast Surgery
79,rtt_maxwt,1,1,1,15/12/2022,Breast Surgery
79,rtt_meanwt,1,1,1,15/12/2022,Breast Surgery
79,rtt_medianwt,1,1,1,15/12/2022,Breast Surgery
79,rtt_nwm78_total,0,0,0,15/12/2022,Breast Surgery
79,wl_size,2,2,2,15/12/2022,Breast Surgery
80,nwl104_total,0,0,0,16/12/2022,Breast Surgery
80,nwl52_total,1,1,1,16/12/2022,Breast Surgery
80,nwm104_total,0,0,0,16/12/2022,Breast Surgery
80,nwm52_total,0,0,0,16/12/2022,Breast Surgery
80,nwm78_total,0,0,0,16/12/2022,Breast Surgery
80,rtt_maxwt,2,2,2,16/12/2022,Breast Surgery
80,rtt_meanwt,2,2,2,16/12/2022,Breast Surgery
80,rtt_medianwt,2,2,2,16/12/2022,Breast Surgery
80,rtt_nwm78_total,0,0,0,16/12/2022,Breast Surgery
80,wl_size,1,1,1,16/12/2022,Breast Surgery
81,nwl104_total,0,0,0,17/12/2022,Breast Surgery
81,nwl52_total,3,3,3,17/12/2022,Breast Surgery
81,nwm104_total,0,0,0,17/12/2022,Breast Surgery
81,nwm52_total,0,0,0,17/12/2022,Breast Surgery
81,nwm78_total,0,0,0,17/12/2022,Breast Surgery
81,rtt_maxwt,15,15,15,17/12/2022,Breast Surgery
81,rtt_meanwt,7.5,7.5,7.5,17/12/2022,Breast Surgery
81,rtt_medianwt,7.5,7.5,7.5,17/12/2022,Breast Surgery
81,rtt_nwm78_total,0,0,0,17/12/2022,Breast Surgery
81,wl_size,3,3,3,17/12/2022,Breast Surgery
82,nwl104_total,0,0,0,18/12/2022,Breast Surgery
82,nwl52_total,1,1,1,18/12/2022,Breast Surgery
82,nwm104_total,0,0,0,18/12/2022,Breast Surgery
82,nwm52_total,0,0,0,18/12/2022,Breast Surgery
82,nwm78_total,0,0,0,18/12/2022,Breast Surgery
82,rtt_maxwt,1,1,1,18/12/2022,Breast Surgery
82,rtt_meanwt,1,1,1,18/12/2022,Breast Surgery
82,rtt_medianwt,1,1,1,18/12/2022,Breast Surgery
82,rtt_nwm78_total,0,0,0,18/12/2022,Breast Surgery
82,wl_size,1,1,1,18/12/2022,Breast Surgery
83,nwl104_total,0,0,0,19/12/2022,Breast Surgery
83,nwl52_total,0,0,0,19/12/2022,Breast Surgery
83,nwm104_total,0,0,0,19/12/2022,Breast Surgery
83,nwm52_total,0,0,0,19/12/2022,Breast Surgery
83,nwm78_total,0,0,0,19/12/2022,Breast Surgery
83,rtt_maxwt,5,5,5,19/12/2022,Breast Surgery
83,rtt_meanwt,5,5,5,19/12/2022,Breast Surgery
83,rtt_medianwt,5,5,5,19/12/2022,Breast Surgery
83,rtt_nwm78_total,0,0,0,19/12/2022,Breast Surgery
83,wl_size,0,0,0,19/12/2022,Breast Surgery
84,nwl104_total,0,0,0,20/12/2022,Breast Surgery
84,nwl52_total,1,1,1,20/12/2022,Breast Surgery
84,nwm104_total,0,0,0,20/12/2022,Breast Surgery
84,nwm52_total,0,0,0,20/12/2022,Breast Surgery
84,nwm78_total,0,0,0,20/12/2022,Breast Surgery
84,rtt_maxwt,14,14,14,20/12/2022,Breast Surgery
84,rtt_meanwt,7,7,7,20/12/2022,Breast Surgery
84,rtt_medianwt,7,7,7,20/12/2022,Breast Surgery
84,rtt_nwm78_total,0,0,0,20/12/2022,Breast Surgery
84,wl_size,1,1,1,20/12/2022,Breast Surgery
85,nwl104_total,0,0,0,21/12/2022,Breast Surgery
85,nwl52_total,1,1,1,21/12/2022,Breast Surgery
85,nwm104_total,0,0,0,21/12/2022,Breast Surgery
85,nwm52_total,0,0,0,21/12/2022,Breast Surgery
85,nwm78_total,0,0,0,21/12/2022,Breast Surgery
85,rtt_maxwt,1,1,1,21/12/2022,Breast Surgery
85,rtt_meanwt,1,1,1,21/12/2022,Breast Surgery
85,rtt_medianwt,1,1,1,21/12/2022,Breast Surgery
85,rtt_nwm78_total,0,0,0,21/12/2022,Breast Surgery
85,wl_size,1,1,1,21/12/2022,Breast Surgery
86,nwl104_total,0,0,0,22/12/2022,Breast Surgery
86,nwl52_total,0,0,0,22/12/2022,Breast Surgery
86,nwm104_total,0,0,0,22/12/2022,Breast Surgery
86,nwm52_total,0,0,0,22/12/2022,Breast Surgery
86,nwm78_total,0,0,0,22/12/2022,Breast Surgery
86,rtt_maxwt,1,1,1,22/12/2022,Breast Surgery
86,rtt_meanwt,1,1,1,22/12/2022,Breast Surgery
86,rtt_medianwt,1,1,1,22/12/2022,Breast Surgery
86,rtt_nwm78_total,0,0,0,22/12/2022,Breast Surgery
86,wl_size,0,0,0,22/12/2022,Breast Surgery
87,nwl104_total,0,0,0,23/12/2022,Breast Surgery
87,nwl52_total,1,1,1,23/12/2022,Breast Surgery
87,nwm104_total,0,0,0,23/12/2022,Breast Surgery
87,nwm52_total,0,0,0,23/12/2022,Breast Surgery
87,nwm78_total,0,0,0,23/12/2022,Breast Surgery
87,rtt_nwm78_total,0,0,0,23/12/2022,Breast Surgery
87,wl_size,1,1,1,23/12/2022,Breast Surgery
88,nwl104_total,0,0,0,24/12/2022,Breast Surgery
88,nwl52_total,1,1,1,24/12/2022,Breast Surgery
88,nwm104_total,0,0,0,24/12/2022,Breast Surgery
88,nwm52_total,0,0,0,24/12/2022,Breast Surgery
88,nwm78_total,0,0,0,24/12/2022,Breast Surgery
88,rtt_maxwt,12,12,12,24/12/2022,Breast Surgery
88,rtt_meanwt,6,6,6,24/12/2022,Breast Surgery
88,rtt_medianwt,6,6,6,24/12/2022,Breast Surgery
88,rtt_nwm78_total,0,0,0,24/12/2022,Breast Surgery
88,wl_size,1,1,1,24/12/2022,Breast Surgery
89,nwl104_total,0,0,0,25/12/2022,Breast Surgery
89,nwl52_total,0,0,0,25/12/2022,Breast Surgery
89,nwm104_total,0,0,0,25/12/2022,Breast Surgery
89,nwm52_total,0,0,0,25/12/2022,Breast Surgery
89,nwm78_total,0,0,0,25/12/2022,Breast Surgery
89,rtt_maxwt,2,2,2,25/12/2022,Breast Surgery
89,rtt_meanwt,1,1,1,25/12/2022,Breast Surgery
89,rtt_medianwt,1,1,1,25/12/2022,Breast Surgery
89,rtt_nwm78_total,0,0,0,25/12/2022,Breast Surgery
89,wl_size,0,0,0,25/12/2022,Breast Surgery
90,nwl104_total,0,0,0,26/12/2022,Breast Surgery
90,nwl52_total,0,0,0,26/12/2022,Breast Surgery
90,nwm104_total,0,0,0,26/12/2022,Breast Surgery
90,nwm52_total,0,0,0,26/12/2022,Breast Surgery
90,nwm78_total,0,0,0,26/12/2022,Breast Surgery
90,rtt_maxwt,0,0,0,26/12/2022,Breast Surgery
90,rtt_meanwt,0,0,0,26/12/2022,Breast Surgery
90,rtt_medianwt,0,0,0,26/12/2022,Breast Surgery
90,rtt_nwm78_total,0,0,0,26/12/2022,Breast Surgery
90,wl_size,0,0,0,26/12/2022,Breast Surgery
91,nwl104_total,0,0,0,27/12/2022,Breast Surgery
91,nwl52_total,1,1,1,27/12/2022,Breast Surgery
91,nwm104_total,0,0,0,27/12/2022,Breast Surgery
91,nwm52_total,0,0,0,27/12/2022,Breast Surgery
91,nwm78_total,0,0,0,27/12/2022,Breast Surgery
91,rtt_maxwt,0,0,0,27/12/2022,Breast Surgery
91,rtt_meanwt,0,0,0,27/12/2022,Breast Surgery
91,rtt_medianwt,0,0,0,27/12/2022,Breast Surgery
91,rtt_nwm78_total,0,0,0,27/12/2022,Breast Surgery
91,wl_size,1,1,1,27/12/2022,Breast Surgery
92,nwl104_total,0,0,0,28/12/2022,Breast Surgery
92,nwl52_total,3,3,3,28/12/2022,Breast Surgery
92,nwm104_total,0,0,0,28/12/2022,Breast Surgery
92,nwm52_total,0,0,0,28/12/2022,Breast Surgery
92,nwm78_total,0,0,0,28/12/2022,Breast Surgery
92,rtt_nwm78_total,0,0,0,28/12/2022,Breast Surgery
92,wl_size,3,3,3,28/12/2022,Breast Surgery
93,nwl104_total,0,0,0,29/12/2022,Breast Surgery
93,nwl52_total,4,4,4,29/12/2022,Breast Surgery
93,nwm104_total,0,0,0,29/12/2022,Breast Surgery
93,nwm52_total,0,0,0,29/12/2022,Breast Surgery
93,nwm78_total,0,0,0,29/12/2022,Breast Surgery
93,rtt_maxwt,1,1,1,29/12/2022,Breast Surgery
93,rtt_meanwt,1,1,1,29/12/2022,Breast Surgery
93,rtt_medianwt,1,1,1,29/12/2022,Breast Surgery
93,rtt_nwm78_total,0,0,0,29/12/2022,Breast Surgery
93,wl_size,4,4,4,29/12/2022,Breast Surgery
94,nwl104_total,0,0,0,30/12/2022,Breast Surgery
94,nwl52_total,6,6,6,30/12/2022,Breast Surgery
94,nwm104_total,0,0,0,30/12/2022,Breast Surgery
94,nwm52_total,0,0,0,30/12/2022,Breast Surgery
94,nwm78_total,0,0,0,30/12/2022,Breast Surgery
94,rtt_maxwt,1,1,1,30/12/2022,Breast Surgery
94,rtt_meanwt,1,1,1,30/12/2022,Breast Surgery
94,rtt_medianwt,1,1,1,30/12/2022,Breast Surgery
94,rtt_nwm78_total,0,0,0,30/12/2022,Breast Surgery
94,wl_size,6,6,6,30/12/2022,Breast Surgery
95,nwl104_total,0,0,0,31/12/2022,Breast Surgery
95,nwl52_total,7,7,7,31/12/2022,Breast Surgery
95,nwm104_total,0,0,0,31/12/2022,Breast Surgery
95,nwm52_total,0,0,0,31/12/2022,Breast Surgery
