day,metric,mean,q025,q975,date,specialty
62,nwl104_total,0,0,0,15/01/2023,General Medicine
62,nwl52_total,0,0,0,15/01/2023,General Medicine
62,nwm104_total,1,1,1,15/01/2023,General Medicine
62,nwm52_total,1,1,1,15/01/2023,General Medicine
62,nwm78_total,1,1,1,15/01/2023,General Medicine
62,wl_Deferred,0,0,0,15/01/2023,General Medicine
62,wl_Planned,1,1,1,15/01/2023,General Medicine
62,wl_size_active,1,1,1,15/01/2023,General Medicine
63,nwl104_total,0,0,0,16/01/2023,General Medicine
63,nwl52_total,0,0,0,16/01/2023,General Medicine
63,nwm104_total,1,1,1,16/01/2023,General Medicine
63,nwm52_total,1,1,1,16/01/2023,General Medicine
63,nwm78_total,1,1,1,16/01/2023,General Medicine
63,wl_Deferred,0,0,0,16/01/2023,General Medicine
63,wl_Planned,1,1,1,16/01/2023,General Medicine
63,wl_size_active,1,1,1,16/01/2023,General Medicine
64,nwl104_total,0,0,0,17/01/2023,General Medicine
64,nwl52_total,0,0,0,17/01/2023,General Medicine
64,nwm104_total,1,1,1,17/01/2023,General Medicine
64,nwm52_total,1,1,1,17/01/2023,General Medicine
64,nwm78_total,1,1,1,17/01/2023,General Medicine
64,wl_Deferred,0,0,0,17/01/2023,General Medicine
64,wl_Planned,1,1,1,17/01/2023,General Medicine
64,wl_size_active,1,1,1,17/01/2023,General Medicine
65,nwl104_total,0,0,0,18/01/2023,General Medicine
65,nwl52_total,0,0,0,18/01/2023,General Medicine
65,nwm104_total,1,1,1,18/01/2023,General Medicine
65,nwm52_total,1,1,1,18/01/2023,General Medicine
65,nwm78_total,1,1,1,18/01/2023,General Medicine
65,wl_Deferred,0,0,0,18/01/2023,General Medicine
65,wl_Planned,1,1,1,18/01/2023,General Medicine
65,wl_size_active,1,1,1,18/01/2023,General Medicine
66,nwl104_total,0,0,0,19/01/2023,General Medicine
66,nwl52_total,0,0,0,19/01/2023,General Medicine
66,nwm104_total,1,1,1,19/01/2023,General Medicine
66,nwm52_total,1,1,1,19/01/2023,General Medicine
66,nwm78_total,1,1,1,19/01/2023,General Medicine
66,wl_Deferred,0,0,0,19/01/2023,General Medicine
66,wl_Planned,1,1,1,19/01/2023,General Medicine
66,wl_size_active,1,1,1,19/01/2023,General Medicine
67,nwl104_total,0,0,0,20/01/2023,General Medicine
67,nwl52_total,0,0,0,20/01/2023,General Medicine
67,nwm104_total,1,1,1,20/01/2023,General Medicine
67,nwm52_total,1,1,1,20/01/2023,General Medicine
67,nwm78_total,1,1,1,20/01/2023,General Medicine
67,wl_Deferred,0,0,0,20/01/2023,General Medicine
67,wl_Planned,1,1,1,20/01/2023,General Medicine
67,wl_size_active,1,1,1,20/01/2023,General Medicine
68,nwl104_total,0,0,0,21/01/2023,General Medicine
68,nwl52_total,0,0,0,21/01/2023,General Medicine
68,nwm104_total,1,1,1,21/01/2023,General Medicine
68,nwm52_total,1,1,1,21/01/2023,General Medicine
68,nwm78_total,1,1,1,21/01/2023,General Medicine
68,wl_Deferred,0,0,0,21/01/2023,General Medicine
68,wl_Planned,1,1,1,21/01/2023,General Medicine
68,wl_size_active,1,1,1,21/01/2023,General Medicine
69,nwl104_total,0,0,0,22/01/2023,General Medicine
69,nwl52_total,0,0,0,22/01/2023,General Medicine
69,nwm104_total,1,1,1,22/01/2023,General Medicine
69,nwm52_total,1,1,1,22/01/2023,General Medicine
69,nwm78_total,1,1,1,22/01/2023,General Medicine
69,wl_Deferred,0,0,0,22/01/2023,General Medicine
69,wl_Planned,1,1,1,22/01/2023,General Medicine
69,wl_size_active,1,1,1,22/01/2023,General Medicine
70,nwl104_total,0,0,0,23/01/2023,General Medicine
70,nwl52_total,0,0,0,23/01/2023,General Medicine
70,nwm104_total,1,1,1,23/01/2023,General Medicine
70,nwm52_total,1,1,1,23/01/2023,General Medicine
70,nwm78_total,1,1,1,23/01/2023,General Medicine
70,wl_Deferred,0,0,0,23/01/2023,General Medicine
70,wl_Planned,1,1,1,23/01/2023,General Medicine
70,wl_size_active,1,1,1,23/01/2023,General Medicine
71,nwl104_total,0,0,0,24/01/2023,General Medicine
71,nwl52_total,0,0,0,24/01/2023,General Medicine
71,nwm104_total,1,1,1,24/01/2023,General Medicine
71,nwm52_total,1,1,1,24/01/2023,General Medicine
71,nwm78_total,1,1,1,24/01/2023,General Medicine
71,wl_Deferred,0,0,0,24/01/2023,General Medicine
71,wl_Planned,1,1,1,24/01/2023,General Medicine
71,wl_size_active,1,1,1,24/01/2023,General Medicine
72,nwl104_total,0,0,0,25/01/2023,General Medicine
72,nwl52_total,0,0,0,25/01/2023,General Medicine
72,nwm104_total,1,1,1,25/01/2023,General Medicine
72,nwm52_total,1,1,1,25/01/2023,General Medicine
72,nwm78_total,1,1,1,25/01/2023,General Medicine
72,wl_Deferred,0,0,0,25/01/2023,General Medicine
72,wl_Planned,1,1,1,25/01/2023,General Medicine
72,wl_size_active,1,1,1,25/01/2023,General Medicine
73,nwl104_total,0,0,0,26/01/2023,General Medicine
73,nwl52_total,0,0,0,26/01/2023,General Medicine
73,nwm104_total,1,1,1,26/01/2023,General Medicine
73,nwm52_total,1,1,1,26/01/2023,General Medicine
73,nwm78_total,1,1,1,26/01/2023,General Medicine
73,wl_Deferred,0,0,0,26/01/2023,General Medicine
73,wl_Planned,1,1,1,26/01/2023,General Medicine
73,wl_size_active,1,1,1,26/01/2023,General Medicine
74,nwl104_total,0,0,0,27/01/2023,General Medicine
74,nwl52_total,0,0,0,27/01/2023,General Medicine
74,nwm104_total,1,1,1,27/01/2023,General Medicine
74,nwm52_total,1,1,1,27/01/2023,General Medicine
74,nwm78_total,1,1,1,27/01/2023,General Medicine
74,wl_Deferred,0,0,0,27/01/2023,General Medicine
74,wl_Planned,1,1,1,27/01/2023,General Medicine
74,wl_size_active,1,1,1,27/01/2023,General Medicine
75,nwl104_total,0,0,0,28/01/2023,General Medicine
75,nwl52_total,0,0,0,28/01/2023,General Medicine
75,nwm104_total,1,1,1,28/01/2023,General Medicine
75,nwm52_total,1,1,1,28/01/2023,General Medicine
75,nwm78_total,1,1,1,28/01/2023,General Medicine
75,wl_Deferred,0,0,0,28/01/2023,General Medicine
75,wl_Planned,1,1,1,28/01/2023,General Medicine
75,wl_size_active,1,1,1,28/01/2023,General Medicine
76,nwl104_total,0,0,0,29/01/2023,General Medicine
76,nwl52_total,0,0,0,29/01/2023,General Medicine
76,nwm104_total,1,1,1,29/01/2023,General Medicine
76,nwm52_total,1,1,1,29/01/2023,General Medicine
76,nwm78_total,1,1,1,29/01/2023,General Medicine
76,wl_Deferred,0,0,0,29/01/2023,General Medicine
76,wl_Planned,1,1,1,29/01/2023,General Medicine
76,wl_size_active,1,1,1,29/01/2023,General Medicine
77,nwl104_total,0,0,0,30/01/2023,General Medicine
77,nwl52_total,0,0,0,30/01/2023,General Medicine
77,nwm104_total,1,1,1,30/01/2023,General Medicine
77,nwm52_total,1,1,1,30/01/2023,General Medicine
77,nwm78_total,1,1,1,30/01/2023,General Medicine
77,wl_Deferred,0,0,0,30/01/2023,General Medicine
77,wl_Planned,1,1,1,30/01/2023,General Medicine
77,wl_size_active,1,1,1,30/01/2023,General Medicine
78,nwl104_total,0,0,0,31/01/2023,General Medicine
78,nwl52_total,0,0,0,31/01/2023,General Medicine
78,nwm104_total,1,1,1,31/01/2023,General Medicine
78,nwm52_total,1,1,1,31/01/2023,General Medicine
78,nwm78_total,1,1,1,31/01/2023,General Medicine
78,wl_Deferred,0,0,0,31/01/2023,General Medicine
78,wl_Planned,1,1,1,31/01/2023,General Medicine
78,wl_size_active,1,1,1,31/01/2023,General Medicine
79,nwl104_total,0,0,0,01/02/2023,General Medicine
79,nwl52_total,0,0,0,01/02/2023,General Medicine
79,nwm104_total,1,1,1,01/02/2023,General Medicine
79,nwm52_total,1,1,1,01/02/2023,General Medicine
79,nwm78_total,1,1,1,01/02/2023,General Medicine
79,wl_Deferred,0,0,0,01/02/2023,General Medicine
79,wl_Planned,1,1,1,01/02/2023,General Medicine
79,wl_size_active,1,1,1,01/02/2023,General Medicine
80,nwl104_total,0,0,0,02/02/2023,General Medicine
80,nwl52_total,0,0,0,02/02/2023,General Medicine
80,nwm104_total,1,1,1,02/02/2023,General Medicine
80,nwm52_total,1,1,1,02/02/2023,General Medicine
80,nwm78_total,1,1,1,02/02/2023,General Medicine
80,wl_Deferred,0,0,0,02/02/2023,General Medicine
80,wl_Planned,1,1,1,02/02/2023,General Medicine
80,wl_size_active,1,1,1,02/02/2023,General Medicine
81,nwl104_total,0,0,0,03/02/2023,General Medicine
81,nwl52_total,0,0,0,03/02/2023,General Medicine
81,nwm104_total,1,1,1,03/02/2023,General Medicine
81,nwm52_total,1,1,1,03/02/2023,General Medicine
81,nwm78_total,1,1,1,03/02/2023,General Medicine
81,wl_Deferred,0,0,0,03/02/2023,General Medicine
81,wl_Planned,1,1,1,03/02/2023,General Medicine
81,wl_size_active,1,1,1,03/02/2023,General Medicine
82,nwl104_total,0,0,0,04/02/2023,General Medicine
82,nwl52_total,0,0,0,04/02/2023,General Medicine
82,nwm104_total,1,1,1,04/02/2023,General Medicine
82,nwm52_total,1,1,1,04/02/2023,General Medicine
82,nwm78_total,1,1,1,04/02/2023,General Medicine
82,wl_Deferred,0,0,0,04/02/2023,General Medicine
82,wl_Planned,1,1,1,04/02/2023,General Medicine
82,wl_size_active,1,1,1,04/02/2023,General Medicine
83,nwl104_total,0,0,0,05/02/2023,General Medicine
83,nwl52_total,0,0,0,05/02/2023,General Medicine
83,nwm104_total,1,1,1,05/02/2023,General Medicine
83,nwm52_total,1,1,1,05/02/2023,General Medicine
83,nwm78_total,1,1,1,05/02/2023,General Medicine
83,wl_Deferred,0,0,0,05/02/2023,General Medicine
83,wl_Planned,1,1,1,05/02/2023,General Medicine
83,wl_size_active,1,1,1,05/02/2023,General Medicine
84,nwl104_total,0,0,0,06/02/2023,General Medicine
84,nwl52_total,0,0,0,06/02/2023,General Medicine
84,nwm104_total,1,1,1,06/02/2023,General Medicine
84,nwm52_total,1,1,1,06/02/2023,General Medicine
84,nwm78_total,1,1,1,06/02/2023,General Medicine
84,wl_Deferred,0,0,0,06/02/2023,General Medicine
84,wl_Planned,1,1,1,06/02/2023,General Medicine
84,wl_size_active,1,1,1,06/02/2023,General Medicine
85,nwl104_total,0,0,0,07/02/2023,General Medicine
85,nwl52_total,0,0,0,07/02/2023,General Medicine
85,nwm104_total,1,1,1,07/02/2023,General Medicine
85,nwm52_total,1,1,1,07/02/2023,General Medicine
85,nwm78_total,1,1,1,07/02/2023,General Medicine
85,wl_Deferred,0,0,0,07/02/2023,General Medicine
85,wl_Planned,1,1,1,07/02/2023,General Medicine
85,wl_size_active,1,1,1,07/02/2023,General Medicine
86,nwl104_total,0,0,0,08/02/2023,General Medicine
86,nwl52_total,0,0,0,08/02/2023,General Medicine
86,nwm104_total,1,1,1,08/02/2023,General Medicine
86,nwm52_total,1,1,1,08/02/2023,General Medicine
86,nwm78_total,1,1,1,08/02/2023,General Medicine
86,wl_Deferred,0,0,0,08/02/2023,General Medicine
86,wl_Planned,1,1,1,08/02/2023,General Medicine
86,wl_size_active,1,1,1,08/02/2023,General Medicine
87,nwl104_total,0,0,0,09/02/2023,General Medicine
87,nwl52_total,0,0,0,09/02/2023,General Medicine
87,nwm104_total,1,1,1,09/02/2023,General Medicine
87,nwm52_total,1,1,1,09/02/2023,General Medicine
87,nwm78_total,1,1,1,09/02/2023,General Medicine
87,wl_Deferred,0,0,0,09/02/2023,General Medicine
87,wl_Planned,1,1,1,09/02/2023,General Medicine
87,wl_size_active,1,1,1,09/02/2023,General Medicine
88,nwl104_total,0,0,0,10/02/2023,General Medicine
88,nwl52_total,0,0,0,10/02/2023,General Medicine
88,nwm104_total,1,1,1,10/02/2023,General Medicine
88,nwm52_total,1,1,1,10/02/2023,General Medicine
88,nwm78_total,1,1,1,10/02/2023,General Medicine
88,wl_Deferred,0,0,0,10/02/2023,General Medicine
88,wl_Planned,1,1,1,10/02/2023,General Medicine
88,wl_size_active,1,1,1,10/02/2023,General Medicine
89,nwl104_total,0,0,0,11/02/2023,General Medicine
89,nwl52_total,0,0,0,11/02/2023,General Medicine
89,nwm104_total,1,1,1,11/02/2023,General Medicine
89,nwm52_total,1,1,1,11/02/2023,General Medicine
89,nwm78_total,1,1,1,11/02/2023,General Medicine
89,wl_Deferred,0,0,0,11/02/2023,General Medicine
89,wl_Planned,1,1,1,11/02/2023,General Medicine
89,wl_size_active,1,1,1,11/02/2023,General Medicine
90,nwl104_total,0,0,0,12/02/2023,General Medicine
90,nwl52_total,0,0,0,12/02/2023,General Medicine
90,nwm104_total,1,1,1,12/02/2023,General Medicine
90,nwm52_total,1,1,1,12/02/2023,General Medicine
90,nwm78_total,1,1,1,12/02/2023,General Medicine
90,wl_Deferred,0,0,0,12/02/2023,General Medicine
90,wl_Planned,1,1,1,12/02/2023,General Medicine
90,wl_size_active,1,1,1,12/02/2023,General Medicine
91,nwl104_total,0,0,0,13/02/2023,General Medicine
91,nwl52_total,0,0,0,13/02/2023,General Medicine
91,nwm104_total,1,1,1,13/02/2023,General Medicine
91,nwm52_total,1,1,1,13/02/2023,General Medicine
91,nwm78_total,1,1,1,13/02/2023,General Medicine
91,wl_Deferred,0,0,0,13/02/2023,General Medicine
91,wl_Planned,1,1,1,13/02/2023,General Medicine
91,wl_size_active,1,1,1,13/02/2023,General Medicine
92,nwl104_total,0,0,0,14/02/2023,General Medicine
92,nwl52_total,0,0,0,14/02/2023,General Medicine
92,nwm104_total,1,1,1,14/02/2023,General Medicine
92,nwm52_total,1,1,1,14/02/2023,General Medicine
92,nwm78_total,1,1,1,14/02/2023,General Medicine
92,wl_Deferred,0,0,0,14/02/2023,General Medicine
92,wl_Planned,1,1,1,14/02/2023,General Medicine
92,wl_size_active,1,1,1,14/02/2023,General Medicine
93,nwl104_total,0,0,0,15/02/2023,General Medicine
93,nwl52_total,0,0,0,15/02/2023,General Medicine
93,nwm104_total,1,1,1,15/02/2023,General Medicine
93,nwm52_total,1,1,1,15/02/2023,General Medicine
93,nwm78_total,1,1,1,15/02/2023,General Medicine
93,wl_Deferred,0,0,0,15/02/2023,General Medicine
93,wl_Planned,1,1,1,15/02/2023,General Medicine
93,wl_size_active,1,1,1,15/02/2023,General Medicine
94,nwl104_total,0,0,0,16/02/2023,General Medicine
94,nwl52_total,0,0,0,16/02/2023,General Medicine
94,nwm104_total,1,1,1,16/02/2023,General Medicine
94,nwm52_total,1,1,1,16/02/2023,General Medicine
94,nwm78_total,1,1,1,16/02/2023,General Medicine
94,wl_Deferred,0,0,0,16/02/2023,General Medicine
94,wl_Planned,1,1,1,16/02/2023,General Medicine
94,wl_size_active,1,1,1,16/02/2023,General Medicine
95,nwl104_total,0,0,0,17/02/2023,General Medicine
95,nwl52_total,0,0,0,17/02/2023,General Medicine
95,nwm104_total,1,1,1,17/02/2023,General Medicine
95,nwm52_total,1,1,1,17/02/2023,General Medicine
95,nwm78_total,1,1,1,17/02/2023,General Medicine
95,wl_Deferred,0,0,0,17/02/2023,General Medicine
95,wl_Planned,1,1,1,17/02/2023,General Medicine
95,wl_size_active,1,1,1,17/02/2023,General Medicine
96,nwl104_total,0,0,0,18/02/2023,General Medicine
96,nwl52_total,0,0,0,18/02/2023,General Medicine
96,nwm104_total,1,1,1,18/02/2023,General Medicine
96,nwm52_total,1,1,1,18/02/2023,General Medicine
96,nwm78_total,1,1,1,18/02/2023,General Medicine
96,wl_Deferred,0,0,0,18/02/2023,General Medicine
96,wl_Planned,1,1,1,18/02/2023,General Medicine
96,wl_size_active,1,1,1,18/02/2023,General Medicine
97,nwl104_total,0,0,0,19/02/2023,General Medicine
97,nwl52_total,0,0,0,19/02/2023,General Medicine
97,nwm104_total,1,1,1,19/02/2023,General Medicine
97,nwm52_total,1,1,1,19/02/2023,General Medicine
97,nwm78_total,1,1,1,19/02/2023,General Medicine
97,wl_Deferred,0,0,0,19/02/2023,General Medicine
97,wl_Planned,1,1,1,19/02/2023,General Medicine
97,wl_size_active,1,1,1,19/02/2023,General Medicine
98,nwl104_total,0,0,0,20/02/2023,General Medicine
98,nwl52_total,0,0,0,20/02/2023,General Medicine
98,nwm104_total,1,1,1,20/02/2023,General Medicine
98,nwm52_total,1,1,1,20/02/2023,General Medicine
98,nwm78_total,1,1,1,20/02/2023,General Medicine
98,wl_Deferred,0,0,0,20/02/2023,General Medicine
98,wl_Planned,1,1,1,20/02/2023,General Medicine
98,wl_size_active,1,1,1,20/02/2023,General Medicine
99,nwl104_total,0,0,0,21/02/2023,General Medicine
99,nwl52_total,0,0,0,21/02/2023,General Medicine
99,nwm104_total,1,1,1,21/02/2023,General Medicine
99,nwm52_total,1,1,1,21/02/2023,General Medicine
99,nwm78_total,1,1,1,21/02/2023,General Medicine
99,wl_Deferred,0,0,0,21/02/2023,General Medicine
99,wl_Planned,1,1,1,21/02/2023,General Medicine
99,wl_size_active,1,1,1,21/02/2023,General Medicine
100,nwl104_total,0,0,0,22/02/2023,General Medicine
100,nwl52_total,0,0,0,22/02/2023,General Medicine
100,nwm104_total,1,1,1,22/02/2023,General Medicine
100,nwm52_total,1,1,1,22/02/2023,General Medicine
100,nwm78_total,1,1,1,22/02/2023,General Medicine
100,wl_Deferred,0,0,0,22/02/2023,General Medicine
100,wl_Planned,1,1,1,22/02/2023,General Medicine
100,wl_size_active,1,1,1,22/02/2023,General Medicine
101,nwl104_total,0,0,0,23/02/2023,General Medicine
101,nwl52_total,0,0,0,23/02/2023,General Medicine
101,nwm104_total,1,1,1,23/02/2023,General Medicine
101,nwm52_total,1,1,1,23/02/2023,General Medicine
101,nwm78_total,1,1,1,23/02/2023,General Medicine
101,wl_Deferred,0,0,0,23/02/2023,General Medicine
101,wl_Planned,1,1,1,23/02/2023,General Medicine
101,wl_size_active,1,1,1,23/02/2023,General Medicine
102,nwl104_total,0,0,0,24/02/2023,General Medicine
102,nwl52_total,0,0,0,24/02/2023,General Medicine
102,nwm104_total,1,1,1,24/02/2023,General Medicine
102,nwm52_total,1,1,1,24/02/2023,General Medicine
102,nwm78_total,1,1,1,24/02/2023,General Medicine
102,wl_Deferred,0,0,0,24/02/2023,General Medicine
102,wl_Planned,1,1,1,24/02/2023,General Medicine
102,wl_size_active,1,1,1,24/02/2023,General Medicine
103,nwl104_total,0,0,0,25/02/2023,General Medicine
103,nwl52_total,0,0,0,25/02/2023,General Medicine
103,nwm104_total,1,1,1,25/02/2023,General Medicine
103,nwm52_total,1,1,1,25/02/2023,General Medicine
103,nwm78_total,1,1,1,25/02/2023,General Medicine
103,wl_Deferred,0,0,0,25/02/2023,General Medicine
103,wl_Planned,1,1,1,25/02/2023,General Medicine
103,wl_size_active,1,1,1,25/02/2023,General Medicine
104,nwl104_total,0,0,0,26/02/2023,General Medicine
104,nwl52_total,0,0,0,26/02/2023,General Medicine
104,nwm104_total,1,1,1,26/02/2023,General Medicine
104,nwm52_total,1,1,1,26/02/2023,General Medicine
104,nwm78_total,1,1,1,26/02/2023,General Medicine
104,wl_Deferred,0,0,0,26/02/2023,General Medicine
104,wl_Planned,1,1,1,26/02/2023,General Medicine
104,wl_size_active,1,1,1,26/02/2023,General Medicine
105,nwl104_total,0,0,0,27/02/2023,General Medicine
105,nwl52_total,0,0,0,27/02/2023,General Medicine
105,nwm104_total,1,1,1,27/02/2023,General Medicine
105,nwm52_total,1,1,1,27/02/2023,General Medicine
105,nwm78_total,1,1,1,27/02/2023,General Medicine
105,wl_Deferred,0,0,0,27/02/2023,General Medicine
105,wl_Planned,1,1,1,27/02/2023,General Medicine
105,wl_size_active,1,1,1,27/02/2023,General Medicine
106,nwl104_total,0,0,0,28/02/2023,General Medicine
106,nwl52_total,0,0,0,28/02/2023,General Medicine
106,nwm104_total,1,1,1,28/02/2023,General Medicine
106,nwm52_total,1,1,1,28/02/2023,General Medicine
106,nwm78_total,1,1,1,28/02/2023,General Medicine
106,wl_Deferred,0,0,0,28/02/2023,General Medicine
106,wl_Planned,1,1,1,28/02/2023,General Medicine
106,wl_size_active,1,1,1,28/02/2023,General Medicine
107,nwl104_total,0,0,0,01/03/2023,General Medicine
107,nwl52_total,0,0,0,01/03/2023,General Medicine
107,nwm104_total,1,1,1,01/03/2023,General Medicine
107,nwm52_total,1,1,1,01/03/2023,General Medicine
107,nwm78_total,1,1,1,01/03/2023,General Medicine
107,wl_Deferred,0,0,0,01/03/2023,General Medicine
107,wl_Planned,1,1,1,01/03/2023,General Medicine
107,wl_size_active,1,1,1,01/03/2023,General Medicine
108,nwl104_total,0,0,0,02/03/2023,General Medicine
108,nwl52_total,0,0,0,02/03/2023,General Medicine
108,nwm104_total,1,1,1,02/03/2023,General Medicine
108,nwm52_total,1,1,1,02/03/2023,General Medicine
108,nwm78_total,1,1,1,02/03/2023,General Medicine
108,wl_Deferred,0,0,0,02/03/2023,General Medicine
108,wl_Planned,1,1,1,02/03/2023,General Medicine
108,wl_size_active,1,1,1,02/03/2023,General Medicine
109,nwl104_total,0,0,0,03/03/2023,General Medicine
109,nwl52_total,0,0,0,03/03/2023,General Medicine
109,nwm104_total,1,1,1,03/03/2023,General Medicine
109,nwm52_total,1,1,1,03/03/2023,General Medicine
109,nwm78_total,1,1,1,03/03/2023,General Medicine
109,wl_Deferred,0,0,0,03/03/2023,General Medicine
109,wl_Planned,1,1,1,03/03/2023,General Medicine
109,wl_size_active,1,1,1,03/03/2023,General Medicine
110,nwl104_total,0,0,0,04/03/2023,General Medicine
110,nwl52_total,0,0,0,04/03/2023,General Medicine
110,nwm104_total,1,1,1,04/03/2023,General Medicine
110,nwm52_total,1,1,1,04/03/2023,General Medicine
110,nwm78_total,1,1,1,04/03/2023,General Medicine
110,wl_Deferred,0,0,0,04/03/2023,General Medicine
110,wl_Planned,1,1,1,04/03/2023,General Medicine
110,wl_size_active,1,1,1,04/03/2023,General Medicine
111,nwl104_total,0,0,0,05/03/2023,General Medicine
111,nwl52_total,0,0,0,05/03/2023,General Medicine
111,nwm104_total,1,1,1,05/03/2023,General Medicine
111,nwm52_total,1,1,1,05/03/2023,General Medicine
111,nwm78_total,1,1,1,05/03/2023,General Medicine
111,wl_Deferred,0,0,0,05/03/2023,General Medicine
111,wl_Planned,1,1,1,05/03/2023,General Medicine
111,wl_size_active,1,1,1,05/03/2023,General Medicine
112,nwl104_total,0,0,0,06/03/2023,General Medicine
112,nwl52_total,0,0,0,06/03/2023,General Medicine
112,nwm104_total,1,1,1,06/03/2023,General Medicine
112,nwm52_total,1,1,1,06/03/2023,General Medicine
112,nwm78_total,1,1,1,06/03/2023,General Medicine
112,wl_Deferred,0,0,0,06/03/2023,General Medicine
112,wl_Planned,1,1,1,06/03/2023,General Medicine
112,wl_size_active,1,1,1,06/03/2023,General Medicine
113,nwl104_total,0,0,0,07/03/2023,General Medicine
113,nwl52_total,0,0,0,07/03/2023,General Medicine
113,nwm104_total,1,1,1,07/03/2023,General Medicine
113,nwm52_total,1,1,1,07/03/2023,General Medicine
