day,metric,mean,q025,q975,date,specialty
59,wl_size_active,239,239,239,12/01/2023,Gynaecology
60,nwl104_total,0,0,0,13/01/2023,Gynaecology
60,nwl52_total,176,176,176,13/01/2023,Gynaecology
60,nwm104_total,0,0,0,13/01/2023,Gynaecology
60,nwm52_total,65,65,65,13/01/2023,Gynaecology
60,nwm78_total,24,24,24,13/01/2023,Gynaecology
60,wl_Deferred,0,0,0,13/01/2023,Gynaecology
60,wl_Planned,3,3,3,13/01/2023,Gynaecology
60,wl_size_active,241,241,241,13/01/2023,Gynaecology
61,nwl104_total,0,0,0,14/01/2023,Gynaecology
61,nwl52_total,181,181,181,14/01/2023,Gynaecology
61,nwm104_total,0,0,0,14/01/2023,Gynaecology
61,nwm52_total,65,65,65,14/01/2023,Gynaecology
61,nwm78_total,24,24,24,14/01/2023,Gynaecology
61,wl_Deferred,0,0,0,14/01/2023,Gynaecology
61,wl_Planned,3,3,3,14/01/2023,Gynaecology
61,wl_size_active,246,246,246,14/01/2023,Gynaecology
62,nwl104_total,0,0,0,15/01/2023,Gynaecology
62,nwl52_total,181,181,181,15/01/2023,Gynaecology
62,nwm104_total,0,0,0,15/01/2023,Gynaecology
62,nwm52_total,65,65,65,15/01/2023,Gynaecology
62,nwm78_total,24,24,24,15/01/2023,Gynaecology
62,wl_Deferred,0,0,0,15/01/2023,Gynaecology
62,wl_Planned,3,3,3,15/01/2023,Gynaecology
62,wl_size_active,246,246,246,15/01/2023,Gynaecology
63,nwl104_total,0,0,0,16/01/2023,Gynaecology
63,nwl52_total,180,180,180,16/01/2023,Gynaecology
63,nwm104_total,0,0,0,16/01/2023,Gynaecology
63,nwm52_total,65,65,65,16/01/2023,Gynaecology
63,nwm78_total,24,24,24,16/01/2023,Gynaecology
63,wl_Deferred,0,0,0,16/01/2023,Gynaecology
63,wl_Planned,3,3,3,16/01/2023,Gynaecology
63,wl_size_active,245,245,245,16/01/2023,Gynaecology
64,nwl104_total,0,0,0,17/01/2023,Gynaecology
64,nwl52_total,178,178,178,17/01/2023,Gynaecology
64,nwm104_total,0,0,0,17/01/2023,Gynaecology
64,nwm52_total,66,66,66,17/01/2023,Gynaecology
64,nwm78_total,24,24,24,17/01/2023,Gynaecology
64,wl_Deferred,0,0,0,17/01/2023,Gynaecology
64,wl_Planned,3,3,3,17/01/2023,Gynaecology
64,wl_size_active,244,244,244,17/01/2023,Gynaecology
65,nwl104_total,0,0,0,18/01/2023,Gynaecology
65,nwl52_total,177,177,177,18/01/2023,Gynaecology
65,nwm104_total,0,0,0,18/01/2023,Gynaecology
65,nwm52_total,66,66,66,18/01/2023,Gynaecology
65,nwm78_total,24,24,24,18/01/2023,Gynaecology
65,wl_Deferred,0,0,0,18/01/2023,Gynaecology
65,wl_Planned,3,3,3,18/01/2023,Gynaecology
65,wl_size_active,243,243,243,18/01/2023,Gynaecology
66,nwl104_total,0,0,0,19/01/2023,Gynaecology
66,nwl52_total,177,177,177,19/01/2023,Gynaecology
66,nwm104_total,0,0,0,19/01/2023,Gynaecology
66,nwm52_total,66,66,66,19/01/2023,Gynaecology
66,nwm78_total,24,24,24,19/01/2023,Gynaecology
66,wl_Deferred,0,0,0,19/01/2023,Gynaecology
66,wl_Planned,3,3,3,19/01/2023,Gynaecology
66,wl_size_active,243,243,243,19/01/2023,Gynaecology
67,nwl104_total,0,0,0,20/01/2023,Gynaecology
67,nwl52_total,177,177,177,20/01/2023,Gynaecology
67,nwm104_total,0,0,0,20/01/2023,Gynaecology
67,nwm52_total,66,66,66,20/01/2023,Gynaecology
67,nwm78_total,24,24,24,20/01/2023,Gynaecology
67,wl_Deferred,0,0,0,20/01/2023,Gynaecology
67,wl_Planned,3,3,3,20/01/2023,Gynaecology
67,wl_size_active,243,243,243,20/01/2023,Gynaecology
68,nwl104_total,0,0,0,21/01/2023,Gynaecology
68,nwl52_total,180,180,180,21/01/2023,Gynaecology
68,nwm104_total,0,0,0,21/01/2023,Gynaecology
68,nwm52_total,66,66,66,21/01/2023,Gynaecology
68,nwm78_total,24,24,24,21/01/2023,Gynaecology
68,wl_Deferred,0,0,0,21/01/2023,Gynaecology
68,wl_Planned,3,3,3,21/01/2023,Gynaecology
68,wl_size_active,246,246,246,21/01/2023,Gynaecology
69,nwl104_total,0,0,0,22/01/2023,Gynaecology
69,nwl52_total,179,179,179,22/01/2023,Gynaecology
69,nwm104_total,0,0,0,22/01/2023,Gynaecology
69,nwm52_total,66,66,66,22/01/2023,Gynaecology
69,nwm78_total,24,24,24,22/01/2023,Gynaecology
69,wl_Deferred,0,0,0,22/01/2023,Gynaecology
69,wl_Planned,3,3,3,22/01/2023,Gynaecology
69,wl_size_active,245,245,245,22/01/2023,Gynaecology
70,nwl104_total,0,0,0,23/01/2023,Gynaecology
70,nwl52_total,181,181,181,23/01/2023,Gynaecology
70,nwm104_total,0,0,0,23/01/2023,Gynaecology
70,nwm52_total,66,66,66,23/01/2023,Gynaecology
70,nwm78_total,24,24,24,23/01/2023,Gynaecology
70,wl_Deferred,0,0,0,23/01/2023,Gynaecology
70,wl_Planned,4,4,4,23/01/2023,Gynaecology
70,wl_size_active,247,247,247,23/01/2023,Gynaecology
71,nwl104_total,0,0,0,24/01/2023,Gynaecology
71,nwl52_total,178,178,178,24/01/2023,Gynaecology
71,nwm104_total,1,1,1,24/01/2023,Gynaecology
71,nwm52_total,68,68,68,24/01/2023,Gynaecology
71,nwm78_total,24,24,24,24/01/2023,Gynaecology
71,wl_Deferred,0,0,0,24/01/2023,Gynaecology
71,wl_Planned,4,4,4,24/01/2023,Gynaecology
71,wl_size_active,246,246,246,24/01/2023,Gynaecology
72,nwl104_total,0,0,0,25/01/2023,Gynaecology
72,nwl52_total,177,177,177,25/01/2023,Gynaecology
72,nwm104_total,1,1,1,25/01/2023,Gynaecology
72,nwm52_total,68,68,68,25/01/2023,Gynaecology
72,nwm78_total,24,24,24,25/01/2023,Gynaecology
72,wl_Deferred,0,0,0,25/01/2023,Gynaecology
72,wl_Planned,4,4,4,25/01/2023,Gynaecology
72,wl_size_active,245,245,245,25/01/2023,Gynaecology
73,nwl104_total,0,0,0,26/01/2023,Gynaecology
73,nwl52_total,172,172,172,26/01/2023,Gynaecology
73,nwm104_total,1,1,1,26/01/2023,Gynaecology
73,nwm52_total,67,67,67,26/01/2023,Gynaecology
73,nwm78_total,23,23,23,26/01/2023,Gynaecology
73,wl_Deferred,0,0,0,26/01/2023,Gynaecology
73,wl_Planned,4,4,4,26/01/2023,Gynaecology
73,wl_size_active,239,239,239,26/01/2023,Gynaecology
74,nwl104_total,0,0,0,27/01/2023,Gynaecology
74,nwl52_total,174,174,174,27/01/2023,Gynaecology
74,nwm104_total,1,1,1,27/01/2023,Gynaecology
74,nwm52_total,67,67,67,27/01/2023,Gynaecology
74,nwm78_total,23,23,23,27/01/2023,Gynaecology
74,wl_Deferred,0,0,0,27/01/2023,Gynaecology
74,wl_Planned,4,4,4,27/01/2023,Gynaecology
74,wl_size_active,241,241,241,27/01/2023,Gynaecology
75,nwl104_total,0,0,0,28/01/2023,Gynaecology
75,nwl52_total,174,174,174,28/01/2023,Gynaecology
75,nwm104_total,1,1,1,28/01/2023,Gynaecology
75,nwm52_total,67,67,67,28/01/2023,Gynaecology
75,nwm78_total,23,23,23,28/01/2023,Gynaecology
75,wl_Deferred,0,0,0,28/01/2023,Gynaecology
75,wl_Planned,4,4,4,28/01/2023,Gynaecology
75,wl_size_active,241,241,241,28/01/2023,Gynaecology
76,nwl104_total,0,0,0,29/01/2023,Gynaecology
76,nwl52_total,174,174,174,29/01/2023,Gynaecology
76,nwm104_total,1,1,1,29/01/2023,Gynaecology
76,nwm52_total,67,67,67,29/01/2023,Gynaecology
76,nwm78_total,23,23,23,29/01/2023,Gynaecology
76,wl_Deferred,0,0,0,29/01/2023,Gynaecology
76,wl_Planned,4,4,4,29/01/2023,Gynaecology
76,wl_size_active,241,241,241,29/01/2023,Gynaecology
77,nwl104_total,0,0,0,30/01/2023,Gynaecology
77,nwl52_total,172,172,172,30/01/2023,Gynaecology
77,nwm104_total,1,1,1,30/01/2023,Gynaecology
77,nwm52_total,66,66,66,30/01/2023,Gynaecology
77,nwm78_total,23,23,23,30/01/2023,Gynaecology
77,wl_Deferred,0,0,0,30/01/2023,Gynaecology
77,wl_Planned,4,4,4,30/01/2023,Gynaecology
77,wl_size_active,238,238,238,30/01/2023,Gynaecology
78,nwl104_total,0,0,0,31/01/2023,Gynaecology
78,nwl52_total,166,166,166,31/01/2023,Gynaecology
78,nwm104_total,1,1,1,31/01/2023,Gynaecology
78,nwm52_total,71,71,71,31/01/2023,Gynaecology
78,nwm78_total,25,25,25,31/01/2023,Gynaecology
78,wl_Deferred,0,0,0,31/01/2023,Gynaecology
78,wl_Planned,4,4,4,31/01/2023,Gynaecology
78,wl_size_active,237,237,237,31/01/2023,Gynaecology
79,nwl104_total,0,0,0,01/02/2023,Gynaecology
79,nwl52_total,165,165,165,01/02/2023,Gynaecology
79,nwm104_total,1,1,1,01/02/2023,Gynaecology
79,nwm52_total,71,71,71,01/02/2023,Gynaecology
79,nwm78_total,25,25,25,01/02/2023,Gynaecology
79,wl_Deferred,0,0,0,01/02/2023,Gynaecology
79,wl_Planned,4,4,4,01/02/2023,Gynaecology
79,wl_size_active,236,236,236,01/02/2023,Gynaecology
80,nwl104_total,0,0,0,02/02/2023,Gynaecology
80,nwl52_total,166,166,166,02/02/2023,Gynaecology
80,nwm104_total,1,1,1,02/02/2023,Gynaecology
80,nwm52_total,71,71,71,02/02/2023,Gynaecology
80,nwm78_total,25,25,25,02/02/2023,Gynaecology
80,wl_Deferred,0,0,0,02/02/2023,Gynaecology
80,wl_Planned,4,4,4,02/02/2023,Gynaecology
80,wl_size_active,237,237,237,02/02/2023,Gynaecology
81,nwl104_total,0,0,0,03/02/2023,Gynaecology
81,nwl52_total,164,164,164,03/02/2023,Gynaecology
81,nwm104_total,1,1,1,03/02/2023,Gynaecology
81,nwm52_total,72,72,72,03/02/2023,Gynaecology
81,nwm78_total,25,25,25,03/02/2023,Gynaecology
81,wl_Deferred,0,0,0,03/02/2023,Gynaecology
81,wl_Planned,4,4,4,03/02/2023,Gynaecology
81,wl_size_active,236,236,236,03/02/2023,Gynaecology
82,nwl104_total,0,0,0,04/02/2023,Gynaecology
82,nwl52_total,161,161,161,04/02/2023,Gynaecology
82,nwm104_total,1,1,1,04/02/2023,Gynaecology
82,nwm52_total,72,72,72,04/02/2023,Gynaecology
82,nwm78_total,25,25,25,04/02/2023,Gynaecology
82,wl_Deferred,0,0,0,04/02/2023,Gynaecology
82,wl_Planned,4,4,4,04/02/2023,Gynaecology
82,wl_size_active,233,233,233,04/02/2023,Gynaecology
83,nwl104_total,0,0,0,05/02/2023,Gynaecology
83,nwl52_total,163,163,163,05/02/2023,Gynaecology
83,nwm104_total,1,1,1,05/02/2023,Gynaecology
83,nwm52_total,72,72,72,05/02/2023,Gynaecology
83,nwm78_total,25,25,25,05/02/2023,Gynaecology
83,wl_Deferred,0,0,0,05/02/2023,Gynaecology
83,wl_Planned,4,4,4,05/02/2023,Gynaecology
83,wl_size_active,235,235,235,05/02/2023,Gynaecology
84,nwl104_total,0,0,0,06/02/2023,Gynaecology
84,nwl52_total,162,162,162,06/02/2023,Gynaecology
84,nwm104_total,1,1,1,06/02/2023,Gynaecology
84,nwm52_total,72,72,72,06/02/2023,Gynaecology
84,nwm78_total,25,25,25,06/02/2023,Gynaecology
84,wl_Deferred,0,0,0,06/02/2023,Gynaecology
84,wl_Planned,4,4,4,06/02/2023,Gynaecology
84,wl_size_active,234,234,234,06/02/2023,Gynaecology
85,nwl104_total,0,0,0,07/02/2023,Gynaecology
85,nwl52_total,157,157,157,07/02/2023,Gynaecology
85,nwm104_total,1,1,1,07/02/2023,Gynaecology
85,nwm52_total,77,77,77,07/02/2023,Gynaecology
85,nwm78_total,29,29,29,07/02/2023,Gynaecology
85,wl_Deferred,0,0,0,07/02/2023,Gynaecology
85,wl_Planned,4,4,4,07/02/2023,Gynaecology
85,wl_size_active,234,234,234,07/02/2023,Gynaecology
86,nwl104_total,0,0,0,08/02/2023,Gynaecology
86,nwl52_total,155,155,155,08/02/2023,Gynaecology
86,nwm104_total,1,1,1,08/02/2023,Gynaecology
86,nwm52_total,77,77,77,08/02/2023,Gynaecology
86,nwm78_total,29,29,29,08/02/2023,Gynaecology
86,wl_Deferred,0,0,0,08/02/2023,Gynaecology
86,wl_Planned,4,4,4,08/02/2023,Gynaecology
86,wl_size_active,232,232,232,08/02/2023,Gynaecology
87,nwl104_total,0,0,0,09/02/2023,Gynaecology
87,nwl52_total,155,155,155,09/02/2023,Gynaecology
87,nwm104_total,1,1,1,09/02/2023,Gynaecology
87,nwm52_total,77,77,77,09/02/2023,Gynaecology
87,nwm78_total,29,29,29,09/02/2023,Gynaecology
87,wl_Deferred,0,0,0,09/02/2023,Gynaecology
87,wl_Planned,4,4,4,09/02/2023,Gynaecology
87,wl_size_active,232,232,232,09/02/2023,Gynaecology
88,nwl104_total,0,0,0,10/02/2023,Gynaecology
88,nwl52_total,158,158,158,10/02/2023,Gynaecology
88,nwm104_total,1,1,1,10/02/2023,Gynaecology
88,nwm52_total,77,77,77,10/02/2023,Gynaecology
88,nwm78_total,29,29,29,10/02/2023,Gynaecology
88,wl_Deferred,0,0,0,10/02/2023,Gynaecology
88,wl_Planned,4,4,4,10/02/2023,Gynaecology
88,wl_size_active,235,235,235,10/02/2023,Gynaecology
89,nwl104_total,0,0,0,11/02/2023,Gynaecology
89,nwl52_total,158,158,158,11/02/2023,Gynaecology
89,nwm104_total,1,1,1,11/02/2023,Gynaecology
89,nwm52_total,77,77,77,11/02/2023,Gynaecology
89,nwm78_total,29,29,29,11/02/2023,Gynaecology
89,wl_Deferred,0,0,0,11/02/2023,Gynaecology
89,wl_Planned,4,4,4,11/02/2023,Gynaecology
89,wl_size_active,235,235,235,11/02/2023,Gynaecology
90,nwl104_total,0,0,0,12/02/2023,Gynaecology
90,nwl52_total,158,158,158,12/02/2023,Gynaecology
90,nwm104_total,1,1,1,12/02/2023,Gynaecology
90,nwm52_total,77,77,77,12/02/2023,Gynaecology
90,nwm78_total,29,29,29,12/02/2023,Gynaecology
90,wl_Deferred,0,0,0,12/02/2023,Gynaecology
90,wl_Planned,4,4,4,12/02/2023,Gynaecology
90,wl_size_active,235,235,235,12/02/2023,Gynaecology
91,nwl104_total,0,0,0,13/02/2023,Gynaecology
91,nwl52_total,161,161,161,13/02/2023,Gynaecology
91,nwm104_total,1,1,1,13/02/2023,Gynaecology
91,nwm52_total,77,77,77,13/02/2023,Gynaecology
91,nwm78_total,29,29,29,13/02/2023,Gynaecology
91,wl_Deferred,0,0,0,13/02/2023,Gynaecology
91,wl_Planned,4,4,4,13/02/2023,Gynaecology
91,wl_size_active,238,238,238,13/02/2023,Gynaecology
92,nwl104_total,0,0,0,14/02/2023,Gynaecology
92,nwl52_total,159,159,159,14/02/2023,Gynaecology
92,nwm104_total,1,1,1,14/02/2023,Gynaecology
92,nwm52_total,78,78,78,14/02/2023,Gynaecology
92,nwm78_total,31,31,31,14/02/2023,Gynaecology
92,wl_Deferred,0,0,0,14/02/2023,Gynaecology
92,wl_Planned,4,4,4,14/02/2023,Gynaecology
92,wl_size_active,237,237,237,14/02/2023,Gynaecology
93,nwl104_total,0,0,0,15/02/2023,Gynaecology
93,nwl52_total,157,157,157,15/02/2023,Gynaecology
93,nwm104_total,1,1,1,15/02/2023,Gynaecology
93,nwm52_total,78,78,78,15/02/2023,Gynaecology
93,nwm78_total,31,31,31,15/02/2023,Gynaecology
93,wl_Deferred,0,0,0,15/02/2023,Gynaecology
93,wl_Planned,4,4,4,15/02/2023,Gynaecology
93,wl_size_active,235,235,235,15/02/2023,Gynaecology
94,nwl104_total,0,0,0,16/02/2023,Gynaecology
94,nwl52_total,154,154,154,16/02/2023,Gynaecology
94,nwm104_total,1,1,1,16/02/2023,Gynaecology
94,nwm52_total,78,78,78,16/02/2023,Gynaecology
94,nwm78_total,31,31,31,16/02/2023,Gynaecology
94,wl_Deferred,0,0,0,16/02/2023,Gynaecology
94,wl_Planned,4,4,4,16/02/2023,Gynaecology
94,wl_size_active,232,232,232,16/02/2023,Gynaecology
95,nwl104_total,0,0,0,17/02/2023,Gynaecology
95,nwl52_total,156,156,156,17/02/2023,Gynaecology
95,nwm104_total,1,1,1,17/02/2023,Gynaecology
95,nwm52_total,77,77,77,17/02/2023,Gynaecology
95,nwm78_total,30,30,30,17/02/2023,Gynaecology
95,wl_Deferred,0,0,0,17/02/2023,Gynaecology
95,wl_Planned,4,4,4,17/02/2023,Gynaecology
95,wl_size_active,233,233,233,17/02/2023,Gynaecology
96,nwl104_total,0,0,0,18/02/2023,Gynaecology
96,nwl52_total,155,155,155,18/02/2023,Gynaecology
96,nwm104_total,1,1,1,18/02/2023,Gynaecology
96,nwm52_total,76,76,76,18/02/2023,Gynaecology
96,nwm78_total,30,30,30,18/02/2023,Gynaecology
96,wl_Deferred,0,0,0,18/02/2023,Gynaecology
96,wl_Planned,4,4,4,18/02/2023,Gynaecology
96,wl_size_active,231,231,231,18/02/2023,Gynaecology
97,nwl104_total,0,0,0,19/02/2023,Gynaecology
97,nwl52_total,154,154,154,19/02/2023,Gynaecology
97,nwm104_total,1,1,1,19/02/2023,Gynaecology
97,nwm52_total,76,76,76,19/02/2023,Gynaecology
97,nwm78_total,30,30,30,19/02/2023,Gynaecology
97,wl_Deferred,0,0,0,19/02/2023,Gynaecology
97,wl_Planned,4,4,4,19/02/2023,Gynaecology
97,wl_size_active,230,230,230,19/02/2023,Gynaecology
98,nwl104_total,0,0,0,20/02/2023,Gynaecology
98,nwl52_total,156,156,156,20/02/2023,Gynaecology
98,nwm104_total,1,1,1,20/02/2023,Gynaecology
98,nwm52_total,76,76,76,20/02/2023,Gynaecology
98,nwm78_total,30,30,30,20/02/2023,Gynaecology
98,wl_Deferred,0,0,0,20/02/2023,Gynaecology
98,wl_Planned,4,4,4,20/02/2023,Gynaecology
98,wl_size_active,232,232,232,20/02/2023,Gynaecology
99,nwl104_total,0,0,0,21/02/2023,Gynaecology
99,nwl52_total,151,151,151,21/02/2023,Gynaecology
99,nwm104_total,2,2,2,21/02/2023,Gynaecology
99,nwm52_total,81,81,81,21/02/2023,Gynaecology
99,nwm78_total,32,32,32,21/02/2023,Gynaecology
99,wl_Deferred,0,0,0,21/02/2023,Gynaecology
99,wl_Planned,4,4,4,21/02/2023,Gynaecology
99,wl_size_active,232,232,232,21/02/2023,Gynaecology
100,nwl104_total,0,0,0,22/02/2023,Gynaecology
100,nwl52_total,152,152,152,22/02/2023,Gynaecology
100,nwm104_total,2,2,2,22/02/2023,Gynaecology
100,nwm52_total,81,81,81,22/02/2023,Gynaecology
100,nwm78_total,32,32,32,22/02/2023,Gynaecology
100,wl_Deferred,0,0,0,22/02/2023,Gynaecology
100,wl_Planned,4,4,4,22/02/2023,Gynaecology
100,wl_size_active,233,233,233,22/02/2023,Gynaecology
101,nwl104_total,0,0,0,23/02/2023,Gynaecology
101,nwl52_total,153,153,153,23/02/2023,Gynaecology
101,nwm104_total,2,2,2,23/02/2023,Gynaecology
101,nwm52_total,81,81,81,23/02/2023,Gynaecology
101,nwm78_total,32,32,32,23/02/2023,Gynaecology
101,wl_Deferred,0,0,0,23/02/2023,Gynaecology
101,wl_Planned,4,4,4,23/02/2023,Gynaecology
101,wl_size_active,234,234,234,23/02/2023,Gynaecology
102,nwl104_total,0,0,0,24/02/2023,Gynaecology
102,nwl52_total,152,152,152,24/02/2023,Gynaecology
102,nwm104_total,2,2,2,24/02/2023,Gynaecology
102,nwm52_total,81,81,81,24/02/2023,Gynaecology
102,nwm78_total,32,32,32,24/02/2023,Gynaecology
102,wl_Deferred,0,0,0,24/02/2023,Gynaecology
102,wl_Planned,4,4,4,24/02/2023,Gynaecology
102,wl_size_active,233,233,233,24/02/2023,Gynaecology
103,nwl104_total,0,0,0,25/02/2023,Gynaecology
103,nwl52_total,153,153,153,25/02/2023,Gynaecology
103,nwm104_total,2,2,2,25/02/2023,Gynaecology
103,nwm52_total,81,81,81,25/02/2023,Gynaecology
103,nwm78_total,32,32,32,25/02/2023,Gynaecology
103,wl_Deferred,0,0,0,25/02/2023,Gynaecology
103,wl_Planned,4,4,4,25/02/2023,Gynaecology
103,wl_size_active,234,234,234,25/02/2023,Gynaecology
104,nwl104_total,0,0,0,26/02/2023,Gynaecology
104,nwl52_total,150,150,150,26/02/2023,Gynaecology
104,nwm104_total,2,2,2,26/02/2023,Gynaecology
104,nwm52_total,81,81,81,26/02/2023,Gynaecology
104,nwm78_total,32,32,32,26/02/2023,Gynaecology
104,wl_Deferred,0,0,0,26/02/2023,Gynaecology
104,wl_Planned,4,4,4,26/02/2023,Gynaecology
104,wl_size_active,231,231,231,26/02/2023,Gynaecology
105,nwl104_total,0,0,0,27/02/2023,Gynaecology
105,nwl52_total,148,148,148,27/02/2023,Gynaecology
105,nwm104_total,2,2,2,27/02/2023,Gynaecology
105,nwm52_total,80,80,80,27/02/2023,Gynaecology
105,nwm78_total,32,32,32,27/02/2023,Gynaecology
105,wl_Deferred,0,0,0,27/02/2023,Gynaecology
105,wl_Planned,4,4,4,27/02/2023,Gynaecology
105,wl_size_active,228,228,228,27/02/2023,Gynaecology
106,nwl104_total,0,0,0,28/02/2023,Gynaecology
106,nwl52_total,147,147,147,28/02/2023,Gynaecology
106,nwm104_total,2,2,2,28/02/2023,Gynaecology
106,nwm52_total,82,82,82,28/02/2023,Gynaecology
106,nwm78_total,34,34,34,28/02/2023,Gynaecology
106,wl_Deferred,0,0,0,28/02/2023,Gynaecology
106,wl_Planned,4,4,4,28/02/2023,Gynaecology
106,wl_size_active,229,229,229,28/02/2023,Gynaecology
107,nwl104_total,0,0,0,01/03/2023,Gynaecology
107,nwl52_total,145,145,145,01/03/2023,Gynaecology
107,nwm104_total,2,2,2,01/03/2023,Gynaecology
107,nwm52_total,82,82,82,01/03/2023,Gynaecology
107,nwm78_total,34,34,34,01/03/2023,Gynaecology
107,wl_Deferred,0,0,0,01/03/2023,Gynaecology
107,wl_Planned,5,5,5,01/03/2023,Gynaecology
107,wl_size_active,227,227,227,01/03/2023,Gynaecology
108,nwl104_total,0,0,0,02/03/2023,Gynaecology
108,nwl52_total,148,148,148,02/03/2023,Gynaecology
108,nwm104_total,2,2,2,02/03/2023,Gynaecology
108,nwm52_total,82,82,82,02/03/2023,Gynaecology
108,nwm78_total,34,34,34,02/03/2023,Gynaecology
108,wl_Deferred,0,0,0,02/03/2023,Gynaecology
108,wl_Planned,5,5,5,02/03/2023,Gynaecology
108,wl_size_active,230,230,230,02/03/2023,Gynaecology
109,nwl104_total,0,0,0,03/03/2023,Gynaecology
109,nwl52_total,145,145,145,03/03/2023,Gynaecology
109,nwm104_total,2,2,2,03/03/2023,Gynaecology
109,nwm52_total,82,82,82,03/03/2023,Gynaecology
109,nwm78_total,34,34,34,03/03/2023,Gynaecology
109,wl_Deferred,0,0,0,03/03/2023,Gynaecology
109,wl_Planned,5,5,5,03/03/2023,Gynaecology
109,wl_size_active,227,227,227,03/03/2023,Gynaecology
110,nwl104_total,0,0,0,04/03/2023,Gynaecology
110,nwl52_total,147,147,147,04/03/2023,Gynaecology
110,nwm104_total,2,2,2,04/03/2023,Gynaecology
110,nwm52_total,82,82,82,04/03/2023,Gynaecology
110,nwm78_total,34,34,34,04/03/2023,Gynaecology
110,wl_Deferred,0,0,0,04/03/2023,Gynaecology
110,wl_Planned,5,5,5,04/03/2023,Gynaecology
110,wl_size_active,229,229,229,04/03/2023,Gynaecology
111,nwl104_total,0,0,0,05/03/2023,Gynaecology
111,nwl52_total,144,144,144,05/03/2023,Gynaecology
111,nwm104_total,2,2,2,05/03/2023,Gynaecology
111,nwm52_total,82,82,82,05/03/2023,Gynaecology
111,nwm78_total,34,34,34,05/03/2023,Gynaecology
111,wl_Deferred,0,0,0,05/03/2023,Gynaecology
111,wl_Planned,5,5,5,05/03/2023,Gynaecology
111,wl_size_active,226,226,226,05/03/2023,Gynaecology
112,nwl104_total,0,0,0,06/03/2023,Gynaecology
112,nwl52_total,143,143,143,06/03/2023,Gynaecology
112,nwm104_total,2,2,2,06/03/2023,Gynaecology
112,nwm52_total,81,81,81,06/03/2023,Gynaecology
112,nwm78_total,33,33,33,06/03/2023,Gynaecology
112,wl_Deferred,0,0,0,06/03/2023,Gynaecology
112,wl_Planned,5,5,5,06/03/2023,Gynaecology
112,wl_size_active,224,224,224,06/03/2023,Gynaecology
113,nwl104_total,0,0,0,07/03/2023,Gynaecology
113,nwl52_total,145,145,145,07/03/2023,Gynaecology
113,nwm104_total,3,3,3,07/03/2023,Gynaecology
113,nwm52_total,82,82,82,07/03/2023,Gynaecology
113,nwm78_total,33,33,33,07/03/2023,Gynaecology
113,wl_Deferred,0,0,0,07/03/2023,Gynaecology
113,wl_Planned,4,4,4,07/03/2023,Gynaecology
113,wl_size_active,227,227,227,07/03/2023,Gynaecology
114,nwl104_total,0,0,0,08/03/2023,Gynaecology
114,nwl52_total,143,143,143,08/03/2023,Gynaecology
114,nwm104_total,3,3,3,08/03/2023,Gynaecology
114,nwm52_total,82,82,82,08/03/2023,Gynaecology
114,nwm78_total,33,33,33,08/03/2023,Gynaecology
114,wl_Deferred,0,0,0,08/03/2023,Gynaecology
114,wl_Planned,4,4,4,08/03/2023,Gynaecology
114,wl_size_active,225,225,225,08/03/2023,Gynaecology
115,nwl104_total,0,0,0,09/03/2023,Gynaecology
115,nwl52_total,143,143,143,09/03/2023,Gynaecology
115,nwm104_total,3,3,3,09/03/2023,Gynaecology
115,nwm52_total,82,82,82,09/03/2023,Gynaecology
115,nwm78_total,33,33,33,09/03/2023,Gynaecology
115,wl_Deferred,0,0,0,09/03/2023,Gynaecology
115,wl_Planned,4,4,4,09/03/2023,Gynaecology
115,wl_size_active,225,225,225,09/03/2023,Gynaecology
116,nwl104_total,0,0,0,10/03/2023,Gynaecology
116,nwl52_total,146,146,146,10/03/2023,Gynaecology
116,nwm104_total,3,3,3,10/03/2023,Gynaecology
116,nwm52_total,82,82,82,10/03/2023,Gynaecology
116,nwm78_total,33,33,33,10/03/2023,Gynaecology
116,wl_Deferred,0,0,0,10/03/2023,Gynaecology
116,wl_Planned,4,4,4,10/03/2023,Gynaecology
116,wl_size_active,228,228,228,10/03/2023,Gynaecology
117,nwl104_total,0,0,0,11/03/2023,Gynaecology
117,nwl52_total,144,144,144,11/03/2023,Gynaecology
117,nwm104_total,3,3,3,11/03/2023,Gynaecology
117,nwm52_total,82,82,82,11/03/2023,Gynaecology
117,nwm78_total,33,33,33,11/03/2023,Gynaecology
117,wl_Deferred,0,0,0,11/03/2023,Gynaecology
117,wl_Planned,4,4,4,11/03/2023,Gynaecology
117,wl_size_active,226,226,226,11/03/2023,Gynaecology
118,nwl104_total,0,0,0,12/03/2023,Gynaecology
118,nwl52_total,143,143,143,12/03/2023,Gynaecology
118,nwm104_total,3,3,3,12/03/2023,Gynaecology
118,nwm52_total,82,82,82,12/03/2023,Gynaecology
118,nwm78_total,33,33,33,12/03/2023,Gynaecology
118,wl_Deferred,0,0,0,12/03/2023,Gynaecology
118,wl_Planned,4,4,4,12/03/2023,Gynaecology
118,wl_size_active,225,225,225,12/03/2023,Gynaecology
119,nwl104_total,0,0,0,13/03/2023,Gynaecology
119,nwl52_total,143,143,143,13/03/2023,Gynaecology
119,nwm104_total,3,3,3,13/03/2023,Gynaecology
119,nwm52_total,81,81,81,13/03/2023,Gynaecology
119,nwm78_total,33,33,33,13/03/2023,Gynaecology
119,wl_Deferred,0,0,0,13/03/2023,Gynaecology
119,wl_Planned,4,4,4,13/03/2023,Gynaecology
