day,metric,mean,q025,q975,date,specialty
74,wl_Planned,2245,2245,2245,27/01/2023,Gastroenterology
74,wl_size_active,1303,1303,1303,27/01/2023,Gastroenterology
75,nwm104_total,3,3,3,28/01/2023,Gastroenterology
75,nwm52_total,82,82,82,28/01/2023,Gastroenterology
75,nwm78_total,8,8,8,28/01/2023,Gastroenterology
75,wl_Deferred,0,0,0,28/01/2023,Gastroenterology
75,wl_Planned,2246,2246,2246,28/01/2023,Gastroenterology
75,wl_size_active,1302,1302,1302,28/01/2023,Gastroenterology
76,nwm104_total,3,3,3,29/01/2023,Gastroenterology
76,nwm52_total,82,82,82,29/01/2023,Gastroenterology
76,nwm78_total,8,8,8,29/01/2023,Gastroenterology
76,wl_Deferred,0,0,0,29/01/2023,Gastroenterology
76,wl_Planned,2245,2245,2245,29/01/2023,Gastroenterology
76,wl_size_active,1310,1310,1310,29/01/2023,Gastroenterology
77,nwm104_total,3,3,3,30/01/2023,Gastroenterology
77,nwm52_total,82,82,82,30/01/2023,Gastroenterology
77,nwm78_total,8,8,8,30/01/2023,Gastroenterology
77,wl_Deferred,0,0,0,30/01/2023,Gastroenterology
77,wl_Planned,2242,2242,2242,30/01/2023,Gastroenterology
77,wl_size_active,1318,1318,1318,30/01/2023,Gastroenterology
78,nwm104_total,3,3,3,31/01/2023,Gastroenterology
78,nwm52_total,90,90,90,31/01/2023,Gastroenterology
78,nwm78_total,9,9,9,31/01/2023,Gastroenterology
78,wl_Deferred,0,0,0,31/01/2023,Gastroenterology
78,wl_Planned,2236,2236,2236,31/01/2023,Gastroenterology
78,wl_size_active,1322,1322,1322,31/01/2023,Gastroenterology
79,nwm104_total,3,3,3,01/02/2023,Gastroenterology
79,nwm52_total,90,90,90,01/02/2023,Gastroenterology
79,nwm78_total,9,9,9,01/02/2023,Gastroenterology
79,wl_Deferred,0,0,0,01/02/2023,Gastroenterology
79,wl_Planned,2237,2237,2237,01/02/2023,Gastroenterology
79,wl_size_active,1324,1324,1324,01/02/2023,Gastroenterology
80,nwm104_total,3,3,3,02/02/2023,Gastroenterology
80,nwm52_total,90,90,90,02/02/2023,Gastroenterology
80,nwm78_total,10,10,10,02/02/2023,Gastroenterology
80,wl_Deferred,0,0,0,02/02/2023,Gastroenterology
80,wl_Planned,2245,2245,2245,02/02/2023,Gastroenterology
80,wl_size_active,1324,1324,1324,02/02/2023,Gastroenterology
81,nwm104_total,3,3,3,03/02/2023,Gastroenterology
81,nwm52_total,90,90,90,03/02/2023,Gastroenterology
81,nwm78_total,10,10,10,03/02/2023,Gastroenterology
81,wl_Deferred,0,0,0,03/02/2023,Gastroenterology
81,wl_Planned,2244,2244,2244,03/02/2023,Gastroenterology
81,wl_size_active,1319,1319,1319,03/02/2023,Gastroenterology
82,nwm104_total,3,3,3,04/02/2023,Gastroenterology
82,nwm52_total,91,91,91,04/02/2023,Gastroenterology
82,nwm78_total,11,11,11,04/02/2023,Gastroenterology
82,wl_Deferred,0,0,0,04/02/2023,Gastroenterology
82,wl_Planned,2242,2242,2242,04/02/2023,Gastroenterology
82,wl_size_active,1309,1309,1309,04/02/2023,Gastroenterology
83,nwm104_total,4,4,4,05/02/2023,Gastroenterology
83,nwm52_total,91,91,91,05/02/2023,Gastroenterology
83,nwm78_total,11,11,11,05/02/2023,Gastroenterology
83,wl_Deferred,0,0,0,05/02/2023,Gastroenterology
83,wl_Planned,2245,2245,2245,05/02/2023,Gastroenterology
83,wl_size_active,1316,1316,1316,05/02/2023,Gastroenterology
84,nwm104_total,4,4,4,06/02/2023,Gastroenterology
84,nwm52_total,92,92,92,06/02/2023,Gastroenterology
84,nwm78_total,11,11,11,06/02/2023,Gastroenterology
84,wl_Deferred,0,0,0,06/02/2023,Gastroenterology
84,wl_Planned,2247,2247,2247,06/02/2023,Gastroenterology
84,wl_size_active,1313,1313,1313,06/02/2023,Gastroenterology
85,nwm104_total,4,4,4,07/02/2023,Gastroenterology
85,nwm52_total,102,102,102,07/02/2023,Gastroenterology
85,nwm78_total,12,12,12,07/02/2023,Gastroenterology
85,wl_Deferred,0,0,0,07/02/2023,Gastroenterology
85,wl_Planned,2247,2247,2247,07/02/2023,Gastroenterology
85,wl_size_active,1309,1309,1309,07/02/2023,Gastroenterology
86,nwm104_total,4,4,4,08/02/2023,Gastroenterology
86,nwm52_total,102,102,102,08/02/2023,Gastroenterology
86,nwm78_total,12,12,12,08/02/2023,Gastroenterology
86,wl_Deferred,0,0,0,08/02/2023,Gastroenterology
86,wl_Planned,2247,2247,2247,08/02/2023,Gastroenterology
86,wl_size_active,1308,1308,1308,08/02/2023,Gastroenterology
87,nwm104_total,4,4,4,09/02/2023,Gastroenterology
87,nwm52_total,102,102,102,09/02/2023,Gastroenterology
87,nwm78_total,12,12,12,09/02/2023,Gastroenterology
87,wl_Deferred,0,0,0,09/02/2023,Gastroenterology
87,wl_Planned,2249,2249,2249,09/02/2023,Gastroenterology
87,wl_size_active,1307,1307,1307,09/02/2023,Gastroenterology
88,nwm104_total,4,4,4,10/02/2023,Gastroenterology
88,nwm52_total,103,103,103,10/02/2023,Gastroenterology
88,nwm78_total,12,12,12,10/02/2023,Gastroenterology
88,wl_Deferred,0,0,0,10/02/2023,Gastroenterology
88,wl_Planned,2250,2250,2250,10/02/2023,Gastroenterology
88,wl_size_active,1305,1305,1305,10/02/2023,Gastroenterology
89,nwm104_total,4,4,4,11/02/2023,Gastroenterology
89,nwm52_total,104,104,104,11/02/2023,Gastroenterology
89,nwm78_total,12,12,12,11/02/2023,Gastroenterology
89,wl_Deferred,0,0,0,11/02/2023,Gastroenterology
89,wl_Planned,2250,2250,2250,11/02/2023,Gastroenterology
89,wl_size_active,1308,1308,1308,11/02/2023,Gastroenterology
90,nwm104_total,4,4,4,12/02/2023,Gastroenterology
90,nwm52_total,104,104,104,12/02/2023,Gastroenterology
90,nwm78_total,12,12,12,12/02/2023,Gastroenterology
90,wl_Deferred,0,0,0,12/02/2023,Gastroenterology
90,wl_Planned,2255,2255,2255,12/02/2023,Gastroenterology
90,wl_size_active,1312,1312,1312,12/02/2023,Gastroenterology
91,nwm104_total,4,4,4,13/02/2023,Gastroenterology
91,nwm52_total,104,104,104,13/02/2023,Gastroenterology
91,nwm78_total,12,12,12,13/02/2023,Gastroenterology
91,wl_Deferred,0,0,0,13/02/2023,Gastroenterology
91,wl_Planned,2256,2256,2256,13/02/2023,Gastroenterology
91,wl_size_active,1309,1309,1309,13/02/2023,Gastroenterology
92,nwm104_total,4,4,4,14/02/2023,Gastroenterology
92,nwm52_total,113,113,113,14/02/2023,Gastroenterology
92,nwm78_total,12,12,12,14/02/2023,Gastroenterology
92,wl_Deferred,0,0,0,14/02/2023,Gastroenterology
92,wl_Planned,2258,2258,2258,14/02/2023,Gastroenterology
92,wl_size_active,1286,1286,1286,14/02/2023,Gastroenterology
93,nwm104_total,4,4,4,15/02/2023,Gastroenterology
93,nwm52_total,113,113,113,15/02/2023,Gastroenterology
93,nwm78_total,12,12,12,15/02/2023,Gastroenterology
93,wl_Deferred,0,0,0,15/02/2023,Gastroenterology
93,wl_Planned,2260,2260,2260,15/02/2023,Gastroenterology
93,wl_size_active,1280,1280,1280,15/02/2023,Gastroenterology
94,nwm104_total,4,4,4,16/02/2023,Gastroenterology
94,nwm52_total,114,114,114,16/02/2023,Gastroenterology
94,nwm78_total,12,12,12,16/02/2023,Gastroenterology
94,wl_Deferred,0,0,0,16/02/2023,Gastroenterology
94,wl_Planned,2263,2263,2263,16/02/2023,Gastroenterology
94,wl_size_active,1292,1292,1292,16/02/2023,Gastroenterology
95,nwm104_total,4,4,4,17/02/2023,Gastroenterology
95,nwm52_total,113,113,113,17/02/2023,Gastroenterology
95,nwm78_total,12,12,12,17/02/2023,Gastroenterology
95,wl_Deferred,0,0,0,17/02/2023,Gastroenterology
95,wl_Planned,2263,2263,2263,17/02/2023,Gastroenterology
95,wl_size_active,1292,1292,1292,17/02/2023,Gastroenterology
96,nwm104_total,4,4,4,18/02/2023,Gastroenterology
96,nwm52_total,113,113,113,18/02/2023,Gastroenterology
96,nwm78_total,12,12,12,18/02/2023,Gastroenterology
96,wl_Deferred,0,0,0,18/02/2023,Gastroenterology
96,wl_Planned,2271,2271,2271,18/02/2023,Gastroenterology
96,wl_size_active,1293,1293,1293,18/02/2023,Gastroenterology
97,nwm104_total,4,4,4,19/02/2023,Gastroenterology
97,nwm52_total,114,114,114,19/02/2023,Gastroenterology
97,nwm78_total,13,13,13,19/02/2023,Gastroenterology
97,wl_Deferred,0,0,0,19/02/2023,Gastroenterology
97,wl_Planned,2274,2274,2274,19/02/2023,Gastroenterology
97,wl_size_active,1291,1291,1291,19/02/2023,Gastroenterology
98,nwm104_total,4,4,4,20/02/2023,Gastroenterology
98,nwm52_total,114,114,114,20/02/2023,Gastroenterology
98,nwm78_total,13,13,13,20/02/2023,Gastroenterology
98,wl_Deferred,0,0,0,20/02/2023,Gastroenterology
98,wl_Planned,2277,2277,2277,20/02/2023,Gastroenterology
98,wl_size_active,1292,1292,1292,20/02/2023,Gastroenterology
99,nwm104_total,4,4,4,21/02/2023,Gastroenterology
99,nwm52_total,125,125,125,21/02/2023,Gastroenterology
99,nwm78_total,14,14,14,21/02/2023,Gastroenterology
99,wl_Deferred,0,0,0,21/02/2023,Gastroenterology
99,wl_Planned,2276,2276,2276,21/02/2023,Gastroenterology
99,wl_size_active,1293,1293,1293,21/02/2023,Gastroenterology
100,nwm104_total,4,4,4,22/02/2023,Gastroenterology
100,nwm52_total,125,125,125,22/02/2023,Gastroenterology
100,nwm78_total,14,14,14,22/02/2023,Gastroenterology
100,wl_Deferred,0,0,0,22/02/2023,Gastroenterology
100,wl_Planned,2263,2263,2263,22/02/2023,Gastroenterology
100,wl_size_active,1294,1294,1294,22/02/2023,Gastroenterology
101,nwm104_total,4,4,4,23/02/2023,Gastroenterology
101,nwm52_total,125,125,125,23/02/2023,Gastroenterology
101,nwm78_total,14,14,14,23/02/2023,Gastroenterology
101,wl_Deferred,0,0,0,23/02/2023,Gastroenterology
101,wl_Planned,2257,2257,2257,23/02/2023,Gastroenterology
101,wl_size_active,1302,1302,1302,23/02/2023,Gastroenterology
102,nwm104_total,4,4,4,24/02/2023,Gastroenterology
102,nwm52_total,125,125,125,24/02/2023,Gastroenterology
102,nwm78_total,14,14,14,24/02/2023,Gastroenterology
102,wl_Deferred,0,0,0,24/02/2023,Gastroenterology
102,wl_Planned,2248,2248,2248,24/02/2023,Gastroenterology
102,wl_size_active,1306,1306,1306,24/02/2023,Gastroenterology
103,nwm104_total,4,4,4,25/02/2023,Gastroenterology
103,nwm52_total,125,125,125,25/02/2023,Gastroenterology
103,nwm78_total,14,14,14,25/02/2023,Gastroenterology
103,wl_Deferred,0,0,0,25/02/2023,Gastroenterology
103,wl_Planned,2248,2248,2248,25/02/2023,Gastroenterology
103,wl_size_active,1312,1312,1312,25/02/2023,Gastroenterology
104,nwm104_total,4,4,4,26/02/2023,Gastroenterology
104,nwm52_total,125,125,125,26/02/2023,Gastroenterology
104,nwm78_total,14,14,14,26/02/2023,Gastroenterology
104,wl_Deferred,0,0,0,26/02/2023,Gastroenterology
104,wl_Planned,2246,2246,2246,26/02/2023,Gastroenterology
104,wl_size_active,1318,1318,1318,26/02/2023,Gastroenterology
105,nwm104_total,4,4,4,27/02/2023,Gastroenterology
105,nwm52_total,125,125,125,27/02/2023,Gastroenterology
105,nwm78_total,14,14,14,27/02/2023,Gastroenterology
105,wl_Deferred,0,0,0,27/02/2023,Gastroenterology
105,wl_Planned,2240,2240,2240,27/02/2023,Gastroenterology
105,wl_size_active,1314,1314,1314,27/02/2023,Gastroenterology
106,nwm104_total,4,4,4,28/02/2023,Gastroenterology
106,nwm52_total,137,137,137,28/02/2023,Gastroenterology
106,nwm78_total,15,15,15,28/02/2023,Gastroenterology
106,wl_Deferred,0,0,0,28/02/2023,Gastroenterology
106,wl_Planned,2229,2229,2229,28/02/2023,Gastroenterology
106,wl_size_active,1318,1318,1318,28/02/2023,Gastroenterology
107,nwm104_total,5,5,5,01/03/2023,Gastroenterology
107,nwm52_total,137,137,137,01/03/2023,Gastroenterology
107,nwm78_total,15,15,15,01/03/2023,Gastroenterology
107,wl_Deferred,0,0,0,01/03/2023,Gastroenterology
107,wl_Planned,2225,2225,2225,01/03/2023,Gastroenterology
107,wl_size_active,1320,1320,1320,01/03/2023,Gastroenterology
108,nwm104_total,5,5,5,02/03/2023,Gastroenterology
108,nwm52_total,137,137,137,02/03/2023,Gastroenterology
108,nwm78_total,15,15,15,02/03/2023,Gastroenterology
108,wl_Deferred,0,0,0,02/03/2023,Gastroenterology
108,wl_Planned,2222,2222,2222,02/03/2023,Gastroenterology
108,wl_size_active,1323,1323,1323,02/03/2023,Gastroenterology
109,nwm104_total,5,5,5,03/03/2023,Gastroenterology
109,nwm52_total,137,137,137,03/03/2023,Gastroenterology
109,nwm78_total,15,15,15,03/03/2023,Gastroenterology
109,wl_Deferred,0,0,0,03/03/2023,Gastroenterology
109,wl_Planned,2215,2215,2215,03/03/2023,Gastroenterology
109,wl_size_active,1327,1327,1327,03/03/2023,Gastroenterology
110,nwm104_total,5,5,5,04/03/2023,Gastroenterology
110,nwm52_total,137,137,137,04/03/2023,Gastroenterology
110,nwm78_total,15,15,15,04/03/2023,Gastroenterology
110,wl_Deferred,0,0,0,04/03/2023,Gastroenterology
110,wl_Planned,2216,2216,2216,04/03/2023,Gastroenterology
110,wl_size_active,1329,1329,1329,04/03/2023,Gastroenterology
111,nwm104_total,5,5,5,05/03/2023,Gastroenterology
111,nwm52_total,138,138,138,05/03/2023,Gastroenterology
111,nwm78_total,15,15,15,05/03/2023,Gastroenterology
111,wl_Deferred,0,0,0,05/03/2023,Gastroenterology
111,wl_Planned,2219,2219,2219,05/03/2023,Gastroenterology
111,wl_size_active,1337,1337,1337,05/03/2023,Gastroenterology
112,nwm104_total,5,5,5,06/03/2023,Gastroenterology
112,nwm52_total,138,138,138,06/03/2023,Gastroenterology
112,nwm78_total,15,15,15,06/03/2023,Gastroenterology
112,wl_Deferred,0,0,0,06/03/2023,Gastroenterology
112,wl_Planned,2214,2214,2214,06/03/2023,Gastroenterology
112,wl_size_active,1342,1342,1342,06/03/2023,Gastroenterology
113,nwm104_total,5,5,5,07/03/2023,Gastroenterology
113,nwm52_total,146,146,146,07/03/2023,Gastroenterology
113,nwm78_total,15,15,15,07/03/2023,Gastroenterology
113,wl_Deferred,0,0,0,07/03/2023,Gastroenterology
113,wl_Planned,2216,2216,2216,07/03/2023,Gastroenterology
113,wl_size_active,1340,1340,1340,07/03/2023,Gastroenterology
114,nwm104_total,5,5,5,08/03/2023,Gastroenterology
114,nwm52_total,146,146,146,08/03/2023,Gastroenterology
114,nwm78_total,15,15,15,08/03/2023,Gastroenterology
114,wl_Deferred,0,0,0,08/03/2023,Gastroenterology
114,wl_Planned,2211,2211,2211,08/03/2023,Gastroenterology
114,wl_size_active,1346,1346,1346,08/03/2023,Gastroenterology
115,nwm104_total,5,5,5,09/03/2023,Gastroenterology
115,nwm52_total,146,146,146,09/03/2023,Gastroenterology
115,nwm78_total,15,15,15,09/03/2023,Gastroenterology
115,wl_Deferred,0,0,0,09/03/2023,Gastroenterology
115,wl_Planned,2198,2198,2198,09/03/2023,Gastroenterology
115,wl_size_active,1349,1349,1349,09/03/2023,Gastroenterology
116,nwm104_total,5,5,5,10/03/2023,Gastroenterology
116,nwm52_total,147,147,147,10/03/2023,Gastroenterology
116,nwm78_total,15,15,15,10/03/2023,Gastroenterology
116,wl_Deferred,0,0,0,10/03/2023,Gastroenterology
116,wl_Planned,2200,2200,2200,10/03/2023,Gastroenterology
116,wl_size_active,1360,1360,1360,10/03/2023,Gastroenterology
117,nwm104_total,5,5,5,11/03/2023,Gastroenterology
117,nwm52_total,147,147,147,11/03/2023,Gastroenterology
117,nwm78_total,15,15,15,11/03/2023,Gastroenterology
117,wl_Deferred,0,0,0,11/03/2023,Gastroenterology
117,wl_Planned,2203,2203,2203,11/03/2023,Gastroenterology
117,wl_size_active,1359,1359,1359,11/03/2023,Gastroenterology
118,nwm104_total,5,5,5,12/03/2023,Gastroenterology
118,nwm52_total,147,147,147,12/03/2023,Gastroenterology
118,nwm78_total,15,15,15,12/03/2023,Gastroenterology
118,wl_Deferred,0,0,0,12/03/2023,Gastroenterology
118,wl_Planned,2192,2192,2192,12/03/2023,Gastroenterology
118,wl_size_active,1364,1364,1364,12/03/2023,Gastroenterology
119,nwm104_total,5,5,5,13/03/2023,Gastroenterology
119,nwm52_total,149,149,149,13/03/2023,Gastroenterology
119,nwm78_total,16,16,16,13/03/2023,Gastroenterology
119,wl_Deferred,0,0,0,13/03/2023,Gastroenterology
119,wl_Planned,2180,2180,2180,13/03/2023,Gastroenterology
119,wl_size_active,1367,1367,1367,13/03/2023,Gastroenterology
120,nwm104_total,5,5,5,14/03/2023,Gastroenterology
120,nwm52_total,161,161,161,14/03/2023,Gastroenterology
120,nwm78_total,18,18,18,14/03/2023,Gastroenterology
120,wl_Deferred,0,0,0,14/03/2023,Gastroenterology
120,wl_Planned,2180,2180,2180,14/03/2023,Gastroenterology
120,wl_size_active,1373,1373,1373,14/03/2023,Gastroenterology
121,nwm104_total,5,5,5,15/03/2023,Gastroenterology
121,nwm52_total,161,161,161,15/03/2023,Gastroenterology
121,nwm78_total,18,18,18,15/03/2023,Gastroenterology
121,wl_Deferred,0,0,0,15/03/2023,Gastroenterology
121,wl_Planned,2179,2179,2179,15/03/2023,Gastroenterology
121,wl_size_active,1377,1377,1377,15/03/2023,Gastroenterology
122,nwm104_total,5,5,5,16/03/2023,Gastroenterology
122,nwm52_total,161,161,161,16/03/2023,Gastroenterology
122,nwm78_total,18,18,18,16/03/2023,Gastroenterology
122,wl_Deferred,0,0,0,16/03/2023,Gastroenterology
122,wl_Planned,2173,2173,2173,16/03/2023,Gastroenterology
122,wl_size_active,1384,1384,1384,16/03/2023,Gastroenterology
123,nwm104_total,5,5,5,17/03/2023,Gastroenterology
123,nwm52_total,160,160,160,17/03/2023,Gastroenterology
123,nwm78_total,18,18,18,17/03/2023,Gastroenterology
123,wl_Deferred,0,0,0,17/03/2023,Gastroenterology
123,wl_Planned,2167,2167,2167,17/03/2023,Gastroenterology
123,wl_size_active,1389,1389,1389,17/03/2023,Gastroenterology
124,nwm104_total,5,5,5,18/03/2023,Gastroenterology
124,nwm52_total,160,160,160,18/03/2023,Gastroenterology
124,nwm78_total,18,18,18,18/03/2023,Gastroenterology
124,wl_Deferred,0,0,0,18/03/2023,Gastroenterology
124,wl_Planned,2152,2152,2152,18/03/2023,Gastroenterology
124,wl_size_active,1395,1395,1395,18/03/2023,Gastroenterology
125,nwm104_total,5,5,5,19/03/2023,Gastroenterology
125,nwm52_total,160,160,160,19/03/2023,Gastroenterology
125,nwm78_total,18,18,18,19/03/2023,Gastroenterology
125,wl_Deferred,0,0,0,19/03/2023,Gastroenterology
125,wl_Planned,2155,2155,2155,19/03/2023,Gastroenterology
125,wl_size_active,1398,1398,1398,19/03/2023,Gastroenterology
126,nwm104_total,5,5,5,20/03/2023,Gastroenterology
126,nwm52_total,160,160,160,20/03/2023,Gastroenterology
126,nwm78_total,18,18,18,20/03/2023,Gastroenterology
126,wl_Deferred,0,0,0,20/03/2023,Gastroenterology
126,wl_Planned,2156,2156,2156,20/03/2023,Gastroenterology
126,wl_size_active,1406,1406,1406,20/03/2023,Gastroenterology
127,nwm104_total,5,5,5,21/03/2023,Gastroenterology
127,nwm52_total,161,161,161,21/03/2023,Gastroenterology
127,nwm78_total,20,20,20,21/03/2023,Gastroenterology
127,wl_Deferred,0,0,0,21/03/2023,Gastroenterology
127,wl_Planned,2156,2156,2156,21/03/2023,Gastroenterology
127,wl_size_active,1406,1406,1406,21/03/2023,Gastroenterology
128,nwm104_total,5,5,5,22/03/2023,Gastroenterology
128,nwm52_total,161,161,161,22/03/2023,Gastroenterology
128,nwm78_total,20,20,20,22/03/2023,Gastroenterology
128,wl_Deferred,0,0,0,22/03/2023,Gastroenterology
128,wl_Planned,2147,2147,2147,22/03/2023,Gastroenterology
128,wl_size_active,1412,1412,1412,22/03/2023,Gastroenterology
129,nwm104_total,5,5,5,23/03/2023,Gastroenterology
129,nwm52_total,161,161,161,23/03/2023,Gastroenterology
129,nwm78_total,20,20,20,23/03/2023,Gastroenterology
129,wl_Deferred,0,0,0,23/03/2023,Gastroenterology
129,wl_Planned,2139,2139,2139,23/03/2023,Gastroenterology
129,wl_size_active,1417,1417,1417,23/03/2023,Gastroenterology
130,nwm104_total,5,5,5,24/03/2023,Gastroenterology
130,nwm52_total,160,160,160,24/03/2023,Gastroenterology
130,nwm78_total,20,20,20,24/03/2023,Gastroenterology
130,wl_Deferred,0,0,0,24/03/2023,Gastroenterology
130,wl_Planned,2133,2133,2133,24/03/2023,Gastroenterology
130,wl_size_active,1422,1422,1422,24/03/2023,Gastroenterology
131,nwm104_total,5,5,5,25/03/2023,Gastroenterology
131,nwm52_total,161,161,161,25/03/2023,Gastroenterology
131,nwm78_total,21,21,21,25/03/2023,Gastroenterology
131,wl_Deferred,0,0,0,25/03/2023,Gastroenterology
131,wl_Planned,2128,2128,2128,25/03/2023,Gastroenterology
131,wl_size_active,1427,1427,1427,25/03/2023,Gastroenterology
132,nwm104_total,5,5,5,26/03/2023,Gastroenterology
132,nwm52_total,161,161,161,26/03/2023,Gastroenterology
132,nwm78_total,21,21,21,26/03/2023,Gastroenterology
132,wl_Deferred,0,0,0,26/03/2023,Gastroenterology
132,wl_Planned,2125,2125,2125,26/03/2023,Gastroenterology
132,wl_size_active,1430,1430,1430,26/03/2023,Gastroenterology
133,nwm104_total,6,6,6,27/03/2023,Gastroenterology
133,nwm52_total,161,161,161,27/03/2023,Gastroenterology
133,nwm78_total,21,21,21,27/03/2023,Gastroenterology
133,wl_Deferred,0,0,0,27/03/2023,Gastroenterology
133,wl_Planned,2128,2128,2128,27/03/2023,Gastroenterology
133,wl_size_active,1435,1435,1435,27/03/2023,Gastroenterology
134,nwm104_total,6,6,6,28/03/2023,Gastroenterology
134,nwm52_total,168,168,168,28/03/2023,Gastroenterology
134,nwm78_total,23,23,23,28/03/2023,Gastroenterology
134,wl_Deferred,0,0,0,28/03/2023,Gastroenterology
134,wl_Planned,2124,2124,2124,28/03/2023,Gastroenterology
134,wl_size_active,1441,1441,1441,28/03/2023,Gastroenterology
135,nwm104_total,6,6,6,29/03/2023,Gastroenterology
135,nwm52_total,168,168,168,29/03/2023,Gastroenterology
135,nwm78_total,23,23,23,29/03/2023,Gastroenterology
135,wl_Deferred,0,0,0,29/03/2023,Gastroenterology
135,wl_Planned,2114,2114,2114,29/03/2023,Gastroenterology
135,wl_size_active,1446,1446,1446,29/03/2023,Gastroenterology
136,nwm104_total,6,6,6,30/03/2023,Gastroenterology
136,nwm52_total,168,168,168,30/03/2023,Gastroenterology
136,nwm78_total,23,23,23,30/03/2023,Gastroenterology
136,wl_Deferred,0,0,0,30/03/2023,Gastroenterology
136,wl_Planned,2111,2111,2111,30/03/2023,Gastroenterology
136,wl_size_active,1455,1455,1455,30/03/2023,Gastroenterology
137,nwm104_total,6,6,6,31/03/2023,Gastroenterology
137,nwm52_total,167,167,167,31/03/2023,Gastroenterology
137,nwm78_total,23,23,23,31/03/2023,Gastroenterology
137,wl_Deferred,0,0,0,31/03/2023,Gastroenterology
137,wl_Planned,2112,2112,2112,31/03/2023,Gastroenterology
137,wl_size_active,1462,1462,1462,31/03/2023,Gastroenterology
138,nwm104_total,6,6,6,01/04/2023,Gastroenterology
138,nwm52_total,167,167,167,01/04/2023,Gastroenterology
138,nwm78_total,23,23,23,01/04/2023,Gastroenterology
138,wl_Deferred,0,0,0,01/04/2023,Gastroenterology
138,wl_Planned,2111,2111,2111,01/04/2023,Gastroenterology
138,wl_size_active,1465,1465,1465,01/04/2023,Gastroenterology
139,nwm104_total,6,6,6,02/04/2023,Gastroenterology
139,nwm52_total,168,168,168,02/04/2023,Gastroenterology
139,nwm78_total,23,23,23,02/04/2023,Gastroenterology
139,wl_Deferred,0,0,0,02/04/2023,Gastroenterology
139,wl_Planned,2098,2098,2098,02/04/2023,Gastroenterology
