day,metric,mean,q025,q975,date,specialty
220,rtt_maxwt,0,0,0,05/05/2023,Cardiology
220,rtt_meanwt,0,0,0,05/05/2023,Cardiology
220,rtt_medianwt,0,0,0,05/05/2023,Cardiology
220,rtt_nwm78_total,0,0,0,05/05/2023,Cardiology
220,wl_size,0,0,0,05/05/2023,Cardiology
221,nwl104_total,0,0,0,06/05/2023,Cardiology
221,nwl52_total,0,0,0,06/05/2023,Cardiology
221,nwm104_total,0,0,0,06/05/2023,Cardiology
221,nwm52_total,0,0,0,06/05/2023,Cardiology
221,nwm78_total,0,0,0,06/05/2023,Cardiology
221,rtt_maxwt,0,0,0,06/05/2023,Cardiology
221,rtt_meanwt,0,0,0,06/05/2023,Cardiology
221,rtt_medianwt,0,0,0,06/05/2023,Cardiology
221,rtt_nwm78_total,0,0,0,06/05/2023,Cardiology
221,wl_size,2,2,2,06/05/2023,Cardiology
222,nwl104_total,0,0,0,07/05/2023,Cardiology
222,nwl52_total,0,0,0,07/05/2023,Cardiology
222,nwm104_total,0,0,0,07/05/2023,Cardiology
222,nwm52_total,0,0,0,07/05/2023,Cardiology
222,nwm78_total,0,0,0,07/05/2023,Cardiology
222,rtt_nwm78_total,0,0,0,07/05/2023,Cardiology
222,wl_size,0,0,0,07/05/2023,Cardiology
223,nwl104_total,0,0,0,08/05/2023,Cardiology
223,nwl52_total,0,0,0,08/05/2023,Cardiology
223,nwm104_total,0,0,0,08/05/2023,Cardiology
223,nwm52_total,0,0,0,08/05/2023,Cardiology
223,nwm78_total,0,0,0,08/05/2023,Cardiology
223,rtt_nwm78_total,0,0,0,08/05/2023,Cardiology
223,wl_size,2,2,2,08/05/2023,Cardiology
224,nwl104_total,0,0,0,09/05/2023,Cardiology
224,nwl52_total,0,0,0,09/05/2023,Cardiology
224,nwm104_total,0,0,0,09/05/2023,Cardiology
224,nwm52_total,0,0,0,09/05/2023,Cardiology
224,nwm78_total,0,0,0,09/05/2023,Cardiology
224,rtt_nwm78_total,0,0,0,09/05/2023,Cardiology
224,wl_size,0,0,0,09/05/2023,Cardiology
225,nwl104_total,0,0,0,10/05/2023,Cardiology
225,nwl52_total,0,0,0,10/05/2023,Cardiology
225,nwm104_total,0,0,0,10/05/2023,Cardiology
225,nwm52_total,0,0,0,10/05/2023,Cardiology
225,nwm78_total,0,0,0,10/05/2023,Cardiology
225,rtt_maxwt,0,0,0,10/05/2023,Cardiology
225,rtt_meanwt,0,0,0,10/05/2023,Cardiology
225,rtt_medianwt,0,0,0,10/05/2023,Cardiology
225,rtt_nwm78_total,0,0,0,10/05/2023,Cardiology
225,wl_size,3,3,3,10/05/2023,Cardiology
226,nwl104_total,0,0,0,11/05/2023,Cardiology
226,nwl52_total,0,0,0,11/05/2023,Cardiology
226,nwm104_total,0,0,0,11/05/2023,Cardiology
226,nwm52_total,0,0,0,11/05/2023,Cardiology
226,nwm78_total,0,0,0,11/05/2023,Cardiology
226,rtt_nwm78_total,0,0,0,11/05/2023,Cardiology
226,wl_size,0,0,0,11/05/2023,Cardiology
227,nwl104_total,0,0,0,12/05/2023,Cardiology
227,nwl52_total,0,0,0,12/05/2023,Cardiology
227,nwm104_total,0,0,0,12/05/2023,Cardiology
227,nwm52_total,0,0,0,12/05/2023,Cardiology
227,nwm78_total,0,0,0,12/05/2023,Cardiology
227,rtt_nwm78_total,0,0,0,12/05/2023,Cardiology
227,wl_size,0,0,0,12/05/2023,Cardiology
228,nwl104_total,0,0,0,13/05/2023,Cardiology
228,nwl52_total,0,0,0,13/05/2023,Cardiology
228,nwm104_total,0,0,0,13/05/2023,Cardiology
228,nwm52_total,0,0,0,13/05/2023,Cardiology
228,nwm78_total,0,0,0,13/05/2023,Cardiology
228,rtt_nwm78_total,0,0,0,13/05/2023,Cardiology
228,wl_size,0,0,0,13/05/2023,Cardiology
229,nwl104_total,0,0,0,14/05/2023,Cardiology
229,nwl52_total,0,0,0,14/05/2023,Cardiology
229,nwm104_total,0,0,0,14/05/2023,Cardiology
229,nwm52_total,0,0,0,14/05/2023,Cardiology
229,nwm78_total,0,0,0,14/05/2023,Cardiology
229,rtt_nwm78_total,0,0,0,14/05/2023,Cardiology
229,wl_size,0,0,0,14/05/2023,Cardiology
230,nwl104_total,0,0,0,15/05/2023,Cardiology
230,nwl52_total,0,0,0,15/05/2023,Cardiology
230,nwm104_total,0,0,0,15/05/2023,Cardiology
230,nwm52_total,0,0,0,15/05/2023,Cardiology
230,nwm78_total,0,0,0,15/05/2023,Cardiology
230,rtt_nwm78_total,0,0,0,15/05/2023,Cardiology
230,wl_size,0,0,0,15/05/2023,Cardiology
231,nwl104_total,0,0,0,16/05/2023,Cardiology
231,nwl52_total,0,0,0,16/05/2023,Cardiology
231,nwm104_total,0,0,0,16/05/2023,Cardiology
231,nwm52_total,0,0,0,16/05/2023,Cardiology
231,nwm78_total,0,0,0,16/05/2023,Cardiology
231,rtt_nwm78_total,0,0,0,16/05/2023,Cardiology
231,wl_size,0,0,0,16/05/2023,Cardiology
232,nwl104_total,0,0,0,17/05/2023,Cardiology
232,nwl52_total,0,0,0,17/05/2023,Cardiology
232,nwm104_total,0,0,0,17/05/2023,Cardiology
232,nwm52_total,0,0,0,17/05/2023,Cardiology
232,nwm78_total,0,0,0,17/05/2023,Cardiology
232,rtt_maxwt,0,0,0,17/05/2023,Cardiology
232,rtt_meanwt,0,0,0,17/05/2023,Cardiology
232,rtt_medianwt,0,0,0,17/05/2023,Cardiology
232,rtt_nwm78_total,0,0,0,17/05/2023,Cardiology
232,wl_size,3,3,3,17/05/2023,Cardiology
233,nwl104_total,0,0,0,18/05/2023,Cardiology
233,nwl52_total,0,0,0,18/05/2023,Cardiology
233,nwm104_total,0,0,0,18/05/2023,Cardiology
233,nwm52_total,0,0,0,18/05/2023,Cardiology
233,nwm78_total,0,0,0,18/05/2023,Cardiology
233,rtt_nwm78_total,0,0,0,18/05/2023,Cardiology
233,wl_size,0,0,0,18/05/2023,Cardiology
234,nwl104_total,0,0,0,19/05/2023,Cardiology
234,nwl52_total,1,1,1,19/05/2023,Cardiology
234,nwm104_total,0,0,0,19/05/2023,Cardiology
234,nwm52_total,0,0,0,19/05/2023,Cardiology
234,nwm78_total,0,0,0,19/05/2023,Cardiology
234,rtt_maxwt,0,0,0,19/05/2023,Cardiology
234,rtt_meanwt,0,0,0,19/05/2023,Cardiology
234,rtt_medianwt,0,0,0,19/05/2023,Cardiology
234,rtt_nwm78_total,0,0,0,19/05/2023,Cardiology
234,wl_size,3,3,3,19/05/2023,Cardiology
235,nwl104_total,0,0,0,20/05/2023,Cardiology
235,nwl52_total,0,0,0,20/05/2023,Cardiology
235,nwm104_total,0,0,0,20/05/2023,Cardiology
235,nwm52_total,0,0,0,20/05/2023,Cardiology
235,nwm78_total,0,0,0,20/05/2023,Cardiology
235,rtt_maxwt,1,1,1,20/05/2023,Cardiology
235,rtt_meanwt,0.3333333333333333,0.3333333333333333,0.3333333333333333,20/05/2023,Cardiology
235,rtt_medianwt,0,0,0,20/05/2023,Cardiology
235,rtt_nwm78_total,0,0,0,20/05/2023,Cardiology
235,wl_size,2,2,2,20/05/2023,Cardiology
236,nwl104_total,0,0,0,21/05/2023,Cardiology
236,nwl52_total,0,0,0,21/05/2023,Cardiology
236,nwm104_total,0,0,0,21/05/2023,Cardiology
236,nwm52_total,0,0,0,21/05/2023,Cardiology
236,nwm78_total,0,0,0,21/05/2023,Cardiology
236,rtt_nwm78_total,0,0,0,21/05/2023,Cardiology
236,wl_size,0,0,0,21/05/2023,Cardiology
237,nwl104_total,0,0,0,22/05/2023,Cardiology
237,nwl52_total,0,0,0,22/05/2023,Cardiology
237,nwm104_total,0,0,0,22/05/2023,Cardiology
237,nwm52_total,0,0,0,22/05/2023,Cardiology
237,nwm78_total,0,0,0,22/05/2023,Cardiology
237,rtt_nwm78_total,0,0,0,22/05/2023,Cardiology
237,wl_size,0,0,0,22/05/2023,Cardiology
238,nwl104_total,0,0,0,23/05/2023,Cardiology
238,nwl52_total,0,0,0,23/05/2023,Cardiology
238,nwm104_total,0,0,0,23/05/2023,Cardiology
238,nwm52_total,0,0,0,23/05/2023,Cardiology
238,nwm78_total,0,0,0,23/05/2023,Cardiology
238,rtt_nwm78_total,0,0,0,23/05/2023,Cardiology
238,wl_size,0,0,0,23/05/2023,Cardiology
239,nwl104_total,0,0,0,24/05/2023,Cardiology
239,nwl52_total,0,0,0,24/05/2023,Cardiology
239,nwm104_total,0,0,0,24/05/2023,Cardiology
239,nwm52_total,0,0,0,24/05/2023,Cardiology
239,nwm78_total,0,0,0,24/05/2023,Cardiology
239,rtt_maxwt,0,0,0,24/05/2023,Cardiology
239,rtt_meanwt,0,0,0,24/05/2023,Cardiology
239,rtt_medianwt,0,0,0,24/05/2023,Cardiology
239,rtt_nwm78_total,0,0,0,24/05/2023,Cardiology
239,wl_size,0,0,0,24/05/2023,Cardiology
240,nwl104_total,0,0,0,25/05/2023,Cardiology
240,nwl52_total,0,0,0,25/05/2023,Cardiology
240,nwm104_total,0,0,0,25/05/2023,Cardiology
240,nwm52_total,0,0,0,25/05/2023,Cardiology
240,nwm78_total,0,0,0,25/05/2023,Cardiology
240,rtt_nwm78_total,0,0,0,25/05/2023,Cardiology
240,wl_size,0,0,0,25/05/2023,Cardiology
241,nwl104_total,0,0,0,26/05/2023,Cardiology
241,nwl52_total,0,0,0,26/05/2023,Cardiology
241,nwm104_total,0,0,0,26/05/2023,Cardiology
241,nwm52_total,0,0,0,26/05/2023,Cardiology
241,nwm78_total,0,0,0,26/05/2023,Cardiology
241,rtt_maxwt,0,0,0,26/05/2023,Cardiology
241,rtt_meanwt,0,0,0,26/05/2023,Cardiology
241,rtt_medianwt,0,0,0,26/05/2023,Cardiology
241,rtt_nwm78_total,0,0,0,26/05/2023,Cardiology
241,wl_size,0,0,0,26/05/2023,Cardiology
242,nwl104_total,0,0,0,27/05/2023,Cardiology
242,nwl52_total,0,0,0,27/05/2023,Cardiology
242,nwm104_total,0,0,0,27/05/2023,Cardiology
242,nwm52_total,0,0,0,27/05/2023,Cardiology
242,nwm78_total,0,0,0,27/05/2023,Cardiology
242,rtt_nwm78_total,0,0,0,27/05/2023,Cardiology
242,wl_size,0,0,0,27/05/2023,Cardiology
243,nwl104_total,0,0,0,28/05/2023,Cardiology
243,nwl52_total,0,0,0,28/05/2023,Cardiology
243,nwm104_total,0,0,0,28/05/2023,Cardiology
243,nwm52_total,0,0,0,28/05/2023,Cardiology
243,nwm78_total,0,0,0,28/05/2023,Cardiology
243,rtt_maxwt,0,0,0,28/05/2023,Cardiology
243,rtt_meanwt,0,0,0,28/05/2023,Cardiology
243,rtt_medianwt,0,0,0,28/05/2023,Cardiology
243,rtt_nwm78_total,0,0,0,28/05/2023,Cardiology
243,wl_size,1,1,1,28/05/2023,Cardiology
244,nwl104_total,0,0,0,29/05/2023,Cardiology
244,nwl52_total,0,0,0,29/05/2023,Cardiology
244,nwm104_total,0,0,0,29/05/2023,Cardiology
244,nwm52_total,0,0,0,29/05/2023,Cardiology
244,nwm78_total,0,0,0,29/05/2023,Cardiology
244,rtt_maxwt,0,0,0,29/05/2023,Cardiology
244,rtt_meanwt,0,0,0,29/05/2023,Cardiology
244,rtt_medianwt,0,0,0,29/05/2023,Cardiology
244,rtt_nwm78_total,0,0,0,29/05/2023,Cardiology
244,wl_size,1,1,1,29/05/2023,Cardiology
245,nwl104_total,0,0,0,30/05/2023,Cardiology
245,nwl52_total,0,0,0,30/05/2023,Cardiology
245,nwm104_total,0,0,0,30/05/2023,Cardiology
245,nwm52_total,0,0,0,30/05/2023,Cardiology
245,nwm78_total,0,0,0,30/05/2023,Cardiology
245,rtt_maxwt,0,0,0,30/05/2023,Cardiology
245,rtt_meanwt,0,0,0,30/05/2023,Cardiology
245,rtt_medianwt,0,0,0,30/05/2023,Cardiology
245,rtt_nwm78_total,0,0,0,30/05/2023,Cardiology
245,wl_size,1,1,1,30/05/2023,Cardiology
246,nwl104_total,0,0,0,31/05/2023,Cardiology
246,nwl52_total,0,0,0,31/05/2023,Cardiology
246,nwm104_total,0,0,0,31/05/2023,Cardiology
246,nwm52_total,0,0,0,31/05/2023,Cardiology
246,nwm78_total,0,0,0,31/05/2023,Cardiology
246,rtt_maxwt,0,0,0,31/05/2023,Cardiology
246,rtt_meanwt,0,0,0,31/05/2023,Cardiology
246,rtt_medianwt,0,0,0,31/05/2023,Cardiology
246,rtt_nwm78_total,0,0,0,31/05/2023,Cardiology
246,wl_size,0,0,0,31/05/2023,Cardiology
247,nwl104_total,0,0,0,01/06/2023,Cardiology
247,nwl52_total,0,0,0,01/06/2023,Cardiology
247,nwm104_total,0,0,0,01/06/2023,Cardiology
247,nwm52_total,0,0,0,01/06/2023,Cardiology
247,nwm78_total,0,0,0,01/06/2023,Cardiology
247,rtt_nwm78_total,0,0,0,01/06/2023,Cardiology
247,wl_size,0,0,0,01/06/2023,Cardiology
248,nwl104_total,0,0,0,02/06/2023,Cardiology
248,nwl52_total,0,0,0,02/06/2023,Cardiology
248,nwm104_total,0,0,0,02/06/2023,Cardiology
248,nwm52_total,0,0,0,02/06/2023,Cardiology
248,nwm78_total,0,0,0,02/06/2023,Cardiology
248,rtt_maxwt,0,0,0,02/06/2023,Cardiology
248,rtt_meanwt,0,0,0,02/06/2023,Cardiology
248,rtt_medianwt,0,0,0,02/06/2023,Cardiology
248,rtt_nwm78_total,0,0,0,02/06/2023,Cardiology
248,wl_size,1,1,1,02/06/2023,Cardiology
249,nwl104_total,0,0,0,03/06/2023,Cardiology
249,nwl52_total,1,1,1,03/06/2023,Cardiology
249,nwm104_total,0,0,0,03/06/2023,Cardiology
249,nwm52_total,0,0,0,03/06/2023,Cardiology
249,nwm78_total,0,0,0,03/06/2023,Cardiology
249,rtt_nwm78_total,0,0,0,03/06/2023,Cardiology
249,wl_size,5,5,5,03/06/2023,Cardiology
250,nwl104_total,0,0,0,04/06/2023,Cardiology
250,nwl52_total,0,0,0,04/06/2023,Cardiology
250,nwm104_total,0,0,0,04/06/2023,Cardiology
250,nwm52_total,0,0,0,04/06/2023,Cardiology
250,nwm78_total,0,0,0,04/06/2023,Cardiology
250,rtt_maxwt,0,0,0,04/06/2023,Cardiology
250,rtt_meanwt,0,0,0,04/06/2023,Cardiology
250,rtt_medianwt,0,0,0,04/06/2023,Cardiology
250,rtt_nwm78_total,0,0,0,04/06/2023,Cardiology
250,wl_size,4,4,4,04/06/2023,Cardiology
251,nwl104_total,0,0,0,05/06/2023,Cardiology
251,nwl52_total,0,0,0,05/06/2023,Cardiology
251,nwm104_total,0,0,0,05/06/2023,Cardiology
251,nwm52_total,0,0,0,05/06/2023,Cardiology
251,nwm78_total,0,0,0,05/06/2023,Cardiology
251,rtt_nwm78_total,0,0,0,05/06/2023,Cardiology
251,wl_size,0,0,0,05/06/2023,Cardiology
252,nwl104_total,0,0,0,06/06/2023,Cardiology
252,nwl52_total,0,0,0,06/06/2023,Cardiology
252,nwm104_total,0,0,0,06/06/2023,Cardiology
252,nwm52_total,0,0,0,06/06/2023,Cardiology
252,nwm78_total,0,0,0,06/06/2023,Cardiology
252,rtt_maxwt,0,0,0,06/06/2023,Cardiology
252,rtt_meanwt,0,0,0,06/06/2023,Cardiology
252,rtt_medianwt,0,0,0,06/06/2023,Cardiology
252,rtt_nwm78_total,0,0,0,06/06/2023,Cardiology
252,wl_size,5,5,5,06/06/2023,Cardiology
253,nwl104_total,0,0,0,07/06/2023,Cardiology
253,nwl52_total,0,0,0,07/06/2023,Cardiology
253,nwm104_total,0,0,0,07/06/2023,Cardiology
253,nwm52_total,0,0,0,07/06/2023,Cardiology
253,nwm78_total,0,0,0,07/06/2023,Cardiology
253,rtt_nwm78_total,0,0,0,07/06/2023,Cardiology
253,wl_size,0,0,0,07/06/2023,Cardiology
254,nwl104_total,0,0,0,08/06/2023,Cardiology
254,nwl52_total,0,0,0,08/06/2023,Cardiology
254,nwm104_total,0,0,0,08/06/2023,Cardiology
254,nwm52_total,0,0,0,08/06/2023,Cardiology
254,nwm78_total,0,0,0,08/06/2023,Cardiology
254,rtt_maxwt,0,0,0,08/06/2023,Cardiology
254,rtt_meanwt,0,0,0,08/06/2023,Cardiology
254,rtt_medianwt,0,0,0,08/06/2023,Cardiology
254,rtt_nwm78_total,0,0,0,08/06/2023,Cardiology
254,wl_size,0,0,0,08/06/2023,Cardiology
255,nwl104_total,0,0,0,09/06/2023,Cardiology
255,nwl52_total,0,0,0,09/06/2023,Cardiology
255,nwm104_total,0,0,0,09/06/2023,Cardiology
255,nwm52_total,0,0,0,09/06/2023,Cardiology
255,nwm78_total,0,0,0,09/06/2023,Cardiology
255,rtt_maxwt,0,0,0,09/06/2023,Cardiology
255,rtt_meanwt,0,0,0,09/06/2023,Cardiology
255,rtt_medianwt,0,0,0,09/06/2023,Cardiology
255,rtt_nwm78_total,0,0,0,09/06/2023,Cardiology
255,wl_size,0,0,0,09/06/2023,Cardiology
256,nwl104_total,0,0,0,10/06/2023,Cardiology
256,nwl52_total,0,0,0,10/06/2023,Cardiology
256,nwm104_total,0,0,0,10/06/2023,Cardiology
256,nwm52_total,0,0,0,10/06/2023,Cardiology
256,nwm78_total,0,0,0,10/06/2023,Cardiology
256,rtt_maxwt,0,0,0,10/06/2023,Cardiology
256,rtt_meanwt,0,0,0,10/06/2023,Cardiology
256,rtt_medianwt,0,0,0,10/06/2023,Cardiology
256,rtt_nwm78_total,0,0,0,10/06/2023,Cardiology
256,wl_size,1,1,1,10/06/2023,Cardiology
257,nwl104_total,0,0,0,11/06/2023,Cardiology
257,nwl52_total,0,0,0,11/06/2023,Cardiology
257,nwm104_total,0,0,0,11/06/2023,Cardiology
257,nwm52_total,0,0,0,11/06/2023,Cardiology
257,nwm78_total,0,0,0,11/06/2023,Cardiology
257,rtt_maxwt,0,0,0,11/06/2023,Cardiology
257,rtt_meanwt,0,0,0,11/06/2023,Cardiology
257,rtt_medianwt,0,0,0,11/06/2023,Cardiology
257,rtt_nwm78_total,0,0,0,11/06/2023,Cardiology
257,wl_size,2,2,2,11/06/2023,Cardiology
258,nwl104_total,0,0,0,12/06/2023,Cardiology
258,nwl52_total,0,0,0,12/06/2023,Cardiology
258,nwm104_total,0,0,0,12/06/2023,Cardiology
258,nwm52_total,0,0,0,12/06/2023,Cardiology
258,nwm78_total,0,0,0,12/06/2023,Cardiology
258,rtt_nwm78_total,0,0,0,12/06/2023,Cardiology
258,wl_size,0,0,0,12/06/2023,Cardiology
259,nwl104_total,0,0,0,13/06/2023,Cardiology
259,nwl52_total,0,0,0,13/06/2023,Cardiology
259,nwm104_total,0,0,0,13/06/2023,Cardiology
259,nwm52_total,0,0,0,13/06/2023,Cardiology
259,nwm78_total,0,0,0,13/06/2023,Cardiology
259,rtt_maxwt,0,0,0,13/06/2023,Cardiology
259,rtt_meanwt,0,0,0,13/06/2023,Cardiology
259,rtt_medianwt,0,0,0,13/06/2023,Cardiology
259,rtt_nwm78_total,0,0,0,13/06/2023,Cardiology
259,wl_size,2,2,2,13/06/2023,Cardiology
260,nwl104_total,0,0,0,14/06/2023,Cardiology
260,nwl52_total,0,0,0,14/06/2023,Cardiology
260,nwm104_total,0,0,0,14/06/2023,Cardiology
260,nwm52_total,0,0,0,14/06/2023,Cardiology
260,nwm78_total,0,0,0,14/06/2023,Cardiology
260,rtt_nwm78_total,0,0,0,14/06/2023,Cardiology
260,wl_size,0,0,0,14/06/2023,Cardiology
261,nwl104_total,0,0,0,15/06/2023,Cardiology
261,nwl52_total,0,0,0,15/06/2023,Cardiology
261,nwm104_total,0,0,0,15/06/2023,Cardiology
261,nwm52_total,0,0,0,15/06/2023,Cardiology
261,nwm78_total,0,0,0,15/06/2023,Cardiology
261,rtt_nwm78_total,0,0,0,15/06/2023,Cardiology
261,wl_size,0,0,0,15/06/2023,Cardiology
262,nwl104_total,0,0,0,16/06/2023,Cardiology
262,nwl52_total,0,0,0,16/06/2023,Cardiology
262,nwm104_total,0,0,0,16/06/2023,Cardiology
262,nwm52_total,0,0,0,16/06/2023,Cardiology
262,nwm78_total,0,0,0,16/06/2023,Cardiology
262,rtt_maxwt,0,0,0,16/06/2023,Cardiology
262,rtt_meanwt,0,0,0,16/06/2023,Cardiology
262,rtt_medianwt,0,0,0,16/06/2023,Cardiology
262,rtt_nwm78_total,0,0,0,16/06/2023,Cardiology
262,wl_size,2,2,2,16/06/2023,Cardiology
263,nwl104_total,0,0,0,17/06/2023,Cardiology
263,nwl52_total,0,0,0,17/06/2023,Cardiology
263,nwm104_total,0,0,0,17/06/2023,Cardiology
263,nwm52_total,0,0,0,17/06/2023,Cardiology
263,nwm78_total,0,0,0,17/06/2023,Cardiology
263,rtt_maxwt,0,0,0,17/06/2023,Cardiology
263,rtt_meanwt,0,0,0,17/06/2023,Cardiology
263,rtt_medianwt,0,0,0,17/06/2023,Cardiology
263,rtt_nwm78_total,0,0,0,17/06/2023,Cardiology
263,wl_size,3,3,3,17/06/2023,Cardiology
264,nwl104_total,0,0,0,18/06/2023,Cardiology
264,nwl52_total,0,0,0,18/06/2023,Cardiology
264,nwm104_total,0,0,0,18/06/2023,Cardiology
264,nwm52_total,0,0,0,18/06/2023,Cardiology
264,nwm78_total,0,0,0,18/06/2023,Cardiology
264,rtt_maxwt,0,0,0,18/06/2023,Cardiology
264,rtt_meanwt,0,0,0,18/06/2023,Cardiology
264,rtt_medianwt,0,0,0,18/06/2023,Cardiology
264,rtt_nwm78_total,0,0,0,18/06/2023,Cardiology
264,wl_size,3,3,3,18/06/2023,Cardiology
265,nwl104_total,0,0,0,19/06/2023,Cardiology
265,nwl52_total,0,0,0,19/06/2023,Cardiology
265,nwm104_total,0,0,0,19/06/2023,Cardiology
265,nwm52_total,0,0,0,19/06/2023,Cardiology
265,nwm78_total,0,0,0,19/06/2023,Cardiology
265,rtt_nwm78_total,0,0,0,19/06/2023,Cardiology
265,wl_size,0,0,0,19/06/2023,Cardiology
266,nwl104_total,0,0,0,20/06/2023,Cardiology
266,nwl52_total,0,0,0,20/06/2023,Cardiology
266,nwm104_total,0,0,0,20/06/2023,Cardiology
266,nwm52_total,0,0,0,20/06/2023,Cardiology
266,nwm78_total,0,0,0,20/06/2023,Cardiology
266,rtt_maxwt,0,0,0,20/06/2023,Cardiology
266,rtt_meanwt,0,0,0,20/06/2023,Cardiology
266,rtt_medianwt,0,0,0,20/06/2023,Cardiology
266,rtt_nwm78_total,0,0,0,20/06/2023,Cardiology
266,wl_size,3,3,3,20/06/2023,Cardiology
267,nwl104_total,0,0,0,21/06/2023,Cardiology
267,nwl52_total,0,0,0,21/06/2023,Cardiology
267,nwm104_total,0,0,0,21/06/2023,Cardiology
267,nwm52_total,0,0,0,21/06/2023,Cardiology
267,nwm78_total,0,0,0,21/06/2023,Cardiology
267,rtt_nwm78_total,0,0,0,21/06/2023,Cardiology
267,wl_size,0,0,0,21/06/2023,Cardiology
268,nwl104_total,0,0,0,22/06/2023,Cardiology
268,nwl52_total,0,0,0,22/06/2023,Cardiology
268,nwm104_total,0,0,0,22/06/2023,Cardiology
268,nwm52_total,0,0,0,22/06/2023,Cardiology
268,nwm78_total,0,0,0,22/06/2023,Cardiology
268,rtt_maxwt,0,0,0,22/06/2023,Cardiology
268,rtt_meanwt,0,0,0,22/06/2023,Cardiology
268,rtt_medianwt,0,0,0,22/06/2023,Cardiology
268,rtt_nwm78_total,0,0,0,22/06/2023,Cardiology
268,wl_size,0,0,0,22/06/2023,Cardiology
269,nwl104_total,0,0,0,23/06/2023,Cardiology
269,nwl52_total,0,0,0,23/06/2023,Cardiology
269,nwm104_total,0,0,0,23/06/2023,Cardiology
269,nwm52_total,0,0,0,23/06/2023,Cardiology
269,nwm78_total,0,0,0,23/06/2023,Cardiology
269,rtt_maxwt,0,0,0,23/06/2023,Cardiology
269,rtt_meanwt,0,0,0,23/06/2023,Cardiology
269,rtt_medianwt,0,0,0,23/06/2023,Cardiology
269,rtt_nwm78_total,0,0,0,23/06/2023,Cardiology
269,wl_size,2,2,2,23/06/2023,Cardiology
270,nwl104_total,0,0,0,24/06/2023,Cardiology
270,nwl52_total,0,0,0,24/06/2023,Cardiology
270,nwm104_total,0,0,0,24/06/2023,Cardiology
270,nwm52_total,0,0,0,24/06/2023,Cardiology
270,nwm78_total,0,0,0,24/06/2023,Cardiology
270,rtt_nwm78_total,0,0,0,24/06/2023,Cardiology
270,wl_size,0,0,0,24/06/2023,Cardiology
271,nwl104_total,0,0,0,25/06/2023,Cardiology
271,nwl52_total,0,0,0,25/06/2023,Cardiology
271,nwm104_total,0,0,0,25/06/2023,Cardiology
271,nwm52_total,0,0,0,25/06/2023,Cardiology
271,nwm78_total,0,0,0,25/06/2023,Cardiology
271,rtt_nwm78_total,0,0,0,25/06/2023,Cardiology
271,wl_size,0,0,0,25/06/2023,Cardiology
272,nwl104_total,0,0,0,26/06/2023,Cardiology
272,nwl52_total,0,0,0,26/06/2023,Cardiology
272,nwm104_total,0,0,0,26/06/2023,Cardiology
272,nwm52_total,0,0,0,26/06/2023,Cardiology
272,nwm78_total,0,0,0,26/06/2023,Cardiology
272,rtt_maxwt,0,0,0,26/06/2023,Cardiology
272,rtt_meanwt,0,0,0,26/06/2023,Cardiology
272,rtt_medianwt,0,0,0,26/06/2023,Cardiology
272,rtt_nwm78_total,0,0,0,26/06/2023,Cardiology
272,wl_size,2,2,2,26/06/2023,Cardiology
273,nwl104_total,0,0,0,27/06/2023,Cardiology
273,nwl52_total,0,0,0,27/06/2023,Cardiology
273,nwm104_total,0,0,0,27/06/2023,Cardiology
273,nwm52_total,0,0,0,27/06/2023,Cardiology
273,nwm78_total,0,0,0,27/06/2023,Cardiology
273,rtt_nwm78_total,0,0,0,27/06/2023,Cardiology
273,wl_size,0,0,0,27/06/2023,Cardiology
274,nwl104_total,0,0,0,28/06/2023,Cardiology
274,nwl52_total,0,0,0,28/06/2023,Cardiology
274,nwm104_total,0,0,0,28/06/2023,Cardiology
274,nwm52_total,0,0,0,28/06/2023,Cardiology
274,nwm78_total,0,0,0,28/06/2023,Cardiology
274,rtt_maxwt,0,0,0,28/06/2023,Cardiology
274,rtt_meanwt,0,0,0,28/06/2023,Cardiology
274,rtt_medianwt,0,0,0,28/06/2023,Cardiology
274,rtt_nwm78_total,0,0,0,28/06/2023,Cardiology
274,wl_size,2,2,2,28/06/2023,Cardiology
275,nwl104_total,0,0,0,29/06/2023,Cardiology
275,nwl52_total,0,0,0,29/06/2023,Cardiology
275,nwm104_total,0,0,0,29/06/2023,Cardiology
275,nwm52_total,0,0,0,29/06/2023,Cardiology
275,nwm78_total,0,0,0,29/06/2023,Cardiology
275,rtt_maxwt,0,0,0,29/06/2023,Cardiology
275,rtt_meanwt,0,0,0,29/06/2023,Cardiology
275,rtt_medianwt,0,0,0,29/06/2023,Cardiology
275,rtt_nwm78_total,0,0,0,29/06/2023,Cardiology
275,wl_size,5,5,5,29/06/2023,Cardiology
276,nwl104_total,0,0,0,30/06/2023,Cardiology
276,nwl52_total,0,0,0,30/06/2023,Cardiology
276,nwm104_total,0,0,0,30/06/2023,Cardiology
276,nwm52_total,0,0,0,30/06/2023,Cardiology
276,nwm78_total,0,0,0,30/06/2023,Cardiology
276,rtt_maxwt,0,0,0,30/06/2023,Cardiology
276,rtt_meanwt,0,0,0,30/06/2023,Cardiology
276,rtt_medianwt,0,0,0,30/06/2023,Cardiology
276,rtt_nwm78_total,0,0,0,30/06/2023,Cardiology
276,wl_size,5,5,5,30/06/2023,Cardiology
277,nwl104_total,0,0,0,01/07/2023,Cardiology
277,nwl52_total,0,0,0,01/07/2023,Cardiology
277,nwm104_total,0,0,0,01/07/2023,Cardiology
277,nwm52_total,0,0,0,01/07/2023,Cardiology
