day,metric,mean,q025,q975,date,specialty
257,nwm52_total,0,0,0,29/07/2023,Haematology
257,nwm78_total,0,0,0,29/07/2023,Haematology
257,wl_Deferred,0,0,0,29/07/2023,Haematology
257,wl_Planned,0,0,0,29/07/2023,Haematology
257,wl_size_active,0,0,0,29/07/2023,Haematology
258,nwl104_total,0,0,0,30/07/2023,Haematology
258,nwl52_total,0,0,0,30/07/2023,Haematology
258,nwm104_total,0,0,0,30/07/2023,Haematology
258,nwm52_total,0,0,0,30/07/2023,Haematology
258,nwm78_total,0,0,0,30/07/2023,Haematology
258,wl_Deferred,0,0,0,30/07/2023,Haematology
258,wl_Planned,0,0,0,30/07/2023,Haematology
258,wl_size_active,0,0,0,30/07/2023,Haematology
259,nwl104_total,0,0,0,31/07/2023,Haematology
259,nwl52_total,0,0,0,31/07/2023,Haematology
259,nwm104_total,0,0,0,31/07/2023,Haematology
259,nwm52_total,0,0,0,31/07/2023,Haematology
259,nwm78_total,0,0,0,31/07/2023,Haematology
259,wl_Deferred,0,0,0,31/07/2023,Haematology
259,wl_Planned,0,0,0,31/07/2023,Haematology
259,wl_size_active,0,0,0,31/07/2023,Haematology
260,nwl104_total,0,0,0,01/08/2023,Haematology
260,nwl52_total,0,0,0,01/08/2023,Haematology
260,nwm104_total,0,0,0,01/08/2023,Haematology
260,nwm52_total,0,0,0,01/08/2023,Haematology
260,nwm78_total,0,0,0,01/08/2023,Haematology
260,wl_Deferred,0,0,0,01/08/2023,Haematology
260,wl_Planned,0,0,0,01/08/2023,Haematology
260,wl_size_active,0,0,0,01/08/2023,Haematology
261,nwl104_total,0,0,0,02/08/2023,Haematology
261,nwl52_total,0,0,0,02/08/2023,Haematology
261,nwm104_total,0,0,0,02/08/2023,Haematology
261,nwm52_total,0,0,0,02/08/2023,Haematology
261,nwm78_total,0,0,0,02/08/2023,Haematology
261,wl_Deferred,0,0,0,02/08/2023,Haematology
261,wl_Planned,0,0,0,02/08/2023,Haematology
261,wl_size_active,0,0,0,02/08/2023,Haematology
262,nwl104_total,0,0,0,03/08/2023,Haematology
262,nwl52_total,0,0,0,03/08/2023,Haematology
262,nwm104_total,0,0,0,03/08/2023,Haematology
262,nwm52_total,0,0,0,03/08/2023,Haematology
262,nwm78_total,0,0,0,03/08/2023,Haematology
262,wl_Deferred,0,0,0,03/08/2023,Haematology
262,wl_Planned,0,0,0,03/08/2023,Haematology
262,wl_size_active,0,0,0,03/08/2023,Haematology
263,nwl104_total,0,0,0,04/08/2023,Haematology
263,nwl52_total,0,0,0,04/08/2023,Haematology
263,nwm104_total,0,0,0,04/08/2023,Haematology
263,nwm52_total,0,0,0,04/08/2023,Haematology
263,nwm78_total,0,0,0,04/08/2023,Haematology
263,wl_Deferred,0,0,0,04/08/2023,Haematology
263,wl_Planned,0,0,0,04/08/2023,Haematology
263,wl_size_active,0,0,0,04/08/2023,Haematology
264,nwl104_total,0,0,0,05/08/2023,Haematology
264,nwl52_total,0,0,0,05/08/2023,Haematology
264,nwm104_total,0,0,0,05/08/2023,Haematology
264,nwm52_total,0,0,0,05/08/2023,Haematology
264,nwm78_total,0,0,0,05/08/2023,Haematology
264,wl_Deferred,0,0,0,05/08/2023,Haematology
264,wl_Planned,0,0,0,05/08/2023,Haematology
264,wl_size_active,0,0,0,05/08/2023,Haematology
265,nwl104_total,0,0,0,06/08/2023,Haematology
265,nwl52_total,0,0,0,06/08/2023,Haematology
265,nwm104_total,0,0,0,06/08/2023,Haematology
265,nwm52_total,0,0,0,06/08/2023,Haematology
265,nwm78_total,0,0,0,06/08/2023,Haematology
265,wl_Deferred,0,0,0,06/08/2023,Haematology
265,wl_Planned,0,0,0,06/08/2023,Haematology
265,wl_size_active,0,0,0,06/08/2023,Haematology
266,nwl104_total,0,0,0,07/08/2023,Haematology
266,nwl52_total,0,0,0,07/08/2023,Haematology
266,nwm104_total,0,0,0,07/08/2023,Haematology
266,nwm52_total,0,0,0,07/08/2023,Haematology
266,nwm78_total,0,0,0,07/08/2023,Haematology
266,wl_Deferred,0,0,0,07/08/2023,Haematology
266,wl_Planned,0,0,0,07/08/2023,Haematology
266,wl_size_active,0,0,0,07/08/2023,Haematology
267,nwl104_total,0,0,0,08/08/2023,Haematology
267,nwl52_total,0,0,0,08/08/2023,Haematology
267,nwm104_total,0,0,0,08/08/2023,Haematology
267,nwm52_total,0,0,0,08/08/2023,Haematology
267,nwm78_total,0,0,0,08/08/2023,Haematology
267,wl_Deferred,0,0,0,08/08/2023,Haematology
267,wl_Planned,0,0,0,08/08/2023,Haematology
267,wl_size_active,0,0,0,08/08/2023,Haematology
268,nwl104_total,0,0,0,09/08/2023,Haematology
268,nwl52_total,0,0,0,09/08/2023,Haematology
268,nwm104_total,0,0,0,09/08/2023,Haematology
268,nwm52_total,0,0,0,09/08/2023,Haematology
268,nwm78_total,0,0,0,09/08/2023,Haematology
268,wl_Deferred,0,0,0,09/08/2023,Haematology
268,wl_Planned,0,0,0,09/08/2023,Haematology
268,wl_size_active,0,0,0,09/08/2023,Haematology
269,nwl104_total,0,0,0,10/08/2023,Haematology
269,nwl52_total,0,0,0,10/08/2023,Haematology
269,nwm104_total,0,0,0,10/08/2023,Haematology
269,nwm52_total,0,0,0,10/08/2023,Haematology
269,nwm78_total,0,0,0,10/08/2023,Haematology
269,wl_Deferred,0,0,0,10/08/2023,Haematology
269,wl_Planned,0,0,0,10/08/2023,Haematology
269,wl_size_active,0,0,0,10/08/2023,Haematology
270,nwl104_total,0,0,0,11/08/2023,Haematology
270,nwl52_total,0,0,0,11/08/2023,Haematology
270,nwm104_total,0,0,0,11/08/2023,Haematology
270,nwm52_total,0,0,0,11/08/2023,Haematology
270,nwm78_total,0,0,0,11/08/2023,Haematology
270,wl_Deferred,0,0,0,11/08/2023,Haematology
270,wl_Planned,0,0,0,11/08/2023,Haematology
270,wl_size_active,0,0,0,11/08/2023,Haematology
271,nwl104_total,0,0,0,12/08/2023,Haematology
271,nwl52_total,0,0,0,12/08/2023,Haematology
271,nwm104_total,0,0,0,12/08/2023,Haematology
271,nwm52_total,0,0,0,12/08/2023,Haematology
271,nwm78_total,0,0,0,12/08/2023,Haematology
271,wl_Deferred,0,0,0,12/08/2023,Haematology
271,wl_Planned,0,0,0,12/08/2023,Haematology
271,wl_size_active,0,0,0,12/08/2023,Haematology
272,nwl104_total,0,0,0,13/08/2023,Haematology
272,nwl52_total,0,0,0,13/08/2023,Haematology
272,nwm104_total,0,0,0,13/08/2023,Haematology
272,nwm52_total,0,0,0,13/08/2023,Haematology
272,nwm78_total,0,0,0,13/08/2023,Haematology
272,wl_Deferred,0,0,0,13/08/2023,Haematology
272,wl_Planned,0,0,0,13/08/2023,Haematology
272,wl_size_active,0,0,0,13/08/2023,Haematology
273,nwl104_total,0,0,0,14/08/2023,Haematology
273,nwl52_total,0,0,0,14/08/2023,Haematology
273,nwm104_total,0,0,0,14/08/2023,Haematology
273,nwm52_total,0,0,0,14/08/2023,Haematology
273,nwm78_total,0,0,0,14/08/2023,Haematology
273,wl_Deferred,0,0,0,14/08/2023,Haematology
273,wl_Planned,0,0,0,14/08/2023,Haematology
273,wl_size_active,0,0,0,14/08/2023,Haematology
274,nwl104_total,0,0,0,15/08/2023,Haematology
274,nwl52_total,0,0,0,15/08/2023,Haematology
274,nwm104_total,0,0,0,15/08/2023,Haematology
274,nwm52_total,0,0,0,15/08/2023,Haematology
274,nwm78_total,0,0,0,15/08/2023,Haematology
274,wl_Deferred,0,0,0,15/08/2023,Haematology
274,wl_Planned,0,0,0,15/08/2023,Haematology
274,wl_size_active,0,0,0,15/08/2023,Haematology
275,nwl104_total,0,0,0,16/08/2023,Haematology
275,nwl52_total,0,0,0,16/08/2023,Haematology
275,nwm104_total,0,0,0,16/08/2023,Haematology
275,nwm52_total,0,0,0,16/08/2023,Haematology
275,nwm78_total,0,0,0,16/08/2023,Haematology
275,wl_Deferred,0,0,0,16/08/2023,Haematology
275,wl_Planned,0,0,0,16/08/2023,Haematology
275,wl_size_active,0,0,0,16/08/2023,Haematology
276,nwl104_total,0,0,0,17/08/2023,Haematology
276,nwl52_total,0,0,0,17/08/2023,Haematology
276,nwm104_total,0,0,0,17/08/2023,Haematology
276,nwm52_total,0,0,0,17/08/2023,Haematology
276,nwm78_total,0,0,0,17/08/2023,Haematology
276,wl_Deferred,0,0,0,17/08/2023,Haematology
276,wl_Planned,0,0,0,17/08/2023,Haematology
276,wl_size_active,0,0,0,17/08/2023,Haematology
277,nwl104_total,0,0,0,18/08/2023,Haematology
277,nwl52_total,0,0,0,18/08/2023,Haematology
277,nwm104_total,0,0,0,18/08/2023,Haematology
277,nwm52_total,0,0,0,18/08/2023,Haematology
277,nwm78_total,0,0,0,18/08/2023,Haematology
277,wl_Deferred,0,0,0,18/08/2023,Haematology
277,wl_Planned,0,0,0,18/08/2023,Haematology
277,wl_size_active,0,0,0,18/08/2023,Haematology
278,nwl104_total,0,0,0,19/08/2023,Haematology
278,nwl52_total,0,0,0,19/08/2023,Haematology
278,nwm104_total,0,0,0,19/08/2023,Haematology
278,nwm52_total,0,0,0,19/08/2023,Haematology
278,nwm78_total,0,0,0,19/08/2023,Haematology
278,wl_Deferred,0,0,0,19/08/2023,Haematology
278,wl_Planned,0,0,0,19/08/2023,Haematology
278,wl_size_active,0,0,0,19/08/2023,Haematology
279,nwl104_total,0,0,0,20/08/2023,Haematology
279,nwl52_total,0,0,0,20/08/2023,Haematology
279,nwm104_total,0,0,0,20/08/2023,Haematology
279,nwm52_total,0,0,0,20/08/2023,Haematology
279,nwm78_total,0,0,0,20/08/2023,Haematology
279,wl_Deferred,0,0,0,20/08/2023,Haematology
279,wl_Planned,0,0,0,20/08/2023,Haematology
279,wl_size_active,0,0,0,20/08/2023,Haematology
280,nwl104_total,0,0,0,21/08/2023,Haematology
280,nwl52_total,0,0,0,21/08/2023,Haematology
280,nwm104_total,0,0,0,21/08/2023,Haematology
280,nwm52_total,0,0,0,21/08/2023,Haematology
280,nwm78_total,0,0,0,21/08/2023,Haematology
280,wl_Deferred,0,0,0,21/08/2023,Haematology
280,wl_Planned,0,0,0,21/08/2023,Haematology
280,wl_size_active,0,0,0,21/08/2023,Haematology
281,nwl104_total,0,0,0,22/08/2023,Haematology
281,nwl52_total,0,0,0,22/08/2023,Haematology
281,nwm104_total,0,0,0,22/08/2023,Haematology
281,nwm52_total,0,0,0,22/08/2023,Haematology
281,nwm78_total,0,0,0,22/08/2023,Haematology
281,wl_Deferred,0,0,0,22/08/2023,Haematology
281,wl_Planned,0,0,0,22/08/2023,Haematology
281,wl_size_active,0,0,0,22/08/2023,Haematology
282,nwl104_total,0,0,0,23/08/2023,Haematology
282,nwl52_total,0,0,0,23/08/2023,Haematology
282,nwm104_total,0,0,0,23/08/2023,Haematology
282,nwm52_total,0,0,0,23/08/2023,Haematology
282,nwm78_total,0,0,0,23/08/2023,Haematology
282,wl_Deferred,0,0,0,23/08/2023,Haematology
282,wl_Planned,0,0,0,23/08/2023,Haematology
282,wl_size_active,0,0,0,23/08/2023,Haematology
283,nwl104_total,0,0,0,24/08/2023,Haematology
283,nwl52_total,0,0,0,24/08/2023,Haematology
283,nwm104_total,0,0,0,24/08/2023,Haematology
283,nwm52_total,0,0,0,24/08/2023,Haematology
283,nwm78_total,0,0,0,24/08/2023,Haematology
283,wl_Deferred,0,0,0,24/08/2023,Haematology
283,wl_Planned,0,0,0,24/08/2023,Haematology
283,wl_size_active,0,0,0,24/08/2023,Haematology
284,nwl104_total,0,0,0,25/08/2023,Haematology
284,nwl52_total,0,0,0,25/08/2023,Haematology
284,nwm104_total,0,0,0,25/08/2023,Haematology
284,nwm52_total,0,0,0,25/08/2023,Haematology
284,nwm78_total,0,0,0,25/08/2023,Haematology
284,wl_Deferred,0,0,0,25/08/2023,Haematology
284,wl_Planned,0,0,0,25/08/2023,Haematology
284,wl_size_active,0,0,0,25/08/2023,Haematology
285,nwl104_total,0,0,0,26/08/2023,Haematology
285,nwl52_total,0,0,0,26/08/2023,Haematology
285,nwm104_total,0,0,0,26/08/2023,Haematology
285,nwm52_total,0,0,0,26/08/2023,Haematology
285,nwm78_total,0,0,0,26/08/2023,Haematology
285,wl_Deferred,0,0,0,26/08/2023,Haematology
285,wl_Planned,0,0,0,26/08/2023,Haematology
285,wl_size_active,0,0,0,26/08/2023,Haematology
286,nwl104_total,0,0,0,27/08/2023,Haematology
286,nwl52_total,0,0,0,27/08/2023,Haematology
286,nwm104_total,0,0,0,27/08/2023,Haematology
286,nwm52_total,0,0,0,27/08/2023,Haematology
286,nwm78_total,0,0,0,27/08/2023,Haematology
286,wl_Deferred,0,0,0,27/08/2023,Haematology
286,wl_Planned,0,0,0,27/08/2023,Haematology
286,wl_size_active,0,0,0,27/08/2023,Haematology
287,nwl104_total,0,0,0,28/08/2023,Haematology
287,nwl52_total,0,0,0,28/08/2023,Haematology
287,nwm104_total,0,0,0,28/08/2023,Haematology
287,nwm52_total,0,0,0,28/08/2023,Haematology
287,nwm78_total,0,0,0,28/08/2023,Haematology
287,wl_Deferred,0,0,0,28/08/2023,Haematology
287,wl_Planned,0,0,0,28/08/2023,Haematology
287,wl_size_active,0,0,0,28/08/2023,Haematology
288,nwl104_total,0,0,0,29/08/2023,Haematology
288,nwl52_total,0,0,0,29/08/2023,Haematology
288,nwm104_total,0,0,0,29/08/2023,Haematology
288,nwm52_total,0,0,0,29/08/2023,Haematology
288,nwm78_total,0,0,0,29/08/2023,Haematology
288,wl_Deferred,0,0,0,29/08/2023,Haematology
288,wl_Planned,0,0,0,29/08/2023,Haematology
288,wl_size_active,0,0,0,29/08/2023,Haematology
289,nwl104_total,0,0,0,30/08/2023,Haematology
289,nwl52_total,0,0,0,30/08/2023,Haematology
289,nwm104_total,0,0,0,30/08/2023,Haematology
289,nwm52_total,0,0,0,30/08/2023,Haematology
289,nwm78_total,0,0,0,30/08/2023,Haematology
289,wl_Deferred,0,0,0,30/08/2023,Haematology
289,wl_Planned,0,0,0,30/08/2023,Haematology
289,wl_size_active,0,0,0,30/08/2023,Haematology
290,nwl104_total,0,0,0,31/08/2023,Haematology
290,nwl52_total,0,0,0,31/08/2023,Haematology
290,nwm104_total,0,0,0,31/08/2023,Haematology
290,nwm52_total,0,0,0,31/08/2023,Haematology
290,nwm78_total,0,0,0,31/08/2023,Haematology
290,wl_Deferred,0,0,0,31/08/2023,Haematology
290,wl_Planned,0,0,0,31/08/2023,Haematology
290,wl_size_active,0,0,0,31/08/2023,Haematology
291,nwl104_total,0,0,0,01/09/2023,Haematology
291,nwl52_total,0,0,0,01/09/2023,Haematology
291,nwm104_total,0,0,0,01/09/2023,Haematology
291,nwm52_total,0,0,0,01/09/2023,Haematology
291,nwm78_total,0,0,0,01/09/2023,Haematology
291,wl_Deferred,0,0,0,01/09/2023,Haematology
291,wl_Planned,0,0,0,01/09/2023,Haematology
291,wl_size_active,0,0,0,01/09/2023,Haematology
292,nwl104_total,0,0,0,02/09/2023,Haematology
292,nwl52_total,0,0,0,02/09/2023,Haematology
292,nwm104_total,0,0,0,02/09/2023,Haematology
292,nwm52_total,0,0,0,02/09/2023,Haematology
292,nwm78_total,0,0,0,02/09/2023,Haematology
292,wl_Deferred,0,0,0,02/09/2023,Haematology
292,wl_Planned,0,0,0,02/09/2023,Haematology
292,wl_size_active,0,0,0,02/09/2023,Haematology
293,nwl104_total,0,0,0,03/09/2023,Haematology
293,nwl52_total,0,0,0,03/09/2023,Haematology
293,nwm104_total,0,0,0,03/09/2023,Haematology
293,nwm52_total,0,0,0,03/09/2023,Haematology
293,nwm78_total,0,0,0,03/09/2023,Haematology
293,wl_Deferred,0,0,0,03/09/2023,Haematology
293,wl_Planned,0,0,0,03/09/2023,Haematology
293,wl_size_active,0,0,0,03/09/2023,Haematology
294,nwl104_total,0,0,0,04/09/2023,Haematology
294,nwl52_total,0,0,0,04/09/2023,Haematology
294,nwm104_total,0,0,0,04/09/2023,Haematology
294,nwm52_total,0,0,0,04/09/2023,Haematology
294,nwm78_total,0,0,0,04/09/2023,Haematology
294,wl_Deferred,0,0,0,04/09/2023,Haematology
294,wl_Planned,0,0,0,04/09/2023,Haematology
294,wl_size_active,0,0,0,04/09/2023,Haematology
295,nwl104_total,0,0,0,05/09/2023,Haematology
295,nwl52_total,0,0,0,05/09/2023,Haematology
295,nwm104_total,0,0,0,05/09/2023,Haematology
295,nwm52_total,0,0,0,05/09/2023,Haematology
295,nwm78_total,0,0,0,05/09/2023,Haematology
295,wl_Deferred,0,0,0,05/09/2023,Haematology
295,wl_Planned,0,0,0,05/09/2023,Haematology
295,wl_size_active,0,0,0,05/09/2023,Haematology
296,nwl104_total,0,0,0,06/09/2023,Haematology
296,nwl52_total,0,0,0,06/09/2023,Haematology
296,nwm104_total,0,0,0,06/09/2023,Haematology
296,nwm52_total,0,0,0,06/09/2023,Haematology
296,nwm78_total,0,0,0,06/09/2023,Haematology
296,wl_Deferred,0,0,0,06/09/2023,Haematology
296,wl_Planned,0,0,0,06/09/2023,Haematology
296,wl_size_active,0,0,0,06/09/2023,Haematology
297,nwl104_total,0,0,0,07/09/2023,Haematology
297,nwl52_total,0,0,0,07/09/2023,Haematology
297,nwm104_total,0,0,0,07/09/2023,Haematology
297,nwm52_total,0,0,0,07/09/2023,Haematology
297,nwm78_total,0,0,0,07/09/2023,Haematology
297,wl_Deferred,0,0,0,07/09/2023,Haematology
297,wl_Planned,0,0,0,07/09/2023,Haematology
297,wl_size_active,0,0,0,07/09/2023,Haematology
298,nwl104_total,0,0,0,08/09/2023,Haematology
298,nwl52_total,0,0,0,08/09/2023,Haematology
298,nwm104_total,0,0,0,08/09/2023,Haematology
298,nwm52_total,0,0,0,08/09/2023,Haematology
298,nwm78_total,0,0,0,08/09/2023,Haematology
298,wl_Deferred,0,0,0,08/09/2023,Haematology
298,wl_Planned,0,0,0,08/09/2023,Haematology
298,wl_size_active,0,0,0,08/09/2023,Haematology
299,nwl104_total,0,0,0,09/09/2023,Haematology
299,nwl52_total,0,0,0,09/09/2023,Haematology
299,nwm104_total,0,0,0,09/09/2023,Haematology
299,nwm52_total,0,0,0,09/09/2023,Haematology
299,nwm78_total,0,0,0,09/09/2023,Haematology
299,wl_Deferred,0,0,0,09/09/2023,Haematology
299,wl_Planned,0,0,0,09/09/2023,Haematology
299,wl_size_active,0,0,0,09/09/2023,Haematology
300,nwl104_total,0,0,0,10/09/2023,Haematology
300,nwl52_total,0,0,0,10/09/2023,Haematology
300,nwm104_total,0,0,0,10/09/2023,Haematology
300,nwm52_total,0,0,0,10/09/2023,Haematology
300,nwm78_total,0,0,0,10/09/2023,Haematology
300,wl_Deferred,0,0,0,10/09/2023,Haematology
300,wl_Planned,0,0,0,10/09/2023,Haematology
300,wl_size_active,0,0,0,10/09/2023,Haematology
301,nwl104_total,0,0,0,11/09/2023,Haematology
301,nwl52_total,0,0,0,11/09/2023,Haematology
301,nwm104_total,0,0,0,11/09/2023,Haematology
301,nwm52_total,0,0,0,11/09/2023,Haematology
301,nwm78_total,0,0,0,11/09/2023,Haematology
301,wl_Deferred,0,0,0,11/09/2023,Haematology
301,wl_Planned,0,0,0,11/09/2023,Haematology
301,wl_size_active,0,0,0,11/09/2023,Haematology
302,nwl104_total,0,0,0,12/09/2023,Haematology
302,nwl52_total,0,0,0,12/09/2023,Haematology
302,nwm104_total,0,0,0,12/09/2023,Haematology
302,nwm52_total,0,0,0,12/09/2023,Haematology
302,nwm78_total,0,0,0,12/09/2023,Haematology
302,wl_Deferred,0,0,0,12/09/2023,Haematology
302,wl_Planned,0,0,0,12/09/2023,Haematology
302,wl_size_active,0,0,0,12/09/2023,Haematology
303,nwl104_total,0,0,0,13/09/2023,Haematology
303,nwl52_total,0,0,0,13/09/2023,Haematology
303,nwm104_total,0,0,0,13/09/2023,Haematology
303,nwm52_total,0,0,0,13/09/2023,Haematology
303,nwm78_total,0,0,0,13/09/2023,Haematology
303,wl_Deferred,0,0,0,13/09/2023,Haematology
303,wl_Planned,0,0,0,13/09/2023,Haematology
303,wl_size_active,0,0,0,13/09/2023,Haematology
304,nwl104_total,0,0,0,14/09/2023,Haematology
304,nwl52_total,0,0,0,14/09/2023,Haematology
304,nwm104_total,0,0,0,14/09/2023,Haematology
304,nwm52_total,0,0,0,14/09/2023,Haematology
304,nwm78_total,0,0,0,14/09/2023,Haematology
304,wl_Deferred,0,0,0,14/09/2023,Haematology
304,wl_Planned,0,0,0,14/09/2023,Haematology
304,wl_size_active,0,0,0,14/09/2023,Haematology
305,nwl104_total,0,0,0,15/09/2023,Haematology
305,nwl52_total,0,0,0,15/09/2023,Haematology
305,nwm104_total,0,0,0,15/09/2023,Haematology
305,nwm52_total,0,0,0,15/09/2023,Haematology
305,nwm78_total,0,0,0,15/09/2023,Haematology
305,wl_Deferred,0,0,0,15/09/2023,Haematology
305,wl_Planned,0,0,0,15/09/2023,Haematology
305,wl_size_active,0,0,0,15/09/2023,Haematology
306,nwl104_total,0,0,0,16/09/2023,Haematology
306,nwl52_total,0,0,0,16/09/2023,Haematology
306,nwm104_total,0,0,0,16/09/2023,Haematology
306,nwm52_total,0,0,0,16/09/2023,Haematology
306,nwm78_total,0,0,0,16/09/2023,Haematology
306,wl_Deferred,0,0,0,16/09/2023,Haematology
306,wl_Planned,0,0,0,16/09/2023,Haematology
306,wl_size_active,0,0,0,16/09/2023,Haematology
307,nwl104_total,0,0,0,17/09/2023,Haematology
307,nwl52_total,0,0,0,17/09/2023,Haematology
307,nwm104_total,0,0,0,17/09/2023,Haematology
307,nwm52_total,0,0,0,17/09/2023,Haematology
307,nwm78_total,0,0,0,17/09/2023,Haematology
307,wl_Deferred,0,0,0,17/09/2023,Haematology
307,wl_Planned,0,0,0,17/09/2023,Haematology
307,wl_size_active,0,0,0,17/09/2023,Haematology
308,nwl104_total,0,0,0,18/09/2023,Haematology
308,nwl52_total,0,0,0,18/09/2023,Haematology
308,nwm104_total,0,0,0,18/09/2023,Haematology
308,nwm52_total,0,0,0,18/09/2023,Haematology
308,nwm78_total,0,0,0,18/09/2023,Haematology
308,wl_Deferred,0,0,0,18/09/2023,Haematology
308,wl_Planned,0,0,0,18/09/2023,Haematology
308,wl_size_active,0,0,0,18/09/2023,Haematology
309,nwl104_total,0,0,0,19/09/2023,Haematology
309,nwl52_total,0,0,0,19/09/2023,Haematology
309,nwm104_total,0,0,0,19/09/2023,Haematology
309,nwm52_total,0,0,0,19/09/2023,Haematology
309,nwm78_total,0,0,0,19/09/2023,Haematology
309,wl_Deferred,0,0,0,19/09/2023,Haematology
309,wl_Planned,0,0,0,19/09/2023,Haematology
309,wl_size_active,0,0,0,19/09/2023,Haematology
310,nwl104_total,0,0,0,20/09/2023,Haematology
310,nwl52_total,0,0,0,20/09/2023,Haematology
310,nwm104_total,0,0,0,20/09/2023,Haematology
310,nwm52_total,0,0,0,20/09/2023,Haematology
310,nwm78_total,0,0,0,20/09/2023,Haematology
310,wl_Deferred,0,0,0,20/09/2023,Haematology
310,wl_Planned,0,0,0,20/09/2023,Haematology
310,wl_size_active,0,0,0,20/09/2023,Haematology
311,nwl104_total,0,0,0,21/09/2023,Haematology
311,nwl52_total,0,0,0,21/09/2023,Haematology
311,nwm104_total,0,0,0,21/09/2023,Haematology
311,nwm52_total,0,0,0,21/09/2023,Haematology
311,nwm78_total,0,0,0,21/09/2023,Haematology
311,wl_Deferred,0,0,0,21/09/2023,Haematology
311,wl_Planned,0,0,0,21/09/2023,Haematology
311,wl_size_active,0,0,0,21/09/2023,Haematology
312,nwl104_total,0,0,0,22/09/2023,Haematology
312,nwl52_total,0,0,0,22/09/2023,Haematology
312,nwm104_total,0,0,0,22/09/2023,Haematology
312,nwm52_total,0,0,0,22/09/2023,Haematology
312,nwm78_total,0,0,0,22/09/2023,Haematology
312,wl_Deferred,0,0,0,22/09/2023,Haematology
312,wl_Planned,0,0,0,22/09/2023,Haematology
312,wl_size_active,0,0,0,22/09/2023,Haematology
313,nwl104_total,0,0,0,23/09/2023,Haematology
313,nwl52_total,0,0,0,23/09/2023,Haematology
313,nwm104_total,0,0,0,23/09/2023,Haematology
313,nwm52_total,0,0,0,23/09/2023,Haematology
313,nwm78_total,0,0,0,23/09/2023,Haematology
313,wl_Deferred,0,0,0,23/09/2023,Haematology
313,wl_Planned,0,0,0,23/09/2023,Haematology
313,wl_size_active,0,0,0,23/09/2023,Haematology
314,nwl104_total,0,0,0,24/09/2023,Haematology
314,nwl52_total,0,0,0,24/09/2023,Haematology
314,nwm104_total,0,0,0,24/09/2023,Haematology
314,nwm52_total,0,0,0,24/09/2023,Haematology
314,nwm78_total,0,0,0,24/09/2023,Haematology
314,wl_Deferred,0,0,0,24/09/2023,Haematology
314,wl_Planned,0,0,0,24/09/2023,Haematology
314,wl_size_active,0,0,0,24/09/2023,Haematology
315,nwl104_total,0,0,0,25/09/2023,Haematology
315,nwl52_total,0,0,0,25/09/2023,Haematology
315,nwm104_total,0,0,0,25/09/2023,Haematology
315,nwm52_total,0,0,0,25/09/2023,Haematology
315,nwm78_total,0,0,0,25/09/2023,Haematology
315,wl_Deferred,0,0,0,25/09/2023,Haematology
315,wl_Planned,0,0,0,25/09/2023,Haematology
315,wl_size_active,0,0,0,25/09/2023,Haematology
316,nwl104_total,0,0,0,26/09/2023,Haematology
316,nwl52_total,0,0,0,26/09/2023,Haematology
316,nwm104_total,0,0,0,26/09/2023,Haematology
316,nwm52_total,0,0,0,26/09/2023,Haematology
316,nwm78_total,0,0,0,26/09/2023,Haematology
316,wl_Deferred,0,0,0,26/09/2023,Haematology
316,wl_Planned,0,0,0,26/09/2023,Haematology
316,wl_size_active,0,0,0,26/09/2023,Haematology
317,nwl104_total,0,0,0,27/09/2023,Haematology
317,nwl52_total,0,0,0,27/09/2023,Haematology
317,nwm104_total,0,0,0,27/09/2023,Haematology
317,nwm52_total,0,0,0,27/09/2023,Haematology
317,nwm78_total,0,0,0,27/09/2023,Haematology
317,wl_Deferred,0,0,0,27/09/2023,Haematology
317,wl_Planned,0,0,0,27/09/2023,Haematology
317,wl_size_active,0,0,0,27/09/2023,Haematology
318,nwl104_total,0,0,0,28/09/2023,Haematology
318,nwl52_total,0,0,0,28/09/2023,Haematology
318,nwm104_total,0,0,0,28/09/2023,Haematology
318,nwm52_total,0,0,0,28/09/2023,Haematology
318,nwm78_total,0,0,0,28/09/2023,Haematology
318,wl_Deferred,0,0,0,28/09/2023,Haematology
318,wl_Planned,0,0,0,28/09/2023,Haematology
318,wl_size_active,0,0,0,28/09/2023,Haematology
319,nwl104_total,0,0,0,29/09/2023,Haematology
319,nwl52_total,0,0,0,29/09/2023,Haematology
319,nwm104_total,0,0,0,29/09/2023,Haematology
319,nwm52_total,0,0,0,29/09/2023,Haematology
319,nwm78_total,0,0,0,29/09/2023,Haematology
319,wl_Deferred,0,0,0,29/09/2023,Haematology
319,wl_Planned,0,0,0,29/09/2023,Haematology
319,wl_size_active,0,0,0,29/09/2023,Haematology
320,nwl104_total,0,0,0,30/09/2023,Haematology
320,nwl52_total,0,0,0,30/09/2023,Haematology
320,nwm104_total,0,0,0,30/09/2023,Haematology
320,nwm52_total,0,0,0,30/09/2023,Haematology
320,nwm78_total,0,0,0,30/09/2023,Haematology
320,wl_Deferred,0,0,0,30/09/2023,Haematology
320,wl_Planned,0,0,0,30/09/2023,Haematology
320,wl_size_active,0,0,0,30/09/2023,Haematology
321,nwl104_total,0,0,0,01/10/2023,Haematology
321,nwl52_total,0,0,0,01/10/2023,Haematology
321,nwm104_total,0,0,0,01/10/2023,Haematology
321,nwm52_total,0,0,0,01/10/2023,Haematology
321,nwm78_total,0,0,0,01/10/2023,Haematology
321,wl_Deferred,0,0,0,01/10/2023,Haematology
