day,metric,mean,q025,q975,date,specialty
37,nwl52_total,3453,3453,3453,03/11/2022,Trauma & Orthopaedics
37,nwm104_total,10,10,10,03/11/2022,Trauma & Orthopaedics
37,nwm52_total,638,638,638,03/11/2022,Trauma & Orthopaedics
37,nwm78_total,83,83,83,03/11/2022,Trauma & Orthopaedics
37,rtt_maxwt,8,8,8,03/11/2022,Trauma & Orthopaedics
37,rtt_meanwt,4.923076923076923,4.923076923076923,4.923076923076923,03/11/2022,Trauma & Orthopaedics
37,rtt_medianwt,8,8,8,03/11/2022,Trauma & Orthopaedics
37,rtt_nwm78_total,83,83,83,03/11/2022,Trauma & Orthopaedics
37,wl_size,4164,4164,4164,03/11/2022,Trauma & Orthopaedics
38,nwl104_total,0,0,0,04/11/2022,Trauma & Orthopaedics
38,nwl52_total,3457,3457,3457,04/11/2022,Trauma & Orthopaedics
38,nwm104_total,10,10,10,04/11/2022,Trauma & Orthopaedics
38,nwm52_total,636,636,636,04/11/2022,Trauma & Orthopaedics
38,nwm78_total,83,83,83,04/11/2022,Trauma & Orthopaedics
38,rtt_maxwt,39,39,39,04/11/2022,Trauma & Orthopaedics
38,rtt_meanwt,5.631578947368421,5.631578947368421,5.631578947368421,04/11/2022,Trauma & Orthopaedics
38,rtt_medianwt,0,0,0,04/11/2022,Trauma & Orthopaedics
38,rtt_nwm78_total,83,83,83,04/11/2022,Trauma & Orthopaedics
38,wl_size,4166,4166,4166,04/11/2022,Trauma & Orthopaedics
39,nwl104_total,0,0,0,05/11/2022,Trauma & Orthopaedics
39,nwl52_total,3454,3454,3454,05/11/2022,Trauma & Orthopaedics
39,nwm104_total,10,10,10,05/11/2022,Trauma & Orthopaedics
39,nwm52_total,632,632,632,05/11/2022,Trauma & Orthopaedics
39,nwm78_total,83,83,83,05/11/2022,Trauma & Orthopaedics
39,rtt_maxwt,345,345,345,05/11/2022,Trauma & Orthopaedics
39,rtt_meanwt,18.416666666666668,18.416666666666668,18.416666666666668,05/11/2022,Trauma & Orthopaedics
39,rtt_medianwt,4,4,4,05/11/2022,Trauma & Orthopaedics
39,rtt_nwm78_total,83,83,83,05/11/2022,Trauma & Orthopaedics
39,wl_size,4160,4160,4160,05/11/2022,Trauma & Orthopaedics
40,nwl104_total,0,0,0,06/11/2022,Trauma & Orthopaedics
40,nwl52_total,3449,3449,3449,06/11/2022,Trauma & Orthopaedics
40,nwm104_total,10,10,10,06/11/2022,Trauma & Orthopaedics
40,nwm52_total,631,631,631,06/11/2022,Trauma & Orthopaedics
40,nwm78_total,83,83,83,06/11/2022,Trauma & Orthopaedics
40,rtt_maxwt,525,525,525,06/11/2022,Trauma & Orthopaedics
40,rtt_meanwt,36.5,36.5,36.5,06/11/2022,Trauma & Orthopaedics
40,rtt_medianwt,9,9,9,06/11/2022,Trauma & Orthopaedics
40,rtt_nwm78_total,83,83,83,06/11/2022,Trauma & Orthopaedics
40,wl_size,4154,4154,4154,06/11/2022,Trauma & Orthopaedics
41,nwl104_total,0,0,0,07/11/2022,Trauma & Orthopaedics
41,nwl52_total,3446,3446,3446,07/11/2022,Trauma & Orthopaedics
41,nwm104_total,10,10,10,07/11/2022,Trauma & Orthopaedics
41,nwm52_total,629,629,629,07/11/2022,Trauma & Orthopaedics
41,nwm78_total,83,83,83,07/11/2022,Trauma & Orthopaedics
41,rtt_maxwt,408,408,408,07/11/2022,Trauma & Orthopaedics
41,rtt_meanwt,21.04,21.04,21.04,07/11/2022,Trauma & Orthopaedics
41,rtt_medianwt,9,9,9,07/11/2022,Trauma & Orthopaedics
41,rtt_nwm78_total,83,83,83,07/11/2022,Trauma & Orthopaedics
41,wl_size,4149,4149,4149,07/11/2022,Trauma & Orthopaedics
42,nwl104_total,0,0,0,08/11/2022,Trauma & Orthopaedics
42,nwl52_total,3447,3447,3447,08/11/2022,Trauma & Orthopaedics
42,nwm104_total,10,10,10,08/11/2022,Trauma & Orthopaedics
42,nwm52_total,627,627,627,08/11/2022,Trauma & Orthopaedics
42,nwm78_total,83,83,83,08/11/2022,Trauma & Orthopaedics
42,rtt_maxwt,10,10,10,08/11/2022,Trauma & Orthopaedics
42,rtt_meanwt,5.541666666666667,5.541666666666667,5.541666666666667,08/11/2022,Trauma & Orthopaedics
42,rtt_medianwt,9,9,9,08/11/2022,Trauma & Orthopaedics
42,rtt_nwm78_total,83,83,83,08/11/2022,Trauma & Orthopaedics
42,wl_size,4148,4148,4148,08/11/2022,Trauma & Orthopaedics
43,nwl104_total,0,0,0,09/11/2022,Trauma & Orthopaedics
43,nwl52_total,3433,3433,3433,09/11/2022,Trauma & Orthopaedics
43,nwm104_total,10,10,10,09/11/2022,Trauma & Orthopaedics
43,nwm52_total,641,641,641,09/11/2022,Trauma & Orthopaedics
43,nwm78_total,93,93,93,09/11/2022,Trauma & Orthopaedics
43,rtt_maxwt,10,10,10,09/11/2022,Trauma & Orthopaedics
43,rtt_meanwt,6.16,6.16,6.16,09/11/2022,Trauma & Orthopaedics
43,rtt_medianwt,9,9,9,09/11/2022,Trauma & Orthopaedics
43,rtt_nwm78_total,93,93,93,09/11/2022,Trauma & Orthopaedics
43,wl_size,4147,4147,4147,09/11/2022,Trauma & Orthopaedics
44,nwl104_total,0,0,0,10/11/2022,Trauma & Orthopaedics
44,nwl52_total,3422,3422,3422,10/11/2022,Trauma & Orthopaedics
44,nwm104_total,9,9,9,10/11/2022,Trauma & Orthopaedics
44,nwm52_total,639,639,639,10/11/2022,Trauma & Orthopaedics
44,nwm78_total,92,92,92,10/11/2022,Trauma & Orthopaedics
44,rtt_maxwt,31,31,31,10/11/2022,Trauma & Orthopaedics
44,rtt_meanwt,8.115384615384615,8.115384615384615,8.115384615384615,10/11/2022,Trauma & Orthopaedics
44,rtt_medianwt,10,10,10,10/11/2022,Trauma & Orthopaedics
44,rtt_nwm78_total,92,92,92,10/11/2022,Trauma & Orthopaedics
44,wl_size,4134,4134,4134,10/11/2022,Trauma & Orthopaedics
45,nwl104_total,0,0,0,11/11/2022,Trauma & Orthopaedics
45,nwl52_total,3421,3421,3421,11/11/2022,Trauma & Orthopaedics
45,nwm104_total,9,9,9,11/11/2022,Trauma & Orthopaedics
45,nwm52_total,636,636,636,11/11/2022,Trauma & Orthopaedics
45,nwm78_total,91,91,91,11/11/2022,Trauma & Orthopaedics
45,rtt_maxwt,280,280,280,11/11/2022,Trauma & Orthopaedics
45,rtt_meanwt,17.782608695652176,17.782608695652176,17.782608695652176,11/11/2022,Trauma & Orthopaedics
45,rtt_medianwt,0,0,0,11/11/2022,Trauma & Orthopaedics
45,rtt_nwm78_total,91,91,91,11/11/2022,Trauma & Orthopaedics
45,wl_size,4130,4130,4130,11/11/2022,Trauma & Orthopaedics
46,nwl104_total,0,0,0,12/11/2022,Trauma & Orthopaedics
46,nwl52_total,3416,3416,3416,12/11/2022,Trauma & Orthopaedics
46,nwm104_total,9,9,9,12/11/2022,Trauma & Orthopaedics
46,nwm52_total,633,633,633,12/11/2022,Trauma & Orthopaedics
46,nwm78_total,91,91,91,12/11/2022,Trauma & Orthopaedics
46,rtt_maxwt,11,11,11,12/11/2022,Trauma & Orthopaedics
46,rtt_meanwt,6.291666666666667,6.291666666666667,6.291666666666667,12/11/2022,Trauma & Orthopaedics
46,rtt_medianwt,10,10,10,12/11/2022,Trauma & Orthopaedics
46,rtt_nwm78_total,91,91,91,12/11/2022,Trauma & Orthopaedics
46,wl_size,4123,4123,4123,12/11/2022,Trauma & Orthopaedics
47,nwl104_total,0,0,0,13/11/2022,Trauma & Orthopaedics
47,nwl52_total,3425,3425,3425,13/11/2022,Trauma & Orthopaedics
47,nwm104_total,9,9,9,13/11/2022,Trauma & Orthopaedics
47,nwm52_total,632,632,632,13/11/2022,Trauma & Orthopaedics
47,nwm78_total,91,91,91,13/11/2022,Trauma & Orthopaedics
47,rtt_maxwt,11,11,11,13/11/2022,Trauma & Orthopaedics
47,rtt_meanwt,3.2941176470588234,3.2941176470588234,3.2941176470588234,13/11/2022,Trauma & Orthopaedics
47,rtt_medianwt,0,0,0,13/11/2022,Trauma & Orthopaedics
47,rtt_nwm78_total,91,91,91,13/11/2022,Trauma & Orthopaedics
47,wl_size,4131,4131,4131,13/11/2022,Trauma & Orthopaedics
48,nwl104_total,0,0,0,14/11/2022,Trauma & Orthopaedics
48,nwl52_total,3426,3426,3426,14/11/2022,Trauma & Orthopaedics
48,nwm104_total,8,8,8,14/11/2022,Trauma & Orthopaedics
48,nwm52_total,628,628,628,14/11/2022,Trauma & Orthopaedics
48,nwm78_total,90,90,90,14/11/2022,Trauma & Orthopaedics
48,rtt_maxwt,345,345,345,14/11/2022,Trauma & Orthopaedics
48,rtt_meanwt,21.681818181818183,21.681818181818183,21.681818181818183,14/11/2022,Trauma & Orthopaedics
48,rtt_medianwt,12,12,12,14/11/2022,Trauma & Orthopaedics
48,rtt_nwm78_total,90,90,90,14/11/2022,Trauma & Orthopaedics
48,wl_size,4128,4128,4128,14/11/2022,Trauma & Orthopaedics
49,nwl104_total,0,0,0,15/11/2022,Trauma & Orthopaedics
49,nwl52_total,3432,3432,3432,15/11/2022,Trauma & Orthopaedics
49,nwm104_total,8,8,8,15/11/2022,Trauma & Orthopaedics
49,nwm52_total,628,628,628,15/11/2022,Trauma & Orthopaedics
49,nwm78_total,90,90,90,15/11/2022,Trauma & Orthopaedics
49,rtt_maxwt,13,13,13,15/11/2022,Trauma & Orthopaedics
49,rtt_meanwt,7.3478260869565215,7.3478260869565215,7.3478260869565215,15/11/2022,Trauma & Orthopaedics
49,rtt_medianwt,12,12,12,15/11/2022,Trauma & Orthopaedics
49,rtt_nwm78_total,90,90,90,15/11/2022,Trauma & Orthopaedics
49,wl_size,4134,4134,4134,15/11/2022,Trauma & Orthopaedics
50,nwl104_total,0,0,0,16/11/2022,Trauma & Orthopaedics
50,nwl52_total,3399,3399,3399,16/11/2022,Trauma & Orthopaedics
50,nwm104_total,8,8,8,16/11/2022,Trauma & Orthopaedics
50,nwm52_total,660,660,660,16/11/2022,Trauma & Orthopaedics
50,nwm78_total,98,98,98,16/11/2022,Trauma & Orthopaedics
50,rtt_maxwt,65,65,65,16/11/2022,Trauma & Orthopaedics
50,rtt_meanwt,9.25,9.25,9.25,16/11/2022,Trauma & Orthopaedics
50,rtt_medianwt,12,12,12,16/11/2022,Trauma & Orthopaedics
50,rtt_nwm78_total,98,98,98,16/11/2022,Trauma & Orthopaedics
50,wl_size,4133,4133,4133,16/11/2022,Trauma & Orthopaedics
51,nwl104_total,0,0,0,17/11/2022,Trauma & Orthopaedics
51,nwl52_total,3398,3398,3398,17/11/2022,Trauma & Orthopaedics
51,nwm104_total,7,7,7,17/11/2022,Trauma & Orthopaedics
51,nwm52_total,655,655,655,17/11/2022,Trauma & Orthopaedics
51,nwm78_total,96,96,96,17/11/2022,Trauma & Orthopaedics
51,rtt_maxwt,280,280,280,17/11/2022,Trauma & Orthopaedics
51,rtt_meanwt,20.869565217391305,20.869565217391305,20.869565217391305,17/11/2022,Trauma & Orthopaedics
51,rtt_medianwt,12,12,12,17/11/2022,Trauma & Orthopaedics
51,rtt_nwm78_total,96,96,96,17/11/2022,Trauma & Orthopaedics
51,wl_size,4126,4126,4126,17/11/2022,Trauma & Orthopaedics
52,nwl104_total,0,0,0,18/11/2022,Trauma & Orthopaedics
52,nwl52_total,3401,3401,3401,18/11/2022,Trauma & Orthopaedics
52,nwm104_total,7,7,7,18/11/2022,Trauma & Orthopaedics
52,nwm52_total,655,655,655,18/11/2022,Trauma & Orthopaedics
52,nwm78_total,96,96,96,18/11/2022,Trauma & Orthopaedics
52,rtt_maxwt,13,13,13,18/11/2022,Trauma & Orthopaedics
52,rtt_meanwt,6.730769230769231,6.730769230769231,6.730769230769231,18/11/2022,Trauma & Orthopaedics
52,rtt_medianwt,12,12,12,18/11/2022,Trauma & Orthopaedics
52,rtt_nwm78_total,96,96,96,18/11/2022,Trauma & Orthopaedics
52,wl_size,4129,4129,4129,18/11/2022,Trauma & Orthopaedics
53,nwl104_total,0,0,0,19/11/2022,Trauma & Orthopaedics
53,nwl52_total,3399,3399,3399,19/11/2022,Trauma & Orthopaedics
53,nwm104_total,7,7,7,19/11/2022,Trauma & Orthopaedics
53,nwm52_total,653,653,653,19/11/2022,Trauma & Orthopaedics
53,nwm78_total,96,96,96,19/11/2022,Trauma & Orthopaedics
53,rtt_maxwt,13,13,13,19/11/2022,Trauma & Orthopaedics
53,rtt_meanwt,9,9,9,19/11/2022,Trauma & Orthopaedics
53,rtt_medianwt,13,13,13,19/11/2022,Trauma & Orthopaedics
53,rtt_nwm78_total,96,96,96,19/11/2022,Trauma & Orthopaedics
53,wl_size,4125,4125,4125,19/11/2022,Trauma & Orthopaedics
54,nwl104_total,0,0,0,20/11/2022,Trauma & Orthopaedics
54,nwl52_total,3410,3410,3410,20/11/2022,Trauma & Orthopaedics
54,nwm104_total,7,7,7,20/11/2022,Trauma & Orthopaedics
54,nwm52_total,651,651,651,20/11/2022,Trauma & Orthopaedics
54,nwm78_total,96,96,96,20/11/2022,Trauma & Orthopaedics
54,rtt_maxwt,14,14,14,20/11/2022,Trauma & Orthopaedics
54,rtt_meanwt,7.277777777777778,7.277777777777778,7.277777777777778,20/11/2022,Trauma & Orthopaedics
54,rtt_medianwt,13,13,13,20/11/2022,Trauma & Orthopaedics
54,rtt_nwm78_total,96,96,96,20/11/2022,Trauma & Orthopaedics
54,wl_size,4134,4134,4134,20/11/2022,Trauma & Orthopaedics
55,nwl104_total,0,0,0,21/11/2022,Trauma & Orthopaedics
55,nwl52_total,3395,3395,3395,21/11/2022,Trauma & Orthopaedics
55,nwm104_total,7,7,7,21/11/2022,Trauma & Orthopaedics
55,nwm52_total,650,650,650,21/11/2022,Trauma & Orthopaedics
55,nwm78_total,96,96,96,21/11/2022,Trauma & Orthopaedics
55,rtt_maxwt,14,14,14,21/11/2022,Trauma & Orthopaedics
55,rtt_meanwt,10.481481481481481,10.481481481481481,10.481481481481481,21/11/2022,Trauma & Orthopaedics
55,rtt_medianwt,13,13,13,21/11/2022,Trauma & Orthopaedics
55,rtt_nwm78_total,96,96,96,21/11/2022,Trauma & Orthopaedics
55,wl_size,4118,4118,4118,21/11/2022,Trauma & Orthopaedics
56,nwl104_total,0,0,0,22/11/2022,Trauma & Orthopaedics
56,nwl52_total,3390,3390,3390,22/11/2022,Trauma & Orthopaedics
56,nwm104_total,7,7,7,22/11/2022,Trauma & Orthopaedics
56,nwm52_total,649,649,649,22/11/2022,Trauma & Orthopaedics
56,nwm78_total,96,96,96,22/11/2022,Trauma & Orthopaedics
56,rtt_maxwt,14,14,14,22/11/2022,Trauma & Orthopaedics
56,rtt_meanwt,11.266666666666667,11.266666666666667,11.266666666666667,22/11/2022,Trauma & Orthopaedics
56,rtt_medianwt,13,13,13,22/11/2022,Trauma & Orthopaedics
56,rtt_nwm78_total,96,96,96,22/11/2022,Trauma & Orthopaedics
56,wl_size,4112,4112,4112,22/11/2022,Trauma & Orthopaedics
57,nwl104_total,0,0,0,23/11/2022,Trauma & Orthopaedics
57,nwl52_total,3356,3356,3356,23/11/2022,Trauma & Orthopaedics
57,nwm104_total,8,8,8,23/11/2022,Trauma & Orthopaedics
57,nwm52_total,678,678,678,23/11/2022,Trauma & Orthopaedics
57,nwm78_total,108,108,108,23/11/2022,Trauma & Orthopaedics
57,rtt_maxwt,14,14,14,23/11/2022,Trauma & Orthopaedics
57,rtt_meanwt,7.612903225806452,7.612903225806452,7.612903225806452,23/11/2022,Trauma & Orthopaedics
57,rtt_medianwt,13,13,13,23/11/2022,Trauma & Orthopaedics
57,rtt_nwm78_total,108,108,108,23/11/2022,Trauma & Orthopaedics
57,wl_size,4107,4107,4107,23/11/2022,Trauma & Orthopaedics
58,nwl104_total,0,0,0,24/11/2022,Trauma & Orthopaedics
58,nwl52_total,3352,3352,3352,24/11/2022,Trauma & Orthopaedics
58,nwm104_total,8,8,8,24/11/2022,Trauma & Orthopaedics
58,nwm52_total,677,677,677,24/11/2022,Trauma & Orthopaedics
58,nwm78_total,108,108,108,24/11/2022,Trauma & Orthopaedics
58,rtt_maxwt,14,14,14,24/11/2022,Trauma & Orthopaedics
58,rtt_meanwt,10.5,10.5,10.5,24/11/2022,Trauma & Orthopaedics
58,rtt_medianwt,14,14,14,24/11/2022,Trauma & Orthopaedics
58,rtt_nwm78_total,108,108,108,24/11/2022,Trauma & Orthopaedics
58,wl_size,4102,4102,4102,24/11/2022,Trauma & Orthopaedics
59,nwl104_total,0,0,0,25/11/2022,Trauma & Orthopaedics
59,nwl52_total,3356,3356,3356,25/11/2022,Trauma & Orthopaedics
59,nwm104_total,8,8,8,25/11/2022,Trauma & Orthopaedics
59,nwm52_total,675,675,675,25/11/2022,Trauma & Orthopaedics
59,nwm78_total,107,107,107,25/11/2022,Trauma & Orthopaedics
59,rtt_maxwt,306,306,306,25/11/2022,Trauma & Orthopaedics
59,rtt_meanwt,21.76,21.76,21.76,25/11/2022,Trauma & Orthopaedics
59,rtt_medianwt,14,14,14,25/11/2022,Trauma & Orthopaedics
59,rtt_nwm78_total,107,107,107,25/11/2022,Trauma & Orthopaedics
59,wl_size,4104,4104,4104,25/11/2022,Trauma & Orthopaedics
60,nwl104_total,0,0,0,26/11/2022,Trauma & Orthopaedics
60,nwl52_total,3360,3360,3360,26/11/2022,Trauma & Orthopaedics
60,nwm104_total,8,8,8,26/11/2022,Trauma & Orthopaedics
60,nwm52_total,672,672,672,26/11/2022,Trauma & Orthopaedics
60,nwm78_total,107,107,107,26/11/2022,Trauma & Orthopaedics
60,rtt_maxwt,14,14,14,26/11/2022,Trauma & Orthopaedics
60,rtt_meanwt,8.172413793103448,8.172413793103448,8.172413793103448,26/11/2022,Trauma & Orthopaedics
60,rtt_medianwt,14,14,14,26/11/2022,Trauma & Orthopaedics
60,rtt_nwm78_total,107,107,107,26/11/2022,Trauma & Orthopaedics
60,wl_size,4104,4104,4104,26/11/2022,Trauma & Orthopaedics
61,nwl104_total,0,0,0,27/11/2022,Trauma & Orthopaedics
61,nwl52_total,3359,3359,3359,27/11/2022,Trauma & Orthopaedics
61,nwm104_total,8,8,8,27/11/2022,Trauma & Orthopaedics
61,nwm52_total,667,667,667,27/11/2022,Trauma & Orthopaedics
61,nwm78_total,107,107,107,27/11/2022,Trauma & Orthopaedics
61,rtt_maxwt,37,37,37,27/11/2022,Trauma & Orthopaedics
61,rtt_meanwt,9.148148148148149,9.148148148148149,9.148148148148149,27/11/2022,Trauma & Orthopaedics
61,rtt_medianwt,14,14,14,27/11/2022,Trauma & Orthopaedics
61,rtt_nwm78_total,107,107,107,27/11/2022,Trauma & Orthopaedics
61,wl_size,4099,4099,4099,27/11/2022,Trauma & Orthopaedics
62,nwl104_total,0,0,0,28/11/2022,Trauma & Orthopaedics
62,nwl52_total,3343,3343,3343,28/11/2022,Trauma & Orthopaedics
62,nwm104_total,8,8,8,28/11/2022,Trauma & Orthopaedics
62,nwm52_total,665,665,665,28/11/2022,Trauma & Orthopaedics
62,nwm78_total,107,107,107,28/11/2022,Trauma & Orthopaedics
62,rtt_maxwt,128,128,128,28/11/2022,Trauma & Orthopaedics
62,rtt_meanwt,16.962962962962962,16.962962962962962,16.962962962962962,28/11/2022,Trauma & Orthopaedics
62,rtt_medianwt,14,14,14,28/11/2022,Trauma & Orthopaedics
62,rtt_nwm78_total,107,107,107,28/11/2022,Trauma & Orthopaedics
62,wl_size,4081,4081,4081,28/11/2022,Trauma & Orthopaedics
63,nwl104_total,0,0,0,29/11/2022,Trauma & Orthopaedics
63,nwl52_total,3336,3336,3336,29/11/2022,Trauma & Orthopaedics
63,nwm104_total,8,8,8,29/11/2022,Trauma & Orthopaedics
63,nwm52_total,664,664,664,29/11/2022,Trauma & Orthopaedics
63,nwm78_total,107,107,107,29/11/2022,Trauma & Orthopaedics
63,rtt_maxwt,15,15,15,29/11/2022,Trauma & Orthopaedics
63,rtt_meanwt,9.517241379310345,9.517241379310345,9.517241379310345,29/11/2022,Trauma & Orthopaedics
63,rtt_medianwt,14,14,14,29/11/2022,Trauma & Orthopaedics
63,rtt_nwm78_total,107,107,107,29/11/2022,Trauma & Orthopaedics
63,wl_size,4073,4073,4073,29/11/2022,Trauma & Orthopaedics
64,nwl104_total,0,0,0,30/11/2022,Trauma & Orthopaedics
64,nwl52_total,3307,3307,3307,30/11/2022,Trauma & Orthopaedics
64,nwm104_total,8,8,8,30/11/2022,Trauma & Orthopaedics
64,nwm52_total,703,703,703,30/11/2022,Trauma & Orthopaedics
64,nwm78_total,117,117,117,30/11/2022,Trauma & Orthopaedics
64,rtt_maxwt,15,15,15,30/11/2022,Trauma & Orthopaedics
64,rtt_meanwt,3.75,3.75,3.75,30/11/2022,Trauma & Orthopaedics
64,rtt_medianwt,0,0,0,30/11/2022,Trauma & Orthopaedics
64,rtt_nwm78_total,117,117,117,30/11/2022,Trauma & Orthopaedics
64,wl_size,4081,4081,4081,30/11/2022,Trauma & Orthopaedics
65,nwl104_total,0,0,0,01/12/2022,Trauma & Orthopaedics
65,nwl52_total,3295,3295,3295,01/12/2022,Trauma & Orthopaedics
65,nwm104_total,8,8,8,01/12/2022,Trauma & Orthopaedics
65,nwm52_total,702,702,702,01/12/2022,Trauma & Orthopaedics
65,nwm78_total,117,117,117,01/12/2022,Trauma & Orthopaedics
65,rtt_maxwt,95,95,95,01/12/2022,Trauma & Orthopaedics
65,rtt_meanwt,15.035714285714286,15.035714285714286,15.035714285714286,01/12/2022,Trauma & Orthopaedics
65,rtt_medianwt,15,15,15,01/12/2022,Trauma & Orthopaedics
65,rtt_nwm78_total,117,117,117,01/12/2022,Trauma & Orthopaedics
65,wl_size,4067,4067,4067,01/12/2022,Trauma & Orthopaedics
66,nwl104_total,0,0,0,02/12/2022,Trauma & Orthopaedics
66,nwl52_total,3286,3286,3286,02/12/2022,Trauma & Orthopaedics
66,nwm104_total,8,8,8,02/12/2022,Trauma & Orthopaedics
66,nwm52_total,699,699,699,02/12/2022,Trauma & Orthopaedics
66,nwm78_total,116,116,116,02/12/2022,Trauma & Orthopaedics
66,rtt_maxwt,65,65,65,02/12/2022,Trauma & Orthopaedics
66,rtt_meanwt,11.93939393939394,11.93939393939394,11.93939393939394,02/12/2022,Trauma & Orthopaedics
66,rtt_medianwt,15,15,15,02/12/2022,Trauma & Orthopaedics
66,rtt_nwm78_total,116,116,116,02/12/2022,Trauma & Orthopaedics
66,wl_size,4055,4055,4055,02/12/2022,Trauma & Orthopaedics
67,nwl104_total,0,0,0,03/12/2022,Trauma & Orthopaedics
67,nwl52_total,3290,3290,3290,03/12/2022,Trauma & Orthopaedics
67,nwm104_total,8,8,8,03/12/2022,Trauma & Orthopaedics
67,nwm52_total,699,699,699,03/12/2022,Trauma & Orthopaedics
67,nwm78_total,116,116,116,03/12/2022,Trauma & Orthopaedics
67,rtt_maxwt,345,345,345,03/12/2022,Trauma & Orthopaedics
67,rtt_meanwt,24.894736842105264,24.894736842105264,24.894736842105264,03/12/2022,Trauma & Orthopaedics
67,rtt_medianwt,0,0,0,03/12/2022,Trauma & Orthopaedics
67,rtt_nwm78_total,116,116,116,03/12/2022,Trauma & Orthopaedics
67,wl_size,4058,4058,4058,03/12/2022,Trauma & Orthopaedics
68,nwl104_total,0,0,0,04/12/2022,Trauma & Orthopaedics
68,nwl52_total,3282,3282,3282,04/12/2022,Trauma & Orthopaedics
68,nwm104_total,8,8,8,04/12/2022,Trauma & Orthopaedics
68,nwm52_total,699,699,699,04/12/2022,Trauma & Orthopaedics
68,nwm78_total,116,116,116,04/12/2022,Trauma & Orthopaedics
68,rtt_maxwt,17,17,17,04/12/2022,Trauma & Orthopaedics
68,rtt_meanwt,9.962962962962964,9.962962962962964,9.962962962962964,04/12/2022,Trauma & Orthopaedics
68,rtt_medianwt,16,16,16,04/12/2022,Trauma & Orthopaedics
68,rtt_nwm78_total,116,116,116,04/12/2022,Trauma & Orthopaedics
68,wl_size,4050,4050,4050,04/12/2022,Trauma & Orthopaedics
69,nwl104_total,0,0,0,05/12/2022,Trauma & Orthopaedics
69,nwl52_total,3284,3284,3284,05/12/2022,Trauma & Orthopaedics
69,nwm104_total,8,8,8,05/12/2022,Trauma & Orthopaedics
69,nwm52_total,696,696,696,05/12/2022,Trauma & Orthopaedics
69,nwm78_total,116,116,116,05/12/2022,Trauma & Orthopaedics
69,rtt_maxwt,95,95,95,05/12/2022,Trauma & Orthopaedics
69,rtt_meanwt,12.4,12.4,12.4,05/12/2022,Trauma & Orthopaedics
69,rtt_medianwt,0,0,0,05/12/2022,Trauma & Orthopaedics
69,rtt_nwm78_total,116,116,116,05/12/2022,Trauma & Orthopaedics
69,wl_size,4048,4048,4048,05/12/2022,Trauma & Orthopaedics
70,nwl104_total,0,0,0,06/12/2022,Trauma & Orthopaedics
70,nwl52_total,3274,3274,3274,06/12/2022,Trauma & Orthopaedics
70,nwm104_total,8,8,8,06/12/2022,Trauma & Orthopaedics
70,nwm52_total,693,693,693,06/12/2022,Trauma & Orthopaedics
70,nwm78_total,115,115,115,06/12/2022,Trauma & Orthopaedics
70,rtt_maxwt,18,18,18,06/12/2022,Trauma & Orthopaedics
70,rtt_meanwt,12.56,12.56,12.56,06/12/2022,Trauma & Orthopaedics
70,rtt_medianwt,17,17,17,06/12/2022,Trauma & Orthopaedics
70,rtt_nwm78_total,115,115,115,06/12/2022,Trauma & Orthopaedics
70,wl_size,4034,4034,4034,06/12/2022,Trauma & Orthopaedics
71,nwl104_total,0,0,0,07/12/2022,Trauma & Orthopaedics
71,nwl52_total,3239,3239,3239,07/12/2022,Trauma & Orthopaedics
71,nwm104_total,8,8,8,07/12/2022,Trauma & Orthopaedics
71,nwm52_total,734,734,734,07/12/2022,Trauma & Orthopaedics
71,nwm78_total,124,124,124,07/12/2022,Trauma & Orthopaedics
71,rtt_maxwt,18,18,18,07/12/2022,Trauma & Orthopaedics
71,rtt_meanwt,6.923076923076923,6.923076923076923,6.923076923076923,07/12/2022,Trauma & Orthopaedics
71,rtt_medianwt,0,0,0,07/12/2022,Trauma & Orthopaedics
71,rtt_nwm78_total,124,124,124,07/12/2022,Trauma & Orthopaedics
71,wl_size,4038,4038,4038,07/12/2022,Trauma & Orthopaedics
72,nwl104_total,0,0,0,08/12/2022,Trauma & Orthopaedics
72,nwl52_total,3230,3230,3230,08/12/2022,Trauma & Orthopaedics
72,nwm104_total,8,8,8,08/12/2022,Trauma & Orthopaedics
72,nwm52_total,733,733,733,08/12/2022,Trauma & Orthopaedics
72,nwm78_total,124,124,124,08/12/2022,Trauma & Orthopaedics
72,rtt_maxwt,19,19,19,08/12/2022,Trauma & Orthopaedics
72,rtt_meanwt,9.483870967741936,9.483870967741936,9.483870967741936,08/12/2022,Trauma & Orthopaedics
72,rtt_medianwt,18,18,18,08/12/2022,Trauma & Orthopaedics
72,rtt_nwm78_total,124,124,124,08/12/2022,Trauma & Orthopaedics
72,wl_size,4028,4028,4028,08/12/2022,Trauma & Orthopaedics
73,nwl104_total,0,0,0,09/12/2022,Trauma & Orthopaedics
73,nwl52_total,3225,3225,3225,09/12/2022,Trauma & Orthopaedics
73,nwm104_total,8,8,8,09/12/2022,Trauma & Orthopaedics
73,nwm52_total,732,732,732,09/12/2022,Trauma & Orthopaedics
73,nwm78_total,124,124,124,09/12/2022,Trauma & Orthopaedics
73,rtt_maxwt,280,280,280,09/12/2022,Trauma & Orthopaedics
73,rtt_meanwt,24.875,24.875,24.875,09/12/2022,Trauma & Orthopaedics
73,rtt_medianwt,19,19,19,09/12/2022,Trauma & Orthopaedics
73,rtt_nwm78_total,124,124,124,09/12/2022,Trauma & Orthopaedics
